time,seconds_elapsed,z,y,x
1782776453559198000,0.182197998046875,0.5644394755363464,0.19914206862449646,0.6951646208763123
1782776453569201400,0.192201416015625,0.5668829679489136,0.14966198801994324,0.7061602473258972
1782776453579232000,0.20223193359375,0.5271766781806946,0.13439035415649414,0.6737843751907349
1782776453589220900,0.212220947265625,0.4648684561252594,0.13744467496871948,0.6139195561408997
1782776453599220700,0.222220703125,0.3897320330142975,0.13744467496871948,0.5351179838180542
1782776453609210000,0.232210205078125,0.3127630054950714,0.1270599663257599,0.4440990388393402
1782776453619241200,0.2422412109375,0.24617868661880493,0.08796459436416626,0.3536909818649292
1782776453629199000,0.25219921875,0.19425514340400696,0.021380282938480377,0.2718350291252136
1782776453639230000,0.26222998046875,0.1563815027475357,-0.06719517707824707,0.2021963894367218
1782776453649218300,0.27221826171875,0.1313360333442688,-0.15882496535778046,0.14294247329235077
1782776453659219200,0.28221923828125,0.12461651116609573,-0.22602014243602753,0.10018189996480942
1782776453669207600,0.29220751953125,0.12889257073402405,-0.2480112910270691,0.07147123664617538
1782776453679238700,0.30223876953125,0.14538592100143433,-0.23945917189121246,0.04764748737215996
1782776453689196500,0.312196533203125,0.14905111491680145,-0.22540926933288574,0.04642575979232788
1782776453699227600,0.3222275390625,0.14294247329235077,-0.22418753802776337,0.051312681287527084
1782776453709216300,0.33221630859375,0.12828169763088226,-0.24556782841682434,0.05375614017248154
1782776453719216600,0.342216552734375,0.10812314599752426,-0.2822197377681732,0.05314527451992035
1782776453729205000,0.352205078125,0.07819075137376785,-0.3243694305419922,0.05253441259264946
1782776453739236400,0.362236328125,0.04092797264456749,-0.3677408695220947,0.05497787147760391
1782776453749194000,0.372194091796875,0.0006108652451075613,-0.413555771112442,0.05925392732024193
1782776453759225300,0.382225341796875,-0.03726277872920036,-0.4550946056842804,0.06475171446800232
1782776453769213700,0.392213623046875,-0.06780604273080826,-0.4954117238521576,0.06780604273080826
1782776453779244800,0.402244873046875,-0.1014036312699318,-0.5345070958137512,0.05803219974040985
1782776453789202700,0.41220263671875,-0.15027284622192383,-0.5809328556060791,0.007941247895359993
