time,seconds_elapsed,z,y,x
1782777571162111700,0.22011181640625,1.0436267852783203,0.08251011371612549,0.24045157432556152
1782777571172121600,0.23012158203125,-0.07645702362060547,0.09042686223983765,0.02079463005065918
1782777571182131200,0.240131103515625,-0.9017858505249023,0.115933358669281,0.1137704849243164
1782777571192110300,0.2501103515625,-1.2625446319580078,0.186764657497406,0.39247751235961914
1782777571202120200,0.2601201171875,-1.1631975173950195,0.26492106914520264,0.5923268795013428
1782777571212130000,0.270130126953125,-0.822779655456543,0.2651338577270508,0.5932283401489258
1782777571222109200,0.280109130859375,-0.3093299865722656,0.3375004529953003,0.8061842918395996
1782777571232119000,0.290119140625,0.20108604431152344,0.4958606958389282,1.1291446685791016
1782777571242129000,0.30012890625,0.6010761260986328,0.7613078355789185,1.561089277267456
1782777571252108000,0.31010791015625,0.24603271484375,1.2337055206298828,2.60542631149292
1782777571262118000,0.320117919921875,-0.9222440719604492,1.6320271492004395,3.9395127296447754
1782777571272127500,0.33012744140625,-2.2610549926757812,1.830895185470581,4.951706886291504
1782777571282106600,0.340106689453125,-3.366580009460449,1.8141076564788818,4.879238128662109
1782777571292116500,0.350116455078125,-4.076991081237793,1.4812244176864624,4.07927131652832
1782777571302126300,0.360126220703125,-4.167632579803467,0.898349404335022,2.8494036197662354
1782777571312105500,0.37010546875,-3.8614635467529297,0.4102872610092163,1.4280295372009277
1782777571322115300,0.380115234375,-2.9960875511169434,-0.09133303165435791,0.04744553565979004
1782777571332125200,0.390125244140625,-2.132932186126709,-0.4510812759399414,-0.9605536460876465
1782777571342104300,0.400104248046875,-1.4017624855041504,-0.5079373121261597,-1.4420578479766846
1782777571352114200,0.4101142578125,-0.7648525238037109,-0.35142385959625244,-1.8239835500717163
1782777571362123800,0.420123779296875,-0.3873710632324219,-0.15341567993164062,-2.0412511825561523
1782777571372103200,0.430103271484375,-0.10486698150634766,-0.41124284267425537,-2.4264237880706787
1782777571382113000,0.440113037109375,-0.5120992660522461,-0.19440102577209473,-1.9328680038452148
1782777571392122600,0.45012255859375,-0.9203958511352539,0.05292212963104248,-1.4160141944885254
1782777571402101800,0.460101806640625,-1.216353416442871,0.2381742000579834,-1.029515266418457
1782777571412111600,0.470111572265625,-1.4033679962158203,0.32631587982177734,-0.786146879196167
1782777571422121500,0.48012158203125,-1.5198864936828613,0.3598356246948242,-0.7120516300201416
1782777571432131300,0.49013134765625,-1.5294265747070312,0.36356043815612793,-0.7970988750457764
1782777571442110500,0.5001103515625,-1.524017333984375,0.3234257698059082,-0.7754580974578857
1782777571452120300,0.510120361328125,-1.4287033081054688,0.46692752838134766,-0.6788885593414307
1782777571462130200,0.520130126953125,-1.1339445114135742,0.69366455078125,-0.4579629898071289
1782777571472109300,0.530109375,-0.7063083648681641,0.9269700050354004,-0.12350773811340332
1782777571482119000,0.540118896484375,-0.27095794677734375,1.125089168548584,0.25054216384887695
1782777571492128800,0.550128662109375,0.14530563354492188,1.2291686534881592,0.5346236228942871
1782777571502108000,0.56010791015625,0.41466331481933594,1.265040397644043,0.5205652713775635
1782777571512117800,0.57011767578125,0.585784912109375,1.3177728652954102,0.4004702568054199
1782777571522127600,0.580127685546875,0.5681686401367188,1.4137020111083984,0.35205984115600586
1782777571532106800,0.590106689453125,0.42323875427246094,1.4647023677825928,0.4256858825683594
1782777571542116600,0.60011669921875,0.2463550567626953,1.468463659286499,0.541405200958252
1782777571552126500,0.61012646484375,0.18036746978759766,1.4612698554992676,0.6539123058319092
1782777571562105600,0.620105712890625,0.13843059539794922,1.4237992763519287,0.7370650768280029
1782777571572115500,0.630115478515625,0.06962966918945312,1.3545746803283691,0.7588522434234619
1782777571582125000,0.640125,-0.021764755249023438,1.3117461204528809,0.7541861534118652
1782777571592104200,0.650104248046875,-0.004652976989746094,1.2270119190216064,0.6859877109527588
1782777571602114000,0.660114013671875,0.07284832000732422,1.1398539543151855,0.6355669498443604
1782777571612124000,0.6701240234375,0.1582965850830078,1.0474307537078857,0.6148686408996582
1782777571622103000,0.68010302734375,0.1594257354736328,0.9719851016998291,0.6505024433135986
1782777571632113000,0.69011279296875,0.22051715850830078,0.8735556602478027,0.7421958446502686
1782777571642122800,0.700122802734375,0.48344993591308594,0.7988159656524658,0.9154667854309082
1782777571652102100,0.71010205078125,0.4968576431274414,0.6333777904510498,1.0386309623718262
1782777571662111700,0.72011181640625,0.46724796295166016,0.5227618217468262,1.1634913682937622
1782777571672121600,0.73012158203125,0.39307403564453125,0.374194860458374,0.9652093648910522
1782777571682131200,0.740131103515625,0.21900367736816406,0.2547149658203125,0.8052408695220947
1782777571692110300,0.7501103515625,-0.055973052978515625,0.049835205078125,0.5476635694503784
1782777571702120200,0.7601201171875,-0.16874408721923828,-0.13641619682312012,0.21050643920898438
1782777571712130000,0.770130126953125,-0.2966909408569336,-0.2230224609375,-0.031180977821350098
1782777571722109200,0.780109130859375,0.16600608825683594,-0.10494613647460938,-0.23973369598388672
1782777571732119000,0.790119140625,0.6593112945556641,0.1306297779083252,-0.047165751457214355
1782777571742129000,0.80012890625,0.9177522659301758,0.22532176971435547,0.35880374908447266
1782777571752108000,0.81010791015625,1.4007768630981445,0.3449137210845947,0.5845800638198853
1782777571762118000,0.820117919921875,1.6945476531982422,0.46848225593566895,0.13289105892181396
1782777571772127500,0.83012744140625,1.7772340774536133,0.8503859043121338,-0.36618489027023315
1782777571782106600,0.840106689453125,1.5670013427734375,1.2437591552734375,0.07848727703094482
1782777571792116500,0.850116455078125,1.0425529479980469,1.488645315170288,1.246886134147644
1782777571802126300,0.860126220703125,0.37688350677490234,1.6053359508514404,2.5831611156463623
1782777571812105500,0.87010546875,-0.16846084594726562,1.5542118549346924,3.668663501739502
1782777571822115300,0.880115234375,-0.5136404037475586,1.1394519805908203,4.199148178100586
1782777571832125200,0.890125244140625,-0.5377330780029297,0.4883289337158203,3.83870530128479
1782777571842104300,0.900104248046875,-0.1630859375,-0.27022504806518555,2.7604360580444336
1782777571852114200,0.9101142578125,0.2998971939086914,-1.2123792171478271,1.306896686553955
1782777571862123800,0.920123779296875,0.7714195251464844,-1.8520498275756836,-0.015551507472991943
1782777571872103200,0.930103271484375,1.0330142974853516,-2.310840368270874,-0.7945389747619629
1782777571882113000,0.940113037109375,1.1835365295410156,-2.5416784286499023,-1.038514494895935
1782777571892122600,0.95012255859375,1.0436248779296875,-2.418703556060791,-0.7103334665298462
1782777571902102000,0.96010205078125,0.5984830856323242,-2.090143918991089,-0.1557214856147766
1782777571912111600,0.970111572265625,0.07698631286621094,-1.7613160610198975,0.13575565814971924
1782777571922121500,0.98012158203125,-0.5018119812011719,-1.5691721439361572,0.28122615814208984
1782777571932131300,0.99013134765625,-1.0155830383300781,-1.4954493045806885,0.4180870056152344
1782777571942110500,1.0001103515625,-1.361445426940918,-1.637775182723999,0.3768974542617798
1782777571952120300,1.010120361328125,-1.610121250152588,-1.934415340423584,0.10820555686950684
1782777571962130200,1.020130126953125,-1.815528392791748,-2.2346982955932617,-0.37340429425239563
1782777571972109300,1.030109375,-2.037367820739746,-2.467458724975586,-0.7880756258964539
1782777571982119000,1.040118896484375,-2.1286540031433105,-2.6730496883392334,-1.091731309890747
