time,seconds_elapsed,z,y,x
1782776409388824600,0.187824462890625,0.49724429845809937,-0.0959058403968811,0.21074850857257843
1782776409398856400,0.1978564453125,0.49724429845809937,-0.11545353382825851,0.2272418737411499
1782776409408813600,0.2078134765625,0.4893030524253845,-0.1313360333442688,0.2480112910270691
1782776409418845200,0.21784521484375,0.46547931432724,-0.21441370248794556,0.2736676335334778
1782776409428833000,0.2278330078125,0.4404338300228119,-0.28466320037841797,0.2834414839744568
1782776409438834000,0.237833984375,0.39706242084503174,-0.3494149148464203,0.2889392673969269
1782776409448822000,0.247822021484375,0.3433062732219696,-0.39217549562454224,0.29993483424186707
1782776409458853000,0.25785302734375,0.2974913716316223,-0.40072759985923767,0.32681289315223694
1782776409468811300,0.267811279296875,0.26939156651496887,-0.38728857040405273,0.36163222789764404
1782776409478842000,0.277842041015625,0.24678955972194672,-0.3646865487098694,0.38728857040405273
1782776409488830500,0.28783056640625,0.24495697021484375,-0.35063666105270386,0.3982841372489929
1782776409498831000,0.2978310546875,0.251676470041275,-0.33536502718925476,0.3933972120285034
1782776409508819700,0.30781982421875,0.2541199326515198,-0.3292563557624817,0.37262779474258423
1782776409518850800,0.317850830078125,0.2474004179239273,-0.33475416898727417,0.34147366881370544
1782776409528839200,0.327839111328125,0.22663100063800812,-0.34025195240974426,0.29993483424186707
1782776409538839800,0.33783984375,0.18570303916931152,-0.3396410644054413,0.25106561183929443
1782776409548828200,0.347828125,0.1368338167667389,-0.3194825351238251,0.20341812074184418
1782776409558859500,0.357859619140625,0.08246681094169617,-0.30115658044815063,0.1618792861700058
1782776409568817200,0.367817138671875,0.025656340643763542,-0.2993239760398865,0.12950342893600464
1782776409578848300,0.37784814453125,-0.025656340643763542,-0.313373863697052,0.1062905490398407
1782776409588836600,0.387836669921875,-0.07391469180583954,-0.33108896017074585,0.09773843735456467
1782776409598837200,0.397837158203125,-0.12461651116609573,-0.33597588539123535,0.10995574295520782
1782776409608825900,0.407825927734375,-0.17531833052635193,-0.3689626157283783,0.12767083942890167
1782776409618857000,0.41785693359375,-0.21624629199504852,-0.40256020426750183,0.14782938361167908
1782776409628814800,0.42781494140625,-0.24556782841682434,-0.4184426963329315,0.152105450630188
1782776409638846000,0.437845947265625,-0.2577851414680481,-0.40194934606552124,0.1459967941045761
1782776409648834600,0.44783447265625,-0.26022860407829285,-0.32131510972976685,0.13011430203914642
1782776409658835000,0.4578349609375,-0.2638937830924988,-0.2834414839744568,0.08674286305904388
1782776409668823300,0.4678232421875,-0.2834414839744568,-0.3640756905078888,-0.00427605677396059
1782776409678854400,0.4778544921875,-0.3176499307155609,-0.46181413531303406,-0.13805554807186127
1782776409688812300,0.487812255859375,-0.37140607833862305,-0.5326744914054871,-0.30054569244384766
1782776409698843000,0.4978427734375,-0.44226643443107605,-0.5864306092262268,-0.45692721009254456
1782776409708831700,0.507831787109375,-0.5210680365562439,-0.5931501388549805,-0.5894849896430969
1782776409718831900,0.517831787109375,-0.59803706407547,-0.5393940210342407,-0.6896668672561646
1782776409728821000,0.527821044921875,-0.6695083379745483,-0.46242499351501465,-0.7440338730812073
1782776409738852600,0.5378525390625,-0.7134906053543091,-0.4105014503002167,-0.7409795522689819
1782776409748809700,0.547809814453125,-0.7122688889503479,-0.4080579876899719,-0.6939429044723511
1782776409758841600,0.557841552734375,-0.6536257863044739,-0.44776421785354614,-0.5968153476715088
1782776409768829200,0.5678291015625,-0.5601634383201599,-0.5241223573684692,-0.46731191873550415
1782776409778861300,0.577861328125,-0.4648684561252594,-0.6206390857696533,-0.3237585723400116
1782776409788818400,0.587818359375,-0.394008070230484,-0.6731734871864319,-0.16859880089759827
1782776409798850000,0.59785009765625,-0.36224308609962463,-0.6328563690185547,-0.00366519158706069
1782776409808838000,0.607837890625,-0.36163222789764404,-0.4917465150356293,0.15393804013729095
1782776409818837000,0.6178369140625,-0.37201693654060364,-0.2742784917354584,0.2840523421764374
1782776409828826400,0.627826416015625,-0.37751471996307373,-0.06230825558304787,0.38117989897727966
1782776409838857000,0.63785693359375,-0.35674530267715454,0.152105450630188,0.45204028487205505
1782776409848815400,0.6478154296875,-0.3078760802745819,0.18875735998153687,0.48808133602142334
1782776409858846000,0.657845947265625,-0.251676470041275,0.1362229436635971,0.48747047781944275
1782776409868835000,0.6678349609375,-0.20525072515010834,0.03787364438176155,0.47769662737846375
1782776409878835000,0.6778349609375,-0.17959438264369965,-0.07208210229873657,0.4715879559516907
1782776409888824000,0.687823974609375,-0.17837265133857727,-0.1661553531885147,0.4746423065662384
1782776409898854400,0.6978544921875,-0.20586158335208893,-0.23335053026676178,0.4801400899887085
1782776409908813000,0.70781298828125,-0.2474004179239273,-0.2687807083129883,0.48380526900291443
1782776409918844000,0.717843994140625,-0.3029891550540924,-0.2773328125476837,0.47769662737846375
1782776409928833000,0.7278330078125,-0.3628539443016052,-0.2632829248905182,0.45692721009254456
1782776409938833000,0.7378330078125,-0.4196644127368927,-0.23396138846874237,0.42088615894317627
1782776409948822300,0.747822265625,-0.46364670991897583,-0.19608774781227112,0.37262779474258423
1782776409958852600,0.7578525390625,-0.484416127204895,-0.14355333149433136,0.3194825351238251
1782776409968811000,0.76781103515625,-0.4758640229701996,-0.07941248267889023,0.26511552929878235
1782776409978841900,0.777841796875,-0.44165557622909546,-0.018936822190880775,0.21563543379306793
1782776409988830500,0.78783056640625,-0.394618958234787,0.021991148591041565,0.1771509200334549
1782776409998830800,0.797830810546875,-0.342695415019989,0.04153883829712868,0.14966198801994324
1782776410008819700,0.80781982421875,-0.29565876722335815,0.0354301854968071,0.13866640627384186
1782776410018850000,0.81785009765625,-0.2528982162475586,0.003054326167330146,0.14294247329235077
1782776410028839200,0.827839111328125,-0.21868975460529327,-0.05253441259264946,0.1569923609495163
1782776410038839300,0.83783935546875,-0.19975294172763824,-0.11484266817569733,0.17470745742321014
1782776410048828200,0.847828125,-0.1966986060142517,-0.16554448008537292,0.18997909128665924
1782776410058858800,0.857858642578125,-0.2076941877603531,-0.1973094791173935,0.1973094791173935
1782776410068817200,0.867817138671875,-0.23457226157188416,-0.21807889640331268,0.18997909128665924
1782776410078847700,0.87784765625,-0.27488934993743896,-0.23151792585849762,0.16004669666290283
1782776410088836600,0.887836669921875,-0.323147714138031,-0.25534167885780334,0.10995574295520782
1782776410098836700,0.897836669921875,-0.3677408695220947,-0.2785545587539673,0.03848451003432274
1782776410108825600,0.90782568359375,-0.40133845806121826,-0.2932153046131134,-0.036651913076639175
1782776410118856200,0.917856201171875,-0.4251621961593628,-0.29993483424186707,-0.11728613078594208
1782776410128814800,0.92781494140625,-0.4434881806373596,-0.29565876722335815,-0.1973094791173935
1782776410138845400,0.937845458984375,-0.46242499351501465,-0.25534167885780334,-0.27000242471694946
1782776410148834300,0.947834228515625,-0.47708576917648315,-0.17409659922122955,-0.33597588539123535
1782776410158834400,0.95783447265625,-0.48747047781944275,-0.059864792972803116,-0.394618958234787
1782776410168823000,0.967822998046875,-0.49235737323760986,0.06352998316287994,-0.4508185386657715
1782776410178854000,0.97785400390625,-0.4795292317867279,0.16920967400074005,-0.50335294008255
1782776410188812300,0.987812255859375,-0.4495968222618103,0.2571742534637451,-0.5461135506629944
1782776410198843400,0.997843505859375,-0.4086688458919525,0.3127630054950714,-0.578489363193512
1782776410208831700,1.007831787109375,-0.3646865487098694,0.30604347586631775,-0.5943718552589417
1782776410218832400,1.017832275390625,-0.3139847218990326,0.2541199326515198,-0.5925393104553223
1782776410228821000,1.027821044921875,-0.25961771607398987,0.18020524084568024,-0.5723807215690613
1782776410238852000,1.03785205078125,-0.20463985204696655,0.10506882518529892,-0.5363397002220154
1782776410248809700,1.047809814453125,-0.15393804013729095,0.04153883829712868,-0.48380526900291443
1782776410258840800,1.0578408203125,-0.10751228034496307,0.0006108652451075613,-0.4184426963329315
1782776410268829200,1.0678291015625,-0.04581489413976669,-0.03176499158143997,-0.3237585723400116
1782776410278860500,1.077860595703125,0.0012217304902151227,-0.05375614017248154,-0.2535090744495392
1782776410288818400,1.087818359375,0.059864792972803116,-0.04153883829712868,-0.1765400618314743
1782776410298849500,1.097849609375,0.12278391420841217,0.014049900695681572,-0.09957103431224823
1782776410308838000,1.107837890625,0.182648703455925,0.11178833991289139,-0.021380282938480377
1782776410318838800,1.1178388671875,0.23884831368923187,0.27000242471694946,0.04703662544488907
1782776410328827000,1.127826904296875,0.30054569244384766,0.40744712948799133,0.0959058403968811
1782776410338858200,1.137858154296875,0.3701843321323395,0.41661009192466736,0.10812314599752426
1782776410348816000,1.14781591796875,0.4251621961593628,0.3072652220726013,0.07635815441608429
1782776410358847500,1.157847412109375,0.4447098970413208,0.06475171446800232,0.0012217304902151227
1782776410368835600,1.167835693359375,0.413555771112442,-0.29016098380088806,-0.1014036312699318
1782776410378835500,1.17783544921875,0.34025195240974426,-0.6243042945861816,-0.20036379992961884
1782776410388824800,1.187824951171875,0.24190263450145721,-0.8112290501594543,-0.2626720666885376
1782776410398855000,1.19785498046875,0.13744467496871948,-0.8087855577468872,-0.27611109614372253
1782776410408813600,1.2078134765625,0.045204028487205505,-0.6096435189247131,-0.22968533635139465
1782776410418844000,1.217843994140625,-0.02076941914856434,-0.25473082065582275,-0.1264491081237793
1782776410428833000,1.2278330078125,-0.05803219974040985,0.16920967400074005,0.00855211354792118
1782776410438834200,1.237834228515625,-0.0659734457731247,0.5852088928222656,0.1459967941045761
1782776410448822000,1.247822021484375,-0.03848451003432274,0.9291260242462158,0.26450464129447937
1782776410458854000,1.25785400390625,0.02321287989616394,1.150259256362915,0.3494149148464203
1782776410468811000,1.26781103515625,0.11423180252313614,1.2498302459716797,0.40194934606552124
1782776410478842000,1.277842041015625,0.22296582162380219,1.2198978662490845,0.42699480056762695
1782776410488830700,1.287830810546875,0.33047810196876526,1.073290228843689,0.4398229718208313
1782776410498831000,1.2978310546875,0.4300491213798523,0.8405506014823914,0.45326200127601624
1782776410508819700,1.30781982421875,0.5174028873443604,0.5601634383201599,0.47769662737846375
1782776410518850800,1.317850830078125,0.5839871764183044,0.2278527319431305,0.5112941861152649
1782776410528839200,1.327839111328125,0.6108652353286743,-0.10201449692249298,0.5607742667198181
1782776410538840000,1.337840087890625,0.5931501388549805,-0.38606682419776917,0.6261368989944458
1782776410548828200,1.347828125,0.5546656250953674,-0.5925393104553223,0.6902777552604675
1782776410558858800,1.357858642578125,0.49235737323760986,-0.7342600226402283,0.7373143434524536
1782776410568817200,1.367817138671875,0.403781920671463,-0.8014551997184753,0.7586946487426758
1782776410578847700,1.37784765625,0.2926044464111328,-0.8008443117141724,0.759916365146637
1782776410588836600,1.387836669921875,0.16737708449363708,-0.7220427393913269,0.7568620443344116
1782776410598836700,1.397836669921875,0.048258353024721146,-0.5522221922874451,0.7617489695549011
1782776410608825900,1.407825927734375,-0.04092797264456749,-0.30115658044815063,0.7825183868408203
1782776410618856200,1.417856201171875,-0.08796459436416626,-0.028099801391363144,0.8142833709716797
1782776410628814800,1.42781494140625,-0.09529497474431992,0.20463985204696655,0.8436049222946167
1782776410638846500,1.437846435546875,-0.06780604273080826,0.3799581825733185,0.8582656979560852
1782776410648834300,1.447834228515625,-0.012828170321881771,0.5082398653030396,0.8478809595108032
1782776410658835200,1.457835205078125,0.059864792972803116,0.5949827432632446,0.8057312369346619
1782776410669179600,1.4681796875,0.13439035415649414,0.6334672570228577,0.740368664264679
1782776410679135700,1.4781357421875,0.19303341209888458,0.626747727394104,0.6542366743087769
1782776410689093600,1.48809375,0.22296582162380219,0.5644394755363464,0.5064072608947754
1782776410699124000,1.4981240234375,0.20402899384498596,0.49785518646240234,0.40622538328170776
1782776410709113000,1.508113037109375,0.16371189057826996,0.4178318381309509,0.31031954288482666
1782776410719113000,1.518113037109375,0.11178833991289139,0.33658674359321594,0.21624629199504852
1782776410729102300,1.528102294921875,0.05619960278272629,0.2626720666885376,0.1270599663257599
1782776410739132700,1.538132568359375,0.00366519158706069,0.18936823308467865,0.03726277872920036
1782776410749091300,1.54809130859375,-0.04214970022439957,0.11362093687057495,-0.05253441259264946
1782776410759122200,1.5581220703125,-0.07941248267889023,0.039706241339445114,-0.13927727937698364
1782776410769110800,1.56811083984375,-0.11362093687057495,-0.02687807008624077,-0.21868975460529327
1782776410779142000,1.578141845703125,-0.13561208546161652,-0.08735372871160507,-0.2840523421764374
1782776410789099800,1.588099853515625,-0.1508837193250656,-0.13072516024112701,-0.3274237811565399
1782776410799131000,1.598130859375,-0.16249015927314758,-0.14355333149433136,-0.3530801236629486
1782776410809119500,1.608119384765625,-0.18020524084568024,-0.15393804013729095,-0.3738495409488678
1782776410819118800,1.618118896484375,-0.1973094791173935,-0.1722639948129654,-0.394618958234787
1782776410829107700,1.628107666015625,-0.2076941877603531,-0.192422553896904,-0.42149701714515686
1782776410839117300,1.638117431640625,-0.21624629199504852,-0.23457226157188416,-0.4550946056842804
1782776410849127200,1.648127197265625,-0.2272418737411499,-0.30543261766433716,-0.48685958981513977
1782776410859127300,1.658127197265625,-0.24678955972194672,-0.40744712948799133,-0.5161811113357544
1782776410869116400,1.668116455078125,-0.2767219543457031,-0.5326744914054871,-0.5467243790626526
1782776410879116000,1.678115966796875,-0.32131510972976685,-0.6517932415008545,-0.5791002511978149
1782776410889105400,1.68810546875,-0.37568211555480957,-0.7250970602035522,-0.6041457056999207
1782776410899135700,1.6981357421875,-0.4282165467739105,-0.7373143434524536,-0.618195652961731
1782776410909094400,1.708094482421875,-0.47342056035995483,-0.6707300543785095,-0.608421802520752
1782776410919125000,1.718125,-0.5100724697113037,-0.5210680365562439,-0.5803219676017761
1782776410929114400,1.7281142578125,-0.5326744914054871,-0.32559117674827576,-0.5461135506629944
1782776410939115000,1.738114990234375,-0.5351179838180542,-0.1270599663257599,-0.5180137157440186
1782776410949103000,1.74810302734375,-0.5009095072746277,0.06414084881544113,-0.49846604466438293
1782776410959134700,1.758134765625,-0.42699480056762695,0.18448130786418915,-0.4862487316131592
1782776410969092400,1.76809228515625,-0.3530801236629486,0.13805554807186127,-0.5009095072746277
1782776410979123000,1.778123046875,-0.32986724376678467,-0.056810468435287476,-0.5497786998748779
1782776410989112000,1.788112060546875,-0.3646865487098694,-0.3433062732219696,-0.6401867866516113
1782776410999112000,1.79811181640625,-0.46242499351501465,-0.6719517707824707,-0.7373143434524536
1782776411009101000,1.80810107421875,-0.6151412725448608,-0.9535606503486633,-0.8289441466331482
1782776411019131400,1.81813134765625,-0.7953465580940247,-1.122159481048584,-0.8979719281196594
1782776411029120300,1.828120361328125,-0.949895441532135,-1.1551461219787598,-0.9340129494667053
1782776411039120400,1.838120361328125,-1.0629055500030518,-1.0806206464767456,-0.9346238374710083
1782776411049109500,1.848109619140625,-1.1215485334396362,-0.9358455538749695,-0.9004153609275818
1782776411059140000,1.85814013671875,-1.1331549882888794,-0.7715228199958801,-0.8405506014823914
1782776411069098500,1.868098388671875,-1.1087204217910767,-0.6212499737739563,-0.7605272531509399
1782776411079129300,1.87812939453125,-1.0561859607696533,-0.48319441080093384,-0.6688974499702454
1782776411089118000,1.888117919921875,-0.988990843296051,-0.3433062732219696,-0.5601634383201599
1782776411099118000,1.8981181640625,-0.9053022861480713,-0.192422553896904,-0.4355469346046448
1782776411109107000,1.90810693359375,-0.7635815739631653,0.04092797264456749,-0.2028072625398636
1782776411119137800,1.9181376953125,-0.6725626587867737,0.15882496535778046,-0.02321287989616394
1782776411129096200,1.92809619140625,-0.618195652961731,0.1966986060142517,0.1569923609495163
1782776411139126800,1.938126708984375,-0.5900958180427551,0.1319468915462494,0.32498031854629517
1782776411149115600,1.94811572265625,-0.5858197808265686,-0.02687807008624077,0.46670106053352356
1782776411159115800,1.95811572265625,-0.6023131608963013,-0.23090706765651703,0.5662720799446106
1782776411169104600,1.968104736328125,-0.6401867866516113,-0.43249258399009705,0.6230825781822205
1782776411179137300,1.97813720703125,-0.694553792476654,-0.6157521605491638,0.6346889734268188
1782776411189093600,1.98809375,-0.779464066028595,-0.7709119319915771,0.6029239892959595
1782776411199126500,1.99812646484375,-0.9065240025520325,-0.8888089060783386,0.5302310585975647
1782776411209113000,2.008113037109375,-1.0696250200271606,-0.9486737251281738,0.4184426963329315
1782776411219115500,2.018115478515625,-1.2522737979888916,-0.931569516658783,0.27000242471694946
1782776411229102300,2.028102294921875,-1.4312572479248047,-0.8313875794410706,0.09285151958465576
1782776411239165000,2.0381650390625,-1.5790866613388062,-0.6542366743087769,-0.09346238523721695
1782776411249091000,2.048091064453125,-1.6725490093231201,-0.4300491213798523,-0.2730567753314972
1782776411259122000,2.058121826171875,-1.7122552394866943,-0.1973094791173935,-0.4306600093841553
1782776411269110500,2.068110595703125,-1.7067575454711914,-0.01038470957428217,-0.5510004758834839
1782776411279141000,2.07814111328125,-1.673770785331726,0.10873401165008545,-0.6316346526145935
1782776411289099800,2.088099853515625,-1.6255123615264893,0.1661553531885147,-0.6664539575576782
1782776411299130400,2.09813037109375,-1.557706356048584,0.15760323405265808,-0.656069278717041
1782776411309119200,2.108119140625,-1.4789047241210938,0.08918632566928864,-0.6041457056999207
1782776411319119400,2.118119384765625,-1.398881435394287,-0.015882495790719986,-0.5180137157440186
1782776411329108200,2.128108154296875,-1.3292428255081177,-0.1264491081237793,-0.40194934606552124
1782776411339138800,2.138138916015625,-1.281595230102539,-0.2217440903186798,-0.2730567753314972
1782776411349097200,2.14809716796875,-1.2571606636047363,-0.2834414839744568,-0.152105450630188
1782776411359127800,2.1581279296875,-1.2565498352050781,-0.3182607889175415,-0.05253441259264946
1782776411369116700,2.16811669921875,-1.2687671184539795,-0.33536502718925476,0.012828170321881771
1782776411379117000,2.178116943359375,-1.282817006111145,-0.33475416898727417,0.03420845419168472
1782776411389106000,2.18810595703125,-1.29381263256073,-0.3188716471195221,0.016493361443281174
1782776411399136500,2.198136474609375,-1.310916781425476,-0.3029891550540924,-0.0403171069920063
1782776411409095000,2.208094970703125,-1.3347405195236206,-0.2932153046131134,-0.12339477986097336
1782776411419125200,2.218125244140625,-1.359786033630371,-0.26939156651496887,-0.22296582162380219
1782776411429114400,2.2281142578125,-1.376279354095459,-0.23579397797584534,-0.32559117674827576
1782776411439114500,2.238114501953125,-1.3799445629119873,-0.19608774781227112,-0.4239404797554016
1782776411449103000,2.24810302734375,-1.3652838468551636,-0.14294247329235077,-0.5009095072746277
1782776411459134700,2.258134765625,-1.33168625831604,-0.06169738993048668,-0.5497786998748779
1782776411469092400,2.26809228515625,-1.2803735733032227,0.015882495790719986,-0.5821545720100403
1782776411479123700,2.278123779296875,-1.226617455482483,0.06658431142568588,-0.6010913848876953
1782776411489112000,2.288112060546875,-1.1636983156204224,0.10934487730264664,-0.6059783101081848
1782776411499112700,2.29811279296875,-1.086118459701538,0.13500121235847473,-0.5913175344467163
1782776411509101000,2.30810107421875,-0.9957103729248047,0.14233160018920898,-0.5601634383201599
1782776411519132200,2.318132080078125,-0.9071348905563354,0.14538592100143433,-0.5180137157440186
1782776411529120500,2.32812060546875,-0.788627028465271,0.12278391420841217,-0.4489859640598297
1782776411539121000,2.338120849609375,-0.7092145681381226,0.1319468915462494,-0.394008070230484
