time,seconds_elapsed,z,y,x
1782776381738701300,0.172701416015625,-0.9665584564208984,-0.3153207302093506,-1.096771001815796
1782776381748754200,0.182754150390625,-0.7740859985351562,-0.26605725288391113,-1.063584804534912
1782776381758764000,0.192763916015625,-0.6149663925170898,-0.20238900184631348,-0.965716540813446
1782776381768774000,0.20277392578125,-0.4791545867919922,-0.14051198959350586,-0.8655855655670166
1782776381778783500,0.212783447265625,-0.347076416015625,-0.10579967498779297,-0.752427339553833
1782776381788763000,0.222762939453125,-0.23292064666748047,-0.057839155197143555,-0.618327796459198
1782776381798772500,0.2327724609375,-0.12695693969726562,0.0293734073638916,-0.48062029480934143
1782776381808782300,0.2427822265625,0.025916099548339844,0.10577249526977539,-0.3804081678390503
1782776381818761700,0.25276171875,0.16814231872558594,0.1215674877166748,-0.27141091227531433
1782776381828771600,0.262771484375,0.2996940612792969,0.14187073707580566,-0.15842211246490479
1782776381838781200,0.27278125,0.3726615905761719,0.14548659324645996,0.002132892608642578
1782776381848760300,0.28276025390625,0.575993537902832,0.15967154502868652,0.0697321891784668
1782776381858770200,0.292770263671875,0.8399763107299805,0.12834668159484863,0.19078481197357178
1782776381868779800,0.30277978515625,1.2053165435791016,0.056821584701538086,0.33129608631134033
1782776381878759200,0.31275927734375,1.5187711715698242,-0.03162646293640137,0.44353270530700684
1782776381888769000,0.32276904296875,1.661025047302246,-0.09649062156677246,0.4940899610519409
1782776381898778600,0.332778564453125,1.7378063201904297,-0.1141660213470459,0.4733998775482178
1782776381908758000,0.342758056640625,1.7569828033447266,0.07106161117553711,0.20806407928466797
1782776381918767900,0.352767822265625,1.3909502029418945,0.42467308044433594,-0.14235353469848633
1782776381928777500,0.362777587890625,0.6995677947998047,0.44572901725769043,-0.17411410808563232
1782776381938756600,0.372756591796875,0.014783859252929688,0.38869738578796387,0.07996952533721924
1782776381948766500,0.382766357421875,-0.5412101745605469,0.367168664932251,0.5425702333450317
1782776381958776000,0.392776123046875,-0.851994514465332,0.32054996490478516,1.3027225732803345
1782776381968755500,0.40275537109375,-0.7035322189331055,0.12394595146179199,2.1961278915405273
1782776381978765300,0.412765380859375,0.0077152252197265625,-0.20616674423217773,2.8665237426757812
1782776381988775000,0.42277490234375,1.555802345275879,-0.604071855545044,2.9841504096984863
1782776381998754300,0.43275439453125,3.013946533203125,-0.9951125383377075,2.5634515285491943
1782776382008764200,0.44276416015625,4.0476226806640625,-1.3626900911331177,1.8631384372711182
1782776382018773800,0.452773681640625,4.825031280517578,-1.5809544324874878,0.9874284267425537
1782776382028783600,0.46278369140625,5.045680999755859,-1.7924751043319702,0.25194883346557617
1782776382038762800,0.4727626953125,4.959453582763672,-1.9135870933532715,-0.27222180366516113
1782776382048772600,0.482772705078125,4.279753684997559,-1.9144225120544434,-0.4710432291030884
1782776382058782200,0.4927822265625,3.4575109481811523,-1.7848256826400757,-0.6004371643066406
