time,seconds_elapsed,z,y,x
1782776442538123800,0.197123779296875,0.3384193480014801,0.016493361443281174,0.14049901068210602
1782776442548541700,0.207541748046875,0.30970868468284607,-0.02382374368607998,0.06414084881544113
1782776442558573000,0.217572998046875,0.28588494658470154,-0.06841690838336945,0
1782776442568530400,0.227530517578125,0.26450464129447937,-0.12095131725072861,-0.051312681287527084
1782776442578562000,0.23756201171875,0.25045475363731384,-0.182648703455925,-0.08674286305904388
1782776442588550100,0.247550048828125,0.24068090319633484,-0.22907446324825287,-0.10445795953273773
1782776442598550800,0.25755078125,0.22968533635139465,-0.2590068578720093,-0.11728613078594208
1782776442608539100,0.2675390625,0.22296582162380219,-0.2791654169559479,-0.13072516024112701
1782776442618570200,0.2775703125,0.21991148591041565,-0.29077184200286865,-0.1368338167667389
1782776442628528000,0.287528076171875,0.21013765037059784,-0.303600013256073,-0.1319468915462494
1782776442638559500,0.2975595703125,0.19914206862449646,-0.30482175946235657,-0.12217304855585098
1782776442648547600,0.307547607421875,0.18631389737129211,-0.29565876722335815,-0.11239920556545258
1782776442658548500,0.317548583984375,0.1722639948129654,-0.28588494658470154,-0.1014036312699318
1782776442668536600,0.32753662109375,0.15760323405265808,-0.25961771607398987,-0.09224065393209457
1782776442678568000,0.33756787109375,0.1472185254096985,-0.22479841113090515,-0.08491026610136032
1782776442688525600,0.347525634765625,0.13561208546161652,-0.19547687470912933,-0.0806342139840126
1782776442698557200,0.35755712890625,0.11667526513338089,-0.19547687470912933,-0.08552113175392151
1782776442708545000,0.367544921875,0.09712757170200348,-0.21624629199504852,-0.09957103431224823
1782776442718545700,0.377545654296875,0.06414084881544113,-0.2620611786842346,-0.12950342893600464
1782776442728534300,0.3875341796875,0.028099801391363144,-0.3066543638706207,-0.15515977144241333
1782776442738565400,0.3975654296875,-0.021991148591041565,-0.33169981837272644,-0.16982053220272064
1782776442748523300,0.407523193359375,-0.07880161702632904,-0.3335324227809906,-0.17898350954055786
1782776442758554600,0.4175546875,-0.13988813757896423,-0.32070425152778625,-0.18814650177955627
1782776442768542700,0.427542724609375,-0.1966986060142517,-0.2889392673969269,-0.20586158335208893
1782776442778573800,0.43757373046875,-0.2431243658065796,-0.24617868661880493,-0.23335053026676178
1782776442788532000,0.447531982421875,-0.27000242471694946,-0.1563815027475357,-0.2571742534637451
1782776442798562800,0.457562744140625,-0.28588494658470154,-0.056810468435287476,-0.26572638750076294
1782776442808551200,0.46755126953125,-0.29993483424186707,-0.09834930300712585,-0.29138273000717163
1782776442818550800,0.47755078125,-0.3225368559360504,-0.23029619455337524,-0.342695415019989
1782776442828539600,0.48753955078125,-0.38240164518356323,-0.303600013256073,-0.40133845806121826
1782776442838570200,0.4975703125,-0.48258355259895325,-0.3084869384765625,-0.47342056035995483
1782776442848528600,0.507528564453125,-0.6126978397369385,-0.32498031854629517,-0.5613851547241211
1782776442858559500,0.5175595703125,-0.7379252314567566,-0.31031954288482666,-0.6420193910598755
1782776442868548400,0.52754833984375,-0.8307767510414124,-0.22296582162380219,-0.6921103000640869
1782776442878549800,0.5375498046875,-0.8668177723884583,-0.10018189996480942,-0.7055493593215942
1782776442888537300,0.547537353515625,-0.8429940342903137,0.01038470957428217,-0.6695083379745483
1782776442898569000,0.55756884765625,-0.7929030656814575,0.07696902006864548,-0.5937610268592834
1782776442908526600,0.567526611328125,-0.7269296646118164,0.06780604273080826,-0.5174028873443604
1782776442918558700,0.577558837890625,-0.627358615398407,0.021991148591041565,-0.4251621961593628
1782776442928546300,0.58754638671875,-0.5161811113357544,-0.00427605677396059,-0.29993483424186707
1782776442938547700,0.597547607421875,-0.42638394236564636,-0.00427605677396059,-0.14416420459747314
1782776442948535600,0.60753564453125,-0.3787364661693573,0.00855211354792118,0.015271631069481373
1782776442958567000,0.61756689453125,-0.3640756905078888,0.016493361443281174,0.14844025671482086
1782776442968524500,0.627524658203125,-0.3579670190811157,0.009162978269159794,0.24678955972194672
1782776442978555600,0.6375556640625,-0.35674530267715454,-0.02626720629632473,0.3078760802745819
1782776442988544000,0.6475439453125,-0.3494149148464203,-0.08857546001672745,0.342695415019989
1782776442998544100,0.657544189453125,-0.3390302062034607,-0.1722639948129654,0.3536909818649292
1782776443008533000,0.667532958984375,-0.33169981837272644,-0.26633724570274353,0.34697145223617554
1782776443018563600,0.6775634765625,-0.33597588539123535,-0.34208452701568604,0.3237585723400116
1782776443028552400,0.687552490234375,-0.35552358627319336,-0.3885102868080139,0.2883284091949463
1782776443038552600,0.697552490234375,-0.384845107793808,-0.39706242084503174,0.24007004499435425
1782776443048541700,0.707541748046875,-0.4282165467739105,-0.3640756905078888,0.18325957655906677
1782776443058572000,0.717572021484375,-0.48808133602142334,-0.2938261926174164,0.11911872029304504
1782776443068530700,0.72753076171875,-0.5241223573684692,-0.17592918872833252,0.05192354694008827
1782776443078561300,0.737561279296875,-0.5418374538421631,-0.029932396486401558,-0.003054326167330146
1782776443088550100,0.747550048828125,-0.5314527750015259,0.1062905490398407,-0.04337143152952194
1782776443098550800,0.75755078125,-0.49724429845809937,0.21074850857257843,-0.04642575979232788
1782776443108539100,0.7675390625,-0.44715335965156555,0.26939156651496887,-0.012828170321881771
1782776443118570200,0.7775703125,-0.3842342495918274,0.28955012559890747,0.05375614017248154
1782776443128528100,0.787528076171875,-0.30604347586631775,0.2779437005519867,0.13927727937698364
1782776443138559500,0.7975595703125,-0.2021963894367218,0.20952677726745605,0.26633724570274353
1782776443148547800,0.8075478515625,-0.15454891324043274,0.13561208546161652,0.3274237811565399
1782776443158548500,0.817548583984375,-0.12400564551353455,0.05497787147760391,0.3640756905078888
1782776443168536600,0.82753662109375,-0.11178833991289139,-0.022602014243602753,0.3646865487098694
1782776443178567200,0.837567138671875,-0.1111774742603302,-0.07024950534105301,0.33719760179519653
1782776443188525600,0.847525634765625,-0.12217304855585098,-0.08124507963657379,0.28955012559890747
1782776443198556200,0.85755615234375,-0.14294247329235077,-0.06963863968849182,0.22907446324825287
1782776443208545000,0.867544921875,-0.16249015927314758,-0.04642575979232788,0.16004669666290283
1782776443218545400,0.87754541015625,-0.17348572611808777,-0.015271631069481373,0.08429940044879913
1782776443228534300,0.8875341796875,-0.1814269721508026,0.012217304669320583,0.009162978269159794
1782776443238595000,0.897594970703125,-0.18875735998153687,0.027488935738801956,-0.06475171446800232
1782776443248523300,0.907523193359375,-0.18997909128665924,0.036651913076639175,-0.12278391420841217
1782776443258554600,0.9175546875,-0.18814650177955627,0.04092797264456749,-0.16432274878025055
1782776443268542700,0.927542724609375,-0.18509216606616974,0.04153883829712868,-0.19364428520202637
1782776443278574000,0.937573974609375,-0.17898350954055786,0.05253441259264946,-0.20891591906547546
1782776443288531700,0.94753173828125,-0.1716531366109848,0.08002334833145142,-0.21013765037059784
1782776443298562800,0.957562744140625,-0.15943582355976105,0.11789698898792267,-0.20036379992961884
1782776443308551200,0.96755126953125,-0.14538592100143433,0.15943582355976105,-0.18631389737129211
1782776443318551800,0.9775517578125,-0.12828169763088226,0.2015855312347412,-0.1722639948129654
1782776443328540400,0.98754052734375,-0.10567969083786011,0.22968533635139465,-0.16920967400074005
1782776443338571500,0.997571533203125,-0.08124507963657379,0.24129177629947662,-0.1716531366109848
1782776443348529400,1.007529296875,-0.05009094998240471,0.2370157092809677,-0.17776179313659668
