time,seconds_elapsed,z,y,x
1782776465928744200,0.172744140625,-0.12957000732421875,-0.8959248065948486,2.8339486122131348
1782776465938723300,0.182723388671875,0.47557926177978516,-1.2979962825775146,3.120997190475464
1782776465948733200,0.192733154296875,1.802469253540039,-1.7105927467346191,2.9033093452453613
1782776465958743000,0.202742919921875,3.233509063720703,-2.241922378540039,2.6229710578918457
1782776465968722200,0.21272216796875,4.45002555847168,-2.839850664138794,2.198064088821411
1782776465978732000,0.22273193359375,5.306581497192383,-3.2986111640930176,1.5109390020370483
1782776465988741600,0.23274169921875,5.8296966552734375,-3.4641592502593994,0.6362351179122925
1782776465998721000,0.242720947265625,6.002589225769043,-3.458980083465576,-0.1964179277420044
1782776466008731000,0.25273095703125,5.725149154663086,-3.280892848968506,-0.6325875520706177
1782776466018740500,0.262740478515625,5.085195541381836,-3.023831367492676,-0.835705041885376
1782776466028750300,0.272750244140625,3.902284622192383,-2.647541046142578,-0.5921013355255127
1782776466038729700,0.282729736328125,2.3414812088012695,-2.16861629486084,-0.004694223403930664
1782776466048739300,0.2927392578125,0.9492559432983398,-1.6940003633499146,0.48973989486694336
1782776466058749200,0.302749267578125,-0.17313003540039062,-1.3304171562194824,1.1334117650985718
1782776466068728300,0.312728271484375,-0.9416275024414062,-1.015738844871521,1.7736237049102783
1782776466078738200,0.32273828125,-1.3234119415283203,-0.7968907356262207,2.3201186656951904
1782776466088747800,0.332747802734375,-1.4035534858703613,-0.6332070827484131,2.775761365890503
1782776466098727200,0.34272705078125,-1.2871341705322266,-0.6059017181396484,3.008788585662842
1782776466108737000,0.352737060546875,-1.1005878448486328,-0.742280125617981,3.0264410972595215
1782776466118746600,0.36274658203125,-0.8283319473266602,-0.9760589599609375,2.8763680458068848
1782776466128726000,0.37272607421875,-0.6387577056884766,-1.2365403175354004,2.5425326824188232
1782776466138735900,0.38273583984375,-0.47252845764160156,-1.5169923305511475,2.061697244644165
1782776466148745500,0.392745361328125,-0.41322994232177734,-1.7474064826965332,1.492889404296875
1782776466158724600,0.402724609375,-0.4951658248901367,-1.9300475120544434,0.9738317728042603
1782776466168734500,0.412734375,-0.6926450729370117,-1.9950389862060547,0.4805864095687866
1782776466178744000,0.422744140625,-1.0682687759399414,-2.000955820083618,0.21545398235321045
1782776466188723500,0.432723388671875,-1.4832630157470703,-1.885391116142273,0.12801671028137207
1782776466198733300,0.4427333984375,-1.775235652923584,-1.7762653827667236,0.08903765678405762
1782776466208743000,0.452742919921875,-2.0017848014831543,-1.6905369758605957,0.16537582874298096
1782776466218722300,0.462722412109375,-2.2047996520996094,-1.605210542678833,0.37011945247650146
1782776466228732200,0.472732177734375,-2.452303409576416,-1.4744415283203125,0.6063364744186401
1782776466238742000,0.482741943359375,-2.553712844848633,-1.3221508264541626,0.7223765850067139
1782776466248721200,0.49272119140625,-2.5266880989074707,-1.1530743837356567,0.7934173345565796
1782776466258730800,0.502730712890625,-2.4173855781555176,-1.03238844871521,0.8652740716934204
1782776466268740600,0.51274072265625,-2.2643070220947266,-0.8956500291824341,0.9323078393936157
1782776466278750200,0.522750244140625,-2.0675196647644043,-0.7358293533325195,0.9831817150115967
1782776466288729600,0.5327294921875,-1.936762809753418,-0.6669411659240723,1.0062116384506226
1782776466298739500,0.542739501953125,-1.7684588432312012,-0.592698335647583,0.9504777789115906
1782776466308749000,0.5527490234375,-1.5765128135681152,-0.5552654266357422,0.8109867572784424
1782776466318728400,0.562728515625,-1.4205784797668457,-0.5740892887115479,0.7133883833885193
1782776466328738300,0.57273828125,-1.2524738311767578,-0.5806386470794678,0.5039945244789124
1782776466338748000,0.582747802734375,-1.1172523498535156,-0.47532153129577637,0.38202059268951416
1782776466348727000,0.59272705078125,-1.0243597030639648,-0.31167101860046387,0.3821460008621216
1782776466358737000,0.60273681640625,-1.033442497253418,-0.18851304054260254,0.4370257258415222
1782776466368746500,0.61274658203125,-1.1136140823364258,-0.06250762939453125,0.4671960473060608
1782776466378726000,0.622725830078125,-1.2461462020874023,0.0912935733795166,0.555584192276001
1782776466388735700,0.63273583984375,-1.426814079284668,0.18824076652526855,0.6389225125312805
1782776466398745300,0.642745361328125,-1.4455089569091797,0.2780153751373291,0.6340173482894897
1782776466408724700,0.652724853515625,-1.3053760528564453,0.3009793758392334,0.5521889328956604
1782776466418734300,0.662734375,-1.109562873840332,0.24840641021728516,0.3878258466720581
1782776466428744200,0.672744140625,-0.8721532821655273,0.14817404747009277,0.19124633073806763
1782776466438723300,0.682723388671875,-0.7098636627197266,0.03221774101257324,-0.015145033597946167
1782776466448733200,0.692733154296875,-0.5752801895141602,-0.019237995147705078,-0.21324482560157776
1782776466458743000,0.702742919921875,-0.349090576171875,-0.07892870903015137,-0.3317328989505768
1782776466468722200,0.71272216796875,-0.0809335708618164,-0.1842811107635498,-0.2637985348701477
1782776466478732000,0.72273193359375,0.30744075775146484,-0.27188754081726074,-0.14973244071006775
1782776466488741600,0.73274169921875,0.5125665664672852,-0.3905966281890869,0.018082618713378906
1782776466498721000,0.742720947265625,0.7553138732910156,-0.5338633060455322,0.07850843667984009
1782776466508731000,0.75273095703125,1.055251121520996,-0.5352635383605957,-0.02608579397201538
1782776466518740500,0.762740478515625,1.4185371398925781,-0.24051547050476074,-0.6549820899963379
1782776466528750300,0.772750244140625,1.7661066055297852,0.08969283103942871,-1.0271317958831787
1782776466538729700,0.782729736328125,1.9867677688598633,0.07082128524780273,-0.8499161005020142
1782776466548739300,0.7927392578125,2.0978050231933594,0.00816488265991211,-0.5472452640533447
1782776466558749200,0.802749267578125,2.1884164810180664,-0.018103837966918945,-0.10983723402023315
1782776466568728300,0.812728271484375,2.2944841384887695,-0.25211215019226074,0.7558682560920715
1782776466578738200,0.82273828125,2.4324874877929688,-0.6494594812393188,1.866297960281372
1782776466588747800,0.832747802734375,2.584975242614746,-1.0130133628845215,2.6906862258911133
1782776466598727200,0.84272705078125,2.9162168502807617,-1.237025499343872,2.7457568645477295
1782776466608737000,0.852737060546875,3.2288818359375,-1.343100666999817,2.2642874717712402
1782776466618746600,0.86274658203125,3.484525680541992,-1.5642273426055908,1.5643222332000732
1782776466628726000,0.87272607421875,3.6332311630249023,-1.91474187374115,0.8485105037689209
1782776466638736000,0.88273583984375,3.573091506958008,-2.193730115890503,-0.031493186950683594
1782776466648745500,0.892745361328125,3.257065773010254,-2.2691431045532227,-0.9673888683319092
1782776466658724600,0.902724609375,2.7296199798583984,-2.1732897758483887,-1.456148624420166
1782776466668734500,0.912734375,2.082747459411621,-2.0531013011932373,-1.6309599876403809
1782776466678744000,0.922744140625,1.492192268371582,-1.9034240245819092,-1.6059818267822266
1782776466688723500,0.932723388671875,0.8769149780273438,-1.7598248720169067,-1.4869391918182373
1782776466698733300,0.9427333984375,0.39482975006103516,-1.6258738040924072,-1.255605936050415
1782776466708743000,0.952742919921875,0.06227302551269531,-1.5543677806854248,-0.7842375040054321
1782776466718722300,0.962722412109375,-0.18362140655517578,-1.6376055479049683,-0.011933743953704834
1782776466728732200,0.972732177734375,-0.3815793991088867,-1.7656128406524658,0.76300448179245
1782776466738742000,0.982741943359375,-0.3072509765625,-1.7866008281707764,1.3270541429519653
1782776466748721000,0.992720947265625,0.02158069610595703,-1.727250099182129,1.7174339294433594
1782776466758730800,1.002730712890625,0.5854549407958984,-1.7322938442230225,1.945509910583496
1782776466768740600,1.01274072265625,1.1959819793701172,-1.8023669719696045,1.918055772781372
1782776466778750200,1.022750244140625,1.550826072692871,-1.9480922222137451,1.6635042428970337
1782776466788729600,1.0327294921875,1.6217823028564453,-2.0236151218414307,1.1067345142364502
1782776466798739200,1.0427392578125,1.3952102661132812,-2.1114256381988525,0.5257454514503479
1782776466808749000,1.0527490234375,0.8098077774047852,-2.2881016731262207,0.042341649532318115
1782776466818728400,1.062728515625,0.16791915893554688,-2.3910906314849854,-0.25349441170692444
1782776466828738300,1.07273828125,-0.46030521392822266,-2.312474489212036,-0.36323273181915283
1782776466838748000,1.082747802734375,-1.0065155029296875,-2.1685476303100586,-0.3578580319881439
1782776466848727000,1.09272705078125,-1.4872713088989258,-2.011512517929077,-0.17670577764511108
1782776466858736600,1.102736572265625,-1.9818334579467773,-1.8157451152801514,0.08443063497543335
1782776466868746500,1.11274658203125,-2.420675277709961,-1.6913738250732422,0.32335931062698364
1782776466878726000,1.122725830078125,-2.8286142349243164,-1.6306229829788208,0.4821317195892334
1782776466888735700,1.13273583984375,-3.1561050415039062,-1.5688445568084717,0.6265716552734375
1782776466898745300,1.142745361328125,-3.435577869415283,-1.5333260297775269,0.7218596339225769
1782776466908724700,1.152724853515625,-3.5986595153808594,-1.5115735530853271,0.7174928188323975
1782776466918734600,1.162734619140625,-3.685211658477783,-1.5188095569610596,0.7049592733383179
1782776466928744200,1.172744140625,-3.6479578018188477,-1.477476716041565,0.618477463722229
1782776466938723300,1.182723388671875,-3.574014663696289,-1.4288620948791504,0.6029067039489746
1782776466948733200,1.192733154296875,-3.3200864791870117,-1.3485429286956787,0.6126835942268372
1782776466958743000,1.202742919921875,-2.8408422470092773,-1.3105523586273193,0.6493848562240601
1782776466968722200,1.21272216796875,-2.248572826385498,-1.3489930629730225,0.6853021383285522
1782776466978732000,1.22273193359375,-1.6956839561462402,-1.4158351421356201,0.7374851703643799
1782776466988741600,1.23274169921875,-1.2024683952331543,-1.437901496887207,0.8237313628196716
1782776466998721000,1.242720947265625,-0.8825702667236328,-1.4260673522949219,0.895692765712738
1782776467008731000,1.25273095703125,-0.6011466979980469,-1.4063282012939453,1.0061438083648682
1782776467018740500,1.262740478515625,-0.34105682373046875,-1.3531992435455322,1.1302807331085205
1782776467028750300,1.272750244140625,-0.16919898986816406,-1.3388340473175049,1.236786127090454
1782776467038729700,1.282729736328125,-0.12868309020996094,-1.328038215637207,1.312304973602295
1782776467048739300,1.2927392578125,-0.1645965576171875,-1.2730324268341064,1.2749475240707397
1782776467058749200,1.302749267578125,-0.2749614715576172,-1.249556541442871,1.2307424545288086
1782776467068728300,1.312728271484375,-0.38120365142822266,-1.2179417610168457,1.1834967136383057
1782776467078738200,1.32273828125,-0.536341667175293,-1.1531085968017578,1.1850228309631348
1782776467088747800,1.332747802734375,-0.5274238586425781,-1.1260309219360352,1.1568412780761719
1782776467098727200,1.34272705078125,-0.45534610748291016,-1.142406702041626,1.1545389890670776
1782776467108737000,1.352737060546875,-0.2868175506591797,-1.162928581237793,1.1915323734283447
1782776467118746600,1.36274658203125,-0.15337467193603516,-1.1446754932403564,1.2891058921813965
1782776467128726000,1.37272607421875,0.03625774383544922,-1.1143896579742432,1.3769066333770752
1782776467138735900,1.38273583984375,0.18196678161621094,-1.137807846069336,1.5579253435134888
1782776467148745500,1.392745361328125,0.23620223999023438,-1.1893237829208374,1.7504963874816895
1782776467158724600,1.402724609375,0.40776538848876953,-1.1816664934158325,1.6504474878311157
1782776467168734500,1.412734375,0.6431751251220703,-0.3407151699066162,0.45625925064086914
1782776467178744000,1.422744140625,0.6345090866088867,-0.09089493751525879,-0.2867206335067749
1782776467188723500,1.432723388671875,0.7197751998901367,0.05782604217529297,-0.7507473230361938
1782776467198733300,1.4427333984375,0.1995372772216797,0.07677507400512695,-0.49514293670654297
1782776467208743000,1.452742919921875,-0.44937610626220703,0.11403441429138184,0.40523624420166016
1782776467218722300,1.462722412109375,-0.93707275390625,0.13156938552856445,1.823241949081421
1782776467228732200,1.472732177734375,-0.7167978286743164,0.12054920196533203,3.218705654144287
1782776467238742000,1.482741943359375,0.374542236328125,-0.2688840627670288,4.077986717224121
1782776467248721000,1.492720947265625,1.7796630859375,-0.9889006614685059,4.308478355407715
1782776467258730800,1.502730712890625,2.9717302322387695,-1.8907164335250854,4.243147850036621
1782776467268740600,1.51274072265625,3.6472768783569336,-2.7315168380737305,3.7108099460601807
1782776467278750200,1.522750244140625,4.100248336791992,-3.2071280479431152,2.4497053623199463
1782776467288729600,1.5327294921875,4.335911750793457,-3.2681190967559814,1.300255298614502
1782776467298739500,1.542739501953125,4.488093376159668,-3.1711695194244385,0.5211069583892822
1782776467308749000,1.5527490234375,4.632678031921387,-2.9536497592926025,-0.022074222564697266
1782776467318728400,1.562728515625,4.583657264709473,-2.6269068717956543,-0.48132550716400146
1782776467328738000,1.572738037109375,4.187969207763672,-2.2540454864501953,-0.9178674221038818
1782776467338748000,1.582747802734375,3.4827327728271484,-1.853689432144165,-1.1744245290756226
1782776467348727000,1.59272705078125,2.491419792175293,-1.4999172687530518,-1.0217115879058838
1782776467358737000,1.60273681640625,1.3644218444824219,-1.1431516408920288,-0.6118975877761841
1782776467368746500,1.61274658203125,0.4002399444580078,-0.8489738702774048,0.04247140884399414
1782776467378726000,1.622725830078125,-0.4169473648071289,-0.5060854554176331,0.7966420650482178
1782776467388735500,1.632735595703125,-0.8570413589477539,-0.2496802806854248,1.5808932781219482
1782776467398745300,1.642745361328125,-1.0258092880249023,-0.013944625854492188,2.301887035369873
1782776467408724700,1.652724853515625,-1.049325942993164,0.1004253625869751,2.99790358543396
1782776467418734600,1.662734619140625,-1.0523748397827148,0.10225141048431396,3.755965232849121
1782776467428744200,1.672744140625,-0.9602880477905273,0.027724146842956543,4.218001365661621
1782776467438723300,1.682723388671875,-0.7572803497314453,-0.14959871768951416,4.296619415283203
1782776467448733200,1.692733154296875,-0.48001670837402344,-0.41340017318725586,3.9278724193573
1782776467458743000,1.702742919921875,-0.028685569763183594,-0.8069722652435303,3.1066839694976807
1782776467468722200,1.71272216796875,0.3621959686279297,-1.2320557832717896,2.1329333782196045
1782776467478732000,1.72273193359375,0.5836896896362305,-1.5854233503341675,1.1926853656768799
1782776467488741600,1.73274169921875,0.5602216720581055,-1.9058486223220825,0.2692906856536865
1782776467498721000,1.742720947265625,0.3500709533691406,-2.0437216758728027,-0.42973780632019043
1782776467508731000,1.75273095703125,-0.0044765472412109375,-2.077237606048584,-0.97669517993927
1782776467518740500,1.762740478515625,-0.5166110992431641,-2.044637441635132,-1.3459364175796509
1782776467528750300,1.772750244140625,-1.087752342224121,-1.9727400541305542,-1.4849414825439453
1782776467538729700,1.782729736328125,-1.6548733711242676,-1.786878228187561,-1.4750810861587524
1782776467548739300,1.7927392578125,-2.0917510986328125,-1.6044703722000122,-1.3587749004364014
1782776467558749200,1.802749267578125,-2.4410548210144043,-1.3977752923965454,-1.1600054502487183
1782776467568728300,1.812728271484375,-2.625216484069824,-1.2494512796401978,-0.9844863414764404
1782776467578738200,1.82273828125,-2.72822904586792,-1.0583256483078003,-0.8537055253982544
1782776467588747800,1.832747802734375,-2.795450210571289,-0.8383227586746216,-0.711308479309082
1782776467598727200,1.84272705078125,-2.808868885040283,-0.643619179725647,-0.6525576114654541
1782776467608737000,1.852737060546875,-2.7563204765319824,-0.4649183750152588,-0.5633721351623535
1782776467618746600,1.86274658203125,-2.657443046569824,-0.33710455894470215,-0.4409414529800415
1782776467628726000,1.87272607421875,-2.498060703277588,-0.2552025318145752,-0.3567171096801758
1782776467638736000,1.88273583984375,-2.2780027389526367,-0.1954195499420166,-0.32327353954315186
1782776467648745500,1.892745361328125,-2.021003246307373,-0.15884780883789062,-0.34469616413116455
1782776467658724600,1.902724609375,-1.7361106872558594,-0.18273329734802246,-0.478690505027771
1782776467668734500,1.912734375,-1.4540138244628906,-0.2347123622894287,-0.6988253593444824
1782776467678744000,1.922744140625,-1.181218147277832,-0.2609689235687256,-0.9079002141952515
1782776467688723500,1.932723388671875,-1.0058984756469727,-0.30594587326049805,-1.1005662679672241
1782776467698733300,1.9427333984375,-0.8915109634399414,-0.2681870460510254,-1.3251683712005615
1782776467708743000,1.952742919921875,-0.7994813919067383,-0.25588464736938477,-1.5841578245162964
1782776467718722300,1.962722412109375,-0.6405782699584961,-0.18799161911010742,-1.865821361541748
1782776467728732200,1.972732177734375,-0.48624134063720703,-0.13202500343322754,-2.0397708415985107
1782776467738742000,1.982741943359375,-0.2016305923461914,-0.015064716339111328,-2.3052637577056885
1782776467748721200,1.99272119140625,0.015048980712890625,0.18108344078063965,-2.3320350646972656
1782776467758730800,2.002730712890625,0.3055906295776367,0.4005260467529297,-2.212735891342163
1782776467768740600,2.01274072265625,0.47126293182373047,0.5877077579498291,-1.8852927684783936
1782776467778750200,2.022750244140625,0.5959606170654297,0.7767705917358398,-1.5423214435577393
1782776467788729600,2.0327294921875,0.7225732803344727,0.9384911060333252,-1.2060861587524414
1782776467798739200,2.0427392578125,0.8704385757446289,1.0636816024780273,-0.8464393019676208
1782776467808749000,2.0527490234375,0.9817495346069336,1.1373951435089111,-0.43383699655532837
1782776467818728400,2.062728515625,1.108957290649414,1.173915147781372,-0.18963366746902466
1782776467828738300,2.07273828125,1.239776611328125,1.233499526977539,-0.00690990686416626
1782776467838748000,2.082747802734375,1.3262691497802734,1.2727081775665283,0.10551613569259644
1782776467848727000,2.09272705078125,1.3135499954223633,1.2785122394561768,0.039948105812072754
1782776467858737000,2.10273681640625,1.3310213088989258,1.4247382879257202,-0.42570626735687256
1782776467868746500,2.11274658203125,1.1149883270263672,1.6184358596801758,-1.0374984741210938
1782776467878726000,2.122725830078125,0.777644157409668,1.6277966499328613,-1.167635440826416
1782776467888735700,2.13273583984375,0.4773397445678711,1.5377721786499023,-0.14021342992782593
1782776467898745300,2.142745361328125,0.5996685028076172,1.1594598293304443,1.4367018938064575
1782776467908724700,2.152724853515625,1.6946296691894531,0.41217684745788574,2.67997670173645
1782776467918734600,2.162734619140625,3.2243289947509766,-0.27683258056640625,2.939624786376953
1782776467928744200,2.172744140625,4.644023895263672,-0.8628054857254028,2.757124185562134
1782776467938723300,2.182723388671875,5.721684455871582,-1.283463478088379,1.8707594871520996
1782776467948733200,2.192733154296875,6.419917106628418,-1.6692700386047363,0.8116046190261841
1782776467958743000,2.202742919921875,6.682578086853027,-2.00544810295105,-0.08168220520019531
1782776467968722200,2.21272216796875,6.363018035888672,-2.340172290802002,-0.7369095683097839
1782776467978732000,2.22273193359375,5.357443809509277,-2.6290886402130127,-1.0236798524856567
1782776467988741600,2.23274169921875,3.9393539428710938,-2.76192045211792,-1.1225608587265015
1782776467998721000,2.242720947265625,2.501643180847168,-2.705265522003174,-1.101709008216858
1782776468008731000,2.25273095703125,1.2865123748779297,-2.5940706729888916,-0.7695988416671753
1782776468018740500,2.262740478515625,0.22851276397705078,-2.4250330924987793,-0.15567320585250854
1782776468028750300,2.272750244140625,-0.5350856781005859,-2.252342462539673,0.3588131070137024
1782776468038729700,2.282729736328125,-1.1292762756347656,-2.0621612071990967,0.7986207008361816
1782776468048739300,2.2927392578125,-1.743086814880371,-1.9248948097229004,1.2402937412261963
1782776468058749200,2.302749267578125,-2.166118621826172,-1.747100591659546,1.7602033615112305
1782776468068728300,2.312728271484375,-2.4273910522460938,-1.5861610174179077,2.456544876098633
1782776468078738200,2.32273828125,-2.678844928741455,-1.468403697013855,3.385495901107788
1782776468088747800,2.332747802734375,-2.782461166381836,-1.4184820652008057,4.255601406097412
1782776468098727200,2.34272705078125,-2.5087833404541016,-1.3208582401275635,4.798769950866699
1782776468108737000,2.352737060546875,-1.566068172454834,-1.492508888244629,4.888704299926758
1782776468118746600,2.36274658203125,-0.06305122375488281,-1.9230479001998901,4.7083563804626465
1782776468128726000,2.37272607421875,1.1534709930419922,-2.433889389038086,4.518022537231445
1782776468138735900,2.38273583984375,2.126267433166504,-2.929126262664795,4.029723167419434
1782776468148745500,2.392745361328125,2.7060585021972656,-3.4200479984283447,3.0927681922912598
1782776468158724600,2.402724609375,2.786724090576172,-3.9161365032196045,1.9112434387207031
1782776468168734500,2.412734375,2.53140926361084,-4.342029094696045,0.816435694694519
1782776468178744000,2.422744140625,2.0408143997192383,-4.5787882804870605,-0.030775487422943115
1782776468188723500,2.432723388671875,1.2523670196533203,-4.6520185470581055,-0.46762144565582275
1782776468198733300,2.4427333984375,0.28508567810058594,-4.490722179412842,-0.5189658403396606
1782776468208743000,2.452742919921875,-0.7210283279418945,-4.174642086029053,-0.25640153884887695
1782776468218722300,2.462722412109375,-1.5528998374938965,-3.8215181827545166,0.22416412830352783
1782776468228732200,2.472732177734375,-2.2809081077575684,-3.502676010131836,0.8517730832099915
1782776468238741800,2.48274169921875,-2.8705239295959473,-3.301231861114502,1.3241372108459473
1782776468248721000,2.492720947265625,-3.330254077911377,-3.1164965629577637,1.615795612335205
1782776468258730800,2.502730712890625,-3.673654079437256,-2.913970470428467,1.8056468963623047
1782776468268740600,2.51274072265625,-3.9802565574645996,-2.805304765701294,1.8571367263793945
1782776468278750200,2.522750244140625,-4.2148518562316895,-2.7412948608398438,1.8810200691223145
1782776468288729600,2.5327294921875,-4.4017653465271,-2.7022409439086914,1.7386231422424316
1782776468298739200,2.5427392578125,-4.447943687438965,-2.647141456604004,1.5907940864562988
1782776468308749000,2.5527490234375,-4.413382530212402,-2.6383466720581055,1.410447597503662
1782776468318728400,2.562728515625,-4.372337341308594,-2.5448808670043945,1.3878953456878662
1782776468328738000,2.572738037109375,-4.324607849121094,-2.4754371643066406,1.3647568225860596
1782776468338748000,2.582747802734375,-4.320349216461182,-2.430724620819092,1.3289107084274292
1782776468348727000,2.59272705078125,-4.185328006744385,-2.383655071258545,1.3779733180999756
1782776468358737000,2.60273681640625,-4.034887313842773,-2.393673896789551,1.6207764148712158
1782776468368746500,2.61274658203125,-3.635735511779785,-2.4989728927612305,2.156435251235962
1782776468378726000,2.622725830078125,-2.9724059104919434,-2.529646396636963,2.8935132026672363
1782776468388735500,2.632735595703125,-1.976940631866455,-2.545030117034912,3.6249303817749023
1782776468398745300,2.642745361328125,-0.5760173797607422,-2.5737040042877197,4.2337727546691895
1782776468408724700,2.652724853515625,0.9745588302612305,-2.631033420562744,4.715554237365723
1782776468418734600,2.662734619140625,2.3093137741088867,-2.8673253059387207,4.988729953765869
1782776468428744200,2.672744140625,3.2311315536499023,-3.3073360919952393,4.915441036224365
1782776468438723600,2.6827236328125,3.4623050689697266,-3.8930253982543945,4.333925247192383
1782776468448733200,2.692733154296875,3.215137481689453,-4.303994178771973,3.636662006378174
1782776468458743000,2.702742919921875,2.7361345291137695,-4.572795867919922,3.053441047668457
1782776468468722200,2.71272216796875,2.315458297729492,-4.7275800704956055,2.7914068698883057
1782776468478732000,2.72273193359375,2.015420913696289,-4.763595104217529,2.812248706817627
1782776468488741600,2.73274169921875,1.9678564071655273,-4.717176914215088,3.0591378211975098
1782776468498721000,2.742720947265625,2.24337100982666,-4.560986042022705,3.4603583812713623
