time,seconds_elapsed,z,y,x
1782776381738795000,0.172794921875,-0.10934487730264664,-0.20525072515010834,-0.19364428520202637
1782776381748826400,0.182826416015625,-0.11545353382825851,-0.23518311977386475,-0.19303341209888458
1782776381758857700,0.192857666015625,-0.12034045159816742,-0.26939156651496887,-0.17470745742321014
1782776381768845600,0.202845458984375,-0.12889257073402405,-0.3188716471195221,-0.14233160018920898
1782776381778877000,0.212876953125,-0.1411098688840866,-0.3836233615875244,-0.1062905490398407
1782776381788834800,0.222834716796875,-0.15271630883216858,-0.45814892649650574,-0.06841690838336945
1782776381798866200,0.2328662109375,-0.1722639948129654,-0.5326744914054871,-0.03298672288656235
1782776381808854300,0.242854248046875,-0.19975294172763824,-0.6053674817085266,-0.00366519158706069
1782776381818854000,0.25285400390625,-0.23396138846874237,-0.6762278079986572,0.02015855349600315
1782776381828842800,0.2628427734375,-0.2675589919090271,-0.740368664264679,0.0403171069920063
1782776381838873900,0.272873779296875,-0.30115658044815063,-0.788627028465271,0.0507018156349659
1782776381848831700,0.282831787109375,-0.34147366881370544,-0.8301658630371094,0.04764748737215996
1782776381858863000,0.292863037109375,-0.37629300355911255,-0.8649851679801941,0.03848451003432274
1782776381868851500,0.3028515625,-0.40744712948799133,-0.8833111524581909,0.036041051149368286
1782776381878852000,0.31285205078125,-0.4331034719944,-0.8735373020172119,0.05864306539297104
1782776381888840400,0.32284033203125,-0.45326200127601624,-0.8423831462860107,0.10873401165008545
1782776381898871600,0.33287158203125,-0.4697553813457489,-0.8222246170043945,0.18325957655906677
1782776381908829400,0.342829345703125,-0.485027015209198,-0.8222246170043945,0.2736676335334778
1782776381918861000,0.352861083984375,-0.4996877610683441,-0.7965682744979858,0.36529740691185
1782776381928849400,0.362849365234375,-0.5094616413116455,-0.7721336483955383,0.4306600093841553
1782776381938850000,0.37285009765625,-0.5222898125648499,-0.8521569967269897,0.4294382631778717
1782776381948838700,0.382838623046875,-0.5455026626586914,-0.9853256344795227,0.3585779070854187
1782776381958869000,0.392868896484375,-0.5931501388549805,-1.1368201971054077,0.2070833146572113
1782776381968827400,0.402827392578125,-0.6768386960029602,-1.3048081398010254,-0.025045474991202354
1782776381978858000,0.41285791015625,-0.9010262489318848,-1.5137240886688232,-0.45631635189056396
1782776381988846800,0.422846923828125,-1.0775662660598755,-1.5632041692733765,-0.7104362845420837
1782776381998847000,0.432846923828125,-1.2205088138580322,-1.4880677461624146,-0.8539896011352539
1782776382008836000,0.442836181640625,-1.3139711618423462,-1.3078625202178955,-0.8735373020172119
1782776382018866700,0.45286669921875,-1.341460108757019,-1.0836749076843262,-0.7812966704368591
1782776382028855600,0.46285546875,-1.303586483001709,-0.8319984674453735,-0.5943718552589417
1782776382038857000,0.47285693359375,-1.2198978662490845,-0.5772676467895508,-0.35063666105270386
1782776382048844800,0.4828447265625,-1.120937705039978,-0.34513887763023376,-0.08002334833145142
1782776382058876400,0.49287646484375,-1.0519099235534668,-0.16737708449363708,0.16859880089759827
1782776382068833500,0.50283349609375,-1.004873275756836,-0.036651913076639175,0.3933972120285034
1782776382078865400,0.512865478515625,-0.9437867999076843,0.059864792972803116,0.588874101638794
1782776382088853000,0.52285302734375,-0.8729264140129089,0.09834930300712585,0.7318165898323059
1782776382098853400,0.532853271484375,-0.8124507665634155,0.07024950534105301,0.8008443117141724
1782776382108842200,0.54284228515625,-0.7874053120613098,-0.007941247895359993,0.788016140460968
1782776382118872800,0.552872802734375,-0.807563841342926,-0.10690141469240189,0.7092145681381226
1782776382128831200,0.562831298828125,-0.8674286603927612,-0.20525072515010834,0.5833762884140015
1782776382138861600,0.572861572265625,-0.949895441532135,-0.29626965522766113,0.42699480056762695
1782776382148850700,0.5828505859375,-1.0299187898635864,-0.34513887763023376,0.26633724570274353
1782776382158850800,0.592850830078125,-1.0971139669418335,-0.3384193480014801,0.11972958594560623
1782776382168839400,0.60283935546875,-1.1545352935791016,-0.27000242471694946,-0.013439035043120384
1782776382178870300,0.612870361328125,-1.1985175609588623,-0.1569923609495163,-0.1215621829032898
1782776382188828700,0.62282861328125,-1.2229522466659546,-0.018936822190880775,-0.2021963894367218
1782776382198859300,0.632859375,-1.2302825450897217,0.09773843735456467,-0.25106561183929443
1782776382208848100,0.64284814453125,-1.216843605041504,0.19120082259178162,-0.2620611786842346
1782776382218849800,0.652849853515625,-1.1759155988693237,0.26572638750076294,-0.22846360504627228
1782776382228837400,0.66283740234375,-1.1044443845748901,0.29504790902137756,-0.15515977144241333
1782776382238869000,0.672868896484375,-1.0097602605819702,0.2730567753314972,-0.056810468435287476
1782776382248826000,0.682826171875,-0.8979719281196594,0.2217440903186798,0.0507018156349659
1782776382258857500,0.692857421875,-0.7825183868408203,0.14782938361167908,0.14782938361167908
1782776382268845800,0.702845703125,-0.6792821288108826,0.06536258012056351,0.22479841113090515
1782776382278877200,0.712877197265625,-0.6010913848876953,-0.003054326167330146,0.2767219543457031
1782776382288834800,0.722834716796875,-0.5485569834709167,-0.039095375686883926,0.29565876722335815
1782776382298866200,0.7328662109375,-0.5094616413116455,-0.05742133408784866,0.2785545587539673
1782776382308854300,0.742854248046875,-0.4758640229701996,-0.06963863968849182,0.23151792585849762
1782776382318855200,0.752855224609375,-0.4453207552433014,-0.07696902006864548,0.16065755486488342
1782776382328843500,0.762843505859375,-0.4239404797554016,-0.08552113175392151,0.07635815441608429
1782776382338874000,0.7728740234375,-0.4147774875164032,-0.09529497474431992,-0.009162978269159794
1782776382348832500,0.78283251953125,-0.413555771112442,-0.10018189996480942,-0.08429940044879913
1782776382358863000,0.792863037109375,-0.41599923372268677,-0.09773843735456467,-0.14233160018920898
1782776382368852000,0.80285205078125,-0.4080579876899719,-0.08185594528913498,-0.17959438264369965
1782776382378852000,0.81285205078125,-0.39217549562454224,-0.045204028487205505,-0.19364428520202637
1782776382388841000,0.822841064453125,-0.3744603991508484,0.009162978269159794,-0.192422553896904
1782776382398872300,0.832872314453125,-0.3488040566444397,0.09529497474431992,-0.1771509200334549
1782776382408830000,0.842829833984375,-0.2981022298336029,0.14294247329235077,-0.13255776464939117
1782776382418861300,0.852861328125,-0.26145032048225403,0.18387043476104736,-0.09834930300712585
1782776382428849700,0.862849609375,-0.2168571650981903,0.2174680233001709,-0.060475658625364304
1782776382438850000,0.87285009765625,-0.1612684279680252,0.24495697021484375,-0.024434609338641167
1782776382448838700,0.882838623046875,-0.10506882518529892,0.25106561183929443,0.0024434609804302454
1782776382458869800,0.892869873046875,-0.05192354694008827,0.22968533635139465,0.021380282938480377
1782776382468827400,0.902827392578125,0.006108652334660292,0.20586158335208893,0.04337143152952194
1782776382478858500,0.9128583984375,0.06352998316287994,0.1875356286764145,0.06230825558304787
1782776382488846800,0.922846923828125,0.11239920556545258,0.16371189057826996,0.06841690838336945
1782776382498847700,0.93284765625,0.15271630883216858,0.1417207419872284,0.059864792972803116
1782776382508836000,0.942836181640625,0.19486601650714874,0.12522737681865692,0.04642575979232788
