time,seconds_elapsed,z,y,x
1782776469948805400,4.192805419921875,-0.3952298164367676,-1.0971139669418335,0.48685958981513977
1782776469958836500,4.20283642578125,-0.4489859640598297,-1.0726794004440308,0.45142942667007446
1782776469968794000,4.212794189453125,-0.5021312236785889,-1.0384708642959595,0.4043927788734436
1782776469978825500,4.222825439453125,-0.5412266254425049,-0.9938777685165405,0.3481931984424591
1782776469988813600,4.2328134765625,-0.5534439086914062,-0.9181304574012756,0.29077184200286865
1782776469998814500,4.242814453125,-0.5308418869972229,-0.7941248416900635,0.23579397797584534
1782776470008802800,4.252802734375,-0.4746423065662384,-0.6340781450271606,0.18387043476104736
1782776470018834000,4.262833984375,-0.4092797040939331,-0.5125159621238708,0.12339477986097336
1782776470028822300,4.272822265625,-0.37079519033432007,-0.5229006409645081,0.03726277872920036
1782776470038823200,4.2828232421875,-0.3695734739303589,-0.627358615398407,-0.07391469180583954
1782776470048811300,4.292811279296875,-0.394618958234787,-0.7611380815505981,-0.18570303916931152
1782776470058842600,4.302842529296875,-0.43676865100860596,-0.8350527882575989,-0.27000242471694946
1782776470068800500,4.312800537109375,-0.4893030524253845,-0.807563841342926,-0.30543261766433716
1782776470078832000,4.32283203125,-0.5241223573684692,-0.6719517707824707,-0.2889392673969269
1782776470088820000,4.332820068359375,-0.5283984541893005,-0.44654250144958496,-0.2070833146572113
1782776470098821400,4.3428212890625,-0.5112941861152649,-0.16004669666290283,-0.06658431142568588
1782776470108809000,4.35280908203125,-0.48258355259895325,0.15577064454555511,0.1215621829032898
1782776470118840800,4.3628408203125,-0.4386012554168701,0.607810914516449,0.4398229718208313
1782776470128798000,4.3727978515625,-0.4178318381309509,0.8063421249389648,0.6352998614311218
1782776470138829600,4.38282958984375,-0.384845107793808,0.9108000993728638,0.7959573864936829
1782776470148817400,4.3928173828125,-0.303600013256073,0.9358455538749695,0.9230173826217651
1782776470158818600,4.402818603515625,-0.17348572611808777,0.9193521738052368,1.0250319242477417
1782776470168806700,4.412806640625,-0.022602014243602753,0.8649851679801941,1.1001683473587036
1782776470178838300,4.42283837890625,0.13377949595451355,0.7843509912490845,1.1380419731140137
1782776470188795600,4.432795654296875,0.2620611786842346,0.6743952035903931,1.1227703094482422
1782776470198827300,4.4428271484375,0.3286454975605011,0.5216789245605469,1.0366383790969849
1782776470208814800,4.45281494140625,0.3500257730484009,0.3433062732219696,0.8881980776786804
1782776470218815000,4.46281494140625,0.3384193480014801,0.1514945775270462,0.6860016584396362
1782776470228804000,4.47280419921875,0.304210901260376,-0.027488935738801956,0.45326200127601624
1782776470238834700,4.482834716796875,0.23335053026676178,-0.14844025671482086,0.21502456068992615
1782776470248793000,4.49279296875,0.13744467496871948,-0.2015855312347412,-0.015882495790719986
1782776470258762500,4.502762451171875,0.018936822190880775,-0.2070833146572113,-0.21930062770843506
1782776470268833300,4.512833251953125,-0.10384709388017654,-0.13927727937698364,-0.3677408695220947
1782776470278904000,4.522904052734375,-0.21441370248794556,-0.006108652334660292,-0.4489859640598297
1782776470288761300,4.53276123046875,-0.29016098380088806,0.14049901068210602,-0.4642575979232788
1782776470298862800,4.54286279296875,-0.2981022298336029,0.2773328125476837,-0.41599923372268677
1782776470309709000,4.553708984375,-0.22663100063800812,0.38606682419776917,-0.3078760802745819
1782776470328810200,4.572810302734375,0.05864306539297104,0.5051855444908142,0.02871066704392433
1782776470338810000,4.58281005859375,0.2272418737411499,0.5009095072746277,0.21319197118282318
1782776470348850400,4.592850341796875,0.3836233615875244,0.4544837474822998,0.37568211555480957
1782776470358891500,4.6028916015625,0.5082398653030396,0.3891211748123169,0.4954117238521576
1782776470368818700,4.612818603515625,0.5864306092262268,0.33047810196876526,0.5644394755363464
1782776470378818800,4.62281884765625,0.6108652353286743,0.2785545587539673,0.5839871764183044
1782776470388807700,4.6328076171875,0.5955936312675476,0.22663100063800812,0.5577199459075928
1782776470398838300,4.64283837890625,0.5534439086914062,0.1875356286764145,0.48319441080093384
1782776470408796700,4.652796630859375,0.5088507533073425,0.17837265133857727,0.37751471996307373
1782776470418827500,4.66282763671875,0.4612032473087311,0.21502456068992615,0.2590068578720093
1782776470428816400,4.67281640625,0.40744712948799133,0.26511552929878235,0.1270599663257599
1782776470438816500,4.68281640625,0.37079519033432007,0.32986724376678467,0.0012217304902151227
1782776470448805400,4.692805419921875,0.3500257730484009,0.38606682419776917,-0.1062905490398407
1782776470458836500,4.70283642578125,0.3445279896259308,0.4141666293144226,-0.192422553896904
1782776470468794000,4.712794189453125,0.34697145223617554,0.4141666293144226,-0.25961771607398987
1782776470478825500,4.722825439453125,0.3274237811565399,0.3842342495918274,-0.33292156457901
1782776470488813600,4.7328134765625,0.2932153046131134,0.33292156457901,-0.4086688458919525
1782776470498814200,4.742814208984375,0.27611109614372253,0.3084869384765625,-0.4544837474822998
1782776470508802800,4.752802734375,0.26939156651496887,0.3017674386501312,-0.455705463886261
1782776470518834000,4.762833984375,0.26450464129447937,0.3170390725135803,-0.4129449129104614
1782776470528822300,4.772822265625,0.25534167885780334,0.3494149148464203,-0.34513887763023376
1782776470538823200,4.7828232421875,0.21624629199504852,0.37751471996307373,-0.24495697021484375
1782776470548811300,4.792811279296875,0.17104226350784302,0.3878994286060333,-0.21074850857257843
1782776470558842600,4.802842529296875,0.13561208546161652,0.3952298164367676,-0.20036379992961884
1782776470568800500,4.812800537109375,0.10812314599752426,0.40194934606552124,-0.21013765037059784
1782776470578831600,4.82283154296875,0.09957103431224823,0.3885102868080139,-0.24862214922904968
1782776470588820000,4.832820068359375,0.12278391420841217,0.3805690407752991,-0.28649580478668213
1782776470598820400,4.8428203125,0.17837265133857727,0.38240164518356323,-0.30970868468284607
1782776470608809000,4.85280908203125,0.23396138846874237,0.37140607833862305,-0.3188716471195221
1782776470618840000,4.862840087890625,0.27122417092323303,0.3445279896259308,-0.3127630054950714
1782776470628798200,4.872798095703125,0.27550023794174194,0.33597588539123535,-0.30604347586631775
1782776470638829000,4.8828291015625,0.26145032048225403,0.3194825351238251,-0.29138273000717163
1782776470648817400,4.8928173828125,0.25534167885780334,0.304210901260376,-0.25106561183929443
1782776470658818300,4.902818359375,0.2828305959701538,0.3384193480014801,-0.17287486791610718
1782776470668806700,4.912806640625,0.3549126982688904,0.4508185386657715,-0.06963863968849182
1782776470678837500,4.92283740234375,0.48747047781944275,0.5180137157440186,0.03298672288656235
1782776470688795400,4.93279541015625,0.6334672570228577,0.4196644127368927,0.10751228034496307
1782776470698826500,4.942826416015625,0.7165449261665344,0.20525072515010834,0.14049901068210602
1782776470708815000,4.952815185546875,0.6743952035903931,-0.027488935738801956,0.12217304855585098
1782776470718815500,4.9628154296875,0.5057964324951172,-0.23396138846874237,0.0403171069920063
1782776470728804000,4.97280419921875,0.24862214922904968,-0.36224308609962463,-0.08185594528913498
1782776470738834700,4.982834716796875,0.003054326167330146,-0.3396410644054413,-0.16554448008537292
1782776470748793000,4.99279296875,-0.14355333149433136,-0.19975294172763824,-0.16310101747512817
1782776470758824700,5.00282470703125,-0.16982053220272064,0.003054326167330146,-0.07635815441608429
1782776470768812500,5.0128125,-0.09651670604944229,0.2541199326515198,0.04642575979232788
1782776470778843000,5.0228427734375,0.05864306539297104,0.5027421116828918,0.1716531366109848
1782776470788801800,5.0328017578125,0.27488934993743896,0.6798930168151855,0.2675589919090271
1782776470798832000,5.04283203125,0.5064072608947754,0.7568620443344116,0.303600013256073
1782776470808821200,5.0528212890625,0.7183775305747986,0.7385360598564148,0.27611109614372253
1782776470818820000,5.062820068359375,0.8717046976089478,0.6762278079986572,0.21380282938480377
1782776470828809700,5.072809814453125,0.9566149711608887,0.5968153476715088,0.13744467496871948
1782776470838841600,5.082841552734375,0.9828822016716003,0.523511528968811,0.06352998316287994
1782776470848798700,5.092798828125,0.9767735004425049,0.44593164324760437,-0.003054326167330146
1782776470858829800,5.102829833984375,0.9615018963813782,0.35124751925468445,-0.06230825558304787
1782776470868818200,5.112818115234375,0.9450085163116455,0.23335053026676178,-0.1160643994808197
1782776470878818800,5.12281884765625,0.9132435321807861,0.05497787147760391,-0.18570303916931152
1782776470888807200,5.13280712890625,0.8662069439888,-0.13500121235847473,-0.24923302233219147
1782776470898839000,5.142839111328125,0.8032878041267395,-0.2742784917354584,-0.28466320037841797
1782776470908796200,5.152796142578125,0.7183775305747986,-0.3683517575263977,-0.29077184200286865
1782776470918828500,5.16282861328125,0.6304129362106323,-0.4764748811721802,-0.26939156651496887
1782776470928816000,5.172816162109375,0.5510004758834839,-0.5723807215690613,-0.22296582162380219
1782776470938817300,5.1828173828125,0.4862487316131592,-0.6163630485534668,-0.1514945775270462
1782776470948765200,5.19276513671875,0.4440990388393402,-0.5955936312675476,-0.05619960278272629
1782776470958898000,5.20289794921875,0.44776421785354614,-0.48869219422340393,0.13072516024112701
1782776470968794000,5.212794189453125,0.48685958981513977,-0.38667771220207214,0.28588494658470154
1782776470978826000,5.222825927734375,0.5216789245605469,-0.2687807083129883,0.45753806829452515
1782776470988814000,5.23281396484375,0.5619960427284241,-0.1362229436635971,0.6059783101081848
1782776470998815000,5.24281494140625,0.6200281977653503,-0.018936822190880775,0.7104362845420837
1782776471008802800,5.252802734375,0.6713408827781677,0.05192354694008827,0.7617489695549011
1782776471018834000,5.262833984375,0.6829473376274109,0.06414084881544113,0.759916365146637
1782776471028822300,5.272822265625,0.656069278717041,0.02687807008624077,0.7055493593215942
1782776471038823000,5.282822998046875,0.6108652353286743,-0.01771509274840355,0.6108652353286743
1782776471048811300,5.292811279296875,0.5650503635406494,-0.03787364438176155,0.48685958981513977
1782776471058842600,5.302842529296875,0.5302310585975647,-0.045204028487205505,0.3396410644054413
1782776471068800500,5.312800537109375,0.5161811113357544,-0.03420845419168472,0.17470745742321014
1782776471078831900,5.322831787109375,0.5192354321479797,-0.00427605677396059,0.001832595793530345
1782776471088820000,5.332820068359375,0.5265658497810364,0.021991148591041565,-0.1667662113904953
1782776471098820600,5.342820556640625,0.5302310585975647,0.03237585723400116,-0.3121521472930908
1782776471108809000,5.35280908203125,0.5259549617767334,0.019547687843441963,-0.4202753007411957
1782776471118840000,5.362840087890625,0.5112941861152649,-0.01160643994808197,-0.4746423065662384
1782776471128798000,5.3727978515625,0.4807509481906891,-0.042760565876960754,-0.4795292317867279
1782776471138829000,5.3828291015625,0.43188172578811646,-0.08185594528913498,-0.46364670991897583
1782776471148817400,5.3928173828125,0.3732386529445648,-0.12950342893600464,-0.4386012554168701
1782776471158818000,5.402818115234375,0.3121521472930908,-0.1716531366109848,-0.4043927788734436
1782776471168806700,5.412806640625,0.24862214922904968,-0.19975294172763824,-0.3640756905078888
1782776471178837500,5.42283740234375,0.19792033731937408,-0.21807889640331268,-0.323147714138031
1782776471188795400,5.43279541015625,0.15821409225463867,-0.24373523890972137,-0.2791654169559479
1782776471198826500,5.442826416015625,0.11911872029304504,-0.28955012559890747,-0.2321287989616394
1782776471208814800,5.45281494140625,0.07696902006864548,-0.3494149148464203,-0.1869247704744339
1782776471218815500,5.4628154296875,0.030543262138962746,-0.39584067463874817,-0.15393804013729095
1782776471228804000,5.47280419921875,-0.001832595793530345,-0.41233405470848083,-0.13011430203914642
1782776471238863400,5.48286328125,-0.01038470957428217,-0.38179078698158264,-0.10934487730264664
1782776471248793000,5.49279296875,-0.006719517521560192,-0.3194825351238251,-0.09651670604944229
