time,seconds_elapsed,z,y,x
1782776370149187600,0.1581875,3.593400001525879,-0.9120750427246094,-1.013266921043396
1782776370159167000,0.1681669921875,3.6729211807250977,-1.0303133726119995,-1.485783338546753
1782776370169176800,0.1781767578125,3.3267459869384766,-1.095611572265625,-1.6266801357269287
1782776370179186400,0.1881865234375,2.4248037338256836,-1.1480199098587036,-1.3172115087509155
1782776370189165600,0.19816552734375,1.1215124130249023,-1.0260834693908691,-0.9859381318092346
1782776370199175400,0.208175537109375,0.03122711181640625,-0.8853234052658081,-0.7952249050140381
1782776370209185000,0.21818505859375,-0.9406499862670898,-0.8146753311157227,-0.7260682582855225
1782776370219164400,0.228164306640625,-1.7451939582824707,-0.7610765695571899,-0.7354043126106262
1782776370229174300,0.23817431640625,-2.402925491333008,-0.7139291763305664,-0.8504905700683594
1782776370239184100,0.24818408203125,-2.901092529296875,-0.6025631427764893,-0.937741756439209
1782776370249163300,0.258163330078125,-3.188570499420166,-0.555891752243042,-1.1319082975387573
1782776370259173000,0.268173095703125,-3.2095489501953125,-0.5303380489349365,-1.2660173177719116
1782776370269182700,0.2781826171875,-3.2235045433044434,-0.6747653484344482,-1.3908865451812744
1782776370279192600,0.288192626953125,-2.9581146240234375,-0.8275017738342285,-1.290433645248413
1782776370289171700,0.298171630859375,-2.401719570159912,-0.9088376760482788,-1.0162087678909302
1782776370299181600,0.308181640625,-1.4582843780517578,-0.9267505407333374,-0.5547423958778381
1782776370309191400,0.31819140625,-0.6681585311889648,-0.8593325614929199,-0.12626972794532776
1782776370319170600,0.328170654296875,0.10610198974609375,-0.8869179487228394,-0.023650288581848145
1782776370329180400,0.338180419921875,0.6952342987060547,-0.9644888639450073,-0.1522909700870514
1782776370339190000,0.34818994140625,1.1095542907714844,-1.0504107475280762,-0.4117950201034546
1782776370349169400,0.35816943359375,1.2702617645263672,-1.0992547273635864,-0.6945832371711731
1782776370359179300,0.36817919921875,1.2231254577636719,-1.159625768661499,-0.9531503915786743
1782776370369188900,0.37818896484375,0.9551658630371094,-1.2056622505187988,-1.217551350593567
1782776370379168300,0.388168212890625,0.5457191467285156,-1.2145235538482666,-1.3647972345352173
1782776370389178000,0.39817822265625,0.07685184478759766,-1.1154134273529053,-1.4289793968200684
1782776370399187700,0.408187744140625,-0.41721248626708984,-0.973621129989624,-1.4916917085647583
1782776370409166800,0.418166748046875,-0.7589921951293945,-0.834372878074646,-1.4654560089111328
1782776370419176700,0.4281767578125,-1.0201969146728516,-0.689899206161499,-1.3313751220703125
1782776370429186300,0.438186279296875,-1.1912670135498047,-0.5707612037658691,-1.1310722827911377
1782776370439165700,0.448165771484375,-1.2844266891479492,-0.41849422454833984,-0.9709784984588623
1782776370449175600,0.458175537109375,-1.2880258560180664,-0.31824660301208496,-0.8508148193359375
1782776370459185200,0.46818505859375,-1.2718009948730469,-0.21883797645568848,-0.7886508703231812
1782776370469164500,0.47816455078125,-1.2670936584472656,-0.13405299186706543,-0.7351996898651123
1782776370479174400,0.48817431640625,-1.2764701843261719,-0.07538986206054688,-0.6389594078063965
1782776370489184300,0.498184326171875,-1.1995248794555664,0.01759171485900879,-0.5954546928405762
1782776370499163400,0.508163330078125,-1.0078973770141602,0.1150665283203125,-0.498911589384079
1782776370509173000,0.518173095703125,-0.69683837890625,0.21011638641357422,-0.38527393341064453
1782776370519182600,0.5281826171875,-0.3427400588989258,0.36193156242370605,-0.19209545850753784
1782776370529192400,0.5381923828125,0.13146305084228516,0.45424842834472656,-0.03675204515457153
1782776370539171800,0.548171875,0.615997314453125,0.5335476398468018,0.13960134983062744
1782776370549181400,0.558181396484375,0.9222660064697266,0.5787041187286377,0.23019623756408691
1782776370559191300,0.56819140625,1.132126808166504,0.5951230525970459,0.31774455308914185
1782776370569170700,0.578170654296875,1.166834831237793,0.619441032409668,0.28295087814331055
1782776370579180500,0.5881806640625,1.0216598510742188,0.6173748970031738,0.1708073616027832
1782776370589190100,0.598190185546875,0.7544651031494141,0.6331841945648193,0.0626935362815857
1782776370599169300,0.608169189453125,0.39845848083496094,0.6222732067108154,0.06955516338348389
1782776370609179100,0.61817919921875,-0.048969268798828125,0.6384949684143066,0.06847631931304932
1782776370619188700,0.628188720703125,-0.40876102447509766,0.6573941707611084,0.14061307907104492
1782776370629168000,0.638168212890625,-0.6674118041992188,0.6947276592254639,0.2519407272338867
1782776370639178000,0.648177978515625,-0.8085765838623047,0.7335739135742188,0.34467387199401855
1782776370649187600,0.6581875,-0.8610105514526367,0.7678039073944092,0.5237709283828735
1782776370659167000,0.6681669921875,-0.8324012756347656,0.7319321632385254,0.6548875570297241
1782776370669176800,0.6781767578125,-0.7258672714233398,0.6492722034454346,0.7266446352005005
1782776370679186400,0.6881865234375,-0.5161409378051758,0.48834848403930664,0.6645408868789673
1782776370689165600,0.69816552734375,-0.0863962173461914,0.3477044105529785,0.5423280000686646
1782776370699175400,0.708175537109375,0.2542085647583008,0.24367237091064453,0.3840998411178589
1782776370709185000,0.71818505859375,0.5041360855102539,0.275604248046875,0.034337520599365234
1782776370719164400,0.728164306640625,0.5105819702148438,0.6293094158172607,-0.33232665061950684
1782776370729174300,0.73817431640625,0.2529315948486328,0.6884772777557373,-0.31452715396881104
1782776370739183900,0.748183837890625,-0.099639892578125,0.6768317222595215,0.15970420837402344
1782776370749163300,0.758163330078125,-0.27051448822021484,0.7922532558441162,0.6862508058547974
1782776370759173000,0.768173095703125,-0.07726764678955078,1.0756704807281494,1.144203543663025
1782776370769182700,0.7781826171875,0.4258089065551758,1.2988154888153076,1.6735750436782837
1782776370779192600,0.788192626953125,0.9637289047241211,1.195223093032837,2.0459201335906982
1782776370789171700,0.798171630859375,1.427419662475586,0.9557168483734131,2.1378121376037598
1782776370799181600,0.808181640625,1.7621593475341797,0.718693733215332,2.0044517517089844
1782776370809191400,0.81819140625,1.8425025939941406,0.5378203392028809,1.7409909963607788
1782776370819170600,0.828170654296875,1.6576957702636719,0.36839795112609863,1.4911879301071167
1782776370829180400,0.838180419921875,1.4229965209960938,0.20711159706115723,1.0887576341629028
1782776370839190000,0.84818994140625,1.1700820922851562,0.06813287734985352,0.731791615486145
1782776370849169400,0.85816943359375,1.0437088012695312,-0.10922074317932129,0.4044579267501831
1782776370859179300,0.86817919921875,0.9853782653808594,-0.30475306510925293,-0.03595602512359619
1782776370869188900,0.87818896484375,0.8695030212402344,-0.5780727863311768,-0.5077693462371826
1782776370879168300,0.888168212890625,0.6087560653686523,-0.7715849876403809,-0.9231036901473999
1782776370889178000,0.89817822265625,0.19000530242919922,-0.8757390975952148,-1.187415361404419
1782776370899187700,0.908187744140625,-0.26351165771484375,-0.8769681453704834,-1.2421319484710693
1782776370909166800,0.918166748046875,-0.609375,-0.7918441295623779,-1.1217737197875977
