time,seconds_elapsed,z,y,x
1782777585433229000,0.20122900390625,0.9030628204345703,0.30768823623657227,-0.013468191027641296
1782777585443239000,0.211239013671875,1.0587759017944336,0.25782275199890137,-0.1296984702348709
1782777585453248800,0.221248779296875,1.0244770050048828,0.18021583557128906,-0.18727834522724152
1782777585463228000,0.231227783203125,0.9525823593139648,0.11953449249267578,-0.13849709928035736
1782777585473237800,0.24123779296875,0.6792945861816406,0.11896228790283203,-0.06745961308479309
1782777585483247600,0.25124755859375,0.1522226333618164,0.09114980697631836,0.0011596530675888062
1782777585493226800,0.261226806640625,-0.38873863220214844,0.013974189758300781,0.014800682663917542
1782777585503236400,0.271236328125,-0.8145971298217773,-0.04464411735534668,0.047265827655792236
1782777585513246200,0.28124609375,-0.9996881484985352,-0.09636950492858887,-0.007370859384536743
1782777585523225300,0.291225341796875,-1.0738487243652344,-0.20505595207214355,-0.028009429574012756
1782777585533235200,0.301235107421875,-1.0516090393066406,-0.31419825553894043,0.0004661828279495239
1782777585543245000,0.3112451171875,-0.7529287338256836,-0.39966893196105957,-0.11414104700088501
1782777585553224200,0.32122412109375,-0.43351173400878906,-0.42712879180908203,-0.1470440924167633
1782777585563234000,0.331234130859375,-0.1675701141357422,-0.26183176040649414,-0.03989860415458679
1782777585573244000,0.341243896484375,-0.19510459899902344,-0.0019838809967041016,0.0013437867164611816
1782777585583223000,0.35122314453125,-0.22190570831298828,-0.0702066421508789,0.1562841832637787
1782777585593233000,0.36123291015625,-0.5094537734985352,-0.2537057399749756,0.4865664839744568
1782777585603242500,0.371242431640625,-0.6768226623535156,-0.1543114185333252,0.7160443663597107
1782777585613221600,0.3812216796875,-0.4042682647705078,-0.0312960147857666,0.8641447424888611
1782777585623231500,0.3912314453125,0.3830690383911133,-0.15085625648498535,0.9861589670181274
1782777585633241300,0.401241455078125,1.4519224166870117,-0.621830940246582,0.7854827642440796
1782777585643220500,0.411220458984375,2.5086631774902344,-1.1355615854263306,0.27102234959602356
1782777585653230300,0.421230224609375,3.19620418548584,-1.3492287397384644,-0.5152910947799683
