time,seconds_elapsed,z,y,x
1782774445006499300,0.195499267578125,0.059864792972803116,0.005497787147760391,-0.05864306539297104
1782774445016488400,0.205488525390625,0.051312681287527084,-0.0012217304902151227,-0.0024434609804302454
1782774445026488600,0.215488525390625,0.01038470957428217,0.0024434609804302454,0.04581489413976669
1782774445036477400,0.2254775390625,-0.04153883829712868,0.00733038317412138,0.06475171446800232
1782774445046508000,0.235508056640625,-0.05925392732024193,0.02015855349600315,0.05925392732024193
1782774445056466400,0.245466552734375,-0.05803219974040985,0.036651913076639175,0.03787364438176155
1782774445066497800,0.255497802734375,-0.04459316283464432,0.036041051149368286,0.005497787147760391
1782774445076486100,0.265486083984375,-0.016493361443281174,0.016493361443281174,-0.021991148591041565
1782774445086486500,0.275486572265625,0.00855211354792118,-0.006719517521560192,-0.03787364438176155
1782774445096475100,0.28547509765625,0.025045474991202354,-0.02076941914856434,-0.03481931984424591
1782774445106505200,0.295505126953125,0.014049900695681572,-0.009162978269159794,-0.021380282938480377
1782774445116463900,0.3054638671875,-0.006719517521560192,0.02015855349600315,-0.00427605677396059
1782774445126494500,0.315494384765625,-0.02687807008624077,0.036041051149368286,0.009162978269159794
1782774445136483600,0.325483642578125,-0.03848451003432274,0.028099801391363144,0.02015855349600315
1782774445146484200,0.335484130859375,-0.04337143152952194,0.01771509274840355,0.02626720629632473
1782774445156472600,0.34547265625,-0.03176499158143997,0.0012217304902151227,0.021380282938480377
1782774445166503700,0.355503662109375,-0.025656340643763542,-0.022602014243602753,0.00855211354792118
1782774445176461600,0.365461669921875,-0.013439035043120384,-0.02932153269648552,-0.005497787147760391
1782774445186492700,0.37549267578125,0.005497787147760391,-0.013439035043120384,-0.025045474991202354
1782774445196481300,0.385481201171875,0.022602014243602753,-0.003054326167330146,-0.04092797264456749
1782774445206511400,0.395511474609375,0.030543262138962746,-0.012828170321881771,-0.039706241339445114
1782774445216470000,0.405469970703125,0.025656340643763542,-0.02382374368607998,-0.028099801391363144
