time,seconds_elapsed,z,y,x
1782774760856401200,0.176401123046875,-0.04194021224975586,-0.12827682495117188,-0.08599400520324707
1782774760866380300,0.18638037109375,-0.19420242309570312,-0.12620067596435547,-0.167239248752594
1782774760876390100,0.19639013671875,-0.21925878524780273,-0.17220306396484375,-0.1930912733078003
1782774760886400000,0.20639990234375,-0.2530689239501953,-0.18627357482910156,-0.10873615741729736
1782774760896379100,0.216379150390625,-0.24778366088867188,-0.1156625747680664,0.006319522857666016
1782774760906388700,0.226388671875,-0.16185331344604492,-0.07330989837646484,0.04653060436248779
1782774760916398600,0.236398681640625,-0.1547379493713379,-0.07170391082763672,0.06955671310424805
1782774760926377700,0.246377685546875,-0.1927318572998047,-0.058381080627441406,-0.00031197071075439453
1782774760936387600,0.2563876953125,-0.13520431518554688,-0.07386112213134766,-0.14519613981246948
1782774760946397400,0.2663974609375,-0.1360611915588379,-0.09381103515625,-0.21219217777252197
1782774760956407000,0.276406982421875,-0.09221267700195312,-0.08708477020263672,-0.21164536476135254
1782774760966386400,0.286386474609375,0.043849945068359375,-0.08927631378173828,-0.12779951095581055
1782774760976396300,0.296396240234375,0.08603191375732422,-0.08864879608154297,-0.009345054626464844
1782774760986406000,0.306406005859375,0.06438541412353516,-0.11723995208740234,-0.11778700351715088
1782774760996385000,0.316385009765625,0.06722450256347656,-0.14157772064208984,-0.1763109564781189
1782774761006395000,0.326394775390625,0.06034374237060547,-0.12283611297607422,-0.10003149509429932
1782774761016404500,0.336404541015625,0.024892807006835938,-0.1473093032836914,-0.14795678853988647
1782774761026384000,0.3463837890625,-0.06214284896850586,-0.21070003509521484,-0.13322478532791138
1782774761036393700,0.356393798828125,-0.09842252731323242,-0.18095016479492188,-0.12336969375610352
1782774761046403300,0.3664033203125,-0.17567825317382812,-0.25655174255371094,-0.28947287797927856
1782774761056382700,0.3763828125,-0.20102643966674805,-0.324737548828125,-0.384840190410614
1782774761066392600,0.386392578125,-0.1555933952331543,-0.2869091033935547,-0.2753538489341736
1782774761076402400,0.39640234375,-0.09638643264770508,-0.25572967529296875,-0.17491304874420166
1782774761086381600,0.406381591796875,-0.025260448455810547,-0.18349266052246094,0.08803761005401611
1782774761096391200,0.41639111328125,-0.04750394821166992,-0.11350440979003906,0.1486668586730957
1782774761106400800,0.42640087890625,-0.00811624526977539,-0.10810279846191406,-0.013635873794555664
1782774761116380200,0.436380126953125,0.044486045837402344,-0.16943931579589844,-0.10650014877319336
1782774761126390000,0.44639013671875,0.1486673355102539,-0.20160388946533203,-0.12411195039749146
1782774761136400000,0.45639990234375,0.21646690368652344,-0.23117351531982422,-0.11742633581161499
1782774761146379000,0.46637890625,0.18220233917236328,-0.2539663314819336,-0.13029640913009644
1782774761156388900,0.476388916015625,0.033213138580322266,-0.26123619079589844,-0.09129297733306885
1782774761166398700,0.486398681640625,-0.18158960342407227,-0.21272563934326172,-0.013174057006835938
1782774761176377900,0.4963779296875,-0.2579464912414551,-0.22252845764160156,0.056435346603393555
1782774761186387700,0.5063876953125,-0.367734432220459,-0.2275257110595703,0.10639262199401855
1782774761196397300,0.516397216796875,-0.44266223907470703,-0.20094013214111328,0.008623123168945312
1782774761206407200,0.5264072265625,-0.4091763496398926,-0.1975107192993164,-0.004525542259216309
1782774761216386300,0.53638623046875,-0.2873497009277344,-0.16638851165771484,0.05175650119781494
1782774761226396200,0.546396240234375,-0.12468624114990234,-0.1986989974975586,0.02381753921508789
1782774761236405800,0.55640576171875,-0.053804874420166016,-0.26177978515625,-0.08263647556304932
1782774761246385200,0.56638525390625,0.0007762908935546875,-0.25806236267089844,-0.14117032289505005
1782774761256395000,0.57639501953125,-0.03185892105102539,-0.22147178649902344,-0.10680681467056274
1782774761266404900,0.58640478515625,-0.18734025955200195,-0.21202564239501953,-0.17097008228302002
1782774761276384000,0.596384033203125,-0.21291446685791016,-0.17900562286376953,-0.18205440044403076
1782774761286393900,0.606393798828125,-0.11017513275146484,-0.1573963165283203,-0.08348101377487183
1782774761296403500,0.616403564453125,0.010505199432373047,-0.0727682113647461,0.13594233989715576
1782774761306382600,0.626382568359375,-0.004817962646484375,0.01407623291015625,0.2567096948623657
1782774761316392400,0.636392333984375,-0.19784307479858398,0.04724407196044922,0.27011537551879883
1782774761326402300,0.64640234375,-0.2884507179260254,0.06487464904785156,0.10573446750640869
1782774761336381400,0.65638134765625,-0.3457798957824707,-0.030196189880371094,-0.07766366004943848
1782774761346391300,0.666391357421875,-0.31449460983276367,-0.12668514251708984,-0.17762541770935059
1782774761356401000,0.67640087890625,-0.2100982666015625,-0.17606067657470703,-0.22815388441085815
1782774761366380300,0.68638037109375,-0.023103713989257812,-0.14939022064208984,-0.14672446250915527
1782774761376390100,0.69639013671875,0.19036626815795898,-0.16451549530029297,-0.0400160551071167
1782774761386400000,0.70639990234375,0.25890398025512695,-0.12976551055908203,0.12278616428375244
1782774761396379100,0.716379150390625,0.1448807716369629,-0.11385345458984375,0.11967575550079346
1782774761406389000,0.726388916015625,-0.12437677383422852,-0.16771221160888672,-0.0027043819427490234
1782774761416398600,0.736398681640625,-0.3824596405029297,-0.17830276489257812,-0.154807448387146
1782774761426377700,0.746377685546875,-0.4834465980529785,-0.16343116760253906,-0.2699282169342041
1782774761436387600,0.7563876953125,-0.45830297470092773,-0.16021060943603516,-0.29808688163757324
1782774761446397200,0.766397216796875,-0.31357860565185547,-0.13171005249023438,-0.18999749422073364
1782774761456407000,0.776406982421875,-0.10495948791503906,-0.08710289001464844,-0.10213708877563477
1782774761466386400,0.786386474609375,0.045925140380859375,-0.10807037353515625,-0.09882593154907227
1782774761476396300,0.796396240234375,0.10712766647338867,-0.09259986877441406,-0.12623298168182373
1782774761486406000,0.806406005859375,0.19591903686523438,-0.060977935791015625,-0.08450216054916382
1782774761496385000,0.816385009765625,0.17371845245361328,-0.056446075439453125,-0.004786431789398193
1782774761506395000,0.826394775390625,0.06913995742797852,-0.062286376953125,-0.017817378044128418
1782774761516404700,0.83640478515625,0.07534074783325195,-0.013503074645996094,-0.10399281978607178
1782774761526383900,0.8463837890625,0.06528854370117188,-0.03207969665527344,-0.11051487922668457
1782774761536393700,0.856393798828125,0.05598306655883789,-0.07491683959960938,-0.06013691425323486
1782774761546403300,0.8664033203125,0.03270149230957031,-0.14180469512939453,-0.02251952886581421
1782774761556382700,0.8763828125,-0.016985416412353516,-0.17754268646240234,-0.02546560764312744
1782774761566392600,0.886392578125,-0.11903715133666992,-0.2302570343017578,-0.16423249244689941
1782774761576402200,0.896402099609375,-0.22066831588745117,-0.2184619903564453,-0.12175792455673218
1782774761586381300,0.90638134765625,-0.2558455467224121,-0.1056976318359375,-0.04204916954040527
1782774761596391200,0.91639111328125,-0.17962360382080078,-0.07848167419433594,-0.03238105773925781
1782774761606401000,0.926401123046875,-0.1068263053894043,-0.10576057434082031,-0.02549564838409424
1782774761616380200,0.936380126953125,-0.00908517837524414,-0.10600471496582031,0.024628758430480957
1782774761626390000,0.94639013671875,0.03742265701293945,-0.15607357025146484,-0.13793236017227173
1782774761636399900,0.95639990234375,0.045771121978759766,-0.1799163818359375,-0.07027757167816162
1782774761646379000,0.96637890625,0.04260110855102539,-0.187164306640625,-0.08705532550811768
1782774761656388900,0.976388916015625,0.051602840423583984,-0.21125316619873047,-0.08250665664672852
1782774761666398700,0.986398681640625,0.03681755065917969,-0.2138500213623047,-0.0709834098815918
1782774761676377900,0.9963779296875,0.022617816925048828,-0.1999826431274414,-0.08583062887191772
1782774761686387700,1.0063876953125,-0.026288509368896484,-0.20104694366455078,-0.053304433822631836
1782774761696397300,1.016397216796875,-0.05927276611328125,-0.19805622100830078,-0.06449925899505615
1782774761706407200,1.0264072265625,-0.1650071144104004,-0.17898178100585938,0.03603696823120117
1782774761716386300,1.03638623046875,-0.21972131729125977,-0.14104080200195312,0.06620484590530396
1782774761726396200,1.046396240234375,-0.22927236557006836,-0.1579914093017578,0.026892900466918945
1782774761736405800,1.05640576171875,-0.2278895378112793,-0.20555877685546875,0.07404792308807373
1782774761746385200,1.06638525390625,-0.25138330459594727,-0.1568746566772461,0.032521724700927734
1782774761756395000,1.07639501953125,-0.20836877822875977,-0.1582317352294922,-0.061309218406677246
1782774761766404600,1.086404541015625,-0.08500480651855469,-0.16861724853515625,-0.028372526168823242
1782774761776384000,1.096384033203125,-0.037004947662353516,-0.1232767105102539,0.08991950750350952
1782774761786393900,1.106393798828125,-0.0013642311096191406,-0.06095409393310547,0.061879873275756836
1782774761796403500,1.116403564453125,0.01087045669555664,0.015463829040527344,0.19903314113616943
1782774761806382800,1.1263828125,0.018924236297607422,0.005436897277832031,0.20869022607803345
1782774761816392400,1.136392333984375,0.048305511474609375,-0.04281902313232422,0.17562681436538696
1782774761826402000,1.146402099609375,0.03429555892944336,-0.09340763092041016,0.10041439533233643
1782774761836381400,1.15638134765625,-0.003968715667724609,-0.16785144805908203,0.061887264251708984
1782774761846391300,1.166391357421875,-0.06866073608398438,-0.2351398468017578,-0.06919366121292114
1782774761856401200,1.176401123046875,-0.0616602897644043,-0.3526897430419922,-0.16860085725784302
1782774761866380300,1.18638037109375,0.02877664566040039,-0.34786224365234375,-0.060669779777526855
1782774761876390100,1.19639013671875,0.09467792510986328,-0.32583045959472656,0.0050103068351745605
1782774761886400000,1.20639990234375,0.1220088005065918,-0.2700653076171875,0.07456022500991821
1782774761896379100,1.216379150390625,0.01408243179321289,-0.24118518829345703,0.10270166397094727
1782774761906388700,1.226388671875,-0.1440138816833496,-0.31182289123535156,-0.06935465335845947
1782774761916398600,1.236398681640625,-0.25580453872680664,-0.3230924606323242,-0.1639818549156189
1782774761926377700,1.246377685546875,-0.0532069206237793,-0.3215465545654297,-0.2227899432182312
1782774761936387600,1.2563876953125,-0.0772705078125,-0.39574241638183594,-0.29181987047195435
1782774761946397400,1.2663974609375,-0.12720346450805664,-0.3455629348754883,-0.21602356433868408
