time,seconds_elapsed,z,y,x
1782774444996339000,0.1853388671875,0.28449368476867676,-0.3306303024291992,-0.26310861110687256
1782774445006406700,0.19540673828125,0.4350440502166748,-0.16852474212646484,0.11969625949859619
1782774445016416300,0.205416259765625,0.36215639114379883,0.01900768280029297,0.5644640922546387
1782774445026395600,0.215395751953125,0.15793132781982422,0.12566375732421875,0.7387676239013672
1782774445036405500,0.225405517578125,-0.024694442749023438,0.05128765106201172,0.3835747241973877
1782774445046415000,0.2354150390625,-0.164093017578125,-0.036403656005859375,0.011841058731079102
1782774445056394500,0.24539453125,-0.3048076629638672,-0.11800289154052734,-0.281929612159729
1782774445066404400,0.255404296875,-0.3217301368713379,-0.21947669982910156,-0.4823417663574219
1782774445076414000,0.2654140625,-0.254117488861084,-0.27231884002685547,-0.4485163688659668
1782774445086393000,0.27539306640625,-0.15012097358703613,-0.25017547607421875,-0.27840566635131836
1782774445096403000,0.28540283203125,-0.0076122283935546875,-0.15695858001708984,0.09073960781097412
1782774445106412500,0.29541259765625,0.0664663314819336,-0.0788278579711914,0.2505991458892822
1782774445116392000,0.305391845703125,0.024301528930664062,-0.10868644714355469,0.23500072956085205
1782774445126401800,0.31540185546875,0.014031410217285156,-0.05787086486816406,0.063606858253479
1782774445136411400,0.325411376953125,-0.021719694137573242,-0.09455394744873047,-0.06696224212646484
1782774445146390800,0.335390869140625,-0.12096619606018066,-0.19168949127197266,-0.22536325454711914
1782774445156400600,0.345400634765625,-0.2241525650024414,-0.20538616180419922,-0.27097272872924805
1782774445166410500,0.355410400390625,-0.17651891708374023,-0.27872562408447266,-0.3726692199707031
1782774445176389600,0.3653896484375,-0.15114593505859375,-0.36844444274902344,-0.3815723657608032
1782774445186399200,0.375399169921875,-0.12220239639282227,-0.3498115539550781,-0.3051379919052124
1782774445196409000,0.3854091796875,-0.038031578063964844,-0.2751026153564453,-0.22492635250091553
1782774445206418700,0.395418701171875,0.0037162303924560547,-0.17787742614746094,-0.05542325973510742
1782774445216398000,0.405398193359375,-0.06429123878479004,-0.13068771362304688,0.0906379222869873
1782774445226408000,0.415407958984375,-0.17398357391357422,-0.13660049438476562,0.10940802097320557
1782774445236417500,0.42541748046875,-0.13711190223693848,-0.1837472915649414,-0.05925643444061279
1782774445246397000,0.43539697265625,0.04192519187927246,-0.24029064178466797,-0.23090875148773193
1782774445256406800,0.44540673828125,0.1464676856994629,-0.27930164337158203,-0.2914133071899414
