time,seconds_elapsed,z,y,x
1782774142395897600,0.307897705078125,-0.00366519158706069,-0.06536258012056351,0.03481931984424591
1782774142406478000,0.31847802734375,-0.00366519158706069,-0.06536258012056351,0.03481931984424591
1782774142416467200,0.32846728515625,-0.00366519158706069,-0.06536258012056351,0.03481931984424591
1782774142426497500,0.33849755859375,-0.00366519158706069,-0.06536258012056351,0.03481931984424591
1782774142436456200,0.348456298828125,-0.03726277872920036,0.025656340643763542,-0.009162978269159794
1782774142446486800,0.35848681640625,-0.04337143152952194,0.012828170321881771,-0.03848451003432274
1782774142456475600,0.3684755859375,-0.0403171069920063,0.036651913076639175,-0.06230825558304787
1782774142466475800,0.378475830078125,-0.04642575979232788,0.048258353024721146,-0.08491026610136032
1782774142476465000,0.38846484375,-0.056810468435287476,0.033597588539123535,-0.09040805697441101
1782774142486495500,0.39849560546875,-0.06658431142568588,0.01160643994808197,-0.0708603709936142
1782774142496454000,0.408453857421875,-0.07391469180583954,-0.04153883829712868,-0.04948008432984352
1782774142506484200,0.418484130859375,-0.07757988572120667,-0.07819075137376785,-0.027488935738801956
1782774142516473600,0.4284736328125,-0.07757988572120667,-0.07208210229873657,-0.00427605677396059
1782774142526473500,0.438473388671875,-0.07269296050071716,-0.045204028487205505,0.009162978269159794
1782774142536462300,0.44846240234375,-0.07269296050071716,-0.012828170321881771,0.02015855349600315
1782774142546493200,0.4584931640625,-0.07269296050071716,0,0.019547687843441963
1782774142556451300,0.468451416015625,-0.06291911751031876,-0.01466076634824276,0.00855211354792118
1782774142566482000,0.47848193359375,-0.0507018156349659,-0.01038470957428217,-0.012828170321881771
1782774142576470800,0.488470703125,-0.04459316283464432,0.010995574295520782,-0.04886921867728233
1782774142586470700,0.498470703125,-0.03848451003432274,0.033597588539123535,-0.0757472887635231
1782774142596460000,0.5084599609375,-0.04153883829712868,0.03237585723400116,-0.09407325088977814
1782774142606490400,0.518490478515625,-0.05253441259264946,-0.009773843921720982,-0.10262536257505417
1782774142616449000,0.528448974609375,-0.054367005825042725,-0.04398229718208313,-0.10018189996480942
1782774142626479400,0.538479248046875,-0.039095375686883926,-0.0757472887635231,-0.08185594528913498
1782774142636498400,0.54849853515625,-0.013439035043120384,-0.05375614017248154,-0.04764748737215996
1782774142646468400,0.55846826171875,0.005497787147760391,-0.01466076634824276,-0.02626720629632473
1782774142656457500,0.56845751953125,0.025656340643763542,0.014049900695681572,-0.02321287989616394
1782774142666488000,0.578488037109375,0.04459316283464432,0.039095375686883926,-0.012828170321881771
1782774142676477200,0.588477294921875,0.045204028487205505,0.039706241339445114,-0.00733038317412138
1782774142686477000,0.59847705078125,0.029932396486401558,0.009773843921720982,-0.014049900695681572
1782774142696466000,0.6084658203125,0.024434609338641167,-0.01466076634824276,-0.015882495790719986
1782774142706496300,0.618496337890625,0.007941247895359993,-0.018325956538319588,-0.010995574295520782
1782774142716455200,0.628455078125,-0.021991148591041565,-0.039095375686883926,-0.015882495790719986
1782774142726485800,0.63848583984375,-0.04337143152952194,-0.03726277872920036,-0.021380282938480377
1782774142736474600,0.648474609375,-0.04886921867728233,-0.018936822190880775,-0.036041051149368286
1782774142746474500,0.658474609375,-0.042760565876960754,-0.014049900695681572,-0.05864306539297104
1782774142756463600,0.668463623046875,-0.02382374368607998,-0.00427605677396059,-0.06780604273080826
1782774142766494000,0.678493896484375,0.001832595793530345,-0.019547687843441963,-0.04153883829712868
1782774142776452600,0.68845263671875,0.014049900695681572,-0.02687807008624077,-0.015271631069481373
1782774142786483200,0.698483154296875,0.01466076634824276,-0.02015855349600315,-0.00366519158706069
1782774142796472300,0.708472412109375,-0.0012217304902151227,0.00733038317412138,0.0012217304902151227
1782774142806472000,0.718471923828125,-0.021991148591041565,0.02932153269648552,-0.004886921960860491
1782774142816460000,0.7284599609375,-0.03176499158143997,0.018936822190880775,-0.013439035043120384
1782774142826491100,0.7384912109375,-0.018325956538319588,0.00733038317412138,-0.007941247895359993
1782774142836449500,0.748449462890625,0.0006108652451075613,-0.0024434609804302454,0.005497787147760391
1782774142846480100,0.758480224609375,0.010995574295520782,0.014049900695681572,0.015882495790719986
1782774142856469200,0.76846923828125,0.00733038317412138,0.05314527451992035,0.018936822190880775
1782774142866468900,0.77846875,0.005497787147760391,0.09224065393209457,0.005497787147760391
1782774142876458000,0.7884580078125,0.012828170321881771,0.09468411654233932,0.0024434609804302454
1782774142886488600,0.798488525390625,0.01038470957428217,0.0507018156349659,0.028099801391363144
1782774142896447000,0.808447021484375,0.0006108652451075613,-0.0024434609804302454,0.05619960278272629
1782774142906477600,0.8184775390625,-0.018936822190880775,-0.02932153269648552,0.07269296050071716
1782774142916467200,0.82846728515625,-0.0354301854968071,-0.01710422709584236,0.06169738993048668
1782774142926497800,0.838497802734375,-0.04153883829712868,0.018325956538319588,0.025656340643763542
1782774142936456200,0.848456298828125,-0.027488935738801956,0.03848451003432274,-0.014049900695681572
1782774142946486800,0.85848681640625,0.00366519158706069,0.05925392732024193,-0.03726277872920036
1782774142956475600,0.8684755859375,0.02321287989616394,0.06658431142568588,-0.051312681287527084
1782774142966475800,0.878475830078125,0.030543262138962746,0.05192354694008827,-0.039095375686883926
1782774142976465000,0.88846484375,0.024434609338641167,0.03726277872920036,-0.00855211354792118
1782774142986495000,0.898494873046875,0.012217304669320583,0.015271631069481373,0.019547687843441963
1782774142996454000,0.908453857421875,0.00366519158706069,-0.003054326167330146,0.031154127791523933
1782774143006484200,0.918484130859375,0.001832595793530345,-0.021991148591041565,0.03298672288656235
1782774143016473300,0.928473388671875,0.001832595793530345,-0.027488935738801956,0.025045474991202354
1782774143026473200,0.93847314453125,0.006108652334660292,-0.014049900695681572,-0.0012217304902151227
1782774143036462300,0.94846240234375,0.0012217304902151227,0.00366519158706069,-0.02932153269648552
1782774143046493000,0.958492919921875,-0.0024434609804302454,0.021991148591041565,-0.04337143152952194
1782774143056451300,0.968451416015625,-0.005497787147760391,0.02871066704392433,-0.0555887371301651
1782774143066481700,0.978481689453125,-0.005497787147760391,0.02871066704392433,-0.05864306539297104
1782774143076470800,0.988470703125,-0.0006108652451075613,0.016493361443281174,-0.04948008432984352
1782774143086470700,0.998470703125,0.006719517521560192,0.003054326167330146,-0.033597588539123535
1782774143096460000,1.0084599609375,0.01160643994808197,-0.0006108652451075613,-0.021991148591041565
1782774143106490400,1.018490478515625,0.004886921960860491,-0.009773843921720982,-0.016493361443281174
1782774143116448800,1.02844873046875,-0.010995574295520782,-0.01466076634824276,-0.018325956538319588
1782774143126479400,1.038479248046875,-0.014049900695681572,-0.00733038317412138,-0.025656340643763542
1782774143136468200,1.04846826171875,-0.007941247895359993,0.00733038317412138,-0.030543262138962746
1782774143146468600,1.058468505859375,-0.00855211354792118,0.01160643994808197,-0.03237585723400116
1782774143156457500,1.06845751953125,-0.015271631069481373,0.015882495790719986,-0.03298672288656235
1782774143166488000,1.078488037109375,-0.022602014243602753,0.036041051149368286,-0.025656340643763542
1782774143176477000,1.088476806640625,-0.03298672288656235,0.021380282938480377,-0.02871066704392433
1782774143186476800,1.098476806640625,-0.03237585723400116,0.01160643994808197,-0.01771509274840355
1782774143196466000,1.1084658203125,-0.02321287989616394,-0.00366519158706069,-0.004886921960860491
1782774143206496500,1.11849658203125,-0.006719517521560192,-0.009773843921720982,0.006719517521560192
1782774143216455000,1.128454833984375,0,-0.00427605677396059,0.02321287989616394
1782774143226485200,1.1384853515625,-0.0024434609804302454,0.00733038317412138,0.03176499158143997
1782774143236474600,1.148474609375,-0.016493361443281174,0.006108652334660292,0.027488935738801956
1782774143246474800,1.158474853515625,-0.015882495790719986,0.012828170321881771,0.01710422709584236
1782774143256463600,1.168463623046875,-0.007941247895359993,0.028099801391363144,0.018325956538319588
1782774143266494200,1.178494140625,-0.0006108652451075613,0.021991148591041565,0.019547687843441963
1782774143276452600,1.18845263671875,0.00733038317412138,0.012217304669320583,0.02382374368607998
1782774143286483000,1.19848291015625,0.00855211354792118,0.00855211354792118,0.039095375686883926
1782774143296472000,1.20847216796875,0.0012217304902151227,0.013439035043120384,0.048258353024721146
1782774143306472000,1.218471923828125,-0.01160643994808197,0.005497787147760391,0.0403171069920063
1782774143316461000,1.2284609375,-0.010995574295520782,0.010995574295520782,0.036041051149368286
1782774143326491600,1.23849169921875,-0.001832595793530345,0.02687807008624077,0.04703662544488907
1782774143336450000,1.248449951171875,-0.00733038317412138,0.02687807008624077,0.06902777403593063
1782774143346480600,1.258480712890625,-0.018325956538319588,0.028099801391363144,0.0861319974064827
1782774143356469500,1.268469482421875,-0.028099801391363144,0.031154127791523933,0.09407325088977814
1782774143366469400,1.278469482421875,-0.031154127791523933,0.027488935738801956,0.0910189226269722
1782774143376458800,1.288458740234375,-0.021991148591041565,0.012217304669320583,0.08491026610136032
1782774143386489000,1.298489013671875,-0.006108652334660292,-0.010995574295520782,0.07757988572120667
1782774143396447700,1.30844775390625,0.006108652334660292,-0.01771509274840355,0.06169738993048668
1782774143406478000,1.31847802734375,0.01160643994808197,-0.007941247895359993,0.0555887371301651
1782774143416467200,1.32846728515625,0.009162978269159794,0.009162978269159794,0.05925392732024193
1782774143426497500,1.33849755859375,-0.005497787147760391,0.021991148591041565,0.05925392732024193
1782774143436416000,1.348416015625,-0.021991148591041565,0.03237585723400116,0.05864306539297104
1782774143446547700,1.358547607421875,-0.03787364438176155,0.030543262138962746,0.05009094998240471
1782774143456435700,1.368435791015625,-0.048258353024721146,0.022602014243602753,0.04214970022439957
1782774143466567400,1.3785673828125,-0.0507018156349659,0.022602014243602753,0.033597588539123535
1782774143476465000,1.38846484375,-0.051312681287527084,0.01160643994808197,0.03298672288656235
1782774143486495200,1.3984951171875,-0.04153883829712868,-0.0012217304902151227,0.04398229718208313
1782774143496454000,1.408453857421875,-0.03237585723400116,-0.01160643994808197,0.04337143152952194
1782774143506484200,1.418484130859375,-0.01466076634824276,-0.00427605677396059,0.033597588539123535
1782774143516473300,1.428473388671875,0.0012217304902151227,0.012828170321881771,0.03848451003432274
1782774143526473200,1.43847314453125,0.00427605677396059,0.00733038317412138,0.03237585723400116
1782774143536462300,1.44846240234375,0.005497787147760391,-0.0006108652451075613,0.018936822190880775
1782774143546492700,1.45849267578125,0,-0.012217304669320583,0.02015855349600315
1782774143556451300,1.468451416015625,-0.00366519158706069,-0.012217304669320583,0.03726277872920036
1782774143566482200,1.478482177734375,-0.01038470957428217,-0.00855211354792118,0.04581489413976669
1782774143576470800,1.488470703125,-0.018936822190880775,0.0024434609804302454,0.04948008432984352
1782774143586471000,1.498470947265625,-0.01710422709584236,0.025656340643763542,0.0507018156349659
1782774143596460000,1.5084599609375,-0.0006108652451075613,0.02321287989616394,0.030543262138962746
1782774143606490000,1.518489990234375,0.007941247895359993,0.012217304669320583,0.02871066704392433
1782774143616448800,1.52844873046875,0.012828170321881771,-0.0006108652451075613,0.033597588539123535
1782774143626479000,1.53847900390625,0.009773843921720982,-0.006108652334660292,0.036041051149368286
1782774143636468500,1.548468505859375,0.005497787147760391,0.007941247895359993,0.03420845419168472
1782774143646468400,1.55846826171875,0.004886921960860491,0.02015855349600315,0.03420845419168472
1782774143656457500,1.56845751953125,0.004886921960860491,0.003054326167330146,0.03298672288656235
1782774143666488000,1.578488037109375,0.009162978269159794,-0.019547687843441963,0.03726277872920036
1782774143676477000,1.588476806640625,0.01466076634824276,-0.022602014243602753,0.04398229718208313
1782774143686477000,1.59847705078125,0.012828170321881771,-0.02076941914856434,0.045204028487205505
1782774143696466200,1.608466064453125,-0.0024434609804302454,-0.02626720629632473,0.0507018156349659
1782774143706496500,1.61849658203125,-0.01710422709584236,-0.03481931984424591,0.0555887371301651
1782774143716455200,1.628455078125,-0.02076941914856434,-0.031154127791523933,0.04886921867728233
1782774143726485800,1.63848583984375,-0.021380282938480377,-0.029932396486401558,0.024434609338641167
1782774143736474400,1.648474365234375,-0.015271631069481373,-0.009162978269159794,-0.003054326167330146
1782774143746474500,1.658474609375,-0.01710422709584236,0.02321287989616394,-0.010995574295520782
1782774143756463600,1.668463623046875,-0.025656340643763542,0.029932396486401558,-0.012828170321881771
1782774143766494000,1.678493896484375,-0.02626720629632473,0.018325956538319588,-0.015271631069481373
1782774143776452600,1.68845263671875,-0.018325956538319588,-0.0006108652451075613,-0.0024434609804302454
1782774143786483000,1.69848291015625,-0.018325956538319588,-0.021991148591041565,0.018936822190880775
1782774143796472300,1.708472412109375,-0.027488935738801956,-0.03726277872920036,0.03298672288656235
1782774143806472400,1.718472412109375,-0.0354301854968071,-0.03420845419168472,0.039706241339445114
1782774143816460000,1.7284599609375,-0.031154127791523933,-0.02321287989616394,0.031154127791523933
1782774143826491100,1.7384912109375,-0.02687807008624077,-0.009162978269159794,0.02932153269648552
1782774143836449500,1.748449462890625,-0.021380282938480377,-0.003054326167330146,0.03787364438176155
1782774143846480100,1.758480224609375,-0.00427605677396059,-0.003054326167330146,0.03726277872920036
1782774143856469200,1.76846923828125,0.01160643994808197,-0.001832595793530345,0.0354301854968071
1782774143866469000,1.77846923828125,0.016493361443281174,-0.004886921960860491,0.027488935738801956
1782774143876458200,1.788458251953125,0.006719517521560192,-0.01038470957428217,0.01710422709584236
1782774143886488300,1.79848828125,-0.00366519158706069,-0.015882495790719986,0.009162978269159794
1782774143896447000,1.808447021484375,-0.009162978269159794,-0.02321287989616394,-0.0006108652451075613
1782774143906477600,1.8184775390625,0,-0.00733038317412138,-0.009773843921720982
1782774143916467200,1.82846728515625,0.01710422709584236,0.018936822190880775,-0.01160643994808197
1782774143926497800,1.838497802734375,0.029932396486401558,0.028099801391363144,-0.009773843921720982
1782774143936456000,1.8484560546875,0.03237585723400116,0.013439035043120384,0.00366519158706069
1782774143946486800,1.85848681640625,0.031154127791523933,0.0012217304902151227,0.018325956538319588
1782774143956475600,1.8684755859375,0.019547687843441963,-0.01038470957428217,0.025656340643763542
1782774143966475500,1.8784755859375,0.006719517521560192,-0.01710422709584236,0.029932396486401558
1782774143976465000,1.88846484375,-0.006108652334660292,-0.01710422709584236,0.029932396486401558
1782774143986495500,1.89849560546875,-0.016493361443281174,-0.018325956538319588,0.027488935738801956
1782774143996454000,1.908453857421875,-0.016493361443281174,-0.006108652334660292,0.021380282938480377
1782774144006484200,1.918484130859375,-0.009773843921720982,-0.006719517521560192,0.018936822190880775
1782774144016473300,1.928473388671875,0.006719517521560192,-0.009162978269159794,0.012217304669320583
