time,seconds_elapsed,z,y,x
1782774752696900600,1.177900634765625,-0.01466076634824276,0.04642575979232788,0.05925392732024193
1782774752706933800,1.187933837890625,-0.006108652334660292,0.04214970022439957,0.05803219974040985
1782774752716889600,1.1978896484375,-0.005497787147760391,0.021991148591041565,0.06291911751031876
1782774752726922800,1.2079228515625,-0.010995574295520782,0.02687807008624077,0.06902777403593063
1782774752736909000,1.217908935546875,-0.015882495790719986,0.04214970022439957,0.0708603709936142
1782774752746912000,1.227912109375,-0.02321287989616394,0.019547687843441963,0.07024950534105301
1782774752756898000,1.23789794921875,-0.02626720629632473,0.003054326167330146,0.06780604273080826
1782774752766931500,1.247931396484375,-0.02871066704392433,0.013439035043120384,0.06291911751031876
1782774752776887000,1.257886962890625,-0.024434609338641167,0.012217304669320583,0.04703662544488907
1782774752786920700,1.267920654296875,-0.015271631069481373,0.01038470957428217,0.024434609338641167
1782774752796906500,1.277906494140625,-0.00427605677396059,0.00733038317412138,0.001832595793530345
1782774752806909700,1.28790966796875,-0.00366519158706069,-0.0006108652451075613,-0.01710422709584236
1782774752816894500,1.29789453125,0.001832595793530345,0,-0.02932153269648552
1782774752826928400,1.307928466796875,0.0024434609804302454,0.001832595793530345,-0.036651913076639175
1782774752836884200,1.31788427734375,0.01160643994808197,-0.009773843921720982,-0.04581489413976669
1782774752846917400,1.32791748046875,0.02687807008624077,-0.02321287989616394,-0.0507018156349659
1782774752856903700,1.337903564453125,0.033597588539123535,-0.03176499158143997,-0.05009094998240471
1782774752866906400,1.34790625,0.02015855349600315,-0.0403171069920063,-0.048258353024721146
1782774752876892700,1.357892578125,-0.0012217304902151227,-0.048258353024721146,-0.051312681287527084
1782774752886925800,1.36792578125,-0.015271631069481373,-0.048258353024721146,-0.06658431142568588
1782774752896881700,1.377881591796875,-0.019547687843441963,-0.06414084881544113,-0.08368854224681854
1782774752906915000,1.3879150390625,-0.009773843921720982,-0.06658431142568588,-0.09834930300712585
1782774752916902000,1.39790185546875,-0.00855211354792118,-0.05253441259264946,-0.10262536257505417
1782774752926904600,1.407904541015625,-0.01038470957428217,-0.04153883829712868,-0.09162978827953339
1782774752936890600,1.417890625,-0.02076941914856434,-0.024434609338641167,-0.060475658625364304
1782774752946924000,1.427924072265625,-0.03726277872920036,-0.018325956538319588,-0.022602014243602753
1782774752956910300,1.437910400390625,-0.045204028487205505,-0.027488935738801956,0.010995574295520782
1782774752966913300,1.447913330078125,-0.048258353024721146,-0.04214970022439957,0.02382374368607998
1782774752976899300,1.4578994140625,-0.04214970022439957,-0.036041051149368286,0.00733038317412138
1782774752986933000,1.46793310546875,-0.036651913076639175,-0.031154127791523933,-0.02932153269648552
1782774752996888300,1.477888427734375,-0.02687807008624077,-0.0507018156349659,-0.06658431142568588
1782774753006921700,1.487921630859375,-0.01466076634824276,-0.0354301854968071,-0.07819075137376785
1782774753016908000,1.497907958984375,-0.018936822190880775,-0.029932396486401558,-0.04948008432984352
1782774753026910500,1.507910400390625,-0.02015855349600315,-0.04214970022439957,-0.01160643994808197
1782774753036896800,1.517896728515625,-0.02626720629632473,-0.05314527451992035,0.030543262138962746
1782774753046930200,1.52793017578125,-0.03237585723400116,-0.06475171446800232,0.05497787147760391
1782774753056885800,1.5378857421875,-0.03420845419168472,-0.05742133408784866,0.0507018156349659
1782774753066916900,1.547916748046875,-0.03787364438176155,-0.05375614017248154,0.01160643994808197
1782774753076905500,1.557905517578125,-0.02687807008624077,-0.036651913076639175,-0.04642575979232788
1782774753086908200,1.567908203125,-0.009773843921720982,-0.012828170321881771,-0.08307767659425735
1782774753096894500,1.57789453125,-0.001832595793530345,-0.02015855349600315,-0.07941248267889023
1782774753106927600,1.587927734375,-0.006108652334660292,-0.02076941914856434,-0.04764748737215996
1782774753116883500,1.597883544921875,-0.015882495790719986,-0.02015855349600315,-0.01160643994808197
1782774753126916600,1.60791650390625,-0.01710422709584236,-0.02382374368607998,0.007941247895359993
1782774753136903200,1.617903076171875,-0.015882495790719986,-0.025045474991202354,0.015271631069481373
1782774753146905900,1.62790576171875,-0.010995574295520782,-0.02626720629632473,0.009162978269159794
1782774753156892200,1.63789208984375,0,-0.025045474991202354,-0.006108652334660292
1782774753166925300,1.64792529296875,0.018325956538319588,-0.018325956538319588,-0.027488935738801956
1782774753176881000,1.657880859375,0.02626720629632473,-0.009162978269159794,-0.045204028487205505
1782774753186914300,1.667914306640625,0.021380282938480377,-0.005497787147760391,-0.05253441259264946
1782774753196900600,1.677900634765625,0.004886921960860491,-0.010995574295520782,-0.051312681287527084
1782774753206933500,1.68793359375,-0.018936822190880775,-0.009773843921720982,-0.0403171069920063
1782774753216889600,1.6978896484375,-0.03848451003432274,-0.01710422709584236,-0.031154127791523933
1782774753226922800,1.7079228515625,-0.03481931984424591,-0.03481931984424591,-0.036651913076639175
1782774753236909300,1.717909423828125,-0.007941247895359993,-0.039706241339445114,-0.054367005825042725
1782774753246912000,1.727912109375,0.006108652334660292,-0.04886921867728233,-0.07819075137376785
1782774753256898000,1.73789794921875,0.00427605677396059,-0.06536258012056351,-0.0959058403968811
1782774753266931500,1.747931396484375,-0.00427605677396059,-0.06291911751031876,-0.10995574295520782
1782774753276887000,1.757886962890625,-0.02076941914856434,-0.04703662544488907,-0.1160643994808197
1782774753286920400,1.76792041015625,-0.03298672288656235,-0.03848451003432274,-0.1062905490398407
1782774753296906500,1.777906494140625,-0.031154127791523933,-0.027488935738801956,-0.07391469180583954
1782774753306909200,1.7879091796875,-0.03298672288656235,-0.01038470957428217,-0.021380282938480377
1782774753316895700,1.797895751953125,-0.027488935738801956,-0.01160643994808197,0.0354301854968071
1782774753326929000,1.807928955078125,-0.012217304669320583,-0.00855211354792118,0.0806342139840126
1782774753336884500,1.817884521484375,-0.0006108652451075613,-0.0006108652451075613,0.11239920556545258
1782774753346918100,1.827918212890625,0.0024434609804302454,0.01038470957428217,0.1319468915462494
1782774753356904200,1.837904296875,-0.006108652334660292,0.009773843921720982,0.1368338167667389
1782774753366907000,1.847906982421875,-0.012217304669320583,-0.003054326167330146,0.12095131725072861
1782774753376893200,1.85789306640625,-0.025045474991202354,-0.018936822190880775,0.08796459436416626
1782774753386926300,1.86792626953125,-0.033597588539123535,-0.03420845419168472,0.039095375686883926
1782774753396882200,1.877882080078125,-0.021380282938480377,-0.039706241339445114,-0.007941247895359993
1782774753406915300,1.887915283203125,-0.00427605677396059,-0.033597588539123535,-0.028099801391363144
1782774753416902000,1.89790185546875,-0.001832595793530345,-0.02932153269648552,-0.021380282938480377
1782774753426904300,1.907904296875,-0.00366519158706069,-0.04214970022439957,0.005497787147760391
1782774753436890600,1.917890625,-0.012217304669320583,-0.03726277872920036,0.03787364438176155
1782774753446924000,1.927924072265625,-0.01038470957428217,0.004886921960860491,0.07024950534105301
1782774753456910300,1.937910400390625,-0.0024434609804302454,0.014049900695681572,0.07941248267889023
1782774753466913000,1.9479130859375,0.009773843921720982,0.00427605677396059,0.0861319974064827
1782774753476899300,1.9578994140625,0.025045474991202354,-0.00427605677396059,0.09468411654233932
1782774753486932500,1.967932373046875,0.02626720629632473,-0.003054326167330146,0.09896016865968704
1782774753496888300,1.977888427734375,0.021380282938480377,0.0006108652451075613,0.09896016865968704
1782774753506921500,1.98792138671875,0.012217304669320583,0.001832595793530345,0.09407325088977814
1782774753516908000,1.997907958984375,0,0.0024434609804302454,0.08674286305904388
1782774753526910700,2.00791064453125,-0.007941247895359993,0.012828170321881771,0.0708603709936142
1782774753536896800,2.017896728515625,0.0006108652451075613,0.01160643994808197,0.04764748737215996
1782774753546930200,2.02793017578125,0.01038470957428217,-0.009162978269159794,0.03237585723400116
1782774753556886000,2.037885986328125,0.012828170321881771,-0.028099801391363144,0.025656340643763542
1782774753566919200,2.047919189453125,-0.001832595793530345,-0.033597588539123535,0.007941247895359993
1782774753576905500,2.057905517578125,-0.02321287989616394,-0.02382374368607998,-0.016493361443281174
1782774753586908200,2.067908203125,-0.03176499158143997,-0.004886921960860491,-0.036041051149368286
1782774753596894500,2.07789453125,-0.03237585723400116,0.018936822190880775,-0.036041051149368286
1782774753606927600,2.087927734375,-0.03420845419168472,0.02871066704392433,-0.012828170321881771
1782774753616883500,2.097883544921875,-0.021991148591041565,0.021991148591041565,0.01771509274840355
1782774753626916600,2.10791650390625,-0.015882495790719986,0.009162978269159794,0.04398229718208313
1782774753636903200,2.117903076171875,-0.015271631069481373,0.00366519158706069,0.05192354694008827
1782774753646905900,2.12790576171875,-0.01466076634824276,0.006719517521560192,0.04214970022439957
1782774753656892000,2.137891845703125,-0.019547687843441963,0.02015855349600315,0.02687807008624077
1782774753666925300,2.14792529296875,-0.0354301854968071,0.04214970022439957,0.009773843921720982
1782774753676881000,2.157880859375,-0.04459316283464432,0.04948008432984352,-0.01160643994808197
1782774753686914300,2.167914306640625,-0.03481931984424591,0.04948008432984352,-0.025045474991202354
1782774753696900600,2.177900634765625,-0.02871066704392433,0.04642575979232788,-0.022602014243602753
1782774753706933800,2.187933837890625,-0.025656340643763542,0.04764748737215996,-0.003054326167330146
1782774753716889600,2.1978896484375,-0.01710422709584236,0.05925392732024193,0.024434609338641167
1782774753726923000,2.207923095703125,-0.022602014243602753,0.05009094998240471,0.05619960278272629
1782774753736909000,2.217908935546875,-0.03176499158143997,0.04092797264456749,0.08735372871160507
1782774753746912000,2.227912109375,-0.036651913076639175,0.0403171069920063,0.10751228034496307
1782774753756898000,2.23789794921875,-0.031154127791523933,0.04581489413976669,0.10384709388017654
1782774753766931500,2.247931396484375,-0.018936822190880775,0.06780604273080826,0.08307767659425735
1782774753776887000,2.257886962890625,-0.006108652334660292,0.06719517707824707,0.051312681287527084
1782774753786920400,2.26792041015625,0.006108652334660292,0.05009094998240471,0.022602014243602753
1782774753796906800,2.27790673828125,0.00733038317412138,0.03481931984424591,0.00733038317412138
1782774753806909200,2.2879091796875,0.0006108652451075613,0.018936822190880775,-0.0006108652451075613
1782774753816894700,2.297894775390625,-0.007941247895359993,0.02382374368607998,0
1782774753826928400,2.307928466796875,-0.010995574295520782,0.027488935738801956,0.0012217304902151227
1782774753836884000,2.317884033203125,-0.016493361443281174,0.018325956538319588,-0.0006108652451075613
1782774753846917600,2.327917724609375,-0.027488935738801956,0.016493361443281174,-0.00366519158706069
1782774753856903700,2.337903564453125,-0.03298672288656235,0.012217304669320583,-0.019547687843441963
1782774753866906400,2.34790625,-0.022602014243602753,0.02626720629632473,-0.04459316283464432
1782774753876892700,2.357892578125,-0.010995574295520782,0.036041051149368286,-0.04764748737215996
1782774753886925800,2.36792578125,-0.006719517521560192,0.022602014243602753,-0.039095375686883926
1782774753896881700,2.377881591796875,0,0.013439035043120384,-0.024434609338641167
1782774753906915000,2.3879150390625,0.00427605677396059,0.006108652334660292,-0.005497787147760391
1782774753916902000,2.39790185546875,-0.00427605677396059,0.004886921960860491,0.019547687843441963
1782774753926904300,2.407904296875,-0.021991148591041565,-0.004886921960860491,0.0354301854968071
1782774753936890600,2.417890625,-0.030543262138962746,-0.012217304669320583,0.02871066704392433
1782774753946922000,2.427921875,-0.031154127791523933,-0.01160643994808197,0.007941247895359993
1782774753956910300,2.437910400390625,-0.031154127791523933,-0.009773843921720982,-0.012828170321881771
1782774753966912800,2.447912841796875,-0.031154127791523933,0.007941247895359993,-0.028099801391363144
1782774753976899300,2.4578994140625,-0.031154127791523933,0.015271631069481373,-0.03420845419168472
1782774753986932500,2.467932373046875,-0.018936822190880775,0.015882495790719986,-0.024434609338641167
1782774753996888300,2.477888427734375,-0.005497787147760391,0.014049900695681572,-0.0024434609804302454
1782774754006921500,2.48792138671875,0.00366519158706069,-0.00733038317412138,0.016493361443281174
1782774754016907800,2.49790771484375,0.009162978269159794,-0.02871066704392433,0.025656340643763542
1782774754026908200,2.507908203125,0.005497787147760391,-0.0354301854968071,0.018936822190880775
1782774754036897000,2.51789697265625,0,-0.039706241339445114,-0.007941247895359993
1782774754046928100,2.52792822265625,-0.005497787147760391,-0.02871066704392433,-0.045204028487205505
1782774754056885800,2.5378857421875,-0.00733038317412138,-0.03420845419168472,-0.07330382615327835
1782774754066919400,2.54791943359375,-0.012217304669320583,-0.03481931984424591,-0.07330382615327835
1782774754076905200,2.5579052734375,-0.02321287989616394,-0.0354301854968071,-0.051312681287527084
1782774754086908200,2.567908203125,-0.024434609338641167,-0.03298672288656235,-0.021991148591041565
1782774754096894500,2.57789453125,-0.012828170321881771,-0.015882495790719986,0.007941247895359993
1782774754106927600,2.587927734375,-0.0012217304902151227,-0.0024434609804302454,0.04642575979232788
1782774754116883500,2.597883544921875,0.009773843921720982,0.001832595793530345,0.08002334833145142
1782774754126916900,2.607916748046875,0.016493361443281174,-0.00855211354792118,0.09896016865968704
1782774754136903200,2.617903076171875,0.022602014243602753,-0.01160643994808197,0.0959058403968811
1782774754146903600,2.627903564453125,0.015271631069481373,-0.009162978269159794,0.07452555745840073
1782774754156892000,2.637891845703125,0.00427605677396059,-0.016493361443281174,0.04764748737215996
1782774754166925300,2.64792529296875,-0.00427605677396059,-0.022602014243602753,0.025656340643763542
1782774754176881200,2.657881103515625,-0.014049900695681572,-0.025045474991202354,0.02321287989616394
1782774754186914600,2.66791455078125,-0.02687807008624077,-0.027488935738801956,0.03237585723400116
1782774754196900600,2.677900634765625,-0.02626720629632473,-0.01771509274840355,0.04398229718208313
1782774754206933800,2.687933837890625,-0.016493361443281174,-0.01771509274840355,0.05375614017248154
1782774754216889600,2.6978896484375,-0.0024434609804302454,-0.01710422709584236,0.0659734457731247
1782774754226922800,2.7079228515625,0,-0.00733038317412138,0.0806342139840126
1782774754236909000,2.717908935546875,-0.007941247895359993,-0.01160643994808197,0.08429940044879913
1782774754246909700,2.72790966796875,-0.006719517521560192,-0.006719517521560192,0.07330382615327835
1782774754256898000,2.73789794921875,-0.009162978269159794,-0.00427605677396059,0.05864306539297104
1782774754266929200,2.74792919921875,-0.018325956538319588,-0.01710422709584236,0.04948008432984352
1782774754276887000,2.757886962890625,-0.030543262138962746,-0.031154127791523933,0.042760565876960754
1782774754286920700,2.767920654296875,-0.03481931984424591,-0.029932396486401558,0.02932153269648552
1782774754296906500,2.777906494140625,-0.031154127791523933,-0.01771509274840355,0.01160643994808197
1782774754306876200,2.787876220703125,-0.019547687843441963,-0.012828170321881771,-0.006108652334660292
1782774754316956700,2.797956787109375,0,-0.00733038317412138,-0.006719517521560192
1782774754326895600,2.8078955078125,0.009162978269159794,-0.003054326167330146,0.009162978269159794
1782774754336936000,2.81793603515625,0.00855211354792118,-0.010995574295520782,0.03237585723400116
1782774754346978800,2.827978759765625,0.006108652334660292,-0.015271631069481373,0.04948008432984352
1782774754356904400,2.837904541015625,0.0024434609804302454,-0.024434609338641167,0.0507018156349659
1782774754366904800,2.84790478515625,0.00366519158706069,-0.031154127791523933,0.04459316283464432
1782774754376893200,2.85789306640625,-0.0006108652451075613,-0.033597588539123535,0.03481931984424591
1782774754386924300,2.86792431640625,0,-0.04459316283464432,0.02076941914856434
1782774754396882200,2.877882080078125,0.00427605677396059,-0.05619960278272629,0.004886921960860491
1782774754406915600,2.88791552734375,0.001832595793530345,-0.05742133408784866,-0.01038470957428217
1782774754416902000,2.89790185546875,-0.006108652334660292,-0.05314527451992035,-0.01771509274840355
1782774754426904600,2.907904541015625,-0.01466076634824276,-0.021991148591041565,-0.0024434609804302454
1782774754436891000,2.917890869140625,-0.01466076634824276,-0.015882495790719986,0.030543262138962746
1782774754446924300,2.92792431640625,0.0024434609804302454,-0.03237585723400116,0.0806342139840126
1782774754456910000,2.93791015625,0.021380282938480377,-0.02871066704392433,0.1417207419872284
1782774754466913000,2.9479130859375,0.03481931984424591,-0.02076941914856434,0.18570303916931152
1782774754476899000,2.957899169921875,0.04153883829712868,-0.01038470957428217,0.2028072625398636
1782774754486869000,2.967868896484375,0.03298672288656235,-0.009773843921720982,0.192422553896904
1782774754496980000,2.97797998046875,0.02321287989616394,-0.02076941914856434,0.15760323405265808
1782774754506888400,2.987888427734375,0.018325956538319588,-0.03176499158143997,0.11056660860776901
1782774754516969000,2.997968994140625,0,-0.04398229718208313,0.06352998316287994
1782774754526877400,3.00787744140625,-0.02626720629632473,-0.051312681287527084,0.009162978269159794
1782774754536958000,3.0179580078125,-0.03726277872920036,-0.03481931984424591,-0.04948008432984352
1782774754546928000,3.02792822265625,-0.036651913076639175,-0.00855211354792118,-0.08857546001672745
1782774754556845600,3.037845458984375,-0.02871066704392433,-0.012828170321881771,-0.09224065393209457
1782774754566947000,3.047947021484375,-0.01710422709584236,-0.0354301854968071,-0.07024950534105301
1782774754576966400,3.05796630859375,-0.00427605677396059,-0.0403171069920063,-0.0403171069920063
1782774754586908200,3.067908203125,0.006108652334660292,-0.03848451003432274,-0.018936822190880775
1782774754596894500,3.07789453125,0.01466076634824276,-0.031154127791523933,-0.001832595793530345
1782774754606927600,3.087927734375,0.013439035043120384,-0.012217304669320583,0.02015855349600315
1782774754616883500,3.097883544921875,0.00366519158706069,-0.005497787147760391,0.042760565876960754
1782774754626914600,3.10791455078125,-0.0006108652451075613,-0.00733038317412138,0.0507018156349659
1782774754636933000,3.11793310546875,-0.001832595793530345,-0.009162978269159794,0.04214970022439957
1782774754646903600,3.127903564453125,-0.01160643994808197,-0.009162978269159794,0.02076941914856434
1782774754656892000,3.137891845703125,-0.021991148591041565,-0.0024434609804302454,-0.014049900695681572
1782774754666923000,3.147923095703125,-0.014049900695681572,0.01466076634824276,-0.051312681287527084
1782774754676881000,3.157880859375,-0.00366519158706069,0.019547687843441963,-0.06230825558304787
1782774754686914300,3.167914306640625,-0.006719517521560192,-0.0012217304902151227,-0.039095375686883926
1782774754696900600,3.177900634765625,-0.01038470957428217,-0.01771509274840355,-0.0012217304902151227
1782774754706900700,3.187900634765625,-0.001832595793530345,-0.018936822190880775,0.033597588539123535
1782774754716981200,3.197981201171875,0.012828170321881771,-0.02382374368607998,0.03420845419168472
1782774754726920700,3.207920654296875,0.02015855349600315,-0.021380282938480377,0.02871066704392433
1782774754736909000,3.217908935546875,0.022602014243602753,-0.015271631069481373,0.018325956538319588
1782774754746909700,3.22790966796875,0.03787364438176155,-0.00855211354792118,0.00733038317412138
1782774754756898300,3.237898193359375,0.04886921867728233,-0.012217304669320583,0.006108652334660292
1782774754766929200,3.24792919921875,0.036651913076639175,-0.02015855349600315,0.014049900695681572
1782774754776887000,3.257886962890625,0.015882495790719986,-0.02382374368607998,0.01466076634824276
1782774754786918100,3.267918212890625,0.005497787147760391,-0.005497787147760391,0.003054326167330146
1782774754796906500,3.277906494140625,0.001832595793530345,0.02321287989616394,-0.009773843921720982
1782774754806909400,3.287909423828125,0.005497787147760391,0.0354301854968071,-0.01466076634824276
1782774754816894700,3.297894775390625,0.01466076634824276,0.03726277872920036,-0.006719517521560192
1782774754826928400,3.307928466796875,0.025045474991202354,0.03726277872920036,0.007941247895359993
