time,seconds_elapsed,z,y,x
1782774521376472600,0.17347265625,0.0012217304902151227,0.018325956538319588,0.0507018156349659
1782774521386503700,0.183503662109375,0.015882495790719986,0.00855211354792118,0.07024950534105301
1782774521396461600,0.193461669921875,0.022602014243602753,-0.0012217304902151227,0.08246681094169617
1782774521406492700,0.20349267578125,0.02015855349600315,-0.01038470957428217,0.07696902006864548
1782774521416481300,0.213481201171875,0.019547687843441963,-0.006719517521560192,0.0555887371301651
1782774521426481400,0.2234814453125,0.02076941914856434,-0.00427605677396059,0.022602014243602753
1782774521436470000,0.233469970703125,0.01466076634824276,-0.01466076634824276,-0.006108652334660292
1782774521446501400,0.24350146484375,-0.0006108652451075613,-0.04703662544488907,-0.02687807008624077
1782774521456489500,0.253489501953125,-0.007941247895359993,-0.03787364438176155,-0.03298672288656235
1782774521466490400,0.263490478515625,-0.01710422709584236,0.004886921960860491,-0.01710422709584236
1782774521476478700,0.273478759765625,-0.027488935738801956,0.031154127791523933,0.01466076634824276
1782774521486509800,0.283509765625,-0.01771509274840355,0.03787364438176155,0.05253441259264946
1782774521496467700,0.2934677734375,0.003054326167330146,0.03848451003432274,0.09407325088977814
1782774521506498800,0.303498779296875,0.022602014243602753,0.02382374368607998,0.12217304855585098
1782774521516487200,0.313487060546875,0.03481931984424591,0.005497787147760391,0.13255776464939117
1782774521526488000,0.323488037109375,0.028099801391363144,-0.0006108652451075613,0.12950342893600464
1782774521536476200,0.33347607421875,0,-0.01160643994808197,0.11056660860776901
1782774521546507300,0.34350732421875,-0.033597588539123535,-0.016493361443281174,0.0708603709936142
1782774521556465200,0.353465087890625,-0.05009094998240471,0.0012217304902151227,0.022602014243602753
1782774521566496500,0.36349658203125,-0.059864792972803116,0.014049900695681572,-0.018325956538319588
1782774521576484900,0.37348486328125,-0.0507018156349659,0.01710422709584236,-0.0403171069920063
1782774521586485500,0.383485595703125,-0.03298672288656235,0.009162978269159794,-0.029932396486401558
1782774521596473900,0.393473876953125,-0.02015855349600315,-0.0024434609804302454,-0.005497787147760391
1782774521606505000,0.4035048828125,-0.009773843921720982,0.0012217304902151227,0.02076941914856434
1782774521616462800,0.413462890625,-0.0024434609804302454,0.009773843921720982,0.04398229718208313
