time,seconds_elapsed,z,y,x
1782774472976417500,0.18041748046875,-0.24022769927978516,-0.035231590270996094,0.052910804748535156
1782774472986427100,0.19042724609375,-0.3621056079864502,-0.051311492919921875,0.004811525344848633
1782774472996406500,0.200406494140625,-0.32758593559265137,0.041701316833496094,0.00334930419921875
1782774473006416400,0.21041650390625,-0.0972285270690918,0.16982364654541016,0.18550705909729004
1782774473016426000,0.220426025390625,-0.023721694946289062,0.09675025939941406,0.3197636604309082
1782774473026405400,0.2304052734375,0.031746864318847656,-0.0024585723876953125,0.19631266593933105
1782774473036415200,0.240415283203125,-0.012326717376708984,-0.10627269744873047,0.014201641082763672
1782774473046424800,0.2504248046875,-0.0720522403717041,-0.3066234588623047,-0.31412243843078613
1782774473056404200,0.260404296875,-0.05307912826538086,-0.4065704345703125,-0.5173826217651367
1782774473066413800,0.270413818359375,0.10727596282958984,-0.23642444610595703,-0.22426748275756836
1782774473076423400,0.28042333984375,0.2186286449432373,0.04210090637207031,0.2993311882019043
1782774473086402800,0.29040283203125,0.25664567947387695,0.2610006332397461,0.6457018852233887
1782774473096412700,0.30041259765625,0.28078603744506836,0.23107624053955078,0.7942111492156982
1782774473106422500,0.310422607421875,0.1160576343536377,0.06638050079345703,0.47808027267456055
1782774473116401700,0.320401611328125,0.06293225288391113,-0.19582080841064453,-0.16956090927124023
1782774473126411500,0.33041162109375,0.15996384620666504,-0.3458547592163086,-0.5923498868942261
1782774473136421400,0.34042138671875,0.3415181636810303,-0.32663440704345703,-0.650357723236084
1782774473146400500,0.350400390625,0.46542954444885254,-0.19535541534423828,-0.3449174165725708
1782774473156410000,0.36041015625,0.5299530029296875,-0.1349802017211914,0.06141304969787598
1782774473166420000,0.370419921875,0.5365197658538818,-0.05757427215576172,0.3459019660949707
1782774473176399000,0.380399169921875,0.21570515632629395,-0.1395883560180664,0.22352075576782227
1782774473186409000,0.390408935546875,-0.06522250175476074,-0.34099483489990234,-0.18538451194763184
1782774473196418600,0.40041845703125,-0.15433239936828613,-0.4337015151977539,-0.44039463996887207
1782774473206428400,0.410428466796875,0.00043511390686035156,-0.4210529327392578,-0.45523202419281006
1782774473216407800,0.42040771484375,0.010756254196166992,-0.33664417266845703,-0.2619854211807251
1782774473226417700,0.430417724609375,-0.056304931640625,-0.27697277069091797,-0.0993185043334961
1782774473236427300,0.44042724609375,-0.3093874454498291,-0.2669992446899414,-0.05199575424194336
1782774473246406400,0.450406494140625,-0.6298496723175049,-0.3235664367675781,-0.20854437351226807
1782774473256416300,0.460416259765625,-0.9095041751861572,-0.3923664093017578,-0.3927117586135864
1782774473266425900,0.47042578125,-0.9404640197753906,-0.33811473846435547,-0.4007977247238159
1782774473276405200,0.4804052734375,-0.8265068531036377,-0.3172636032104492,-0.33875322341918945
1782774473286415000,0.4904150390625,-0.4984142780303955,-0.34043216705322266,-0.25295400619506836
1782774473296424700,0.5004248046875,0.00016355514526367188,-0.2574882507324219,-0.07081210613250732
1782774473306404000,0.510404052734375,0.3794901371002197,-0.21793270111083984,0.09644186496734619
1782774473316414000,0.5204140625,0.4594874382019043,-0.19039058685302734,0.11578178405761719
1782774473326423600,0.530423583984375,0.3138904571533203,-0.23909854888916016,-0.10363101959228516
1782774473336402700,0.540402587890625,0.06594038009643555,-0.4100675582885742,-0.45412778854370117
1782774473346412500,0.55041259765625,-0.1769702434539795,-0.4779987335205078,-0.6752007007598877
1782774473356422400,0.56042236328125,-0.3976280689239502,-0.3967628479003906,-0.6069291830062866
1782774473366401500,0.570401611328125,-0.48247361183166504,-0.24593067169189453,-0.2951829433441162
1782774473376411400,0.580411376953125,-0.3166656494140625,-0.08710384368896484,0.07494449615478516
1782774473386421000,0.5904208984375,-0.17458343505859375,0.11655139923095703,0.5284411907196045
1782774473396400400,0.600400390625,-0.10917949676513672,0.15110111236572266,0.6250617504119873
1782774473406410200,0.61041015625,0.03563714027404785,0.1162557601928711,0.39406561851501465
1782774473416420000,0.620420166015625,0.022649765014648438,-0.04527473449707031,-0.0837554931640625
1782774473426399200,0.630399169921875,-0.08269572257995605,-0.26729774475097656,-0.4571971893310547
1782774473436408800,0.640408935546875,-0.13203167915344238,-0.42439746856689453,-0.6574559211730957
1782774473446418700,0.650418701171875,-0.06748127937316895,-0.4069194793701172,-0.5687415599822998
1782774473456428500,0.660428466796875,-0.09430146217346191,-0.3078727722167969,-0.1905432939529419
1782774473466407700,0.67040771484375,-0.1950211524963379,-0.11304664611816406,0.2584303617477417
1782774473476417500,0.68041748046875,-0.21064305305480957,0.024086952209472656,0.42796826362609863
