time,seconds_elapsed,z,y,x
1782774779686392000,0.17939208984375,0.02932153269648552,0.024434609338641167,0.04886921867728233
1782774779696380700,0.189380615234375,0.03726277872920036,0.018936822190880775,0.05497787147760391
1782774779706412000,0.199412109375,0.03481931984424591,0.010995574295520782,0.0507018156349659
1782774779716369700,0.20936962890625,0.033597588539123535,0.004886921960860491,0.03298672288656235
1782774779726401000,0.219401123046875,0.029932396486401558,0.006108652334660292,0.012217304669320583
1782774779736389000,0.22938916015625,0.01771509274840355,-0.0024434609804302454,-0.00366519158706069
1782774779746390000,0.23939013671875,0.012217304669320583,-0.006719517521560192,-0.014049900695681572
1782774779756378400,0.24937841796875,0.009162978269159794,-0.003054326167330146,-0.02076941914856434
1782774779766409200,0.2594091796875,0.007941247895359993,0.0006108652451075613,-0.030543262138962746
1782774779776367000,0.2693671875,0.007941247895359993,0.004886921960860491,-0.02932153269648552
1782774779786398200,0.279398193359375,0.01038470957428217,0.007941247895359993,-0.021380282938480377
1782774779796386800,0.28938671875,0.01771509274840355,0.010995574295520782,-0.006719517521560192
1782774779806387200,0.29938720703125,0.029932396486401558,0.0012217304902151227,0.015271631069481373
1782774779816374800,0.309374755859375,0.03848451003432274,-0.00855211354792118,0.03726277872920036
1782774779826406400,0.319406494140625,0.03237585723400116,-0.006108652334660292,0.04886921867728233
1782774779836364000,0.329364013671875,0.021991148591041565,-0.00427605677396059,0.0403171069920063
1782774779846395400,0.3393955078125,0.021380282938480377,0.01038470957428217,0.018325956538319588
1782774779856383700,0.3493837890625,0.015271631069481373,0.016493361443281174,0.0012217304902151227
1782774779866384400,0.35938427734375,0.012828170321881771,0.01038470957428217,-0.01038470957428217
1782774779876372700,0.369372802734375,0.02015855349600315,0.006108652334660292,-0.016493361443281174
1782774779886404000,0.379404052734375,0.021380282938480377,-0.004886921960860491,-0.012828170321881771
1782774779896361700,0.38936181640625,0.016493361443281174,-0.012217304669320583,-0.00733038317412138
1782774779906392800,0.399392822265625,0.01771509274840355,-0.003054326167330146,-0.003054326167330146
1782774779916381700,0.409381591796875,0.01771509274840355,0.00366519158706069,0.001832595793530345
1782774779926382600,0.419382568359375,0.01038470957428217,-0.001832595793530345,0.01160643994808197
1782774779936371000,0.429370849609375,0.006719517521560192,-0.01160643994808197,0.012828170321881771
1782774779946401800,0.43940185546875,0.01160643994808197,-0.003054326167330146,0.00855211354792118
1782774779956390400,0.449390380859375,0.012828170321881771,0.006108652334660292,0.014049900695681572
1782774779966390800,0.459390869140625,0.010995574295520782,-0.0012217304902151227,0.02626720629632473
1782774779976379100,0.469379150390625,0.015271631069481373,-0.00733038317412138,0.03848451003432274
1782774779986410500,0.479410400390625,0.02076941914856434,-0.015271631069481373,0.04398229718208313
1782774779996368400,0.489368408203125,0.015271631069481373,-0.021380282938480377,0.04214970022439957
1782774780006399500,0.4993994140625,0.003054326167330146,-0.02321287989616394,0.02382374368607998
1782774780016387800,0.509387939453125,-0.00733038317412138,-0.01710422709584236,0.0012217304902151227
1782774780026388500,0.519388427734375,-0.012828170321881771,-0.015882495790719986,-0.014049900695681572
1782774780036377000,0.529377197265625,-0.015882495790719986,-0.025656340643763542,-0.018325956538319588
1782774780046408200,0.539408203125,-0.019547687843441963,-0.029932396486401558,-0.016493361443281174
