time,seconds_elapsed,z,y,x
1782774918676443400,0.171443359375,0.10706138610839844,-0.23185396194458008,-0.6393664479255676
1782774918686361600,0.181361572265625,0.08421087265014648,-0.266693115234375,-0.18424224853515625
1782774918696371500,0.191371337890625,0.11986684799194336,-0.2018747329711914,0.1700190305709839
1782774918706350600,0.2013505859375,-0.02585458755493164,-0.0974578857421875,0.09577882289886475
1782774918716360400,0.2113603515625,-0.07206964492797852,0.0032663345336914062,0.039081454277038574
1782774918726370300,0.221370361328125,-0.10714960098266602,-0.0015764236450195312,0.06667482852935791
1782774918736380000,0.2313798828125,-0.2903480529785156,-0.059836387634277344,0.01706075668334961
1782774918746359000,0.241359130859375,-0.49526166915893555,-0.11717796325683594,-0.09648585319519043
1782774918756369000,0.251368896484375,-0.6661663055419922,-0.17395973205566406,-0.3265879154205322
1782774918766378500,0.26137841796875,-0.6940913200378418,-0.10205459594726562,-0.43572115898132324
1782774918776358000,0.27135791015625,-0.6304769515991211,-0.13678455352783203,-0.4842635989189148
1782774918786367700,0.28136767578125,-0.5165791511535645,-0.20685863494873047,-0.23300886154174805
1782774918796377600,0.291377685546875,-0.3273029327392578,-0.28531885147094727,-0.22000324726104736
1782774918806356700,0.301356689453125,-0.20987796783447266,-0.30371904373168945,-0.3458976745605469
1782774918816366600,0.31136669921875,-0.26082706451416016,-0.23079490661621094,-0.3368412256240845
1782774918826376400,0.32137646484375,-0.4370918273925781,0.034010887145996094,-0.14340925216674805
1782774918836355300,0.331355224609375,-0.32900333404541016,0.1391010284423828,0.09261035919189453
1782774918846365200,0.341365234375,-0.2867255210876465,0.1458120346069336,0.23941969871520996
1782774918856375000,0.351375,-0.26526784896850586,0.13664722442626953,0.2483607530593872
1782774918866354200,0.361354248046875,-0.22817373275756836,0.10033512115478516,0.14822542667388916
1782774918876364000,0.371364013671875,-0.24219226837158203,-0.02812957763671875,-0.17009234428405762
1782774918886374000,0.381373779296875,-0.24141788482666016,-0.23011112213134766,-0.4255805015563965
1782774918896353000,0.39135302734375,-0.16583919525146484,-0.2491283416748047,-0.3930983543395996
1782774918906363000,0.40136279296875,-0.04221773147583008,-0.07254695892333984,-0.17088842391967773
1782774918916372700,0.411372802734375,0.026889801025390625,0.07193279266357422,-0.010282635688781738
1782774918926352000,0.421351806640625,0.057549476623535156,0.049103736877441406,0.0725398063659668
1782774918936361500,0.431361572265625,-0.0756368637084961,0.00640106201171875,-0.010478496551513672
1782774918946371300,0.441371337890625,-0.27515172958374023,-0.02132129669189453,-0.09895515441894531
1782774918956350700,0.451350830078125,-0.6093845367431641,-0.017871856689453125,-0.07838702201843262
1782774918966360300,0.4613603515625,-0.7630476951599121,-0.06675910949707031,-0.14880585670471191
1782774918976370200,0.4713701171875,-0.7784953117370605,-0.07942962646484375,-0.10846126079559326
1782774918986379800,0.4813798828125,-0.717064380645752,-0.043956756591796875,0.07372844219207764
1782774918996359200,0.491359130859375,-0.46936559677124023,-0.06853485107421875,0.11736500263214111
1782774919006369000,0.501369140625,0.13211870193481445,-0.15632915496826172,0.1414729356765747
1782774919016378600,0.511378662109375,0.5563139915466309,-0.29674816131591797,0.06141650676727295
1782774919026358000,0.52135791015625,0.766383171081543,-0.29908037185668945,0.051128387451171875
1782774919036368000,0.531367919921875,0.7205491065979004,-0.19195842742919922,0.002733469009399414
1782774919046377500,0.54137744140625,0.48112964630126953,-0.14689254760742188,0.009261131286621094
1782774919056356900,0.55135693359375,0.11856937408447266,-0.21946430206298828,-0.10506331920623779
1782774919066366500,0.561366455078125,-0.10301685333251953,-0.2913374900817871,-0.1751319169998169
1782774919076376000,0.5713759765625,-0.18177366256713867,-0.396639347076416,-0.27966856956481934
1782774919086355500,0.58135546875,-0.13059520721435547,-0.34901857376098633,-0.15729451179504395
1782774919096365300,0.591365234375,-0.1311502456665039,-0.17114639282226562,0.10600590705871582
