time,seconds_elapsed,z,y,x
1782774760856472600,0.17647265625,0.00855211354792118,-0.039095375686883926,0.0659734457731247
1782774760866473200,0.18647314453125,0.009162978269159794,-0.0354301854968071,0.06841690838336945
1782774760876461600,0.196461669921875,0.018936822190880775,-0.015882495790719986,0.0507018156349659
1782774760886492700,0.20649267578125,0.02687807008624077,-0.006108652334660292,0.031154127791523933
1782774760896450600,0.216450439453125,0.02871066704392433,-0.014049900695681572,0.02076941914856434
1782774760906482000,0.22648193359375,0.021380282938480377,-0.03481931984424591,0.019547687843441963
1782774760916470800,0.236470703125,0.00855211354792118,-0.04948008432984352,0.02015855349600315
1782774760926471200,0.24647119140625,-0.006108652334660292,-0.04703662544488907,0.016493361443281174
1782774760936459500,0.25645947265625,-0.013439035043120384,-0.04214970022439957,0.004886921960860491
1782774760946490600,0.26649072265625,-0.01466076634824276,-0.04337143152952194,-0.004886921960860491
1782774760956479000,0.27647900390625,-0.01160643994808197,-0.04886921867728233,-0.015271631069481373
1782774760966479600,0.286479736328125,-0.00427605677396059,-0.05497787147760391,-0.018325956538319588
1782774760976468200,0.29646826171875,-0.00733038317412138,-0.051312681287527084,-0.006108652334660292
1782774760986499600,0.30649951171875,-0.022602014243602753,-0.04337143152952194,0.00427605677396059
1782774760996457200,0.316457275390625,-0.02321287989616394,-0.028099801391363144,0.006719517521560192
1782774761006488600,0.326488525390625,-0.01710422709584236,-0.014049900695681572,0.012217304669320583
1782774761016477000,0.336476806640625,-0.02687807008624077,-0.024434609338641167,0.02382374368607998
1782774761026477800,0.346477783203125,-0.02871066704392433,-0.02871066704392433,0.027488935738801956
1782774761036465700,0.356465576171875,-0.025045474991202354,-0.009773843921720982,0.02626720629632473
1782774761046496800,0.366496826171875,-0.029932396486401558,-0.015882495790719986,0.016493361443281174
1782774761056454700,0.37645458984375,-0.014049900695681572,-0.018325956538319588,0.00366519158706069
1782774761066485800,0.38648583984375,0.0024434609804302454,-0.02321287989616394,-0.00366519158706069
1782774761076474400,0.396474365234375,0.009162978269159794,-0.03481931984424591,-0.006719517521560192
1782774761086474800,0.406474853515625,0.01038470957428217,-0.033597588539123535,-0.009162978269159794
1782774761096463400,0.41646337890625,-0.00855211354792118,-0.018325956538319588,-0.01466076634824276
1782774761106494500,0.426494384765625,-0.028099801391363144,-0.004886921960860491,-0.024434609338641167
1782774761116452400,0.436452392578125,-0.031154127791523933,0.006719517521560192,-0.030543262138962746
1782774761126483500,0.4464833984375,-0.02626720629632473,0.015882495790719986,-0.025045474991202354
1782774761136471800,0.456471923828125,-0.01771509274840355,0.015882495790719986,-0.004886921960860491
1782774761146472700,0.46647265625,-0.00855211354792118,0.01710422709584236,0.02626720629632473
1782774761156460800,0.476460693359375,0.0012217304902151227,0.01466076634824276,0.0555887371301651
1782774761166492000,0.486491943359375,0.00427605677396059,0.00427605677396059,0.06658431142568588
1782774761176449800,0.49644970703125,0.006108652334660292,0.00427605677396059,0.06108652427792549
1782774761186481000,0.50648095703125,-0.0012217304902151227,0.006719517521560192,0.04703662544488907
1782774761196469500,0.516469482421875,-0.012828170321881771,0.00427605677396059,0.022602014243602753
1782774761206500900,0.5265009765625,-0.012828170321881771,0.007941247895359993,-0.01160643994808197
1782774761216458200,0.536458251953125,-0.01160643994808197,0.001832595793530345,-0.03726277872920036
1782774761226489300,0.5464892578125,-0.02015855349600315,-0.007941247895359993,-0.04337143152952194
1782774761236478000,0.55647802734375,-0.022602014243602753,-0.01466076634824276,-0.036041051149368286
1782774761246478300,0.566478271484375,-0.01710422709584236,-0.015271631069481373,-0.019547687843441963
1782774761256467000,0.576467041015625,-0.01038470957428217,-0.014049900695681572,-0.0012217304902151227
1782774761266498000,0.586498046875,-0.01160643994808197,-0.013439035043120384,0.00427605677396059
1782774761276456000,0.5964560546875,-0.0024434609804302454,-0.006719517521560192,-0.006108652334660292
1782774761286487300,0.6064873046875,0.009773843921720982,-0.0024434609804302454,-0.01771509274840355
1782774761296475600,0.6164755859375,0.00855211354792118,-0.01160643994808197,-0.013439035043120384
1782774761306476000,0.62647607421875,-0.00733038317412138,-0.02076941914856434,0.001832595793530345
1782774761316464600,0.636464599609375,-0.031154127791523933,-0.01771509274840355,0.015271631069481373
1782774761326496000,0.64649609375,-0.05742133408784866,-0.015271631069481373,0.00427605677396059
1782774761336453600,0.65645361328125,-0.07391469180583954,-0.01160643994808197,-0.028099801391363144
1782774761346485000,0.666485107421875,-0.07880161702632904,-0.0012217304902151227,-0.06536258012056351
1782774761356472800,0.676472900390625,-0.07269296050071716,0.012828170321881771,-0.09712757170200348
1782774761366473700,0.6864736328125,-0.05803219974040985,0.021380282938480377,-0.10934487730264664
1782774761376462000,0.696462158203125,-0.04948008432984352,0.01160643994808197,-0.09224065393209457
1782774761386493200,0.7064931640625,-0.0507018156349659,-0.00427605677396059,-0.04459316283464432
1782774761396451000,0.716451171875,-0.06230825558304787,-0.015882495790719986,0.013439035043120384
1782774761406482400,0.726482421875,-0.07757988572120667,-0.01710422709584236,0.05742133408784866
1782774761416470800,0.736470703125,-0.08307767659425735,-0.009773843921720982,0.06841690838336945
1782774761426471200,0.74647119140625,-0.08185594528913498,-0.006108652334660292,0.04886921867728233
1782774761436459500,0.75645947265625,-0.0757472887635231,-0.00733038317412138,0.014049900695681572
1782774761446490600,0.76649072265625,-0.06780604273080826,-0.014049900695681572,-0.018936822190880775
1782774761456479000,0.77647900390625,-0.06169738993048668,-0.013439035043120384,-0.04092797264456749
1782774761466479900,0.78647998046875,-0.06414084881544113,-0.006719517521560192,-0.04642575979232788
1782774761476468200,0.79646826171875,-0.06352998316287994,-0.00733038317412138,-0.02687807008624077
1782774761486499300,0.806499267578125,-0.06291911751031876,-0.00855211354792118,-0.006719517521560192
1782774761496457200,0.816457275390625,-0.0659734457731247,0.003054326167330146,0.01160643994808197
1782774761506488600,0.826488525390625,-0.06719517707824707,0.021991148591041565,0.021991148591041565
1782774761516477000,0.836476806640625,-0.06963863968849182,0.030543262138962746,0.029932396486401558
1782774761526477600,0.8464775390625,-0.06841690838336945,0.02076941914856434,0.03848451003432274
1782774761536465700,0.856465576171875,-0.06414084881544113,0.013439035043120384,0.04337143152952194
1782774761546497000,0.8664970703125,-0.059864792972803116,0.02626720629632473,0.04398229718208313
1782774761556454700,0.87645458984375,-0.06108652427792549,0.036651913076639175,0.048258353024721146
1782774761566486000,0.886486083984375,-0.060475658625364304,0.021380282938480377,0.048258353024721146
1782774761576474000,0.89647412109375,-0.048258353024721146,0.025656340643763542,0.039095375686883926
1782774761586475000,0.90647509765625,-0.04153883829712868,0.02321287989616394,0.024434609338641167
1782774761596463400,0.91646337890625,-0.04581489413976669,0.009773843921720982,0.01160643994808197
1782774761606494500,0.926494384765625,-0.04642575979232788,0.012828170321881771,-0.00366519158706069
1782774761616452400,0.936452392578125,-0.04337143152952194,0.02687807008624077,-0.012828170321881771
1782774761626483700,0.946483642578125,-0.04581489413976669,0.02871066704392433,-0.009773843921720982
1782774761636471800,0.956471923828125,-0.03848451003432274,0.027488935738801956,-0.003054326167330146
1782774761646472700,0.96647265625,-0.03481931984424591,0.027488935738801956,0.001832595793530345
1782774761656460800,0.976460693359375,-0.027488935738801956,0.036041051149368286,0.006719517521560192
1782774761666492200,0.9864921875,-0.022602014243602753,0.042760565876960754,0.015882495790719986
1782774761676449800,0.99644970703125,-0.01710422709584236,0.04337143152952194,0.029932396486401558
1782774761686481200,1.006481201171875,-0.009162978269159794,0.04459316283464432,0.04703662544488907
1782774761696469500,1.016469482421875,-0.005497787147760391,0.039706241339445114,0.05925392732024193
1782774761706500600,1.02650048828125,0.0012217304902151227,0.03481931984424591,0.06352998316287994
1782774761716458500,1.03645849609375,0.003054326167330146,0.03787364438176155,0.05925392732024193
1782774761726489300,1.0464892578125,-0.0012217304902151227,0.03726277872920036,0.04642575979232788
1782774761736477700,1.056477783203125,-0.0024434609804302454,0.03481931984424591,0.03420845419168472
1782774761746478600,1.066478515625,-0.007941247895359993,0.031154127791523933,0.02687807008624077
1782774761756467000,1.076467041015625,-0.01160643994808197,0.02015855349600315,0.01466076634824276
1782774761766498000,1.086498046875,-0.006108652334660292,0.014049900695681572,0.0012217304902151227
1782774761776456000,1.0964560546875,-0.0012217304902151227,0.018325956538319588,-0.0024434609804302454
1782774761786487000,1.106487060546875,-0.006719517521560192,0.015882495790719986,0.003054326167330146
1782774761796475600,1.1164755859375,-0.01038470957428217,0.005497787147760391,0.009162978269159794
1782774761806476300,1.126476318359375,-0.019547687843441963,0.00427605677396059,0.007941247895359993
1782774761816463400,1.13646337890625,-0.03176499158143997,0.003054326167330146,0.006108652334660292
1782774761826495200,1.1464951171875,-0.03787364438176155,0.00733038317412138,0.00427605677396059
1782774761836452900,1.156452880859375,-0.039706241339445114,0.01160643994808197,0.00366519158706069
1782774761846484200,1.166484130859375,-0.04092797264456749,0.009162978269159794,0.0024434609804302454
1782774761856472600,1.17647265625,-0.03420845419168472,0,0.0006108652451075613
1782774761866473200,1.18647314453125,-0.01710422709584236,0.0012217304902151227,0
1782774761876461600,1.196461669921875,-0.005497787147760391,0.009773843921720982,0.004886921960860491
1782774761886492700,1.20649267578125,0.0006108652451075613,0.01160643994808197,0.02015855349600315
1782774761896450600,1.216450439453125,-0.005497787147760391,0.010995574295520782,0.04337143152952194
1782774761906481700,1.226481689453125,-0.009162978269159794,0.010995574295520782,0.04459316283464432
1782774761916470800,1.236470703125,0.0012217304902151227,0.021380282938480377,0.028099801391363144
1782774761926471400,1.246471435546875,0.015882495790719986,0.022602014243602753,0.012828170321881771
1782774761936459500,1.25645947265625,0.030543262138962746,0.015271631069481373,0.01771509274840355
1782774761946491000,1.266490966796875,0.04703662544488907,0.027488935738801956,0.02626720629632473
1782774761956479200,1.276479248046875,0.05864306539297104,0.021380282938480377,0.024434609338641167
1782774761966480000,1.28647998046875,0.06108652427792549,0.027488935738801956,0.021991148591041565
1782774761976468200,1.29646826171875,0.05619960278272629,0.03420845419168472,0.02076941914856434
1782774761986499600,1.30649951171875,0.0507018156349659,0.025045474991202354,0.019547687843441963
1782774761996457200,1.316457275390625,0.04948008432984352,0.022602014243602753,0.01466076634824276
1782774762006488600,1.326488525390625,0.045204028487205505,0.029932396486401558,0.009162978269159794
1782774762016477000,1.336476806640625,0.04886921867728233,0.028099801391363144,0.004886921960860491
1782774762026477600,1.3464775390625,0.05192354694008827,0.02687807008624077,0.007941247895359993
1782774762036466000,1.3564658203125,0.04948008432984352,0.024434609338641167,0.01038470957428217
1782774762046497000,1.3664970703125,0.05009094998240471,0.03237585723400116,0.01038470957428217
1782774762056454700,1.37645458984375,0.036651913076639175,0.03481931984424591,0.012828170321881771
1782774762066485800,1.38648583984375,0.015882495790719986,0.031154127791523933,0.01771509274840355
1782774762076474000,1.39647412109375,-0.0012217304902151227,0.03481931984424591,0.019547687843441963
1782774762086474800,1.406474853515625,-0.012828170321881771,0.031154127791523933,0.021991148591041565
1782774762096463400,1.41646337890625,-0.016493361443281174,0.02015855349600315,0.02626720629632473
1782774762106494500,1.426494384765625,-0.015271631069481373,0.018936822190880775,0.02626720629632473
1782774762116452400,1.436452392578125,-0.009162978269159794,0.02687807008624077,0.018936822190880775
1782774762126483700,1.446483642578125,-0.012217304669320583,0.02871066704392433,0.016493361443281174
1782774762136471800,1.456471923828125,-0.025656340643763542,0.029932396486401558,0.015882495790719986
1782774762146472700,1.46647265625,-0.03726277872920036,0.03420845419168472,0.012217304669320583
1782774762156460800,1.476460693359375,-0.039095375686883926,0.03298672288656235,0.009162978269159794
1782774762166492200,1.4864921875,-0.02687807008624077,0.0403171069920063,0.01710422709584236
1782774762176449800,1.49644970703125,-0.018936822190880775,0.0354301854968071,0.03298672288656235
1782774762186481000,1.50648095703125,-0.009162978269159794,0.02687807008624077,0.05253441259264946
1782774762196469500,1.516469482421875,-0.0012217304902151227,0.036651913076639175,0.06902777403593063
1782774762206500600,1.52650048828125,0.0012217304902151227,0.03420845419168472,0.07819075137376785
1782774762216458200,1.536458251953125,-0.009773843921720982,0.022602014243602753,0.07635815441608429
1782774762226489600,1.546489501953125,-0.022602014243602753,0.009162978269159794,0.0659734457731247
1782774762236478000,1.55647802734375,-0.025045474991202354,0.005497787147760391,0.04337143152952194
1782774762246478800,1.566478759765625,-0.02076941914856434,0.0012217304902151227,0.02076941914856434
1782774762256467000,1.576467041015625,-0.015271631069481373,-0.001832595793530345,0.00855211354792118
1782774762266498000,1.586498046875,-0.0024434609804302454,-0.00427605677396059,0.0006108652451075613
1782774762276456000,1.5964560546875,0.009162978269159794,-0.012828170321881771,-0.004886921960860491
1782774762286487000,1.606487060546875,0.01771509274840355,-0.01160643994808197,-0.012217304669320583
1782774762296475600,1.6164755859375,0.02382374368607998,-0.00733038317412138,-0.02321287989616394
1782774762306476000,1.62647607421875,0.031154127791523933,0.006719517521560192,-0.02626720629632473
1782774762316464400,1.63646435546875,0.02382374368607998,0.02932153269648552,-0.005497787147760391
1782774762326495500,1.64649560546875,0.003054326167330146,0.02382374368607998,0.048258353024721146
1782774762336453400,1.656453369140625,0.003054326167330146,0.021991148591041565,0.06963863968849182
1782774762346484700,1.666484619140625,0.009773843921720982,0.028099801391363144,0.07391469180583954
1782774762356473000,1.67647314453125,0.015271631069481373,0.03176499158143997,0.05925392732024193
1782774762366473500,1.686473388671875,0.02382374368607998,0.03420845419168472,0.04092797264456749
1782774762376462000,1.696462158203125,0.02687807008624077,0.025656340643763542,0.027488935738801956
1782774762386493200,1.7064931640625,0.02382374368607998,0.00855211354792118,0.02015855349600315
1782774762396451000,1.716451171875,0.02076941914856434,0.005497787147760391,0.016493361443281174
1782774762406482400,1.726482421875,0.018325956538319588,0.0012217304902151227,0.013439035043120384
1782774762416470800,1.736470703125,0.01466076634824276,-0.010995574295520782,0.012828170321881771
1782774762426471200,1.74647119140625,0.006719517521560192,-0.012217304669320583,0.007941247895359993
1782774762436459800,1.756459716796875,0.001832595793530345,-0.00427605677396059,-0.01160643994808197
1782774762446490600,1.76649072265625,0.009162978269159794,-0.006108652334660292,-0.04092797264456749
1782774762456479000,1.77647900390625,0.022602014243602753,-0.00427605677396059,-0.05742133408784866
1782774762466479900,1.78647998046875,0.02871066704392433,-0.006719517521560192,-0.04948008432984352
1782774762476468200,1.79646826171875,0.029932396486401558,0,-0.02321287989616394
1782774762486499300,1.806499267578125,0.022602014243602753,0.0024434609804302454,0.009773843921720982
1782774762496457200,1.816457275390625,0.012217304669320583,0.0006108652451075613,0.03726277872920036
1782774762506488300,1.82648828125,0.007941247895359993,-0.014049900695681572,0.04703662544488907
1782774762516477000,1.836476806640625,0.009773843921720982,-0.030543262138962746,0.03176499158143997
1782774762526477600,1.8464775390625,0.010995574295520782,-0.03237585723400116,0.0024434609804302454
1782774762536465700,1.856465576171875,0.001832595793530345,-0.03726277872920036,-0.027488935738801956
1782774762546497000,1.8664970703125,-0.009773843921720982,-0.036651913076639175,-0.05314527451992035
