time,seconds_elapsed,z,y,x
1782774769946676200,0.18067626953125,0.010995574295520782,-0.001832595793530345,0.08552113175392151
1782774769956845800,0.190845703125,-0.006108652334660292,-0.00427605677396059,0.06108652427792549
1782774769966846500,0.200846435546875,0.0012217304902151227,0.01710422709584236,0.025045474991202354
1782774769976834800,0.210834716796875,-0.003054326167330146,0.024434609338641167,0.001832595793530345
1782774769986866000,0.220865966796875,-0.003054326167330146,0.009162978269159794,-0.01466076634824276
1782774769996823600,0.230823486328125,0.015271631069481373,-0.004886921960860491,-0.024434609338641167
1782774770006854700,0.240854736328125,0.027488935738801956,-0.022602014243602753,-0.021991148591041565
1782774770016843300,0.25084326171875,0.02687807008624077,-0.03298672288656235,-0.016493361443281174
1782774770026844200,0.26084423828125,0.025045474991202354,-0.02871066704392433,-0.012828170321881771
1782774770036832300,0.270832275390625,0.012828170321881771,-0.01710422709584236,-0.003054326167330146
1782774770046863400,0.28086328125,-0.007941247895359993,0.010995574295520782,0.02015855349600315
1782774770056821200,0.2908212890625,-0.016493361443281174,0.027488935738801956,0.05253441259264946
1782774770066852600,0.3008525390625,-0.00855211354792118,0.039095375686883926,0.08429940044879913
1782774770076841000,0.310841064453125,0.003054326167330146,0.03237585723400116,0.10384709388017654
1782774770086841300,0.32084130859375,0.015271631069481373,0.015271631069481373,0.10384709388017654
1782774770096829700,0.33082958984375,0.027488935738801956,0.015271631069481373,0.09224065393209457
1782774770106860500,0.340860595703125,0.01710422709584236,0.00855211354792118,0.07208210229873657
1782774770116819000,0.35081884765625,0.00733038317412138,-0.00733038317412138,0.033597588539123535
1782774770126849800,0.360849853515625,0.006719517521560192,-0.013439035043120384,-0.009773843921720982
1782774770136838100,0.370838134765625,-0.007941247895359993,-0.019547687843441963,-0.042760565876960754
1782774770146838800,0.3808388671875,-0.02015855349600315,-0.02382374368607998,-0.06536258012056351
1782774770156827400,0.390827392578125,-0.022602014243602753,-0.021380282938480377,-0.07452555745840073
1782774770166858500,0.4008583984375,-0.02015855349600315,-0.01710422709584236,-0.06658431142568588
1782774770176816400,0.41081640625,-0.007941247895359993,-0.00427605677396059,-0.039095375686883926
1782774770186847200,0.42084716796875,0.010995574295520782,0.006108652334660292,-0.0012217304902151227
1782774770196836000,0.430836181640625,0.03237585723400116,-0.0024434609804302454,0.025045474991202354
1782774770206867500,0.440867431640625,0.056810468435287476,-0.00366519158706069,0.04153883829712868
1782774770216824800,0.450824951171875,0.06841690838336945,0.00733038317412138,0.056810468435287476
