time,seconds_elapsed,z,y,x
1782778837148717300,0.18371728515625,0.9266825914382935,0.6359107494354248,0.8100073337554932
1782778837159294000,0.1942939453125,0.9266825914382935,0.6359107494354248,0.8100073337554932
1782778837169287200,0.204287109375,0.9266825914382935,0.6359107494354248,0.8100073337554932
1782778837179312400,0.2143125,0.9266825914382935,0.6359107494354248,0.8100073337554932
1782778837189276200,0.224276123046875,-0.08185594528913498,0.7018841505050659,0.6163630485534668
1782778837199301400,0.23430126953125,-0.001832595793530345,0.5418374538421631,0.3903428912162781
1782778837209295600,0.244295654296875,0.08735372871160507,0.42760565876960754,0.19608774781227112
1782778837219290400,0.254290283203125,0.15027284622192383,0.36224308609962463,0.03176499158143997
1782778837229284600,0.26428466796875,0.16798794269561768,0.35124751925468445,-0.09712757170200348
1782778837239315000,0.27431494140625,0.14844025671482086,0.33047810196876526,-0.182648703455925
1782778837249273900,0.28427392578125,0.08307767659425735,0.2822197377681732,-0.23273965716362
1782778837259306200,0.29430615234375,0.02687807008624077,0.21013765037059784,-0.23640485107898712
1782778837269293300,0.304293212890625,0.01466076634824276,0.16982053220272064,-0.2168571650981903
1782778837279295000,0.314294921875,0.025045474991202354,0.15454891324043274,-0.19914206862449646
1782778837289343200,0.32434326171875,0.048258353024721146,0.11850785464048386,-0.19486601650714874
1782778837299424500,0.334424560546875,0.06780604273080826,0.08246681094169617,-0.20097467303276062
1782778837309271300,0.344271240234375,0.02382374368607998,0.027488935738801956,-0.1869247704744339
1782778837319303700,0.3543037109375,-0.09162978827953339,-0.051312681287527084,-0.13439035415649414
1782778837329369300,0.364369384765625,-0.22663100063800812,-0.13744467496871948,-0.028099801391363144
1782778837339293000,0.37429296875,-0.32559117674827576,-0.26633724570274353,0.15271630883216858
1782778837349279700,0.38427978515625,-0.3585779070854187,-0.4599815309047699,0.32498031854629517
1782778837359052800,0.394052734375,-0.3481931984424591,-0.7012733221054077,0.4746423065662384
1782778837369268700,0.404268798828125,-0.32986724376678467,-0.8759807348251343,0.6316346526145935
1782778837379299000,0.414299072265625,-0.31093040108680725,-0.8362745046615601,0.7257078886032104
1782778837389288200,0.4242880859375,-0.24068090319633484,-0.5448917746543884,0.6878342628479004
1782778837399318800,0.43431884765625,-0.15760323405265808,-0.1417207419872284,0.5186246037483215
1782778837409386500,0.444386474609375,-0.1007927656173706,0.24190263450145721,0.24923302233219147
1782778837419309800,0.454309814453125,-0.08246681094169617,0.5057964324951172,-0.06414084881544113
1782778837429297000,0.464296875,-0.12828169763088226,0.5907067060470581,-0.31581732630729675
1782778837439296500,0.474296630859375,-0.21013765037059784,0.4648684561252594,-0.3995058834552765
1782778837449286000,0.484285888671875,-0.23273965716362,0.24678955972194672,-0.29138273000717163
1782778837459317500,0.4943173828125,-0.1918116807937622,0.06902777403593063,-0.0757472887635231
1782778837469274600,0.504274658203125,-0.14905111491680145,-0.02932153269648552,0.09651670604944229
1782778837479306800,0.514306640625,-0.07880161702632904,-0.13255776464939117,0.10690141469240189
1782778837489294300,0.52429443359375,0.00427605677396059,-0.04581489413976669,-0.04764748737215996
1782778837499294700,0.534294677734375,0.036041051149368286,0.2938261926174164,-0.26939156651496887
1782778837509283300,0.544283447265625,0.15760323405265808,0.6255260109901428,-0.43249258399009705
1782778837519314700,0.554314697265625,0.37079519033432007,0.5803219676017761,-0.5674937963485718
1782778837529272300,0.564272216796875,0.5748242139816284,0.3695734739303589,-0.7226535677909851
1782778837539304000,0.574303955078125,0.7281513810157776,0.342695415019989,-0.846659243106842
1782778837559291600,0.594291748046875,0.5962044596672058,0.24007004499435425,-1.017701506614685
1782778837569280800,0.60428076171875,0.251676470041275,-0.37751471996307373,-1.103833556175232
1782778837579311000,0.61431103515625,-0.05253441259264946,-1.2516628503799438,-1.1533136367797852
1782778837589269800,0.624269775390625,-0.23640485107898712,-1.835650086402893,-1.1557570695877075
1782778837599300000,0.634300048828125,-0.31093040108680725,-1.3854423761367798,-0.8979719281196594
1782778837609289500,0.64428955078125,-0.21441370248794556,-0.5748242139816284,-0.6059783101081848
1782778837619290400,0.654290283203125,-0.12889257073402405,0.03481931984424591,-0.39156460762023926
1782778837629278500,0.664278564453125,-0.018936822190880775,0.3781255781650543,-0.2376265823841095
1782778837639308800,0.674308837890625,0.009162978269159794,0.3744603991508484,-0.06841690838336945
1782778837649267700,0.684267822265625,-0.15577064454555511,-0.033597588539123535,0.09834930300712585
1782778837659298000,0.694298095703125,-0.40133845806121826,-0.6835582256317139,0.17043140530586243
1782778837669287200,0.704287109375,-0.598647952079773,-1.4031574726104736,0.12950342893600464
1782778837679317500,0.7143173828125,-0.6908885836601257,-1.9138407707214355,-0.059864792972803116
1782778837689276000,0.72427587890625,-0.7000515460968018,-1.976759910583496,-0.40194934606552124
1782778837699307500,0.7343076171875,-0.6261368989944458,-1.6658295392990112,-0.817948579788208
1782778837709295600,0.744295654296875,-0.42149701714515686,-1.2712105512619019,-1.1917980909347534
1782778837719296800,0.754296875,-0.1514945775270462,-0.9529497623443604,-1.3555099964141846
1782778837729284600,0.76428466796875,0.0861319974064827,-0.7086036801338196,-1.2834278345108032
1782778837739316000,0.77431591796875,0.2583959996700287,-0.413555771112442,-1.062294602394104
1782778837749273900,0.78427392578125,0.38179078698158264,0.04703662544488907,-0.7134906053543091
1782778837759303700,0.7943037109375,0.3885102868080139,0.43188172578811646,-0.3274237811565399
1782778837769293000,0.80429296875,0.2889392673969269,0.6224716901779175,0.06230825558304787
1782778837779293700,0.814293701171875,0.18814650177955627,0.7012733221054077,0.40622538328170776
1782778837789282300,0.8242822265625,0.07513642311096191,0.6811147332191467,0.6493497490882874
1782778837799312600,0.834312744140625,-0.0006108652451075613,0.578489363193512,0.8155050873756409
1782778837809271300,0.844271240234375,-0.03298672288656235,0.4294382631778717,0.9199630618095398
1782778837819302700,0.854302734375,-0.04153883829712868,0.2620611786842346,0.9004153609275818
1782778837829290200,0.864290283203125,0.033597588539123535,0.16249015927314758,0.7660250067710876
1782778837839292200,0.874292236328125,0.17348572611808777,0.14233160018920898,0.5607742667198181
1782778837849279200,0.884279296875,0.29504790902137756,0.1771509200334549,0.3585779070854187
1782778837859311600,0.8943115234375,0.3677408695220947,0.251676470041275,0.17409659922122955
1782778837869268200,0.904268310546875,0.41661009192466736,0.3433062732219696,-0.025656340643763542
1782778837879300900,0.91430078125,0.4612032473087311,0.41111230850219727,-0.24007004499435425
1782778837889287700,0.92428759765625,0.4862487316131592,0.4648684561252594,-0.41722095012664795
1782778837899289900,0.934289794921875,0.46364670991897583,0.523511528968811,-0.5119050741195679
1782778837909521000,0.94452099609375,0.3988949954509735,0.5577199459075928,-0.4966334402561188
1782778837919316000,0.95431591796875,0.31520646810531616,0.5302310585975647,-0.3878994286060333
1782778837929297000,0.964296875,0.24984388053417206,0.4447098970413208,-0.23884831368923187
1782778837939297300,0.97429736328125,0.2119702398777008,0.33597588539123535,-0.07513642311096191
1782778837949286000,0.984285888671875,0.17043140530586243,0.2168571650981903,0.08429940044879913
1782778837959425500,0.994425537109375,0.14966198801994324,0.0861319974064827,0.22479841113090515
1782778837969274600,1.004274658203125,0.20097467303276062,-0.009162978269159794,0.33169981837272644
1782778837979305000,1.014304931640625,0.2993239760398865,-0.0006108652451075613,0.41722095012664795
1782778837989294300,1.02429443359375,0.3891211748123169,0.12522737681865692,0.49724429845809937
1782778837998976000,1.03397607421875,0.41233405470848083,0.2577851414680481,0.5516113042831421
1782778838009283300,1.044283447265625,0.3903428912162781,0.34697145223617554,0.5772676467895508
1782778838019313700,1.054313720703125,0.35613444447517395,0.4196644127368927,0.5632177591323853
