time,seconds_elapsed,z,y,x
1782778846890581800,0.429581787109375,15.6273775100708,1.6731855869293213,4.148404121398926
1782778846900591400,0.43959130859375,12.337732315063477,2.606140613555908,3.149445056915283
1782778846910601200,0.449601318359375,9.934840202331543,2.871833562850952,0.5729827880859375
1782778846920610800,0.45961083984375,7.366893768310547,2.84956693649292,-1.5521373748779297
1782778846930590000,0.46958984375,4.110937118530273,2.8376574516296387,-2.4278953075408936
1782778846940599800,0.479599853515625,0.4910449981689453,2.6508615016937256,-2.912351369857788
1782778846950609700,0.489609619140625,-1.8518433570861816,1.9498491287231445,-3.178107738494873
1782778846960588800,0.4995888671875,-2.4122819900512695,0.9307236671447754,-3.680748462677002
1782778846970598700,0.5095986328125,-1.5709638595581055,0.06778621673583984,-4.327768325805664
1782778846980608500,0.5196083984375,-0.40811777114868164,-0.7371847629547119,-5.006657600402832
1782778846990587600,0.529587646484375,0.5906028747558594,-1.57529616355896,-6.079200267791748
1782778847000597500,0.539597412109375,1.296238899230957,-1.9620368480682373,-6.944677352905273
1782778847010607000,0.549607177734375,0.6515865325927734,-1.516969084739685,-6.843125820159912
1782778847020586200,0.559586181640625,-0.5442976951599121,-0.9711247682571411,-6.500242233276367
1782778847030596000,0.56959619140625,-3.434802532196045,-0.5089426040649414,-6.123928070068359
1782778847040606000,0.57960595703125,-7.068892478942871,0.004372119903564453,-5.623851299285889
1782778847050585000,0.589585205078125,-10.793904304504395,0.41181349754333496,-5.099768161773682
1782778847060595000,0.599594970703125,-13.471561431884766,0.8611737489700317,-4.742772102355957
1782778847070604800,0.609604736328125,-14.528351783752441,0.6320450305938721,-5.387472629547119
1782778847080584000,0.619583984375,-13.869543075561523,0.5951839685440063,-5.850905418395996
1782778847090593800,0.62959375,-12.458096504211426,0.10356450080871582,-5.939599990844727
1782778847100603600,0.639603759765625,-10.636711120605469,-0.4154171943664551,-6.27528190612793
1782778847110582800,0.649582763671875,-9.313865661621094,-0.8804063200950623,-6.084149360656738
1782778847120712000,0.6597119140625,-8.59587287902832,-1.1674814224243164,-5.722026348114014
1782778847130602200,0.669602294921875,-8.19131088256836,-1.3842560052871704,-5.472709655761719
1782778847140581600,0.67958154296875,-7.748660564422607,-1.4849294424057007,-5.296415328979492
1782778847150700500,0.689700439453125,-7.6235527992248535,-1.696973443031311,-5.418192386627197
1782778847160601000,0.69960107421875,-7.803507328033447,-1.937311053276062,-5.890393257141113
1782778847170611000,0.70961083984375,-8.040977478027344,-2.1225223541259766,-5.856285095214844
1782778847180590000,0.719590087890625,-7.6049089431762695,-2.3092925548553467,-5.933785438537598
1782778847190600000,0.729599853515625,-7.272560119628906,-2.4584803581237793,-6.149628639221191
1782778847200230700,0.739230712890625,-7.436722278594971,-2.2985241413116455,-5.858482837677002
1782778847210619400,0.749619384765625,-7.712158203125,-2.1202402114868164,-5.325138092041016
1782778847220598800,0.759598876953125,-7.852486610412598,-1.816936731338501,-4.646287441253662
1782778847230608400,0.7696083984375,-7.854180812835693,-1.7496163845062256,-4.379195690155029
1782778847240587500,0.77958740234375,-7.9949517250061035,-1.6005711555480957,-4.061777591705322
1782778847250706700,0.789706787109375,-8.06425666809082,-1.6086057424545288,-3.8904566764831543
1782778847260576800,0.79957666015625,-7.608526706695557,-1.6795156002044678,-3.8617801666259766
1782778847270586400,0.80958642578125,-7.711545944213867,-1.9668773412704468,-4.095191955566406
1782778847280552700,0.819552734375,-8.094869613647461,-2.0123188495635986,-3.638801097869873
1782778847290575600,0.82957568359375,-8.024667739868164,-1.9048889875411987,-3.1056671142578125
1782778847300585200,0.839585205078125,-7.409957408905029,-1.9565645456314087,-2.8673629760742188
1782778847310595000,0.849594970703125,-6.090184688568115,-2.3523354530334473,-3.2091095447540283
1782778847320604700,0.859604736328125,-3.736819267272949,-2.873837471008301,-3.516244888305664
1782778847330583800,0.869583740234375,-0.6259655952453613,-3.560138702392578,-4.289702415466309
1782778847340593700,0.87959375,1.338129997253418,-3.8493404388427734,-4.059723854064941
1782778847350603500,0.889603515625,3.5839710235595703,-3.1117942333221436,-2.9321846961975098
1782778847360582700,0.899582763671875,5.212527275085449,-1.9904760122299194,-2.274181604385376
1782778847370592500,0.909592529296875,6.602100372314453,-0.8458396196365356,-2.922542095184326
1782778847380602400,0.919602294921875,9.14013957977295,0.0475006103515625,-4.437647342681885
1782778847400591400,0.93959130859375,10.138298988342285,0.6231904029846191,-5.094335556030273
1782778847410601200,0.949601318359375,10.393121719360352,2.126779317855835,-3.125887393951416
1782778847420610800,0.95961083984375,11.558093070983887,2.9535317420959473,-1.9432084560394287
1782778847430590000,0.96958984375,13.000368118286133,3.2324345111846924,-1.142911434173584
1782778847440599800,0.979599853515625,15.181794166564941,3.6809637546539307,1.748182773590088
1782778847450609700,0.989609619140625,18.685283660888672,3.6888792514801025,3.6150851249694824
1782778847460588800,0.9995888671875,22.414743423461914,2.7045633792877197,3.5385942459106445
1782778847470598700,1.0095986328125,25.792377471923828,1.4092421531677246,2.4499053955078125
1782778847480608500,1.0196083984375,29.55291748046875,0.67555832862854,1.709327220916748
1782778847490587600,1.029587646484375,32.40034866333008,0.48921120166778564,1.4616355895996094
1782778847500597500,1.039597412109375,30.928424835205078,1.4911590814590454,1.8993501663208008
1782778847510607000,1.049607177734375,24.24599838256836,3.0251712799072266,3.1892881393432617
1782778847520586200,1.059586181640625,16.586761474609375,3.8332979679107666,2.5680651664733887
1782778847530596000,1.06959619140625,10.089213371276855,4.401885986328125,1.329493522644043
1782778847540606000,1.07960595703125,4.458346366882324,4.5372161865234375,0.13077020645141602
1782778847550585000,1.089585205078125,1.074453353881836,4.023104667663574,-1.0551114082336426
1782778847560595000,1.099594970703125,-0.8232707977294922,2.96860408782959,-1.9523990154266357
1782778847570604800,1.109604736328125,-1.196028232574463,1.7136527299880981,-2.8240694999694824
1782778847580584000,1.119583984375,0.29753971099853516,0.28183507919311523,-4.027134895324707
1782778847590593800,1.12959375,3.0543699264526367,-1.2086867094039917,-5.820713520050049
1782778847600603400,1.139603271484375,4.968947887420654,-1.932520866394043,-7.214753150939941
1782778847610582800,1.149582763671875,5.272488594055176,-2.192931652069092,-7.369335174560547
1782778847620592400,1.15959228515625,3.2443509101867676,-2.1504337787628174,-7.254020690917969
1782778847630602200,1.169602294921875,-0.4811525344848633,-1.9024181365966797,-6.965245723724365
1782778847640581600,1.17958154296875,-3.9780852794647217,-1.7137819528579712,-6.874712944030762
1782778847650591200,1.18959130859375,-7.134214878082275,-1.9555366039276123,-7.936686992645264
1782778847660601000,1.19960107421875,-9.26451587677002,-1.7081108093261719,-8.050569534301758
1782778847670611000,1.20961083984375,-10.179073333740234,-1.3446532487869263,-7.659882545471191
1782778847680590000,1.219590087890625,-9.668266296386719,-1.0415796041488647,-7.8535380363464355
1782778847690600000,1.229599853515625,-7.92717170715332,-0.8101609945297241,-7.976304054260254
1782778847700609500,1.239609619140625,-6.624426364898682,-0.6583086252212524,-7.97396183013916
1782778847710589000,1.2495888671875,-6.839592456817627,-0.49442148208618164,-7.93753719329834
1782778847720598800,1.259598876953125,-7.740626335144043,-0.3963148593902588,-7.775451183319092
1782778847730608400,1.2696083984375,-8.959227561950684,-0.27517855167388916,-7.434088706970215
1782778847740587500,1.27958740234375,-10.296233177185059,-0.2841132879257202,-7.281295299530029
1782778847750597400,1.289597412109375,-11.485552787780762,-0.3758910894393921,-6.941889762878418
1782778847760607200,1.299607177734375,-11.629069328308105,-0.4156254529953003,-6.4842119216918945
1782778847770586400,1.30958642578125,-10.72655200958252,-0.6516441106796265,-6.247424602508545
1782778847780596200,1.31959619140625,-8.968111991882324,-1.061858892440796,-6.366525173187256
1782778847790606000,1.329606201171875,-7.020205020904541,-1.290695071220398,-6.206994533538818
1782778847800585200,1.339585205078125,-5.614774703979492,-1.6166363954544067,-6.254382133483887
1782778847810595000,1.349594970703125,-4.995631217956543,-1.8290627002716064,-6.359509468078613
1782778847820604700,1.359604736328125,-4.865642547607422,-1.8097665309906006,-5.828988552093506
1782778847830583800,1.369583740234375,-5.230137825012207,-1.730232834815979,-5.499162673950195
1782778847840593700,1.37959375,-5.75035285949707,-1.5599238872528076,-5.004031181335449
1782778847850603500,1.389603515625,-6.262284278869629,-1.368833303451538,-4.3720245361328125
1782778847860582700,1.399582763671875,-6.40447998046875,-1.3232616186141968,-4.114391326904297
1782778847870592500,1.409592529296875,-6.173641204833984,-1.397934913635254,-3.969431161880493
1782778847880602400,1.419602294921875,-5.766679763793945,-1.5949997901916504,-4.153438091278076
1782778847890581800,1.429581787109375,-4.953622817993164,-1.994364619255066,-4.7977399826049805
1782778847900591400,1.43959130859375,-4.138267517089844,-2.4017324447631836,-5.542693138122559
1782778847910601200,1.449601318359375,-3.6273488998413086,-2.1499030590057373,-4.792119979858398
1782778847920610800,1.45961083984375,-3.0703277587890625,-1.9917186498641968,-3.341391086578369
1782778847930590000,1.46958984375,-1.3555083274841309,-1.9834083318710327,-2.7331721782684326
1782778847940599800,1.479599853515625,1.191634178161621,-1.9476470947265625,-2.582991361618042
1782778847950609700,1.489609619140625,3.294905662536621,-1.8959966897964478,-1.8551230430603027
1782778847960588800,1.4995888671875,5.643683433532715,-1.7931220531463623,-1.4990794658660889
1782778847970598700,1.5095986328125,7.579011917114258,-1.7030389308929443,-3.049227714538574
1782778847980608500,1.5196083984375,9.400310516357422,-1.7656255960464478,-5.314146518707275
1782778847990587600,1.529587646484375,9.642398834228516,-1.4108859300613403,-6.583813667297363
1782778848000597500,1.539597412109375,8.895553588867188,-0.4111618995666504,-5.551785469055176
1782778848010607000,1.549607177734375,8.451449394226074,1.3288778066635132,-4.054292678833008
1782778848020586200,1.559586181640625,9.464505195617676,2.367621421813965,-1.5629169940948486
1782778848040606000,1.57960595703125,12.413376808166504,4.0252275466918945,0.09778857231140137
1782778848050585000,1.589585205078125,14.667574882507324,4.656525135040283,-0.01230764389038086
1782778848060595000,1.599594970703125,17.417499542236328,4.506560325622559,-1.5683045387268066
1782778848070604800,1.609604736328125,18.809104919433594,3.3675923347473145,-2.748497724533081
1782778848080584000,1.619583984375,17.942663192749023,2.1589736938476562,-2.2555880546569824
1782778848090593800,1.62959375,17.538490295410156,1.6212971210479736,-0.044799089431762695
1782778848100216800,1.639216796875,20.066112518310547,1.5735365152359009,2.422013282775879
1782778848110613200,1.64961328125,23.86193084716797,1.2628902196884155,3.2802062034606934
1782778848120592400,1.65959228515625,24.85753631591797,1.2167673110961914,2.1408424377441406
1782778848130602200,1.669602294921875,21.773818969726562,1.4716413021087646,0.4474668502807617
1782778848140581600,1.67958154296875,15.405876159667969,2.014688730239868,-0.4149513244628906
1782778848150591200,1.68959130859375,9.105581283569336,2.6506428718566895,-0.4730229377746582
1782778848160601000,1.69960107421875,3.6048803329467773,2.757450819015503,-0.6933259963989258
1782778848170611000,1.70961083984375,-0.5643939971923828,2.3908534049987793,-0.7963275909423828
1782778848180590000,1.719590087890625,-2.266688823699951,1.4836540222167969,-1.4182767868041992
1782778848190600000,1.729599853515625,-2.449368953704834,0.5458171367645264,-2.4540538787841797
1782778848200609500,1.739609619140625,-1.831904411315918,-0.3734816312789917,-3.633427143096924
1782778848210589000,1.7495888671875,-1.003209114074707,-1.1660857200622559,-4.747075080871582
1782778848220598500,1.7595986328125,-0.1724710464477539,-1.883646011352539,-5.933792591094971
1782778848230608400,1.7696083984375,0.09045124053955078,-2.3371987342834473,-6.880433559417725
1782778848240587500,1.77958740234375,-0.8554935455322266,-2.4209461212158203,-7.47139310836792
1782778848250597400,1.789597412109375,-2.4837098121643066,-2.3360421657562256,-7.975159645080566
1782778848260607200,1.799607177734375,-4.225790977478027,-2.134708881378174,-8.249326705932617
1782778848270586400,1.80958642578125,-5.834083557128906,-1.6179251670837402,-7.728351593017578
1782778848280596200,1.81959619140625,-7.157887935638428,-0.8968062400817871,-6.317610740661621
1782778848290606000,1.829606201171875,-8.090340614318848,-0.17510628700256348,-5.37479829788208
1782778848300585200,1.839585205078125,-9.047164916992188,0.1904149055480957,-4.931728363037109
1782778848310595000,1.849594970703125,-9.789600372314453,0.21686577796936035,-5.337711334228516
1782778848320604700,1.859604736328125,-10.27718448638916,0.20263314247131348,-5.665470600128174
1782778848330583800,1.869583740234375,-10.314779281616211,-0.14376306533813477,-6.2533745765686035
1782778848340593700,1.87959375,-9.955739974975586,-0.37673449516296387,-6.376533031463623
1782778848350603500,1.889603515625,-9.518110275268555,-0.6630723476409912,-7.017077445983887
1782778848360264700,1.8992646484375,-9.345088005065918,-0.8095176815986633,-6.960232734680176
1782778848370592500,1.909592529296875,-9.142547607421875,-0.9665157198905945,-6.799393177032471
1782778848380602400,1.919602294921875,-9.108732223510742,-1.1137747764587402,-6.623708248138428
1782778848390581500,1.92958154296875,-9.128741264343262,-1.131439208984375,-6.280203819274902
1782778848400591400,1.93959130859375,-9.25180435180664,-1.2642130851745605,-6.0234375
1782778848410710300,1.949710205078125,-9.190570831298828,-1.279691219329834,-5.665132522583008
1782778848420580000,1.959580078125,-8.799942970275879,-1.45003080368042,-5.390082836151123
1782778848430590000,1.96958984375,-8.181486129760742,-1.604235053062439,-5.391135215759277
1782778848440556500,1.979556640625,-7.818439960479736,-2.0060853958129883,-5.647271633148193
1782778848450579000,1.989578857421875,-7.765978813171387,-2.077875852584839,-5.341230392456055
1782778848460588800,1.9995888671875,-8.030210494995117,-2.147784471511841,-4.87290620803833
1782778848470598700,2.0095986328125,-8.398416519165039,-2.3085482120513916,-4.701530456542969
1782778848480852500,2.0198525390625,-8.587296485900879,-2.426516532897949,-4.485133647918701
1782778848490587600,2.029587646484375,-8.708762168884277,-2.743189811706543,-4.796406269073486
1782778848500597200,2.03959716796875,-8.476953506469727,-2.871328830718994,-4.66190767288208
1782778848510607000,2.049607177734375,-7.484899520874023,-2.9572131633758545,-4.546024322509766
1782778848520586200,2.059586181640625,-6.332437038421631,-3.2021243572235107,-4.548814296722412
1782778848530596000,2.06959619140625,-6.138827323913574,-3.4603524208068848,-4.369158744812012
1782778848540606000,2.07960595703125,-5.157212257385254,-3.8431215286254883,-4.542267799377441
1782778848550585000,2.089585205078125,-4.8204145431518555,-4.341819763183594,-4.437171936035156
1782778848560595000,2.099594970703125,-3.6255135536193848,-4.08974552154541,-3.533674716949463
1782778848570604800,2.109604736328125,-0.6835136413574219,-3.371108055114746,-2.2017226219177246
1782778848580584000,2.119583984375,1.9752988815307617,-2.392463445663452,-1.885655164718628
1782778848590593800,2.12959375,3.938124656677246,-0.959813117980957,-3.4730262756347656
1782778848600603600,2.139603759765625,4.723499298095703,0.3928408622741699,-5.755828857421875
1782778848610582800,2.149582763671875,4.297979354858398,1.3183977603912354,-7.519259929656982
1782778848620592400,2.15959228515625,2.8367509841918945,2.2140469551086426,-8.157416343688965
1782778848630602200,2.169602294921875,3.3682374954223633,2.1213912963867188,-6.479752540588379
1782778848640581400,2.179581298828125,6.870261192321777,-0.03171730041503906,-4.234218120574951
1782778848650591200,2.18959130859375,13.032629013061523,-1.4301213026046753,-2.3245363235473633
1782778848660601000,2.19960107421875,19.986286163330078,-1.2887800931930542,1.507558822631836
1782778848670611000,2.20961083984375,28.71954345703125,-1.1808087825775146,4.359011650085449
1782778848680590000,2.219590087890625,37.77247619628906,-1.9292649030685425,4.407402515411377
1782778848690600000,2.229599853515625,43.609291076660156,-2.982100009918213,2.379495620727539
1782778848700609500,2.239609619140625,43.75938415527344,-2.5562620162963867,0.5763206481933594
1782778848710589000,2.2495888671875,37.47698211669922,-1.1548352241516113,1.318871021270752
1782778848720598800,2.259598876953125,27.569957733154297,1.166854977607727,3.5928521156311035
1782778848730608400,2.2696083984375,19.153549194335938,3.117464542388916,5.111353397369385
1782778848740587500,2.27958740234375,12.043932914733887,4.6873579025268555,5.583123683929443
1782778848750597400,2.289597412109375,7.4770002365112305,5.380127429962158,4.104907989501953
1782778848760607200,2.299607177734375,5.267570495605469,4.870558738708496,1.0257391929626465
1782778848770586400,2.30958642578125,4.522727012634277,3.936812162399292,-1.7990083694458008
1782778848780596200,2.31959619140625,3.967453956604004,2.7756829261779785,-3.684630870819092
1782778848790606000,2.329606201171875,3.3872222900390625,2.135554552078247,-4.04656457901001
1782778848800585200,2.339585205078125,3.7616777420043945,1.4538829326629639,-4.058604717254639
1782778848810595000,2.349594970703125,4.7546491622924805,0.4726369380950928,-4.611234188079834
1782778848820604700,2.359604736328125,4.818056106567383,0.27868008613586426,-4.05056095123291
1782778848830583800,2.369583740234375,4.316908836364746,0.33380192518234253,-3.4502835273742676
1782778848840593700,2.37959375,2.656871795654297,0.2773946523666382,-3.3631591796875
1782778848850603500,2.389603515625,0.02910900115966797,-0.004149794578552246,-3.7646734714508057
1782778848860582700,2.399582763671875,-2.510016441345215,-0.3493446707725525,-4.610116004943848
1782778848870592500,2.409592529296875,-4.663673400878906,-0.7848851680755615,-5.644591331481934
1782778848880602400,2.419602294921875,-5.946025848388672,-0.9313962459564209,-6.349243640899658
1782778848890581800,2.429581787109375,-6.654801368713379,-1.0301061868667603,-6.924635887145996
1782778848900591400,2.43959130859375,-6.881558418273926,-0.9258781671524048,-7.096633434295654
1782778848910601200,2.449601318359375,-7.2958984375,-0.6992107033729553,-7.185891151428223
1782778848920641300,2.459641357421875,-7.572005271911621,-0.3364673852920532,-6.82730770111084
1782778848930699300,2.46969921875,-8.068803787231445,-0.09842121601104736,-6.2949113845825195
1782778848940599800,2.479599853515625,-8.460518836975098,0.19116413593292236,-5.648329257965088
1782778848950609700,2.489609619140625,-9.08370590209961,0.14930975437164307,-5.5958075523376465
1782778848960667400,2.49966748046875,-9.524553298950195,0.11947977542877197,-5.825584888458252
1782778848970598700,2.5095986328125,-9.917757034301758,-0.14967596530914307,-6.092585563659668
1782778848980608500,2.5196083984375,-10.197770118713379,-0.5181382894515991,-6.608140468597412
1782778848990587600,2.529587646484375,-10.384868621826172,-0.7423678636550903,-7.015141487121582
1782778849000597500,2.539597412109375,-10.34733772277832,-0.9482634663581848,-6.861984729766846
1782778849010607000,2.549607177734375,-10.130544662475586,-1.0291469097137451,-6.528730392456055
1782778849020586200,2.559586181640625,-9.829890251159668,-1.2815940380096436,-6.5733160972595215
1782778849030705400,2.569705322265625,-9.508932113647461,-1.3100197315216064,-6.322256088256836
1782778849040575500,2.579575439453125,-9.284010887145996,-1.424043893814087,-5.984358787536621
1782778849050585000,2.589585205078125,-8.99925422668457,-1.5512659549713135,-5.955924034118652
1782778849060595000,2.599594970703125,-8.831186294555664,-1.5364344120025635,-5.625039100646973
1782778849070604800,2.609604736328125,-8.856109619140625,-1.6285018920898438,-5.107172012329102
1782778849080479500,2.6194794921875,-8.814482688903809,-1.8181028366088867,-5.207700729370117
1782778849090593800,2.62959375,-8.53195571899414,-2.111708164215088,-5.516777515411377
1782778849100603400,2.639603271484375,-7.997493267059326,-2.451734781265259,-5.755157470703125
1782778849110146300,2.649146240234375,-7.733517646789551,-2.636885166168213,-5.564461708068848
1782778849120592400,2.65959228515625,-8.275633811950684,-2.7183704376220703,-4.92432975769043
1782778849130663200,2.6696630859375,-8.362201690673828,-2.8573098182678223,-4.6388630867004395
1782778849140581600,2.67958154296875,-8.3502836227417,-3.0586330890655518,-4.458730220794678
1782778849150700500,2.689700439453125,-8.189516067504883,-3.340249538421631,-4.154388427734375
1782778849160601000,2.69960107421875,-7.418755531311035,-3.3750417232513428,-4.1201171875
1782778849170611000,2.70961083984375,-6.116096496582031,-3.5573811531066895,-3.7952094078063965
1782778849180590000,2.719590087890625,-4.163458824157715,-3.82835054397583,-3.1794774532318115
1782778849190600000,2.729599853515625,-0.514793872833252,-3.662351369857788,-2.551065683364868
1782778849200609800,2.73960986328125,5.036520957946777,-3.0843942165374756,-1.774238109588623
1782778849210589000,2.7495888671875,11.24318790435791,-2.327705144882202,-1.9177632331848145
1782778849220598500,2.7595986328125,14.481071472167969,-0.9472877979278564,-2.75342059135437
1782778849240587500,2.77958740234375,7.930499076843262,0.03060460090637207,-4.929267406463623
1782778849250597400,2.789597412109375,3.924798011779785,1.2756924629211426,-5.681948184967041
1782778849260607200,2.799607177734375,4.823732376098633,1.1482396125793457,-4.816954135894775
1782778849270586600,2.809586669921875,10.152981758117676,0.8645720481872559,-3.3709280490875244
1782778849280596200,2.81959619140625,17.021671295166016,0.7590296268463135,-1.1687636375427246
1782778849290606000,2.829606201171875,25.088130950927734,0.5141246318817139,1.7752447128295898
1782778849300585200,2.839585205078125,32.615631103515625,-0.21980249881744385,3.172760009765625
1782778849310595000,2.849594970703125,37.17835998535156,-0.6871464252471924,3.4144182205200195
1782778849320604700,2.859604736328125,36.3285026550293,-0.3337923288345337,3.709421157836914
1782778849330583800,2.869583740234375,31.34307861328125,0.7803902626037598,3.94052791595459
1782778849340593700,2.87959375,23.826419830322266,2.3300933837890625,5.136953830718994
1782778849350603500,2.889603515625,18.241397857666016,3.4264416694641113,4.584930896759033
1782778849360582700,2.899582763671875,13.956100463867188,3.8928422927856445,2.1806106567382812
1782778849370592500,2.909592529296875,10.703490257263184,4.236349105834961,0.22037315368652344
1782778849380602400,2.919602294921875,8.705368041992188,4.5972113609313965,-1.0130743980407715
1782778849390581800,2.929581787109375,7.020424842834473,4.444821357727051,-2.22882342338562
1782778849400591400,2.93959130859375,5.390342712402344,4.188929080963135,-2.940422773361206
1782778849410601000,2.94960107421875,4.272212028503418,3.594963550567627,-3.404707908630371
1782778849420610800,2.95961083984375,3.7051925659179688,2.73128604888916,-4.159727096557617
1782778849430590000,2.96958984375,3.1045169830322266,1.7415052652359009,-4.670853614807129
1782778849440599800,2.979599853515625,2.410554885864258,0.811179518699646,-4.897882461547852
1782778849450609700,2.989609619140625,0.9978151321411133,0.2607499361038208,-4.7797346115112305
1782778849460588800,2.9995888671875,-1.0055103302001953,-0.1236199140548706,-4.758601188659668
1782778849470598700,3.0095986328125,-3.1282529830932617,-0.5318793058395386,-4.7910966873168945
1782778849480608500,3.0196083984375,-5.142951965332031,-1.0077803134918213,-5.075434684753418
1782778849490587600,3.029587646484375,-7.049025535583496,-1.3361098766326904,-5.313668727874756
1782778849500597200,3.03959716796875,-8.410632133483887,-1.6726748943328857,-5.5855817794799805
1782778849510411300,3.049411376953125,-9.489975929260254,-1.9449089765548706,-6.1768479347229
1782778849520526600,3.059526611328125,-10.256084442138672,-2.233908176422119,-6.946447372436523
1782778849530597400,3.069597412109375,-10.493780136108398,-2.4319348335266113,-7.713675498962402
1782778849545272800,3.08427294921875,-10.432107925415039,-2.3200113773345947,-7.948304176330566
1782778849560595000,3.099594970703125,-11.086094856262207,-1.959540843963623,-7.42767333984375
1782778849570604800,3.109604736328125,-11.40408706665039,-1.7134816646575928,-7.0181498527526855
1782778849580584000,3.119583984375,-11.596090316772461,-1.4508740901947021,-6.7805986404418945
1782778849590593800,3.12959375,-11.835798263549805,-1.3634107112884521,-6.200223922729492
1782778849600543700,3.139543701171875,-11.898149490356445,-1.4492005109786987,-6.30434513092041
1782778849610674200,3.149674072265625,-12.03628158569336,-1.5552239418029785,-6.3963141441345215
1782778849620592400,3.15959228515625,-12.095170974731445,-1.5917649269104004,-6.274837970733643
1782778849630602200,3.169602294921875,-12.12493896484375,-1.8252203464508057,-6.256438255310059
1782778849640581600,3.17958154296875,-12.020098686218262,-2.1060233116149902,-6.269291877746582
1782778849650591200,3.18959130859375,-11.517144203186035,-2.178455352783203,-6.000089168548584
1782778849660601000,3.19960107421875,-11.037247657775879,-2.3635411262512207,-5.318885803222656
1782778849670611000,3.20961083984375,-10.277427673339844,-2.339264392852783,-4.801738262176514
1782778849680590000,3.219590087890625,-9.402814865112305,-2.140484094619751,-4.3754119873046875
1782778849690709000,3.229708984375,-8.774128913879395,-2.0514354705810547,-3.830331563949585
1782778849700579300,3.239579345703125,-8.455266952514648,-2.081888198852539,-3.7518808841705322
1782778849710589000,3.2495888671875,-8.169695854187012,-1.8944138288497925,-3.575617790222168
1782778849720402700,3.259402587890625,-8.177390098571777,-1.8874675035476685,-3.3835225105285645
1782778849730578000,3.269577880859375,-8.476753234863281,-1.8279675245285034,-3.447097063064575
1782778849740587500,3.27958740234375,-9.063458442687988,-1.9919580221176147,-3.5813729763031006
1782778849750597400,3.289597412109375,-9.003756523132324,-2.0766255855560303,-3.9843437671661377
1782778849760698600,3.29969873046875,-8.136868476867676,-2.2133636474609375,-4.604994773864746
1782778849770696000,3.309696044921875,-7.281804084777832,-2.132826089859009,-4.746227741241455
1782778849780596200,3.31959619140625,-7.200061798095703,-2.2305245399475098,-4.438780784606934
1782778849790606000,3.329606201171875,-5.534602165222168,-2.0837361812591553,-3.3656835556030273
1782778849800585200,3.339585205078125,-1.4219250679016113,-1.2432715892791748,-2.321608066558838
1782778849810595000,3.349594970703125,4.702964782714844,-0.41119515895843506,-2.025618553161621
1782778849820604700,3.359604736328125,10.248470306396484,0.8880524635314941,-3.2438814640045166
1782778849830583800,3.369583740234375,13.3262357711792,2.1811676025390625,-4.930843830108643
1782778849840593700,3.37959375,13.054228782653809,2.9333765506744385,-5.763272762298584
1782778849850603500,3.389603515625,10.686300277709961,2.9459614753723145,-4.512495040893555
1782778849860582700,3.399582763671875,10.65846061706543,2.950286626815796,-2.6267082691192627
1782778849880602400,3.419602294921875,19.545013427734375,0.5415979623794556,-1.175990343093872
1782778849890581500,3.42958154296875,24.989046096801758,-0.17468297481536865,3.676830768585205
1782778849900591400,3.43959130859375,31.592987060546875,-0.670705258846283,6.787777900695801
1782778849910541300,3.449541259765625,38.44744873046875,-2.022620439529419,7.336167335510254
1782778849920672000,3.459672119140625,41.803375244140625,-3.2794699668884277,5.284074783325195
1782778849930590000,3.46958984375,39.85569763183594,-3.743232011795044,2.7213335037231445
