time,seconds_elapsed,z,y,x
1782778911375707100,0.19170703125,0.5650503635406494,-1.094059705734253,-0.7195992469787598
1782778911386282500,0.202282470703125,0.5650503635406494,-1.094059705734253,-0.7195992469787598
1782778911396277000,0.212277099609375,0.5650503635406494,-1.094059705734253,-0.7195992469787598
1782778911406303700,0.2223037109375,0.5650503635406494,-1.094059705734253,-0.7195992469787598
1782778911416265700,0.232265625,-0.018325956538319588,-1.6383405923843384,-0.8289441466331482
1782778911426291500,0.24229150390625,0.0507018156349659,-0.8845328688621521,-1.0592403411865234
1782778911436285200,0.25228515625,-0.024434609338641167,-0.2431243658065796,-1.1966849565505981
1782778911446281500,0.262281494140625,-0.10323622822761536,0.0757472887635231,-1.1917980909347534
1782778911456274400,0.2722744140625,-0.07941248267889023,0.17898350954055786,-0.9718865752220154
1782778911466306300,0.282306396484375,-0.0403171069920063,0.14416420459747314,-0.5705481171607971
1782778911476263400,0.292263427734375,0.00366519158706069,0.05314527451992035,-0.09468411654233932
1782778911486294000,0.3022939453125,0.006719517521560192,-0.059864792972803116,0.49724429845809937
1782778911496283000,0.312282958984375,-0.03848451003432274,-0.0012217304902151227,0.6438519954681396
1782778911506285000,0.32228515625,-0.027488935738801956,0.25106561183929443,0.5363397002220154
1782778911516271900,0.33227197265625,-0.015882495790719986,0.5283984541893005,0.2638937830924988
1782778911526304500,0.342304443359375,-0.10445795953273773,0.7959573864936829,-0.036651913076639175
1782778911536260900,0.3522607421875,-0.28649580478668213,0.8643743395805359,-0.2638937830924988
1782778911546291500,0.36229150390625,-0.4147774875164032,0.7318165898323059,-0.39217549562454224
1782778911556280600,0.372280517578125,-0.4715879559516907,0.5149593949317932,-0.4434881806373596
1782778911566280700,0.38228076171875,-0.4404338300228119,0.2834414839744568,-0.4489859640598297
1782778911576269300,0.392269287109375,-0.36713001132011414,0.13377949595451355,-0.4129449129104614
1782778911586302200,0.40230224609375,-0.3090978264808655,0.10873401165008545,-0.35063666105270386
1782778911596258600,0.412258544921875,-0.26939156651496887,0.16493362188339233,-0.29016098380088806
1782778911606289000,0.422288818359375,-0.22296582162380219,0.2816088795661926,-0.24495697021484375
1782778911616278000,0.432278076171875,-0.182648703455925,0.39645153284072876,-0.18020524084568024
1782778911626278000,0.44227783203125,-0.12095131725072861,0.49235737323760986,-0.039706241339445114
1782778911636267000,0.45226708984375,-0.04886921867728233,0.4954117238521576,0.16493362188339233
1782778911646297600,0.462297607421875,0.006719517521560192,0.4343251883983612,0.39584067463874817
1782778911656286700,0.47228662109375,0.039706241339445114,0.32681289315223694,0.5968153476715088
1782778911666286300,0.482286376953125,0.06719517707824707,0.24434609711170197,0.7635815739631653
1782778911676275700,0.492275634765625,0.11423180252313614,0.15882496535778046,0.9291260242462158
1782778911686305800,0.502305908203125,0.1508837193250656,0.12522737681865692,1.0836749076843262
1782778911696478200,0.512478271484375,0.15393804013729095,0.16065755486488342,1.1753047704696655
1782778911706404400,0.522404296875,0.14844025671482086,0.20341812074184418,1.1759155988693237
1782778911716253700,0.532253662109375,0.21074850857257843,0.28527405858039856,1.1227703094482422
1782778911726285300,0.542285400390625,0.2883284091949463,0.41233405470848083,1.0122036933898926
1782778911736273200,0.552273193359375,0.3029891550540924,0.5210680365562439,0.8063421249389648
1782778911746303700,0.5623037109375,0.2981022298336029,0.6536257863044739,0.49846604466438293
1782778911756262100,0.57226220703125,0.294437050819397,0.6994407176971436,0.14538592100143433
1782778911766294800,0.582294677734375,0.24373523890972137,0.5852088928222656,-0.17348572611808777
1782778911776281900,0.59228173828125,0.21135938167572021,0.30115658044815063,-0.3604104816913605
1782778911786282800,0.60228271484375,0.25595253705978394,0.3121521472930908,-0.11362093687057495
1782778911796270800,0.612270751953125,0.2480112910270691,0.34574973583221436,0.2321287989616394
1782778911806302500,0.622302490234375,0.34636059403419495,0.5589417219161987,0.6817256212234497
1782778911816258800,0.6322587890625,0.6053674817085266,0.9334021210670471,1.074512004852295
1782778911826289700,0.64228955078125,0.9004153609275818,1.1172724962234497,1.19607412815094
1782778911836278800,0.65227880859375,1.084285855293274,0.8985827565193176,0.9584475755691528
1782778911846279400,0.662279541015625,1.0366383790969849,0.28038713335990906,0.2987131178379059
1782778911856267800,0.672267822265625,0.8631525635719299,-0.3805690407752991,-0.45265114307403564
1782778911876256800,0.6922568359375,0.43737950921058655,-1.1386528015136719,-1.2473868131637573
1782778911886288600,0.70228857421875,0.20525072515010834,-1.380555510520935,-1.3176363706588745
1782778911896276200,0.712276123046875,0.11056660860776901,-1.5424346923828125,-1.3225232362747192
1782778911906308000,0.72230810546875,0.3830125033855438,-1.171028733253479,-0.7721336483955383
1782778911916265700,0.732265625,0.8625417351722717,-0.6212499737739563,0.11545353382825851
1782778911926297600,0.742297607421875,1.197295904159546,-0.40622538328170776,1.0421360731124878
1782778911936285200,0.75228515625,1.2638801336288452,-0.4642575979232788,1.5748106241226196
1782778911946285300,0.762285400390625,1.0421360731124878,-0.6481280326843262,1.598023533821106
1782778911956274400,0.7722744140625,0.5876523852348328,-0.7464773058891296,1.1985175609588623
1782778911966306800,0.782306884765625,0.09651670604944229,-0.6884451508522034,0.513126790523529
1782778911976263400,0.792263427734375,-0.2681698501110077,-0.5632177591323853,-0.23884831368923187
1782778911986296000,0.802296142578125,-0.4715879559516907,-0.48685958981513977,-0.8460483551025391
1782778911996283000,0.812282958984375,-0.5778785347938538,-0.43799036741256714,-1.3048081398010254
1782778912006283800,0.82228369140625,-0.6646214127540588,-0.5375614166259766,-1.6701055765151978
1782778912016272000,0.83227197265625,-0.504574716091156,-0.5827654600143433,-1.655444860458374
1782778912026303500,0.842303466796875,-0.20402899384498596,-0.5558874011039734,-1.2009611129760742
1782778912036260900,0.8522607421875,0.02076941914856434,-0.4996877610683441,-0.5253441333770752
1782778912046292500,0.86229248046875,0.11850785464048386,-0.4196644127368927,0.07941248267889023
1782778912056280600,0.872280517578125,0.1111774742603302,-0.36651915311813354,0.4306600093841553
1782778912066280400,0.882280517578125,0.01466076634824276,-0.22663100063800812,0.5595525503158569
1782778912076269300,0.892269287109375,-0.13988813757896423,0.012217304669320583,0.5564982295036316
1782778912086300000,0.9022998046875,-0.23090706765651703,0.25595253705978394,0.46547931432724
1782778912096258600,0.912258544921875,-0.19547687470912933,0.4300491213798523,0.3176499307155609
1782778912106288600,0.92228857421875,-0.048258353024721146,0.5161811113357544,0.19853121042251587
1782778912116278000,0.932278076171875,0.1368338167667389,0.48685958981513977,0.17043140530586243
1782778912126280200,0.9422802734375,0.2822197377681732,0.455705463886261,0.2871066629886627
1782778912136266800,0.952266845703125,0.3604104816913605,0.43127086758613586,0.4660901725292206
1782778912146299600,0.962299560546875,0.37262779474258423,0.4795292317867279,0.6743952035903931
1782778912156286500,0.972286376953125,0.3170390725135803,0.5277875661849976,0.8796459436416626
1782778912166289400,0.982289306640625,0.2382374405860901,0.5064072608947754,0.9963212013244629
1782778912176275500,0.992275390625,0.1514945775270462,0.4282165467739105,0.9492846131324768
1782778912186306000,1.00230615234375,0.0708603709936142,0.38728857040405273,0.7305948138237
1782778912196264700,1.0122646484375,0.039706241339445114,0.40744712948799133,0.3927863538265228
1782778912206295000,1.022294921875,0.009162978269159794,0.43188172578811646,0.039706241339445114
1782778912216284200,1.0322841796875,0.01466076634824276,0.41599923372268677,-0.2583959996700287
1782778912226284000,1.042283935546875,0.12828169763088226,0.3897320330142975,-0.4715879559516907
1782778912236273200,1.052273193359375,0.22296582162380219,0.34025195240974426,-0.5681046843528748
1782778912246305800,1.062305908203125,0.31459560990333557,0.29504790902137756,-0.5381723046302795
1782778912256262100,1.07226220703125,0.40744712948799133,0.2785545587539673,-0.4239404797554016
1782778912266292500,1.08229248046875,0.4856378734111786,0.2687807083129883,-0.2736676335334778
1782778912276281600,1.092281494140625,0.53328537940979,0.24617868661880493,-0.09407325088977814
1782778912286281700,1.10228173828125,0.5687155723571777,0.26511552929878235,0.0757472887635231
1782778912296270800,1.112270751953125,0.5937610268592834,0.2773328125476837,0.1722639948129654
1782778912306016800,1.122016845703125,0.6023131608963013,0.29565876722335815,0.21380282938480377
1782778912316259600,1.132259521484375,0.5852088928222656,0.3292563557624817,0.23640485107898712
1782778912326294500,1.14229443359375,0.6157521605491638,0.3280346393585205,0.18631389737129211
1782778912336287000,1.152286865234375,0.6701191663742065,0.34208452701568604,0.0757472887635231
1782778912346281500,1.162281494140625,0.7098253965377808,0.394618958234787,-0.06414084881544113
1782778912356268300,1.172268310546875,0.7018841505050659,0.4202753007411957,-0.22907446324825287
1782778912366299100,1.182299072265625,0.6743952035903931,0.4599815309047699,-0.3628539443016052
1782778912376257300,1.19225732421875,0.6414085030555725,0.5180137157440186,-0.43127086758613586
1782778912386289000,1.202288818359375,0.646295428276062,0.6640105247497559,-0.40744712948799133
1782778912396276700,1.21227685546875,0.6707300543785095,0.8472700715065002,-0.2687807083129883
1782778912406308400,1.222308349609375,0.7452555894851685,0.9639453291893005,0.012828170321881771
1782778912416265700,1.232265625,0.8894197940826416,1.112385630607605,0.35735616087913513
1782778912436285400,1.252285400390625,1.281595230102539,1.238223910331726,0.7580837607383728
1782778912446286000,1.2622861328125,1.2974777221679688,0.616973876953125,0.35552358627319336
1782778912456274400,1.2722744140625,1.2235630750656128,0.09957103431224823,-0.4392121136188507
1782778912466305000,1.282304931640625,1.0793988704681396,-0.06414084881544113,-1.2492194175720215
1782778912476263400,1.292263427734375,0.9431759119033813,0.001832595793530345,-1.8668042421340942
1782778912486295000,1.302294921875,0.8649851679801941,0.26939156651496887,-2.0201313495635986
1782778912496283000,1.312282958984375,0.9150761365890503,0.5338962078094482,-1.6371188163757324
1782778912506284000,1.322283935546875,1.1044443845748901,0.4691445231437683,-0.931569516658783
1782778912516301800,1.3323017578125,1.2577714920043945,-0.05253441259264946,-0.2840523421764374
1782778912526303700,1.3423037109375,1.2150110006332397,-0.8790351152420044,-0.014049900695681572
1782778912536260900,1.3522607421875,0.8967501521110535,-1.7085901498794556,-0.04214970022439957
1782778912546291500,1.36229150390625,0.44226643443107605,-2.2681427001953125,-0.1215621829032898
1782778912556280300,1.3722802734375,0.01160643994808197,-2.364048480987549,-0.15515977144241333
1782778912566280400,1.382280517578125,-0.2535090744495392,-1.9834794998168945,-0.24434609711170197
1782778912576269600,1.39226953125,-0.3628539443016052,-1.3445143699645996,-0.43127086758613586
1782778912586301200,1.40230126953125,-0.3683517575263977,-0.7727445363998413,-0.5839871764183044
1782778912596258600,1.412258544921875,-0.3066543638706207,-0.5723807215690613,-0.5833762884140015
1782778912606290200,1.422290283203125,-0.21013765037059784,-0.6811147332191467,-0.342695415019989
1782778912616278000,1.432278076171875,-0.1869247704744339,-0.9926560521125793,-0.05497787147760391
1782778912626278000,1.44227783203125,-0.24984388053417206,-1.2620476484298706,0.11301007121801376
1782778912636267000,1.45226708984375,-0.36102136969566345,-1.4172073602676392,0.1319468915462494
1782778912646299600,1.462299560546875,-0.5076290369033813,-1.3781119585037231,0.0354301854968071
1782778912656286500,1.472286376953125,-0.6298020482063293,-1.0445796251296997,-0.1215621829032898
1782778912666287400,1.482287353515625,-0.6988298296928406,-0.5827654600143433,-0.30543261766433716
1782778912676275700,1.492275634765625,-0.6976081132888794,-0.15393804013729095,-0.46792277693748474
1782778912686308400,1.502308349609375,-0.6029239892959595,0.1362229436635971,-0.5406157374382019
1782778912696264700,1.5122646484375,-0.43615779280662537,0.25106561183929443,-0.47830748558044434
1782778912706297000,1.522297119140625,-0.21807889640331268,0.24373523890972137,-0.2638937830924988
1782778912716284200,1.5322841796875,-0.022602014243602753,0.2125810980796814,0.06841690838336945
1782778912726284000,1.542283935546875,0.11301007121801376,0.2119702398777008,0.4642575979232788
1782778912736273200,1.552273193359375,0.19303341209888458,0.2791654169559479,0.8295549750328064
1782778912746305500,1.562305419921875,0.16310101747512817,0.4043927788734436,1.074512004852295
1782778912756262100,1.57226220703125,0.013439035043120384,0.5143485069274902,0.9382890462875366
1782778912766292500,1.58229248046875,-0.13011430203914642,0.6762278079986572,0.6511823534965515
1782778912776281600,1.592281494140625,-0.2742784917354584,0.8136724829673767,0.3243694305419922
1782778912786282500,1.602282470703125,-0.36651915311813354,0.8735373020172119,0.015271631069481373
1782778912796270800,1.612270751953125,-0.394618958234787,0.8515461683273315,-0.2223549485206604
1782778912806303500,1.622303466796875,-0.3628539443016052,0.7629706859588623,-0.37140607833862305
1782778912816258800,1.6322587890625,-0.2736676335334778,0.6383541822433472,-0.42271876335144043
1782778912826289700,1.64228955078125,-0.16920967400074005,0.5296201705932617,-0.35735616087913513
1782778912836278800,1.65227880859375,-0.07024950534105301,0.46303585171699524,-0.19425514340400696
1782778912846280700,1.66228076171875,0.0024434609804302454,0.39767327904701233,0.015271631069481373
1782778912856267800,1.672267822265625,0.031154127791523933,0.31154128909111023,0.17287486791610718
1782778912866298000,1.682298095703125,0.02871066704392433,0.21135938167572021,0.2321287989616394
1782778912876256800,1.6922568359375,-0.0024434609804302454,0.14538592100143433,0.24129177629947662
1782778912886398200,1.702398193359375,-0.04948008432984352,0.09224065393209457,0.22602014243602753
1782778912896276500,1.7122763671875,-0.07880161702632904,0.05925392732024193,0.21013765037059784
1782778912906308900,1.722308837890625,-0.06963863968849182,0.04092797264456749,0.20586158335208893
1782778912916253000,1.7322529296875,-0.048258353024721146,0.014049900695681572,0.17348572611808777
1782778912926296000,1.742296142578125,-0.03298672288656235,-0.00733038317412138,0.09224065393209457
1782778912936285200,1.75228515625,0.015882495790719986,0.030543262138962746,0.03848451003432274
1782778912946286600,1.76228662109375,0.06963863968849182,0.12522737681865692,0.0555887371301651
1782778912956274400,1.7722744140625,0.05192354694008827,0.18631389737129211,0.07208210229873657
1782778912966305000,1.782304931640625,0.021991148591041565,0.2834414839744568,0.13316862285137177
1782778912976263400,1.792263427734375,-0.042760565876960754,0.40072759985923767,0.25473082065582275
1782778912986295000,1.802294921875,-0.11667526513338089,0.38606682419776917,0.36224308609962463
1782778912996283000,1.812282958984375,-0.07269296050071716,0.16310101747512817,0.42638394236564636
1782778913006284000,1.822283935546875,0.054367005825042725,-0.1563815027475357,0.5265658497810364
1782778913016272000,1.83227197265625,0.16493362188339233,-0.20952677726745605,0.6243042945861816
1782778913026303700,1.8423037109375,0.18631389737129211,0.19425514340400696,0.6401867866516113
1782778913036260900,1.8522607421875,0.11545353382825851,0.9718865752220154,0.6291912198066711
1782778913046292500,1.86229248046875,0.10323622822761536,1.5063936710357666,0.4795292317867279
1782778913056280300,1.8722802734375,0.15027284622192383,1.3041973114013672,0.006108652334660292
1782778913076269600,1.89226953125,0.41233405470848083,-0.15027284622192383,-0.6786713004112244
1782778913086301200,1.90230126953125,0.6102544069290161,-0.7764097452163696,-0.6053674817085266
1782778913096258600,1.912258544921875,0.588874101638794,-1.0903944969177246,-0.4294382631778717
1782778913106288600,1.92228857421875,0.39156460762023926,-1.0586295127868652,-0.2223549485206604
1782778913116278000,1.932278076171875,0.23151792585849762,-0.769690215587616,0.03420845419168472
1782778913126278000,1.94227783203125,0.18936823308467865,-0.5497786998748779,0.323147714138031
1782778913136266800,1.952266845703125,0.1771509200334549,-0.6524040699005127,0.4489859640598297
1782778913146297600,1.962297607421875,0.1459967941045761,-0.959669291973114,0.2773328125476837
1782778913156286500,1.972286376953125,0.0403171069920063,-1.2290608882904053,-0.030543262138962746
1782778913166286300,1.982286376953125,-0.0959058403968811,-1.1630873680114746,-0.20341812074184418
1782778913176275500,1.992275390625,-0.40744712948799133,-1.0054842233657837,-0.3078760802745819
1782778913186306000,2.00230615234375,-0.5736024379730225,-0.9376781582832336,-0.39156460762023926
1782778913196264700,2.0122646484375,-0.6737843751907349,-0.9376781582832336,-0.5198463201522827
1782778913206295000,2.022294921875,-0.7312057018280029,-1.0103710889816284,-0.6817256212234497
1782778913216284200,2.0322841796875,-0.8326093554496765,-1.102611780166626,-0.8472700715065002
1782778913226284000,2.042283935546875,-1.0170906782150269,-1.1636983156204224,-0.9334021210670471
1782778913236273200,2.052273193359375,-1.1789699792861938,-1.2443325519561768,-0.9370672702789307
1782778913246305000,2.062304931640625,-1.2614367008209229,-1.2699888944625854,-0.8710938692092896
1782778913256262100,2.07226220703125,-1.2388347387313843,-1.2015719413757324,-0.7605272531509399
1782778913266293000,2.08229296875,-1.1282681226730347,-1.0421360731124878,-0.6114761233329773
1782778913276281600,2.092281494140625,-0.9718865752220154,-0.7617489695549011,-0.4043927788734436
1782778913286281700,2.10228173828125,-0.8161159753799438,-0.41172316670417786,-0.18448130786418915
1782778913296270600,2.1122705078125,-0.6695083379745483,-0.0354301854968071,0.009773843921720982
1782778913306303500,2.122303466796875,-0.5558874011039734,0.2382374405860901,0.13316862285137177
1782778913316259600,2.132259521484375,-0.4990769028663635,0.3176499307155609,0.16798794269561768
1782778913326290400,2.14229052734375,-0.4758640229701996,0.3090978264808655,0.15760323405265808
1782778913336279300,2.152279296875,-0.44654250144958496,0.35674530267715454,0.11362093687057495
1782778913346281500,2.162281494140625,-0.4080579876899719,0.4349360466003418,0.03726277872920036
1782778913356268000,2.17226806640625,-0.38667771220207214,0.4893030524253845,-0.08002334833145142
1782778913366301000,2.182301025390625,-0.4001167416572571,0.5461135506629944,-0.24617868661880493
1782778913376257300,2.19225732421875,-0.43799036741256714,0.5699372887611389,-0.42577308416366577
1782778913386290000,2.2022900390625,-0.43799036741256714,0.5876523852348328,-0.5363397002220154
1782778913396277000,2.212277099609375,-0.42088615894317627,0.5876523852348328,-0.5564982295036316
1782778913406309400,2.222309326171875,-0.42088615894317627,0.5112941861152649,-0.5455026626586914
1782778913416265700,2.232265625,-0.41599923372268677,0.40683624148368835,-0.5479460954666138
1782778913426296300,2.24229638671875,-0.39156460762023926,0.30604347586631775,-0.5534439086914062
1782778913436285200,2.25228515625,-0.3439171314239502,0.20036379992961884,-0.5461135506629944
1782778913446287400,2.262287353515625,-0.25595253705978394,0.14355333149433136,-0.5112941861152649
1782778913456274200,2.272274169921875,-0.13744467496871948,0.15027284622192383,-0.4386012554168701
1782778913466304800,2.2823046875,-0.025045474991202354,0.18509216606616974,-0.32559117674827576
1782778913476263400,2.292263427734375,0.04703662544488907,0.21868975460529327,-0.19486601650714874
1782778913486295000,2.302294921875,0.10262536257505417,0.2626720666885376,-0.06475171446800232
1782778913496283000,2.312282958984375,0.12828169763088226,0.28649580478668213,0.09529497474431992
1782778913506284000,2.322283935546875,0.11362093687057495,0.25106561183929443,0.25534167885780334
1782778913516271900,2.33227197265625,0.09285151958465576,0.19914206862449646,0.37568211555480957
1782778913526302500,2.342302490234375,0.10751228034496307,0.192422553896904,0.5088507533073425
1782778913536260900,2.3522607421875,0.14355333149433136,0.17959438264369965,0.6475171446800232
1782778913546293200,2.362293212890625,0.17959438264369965,0.14049901068210602,0.7519751191139221
1782778913556280600,2.372280517578125,0.22418753802776337,0.20402899384498596,0.7776314616203308
1782778913566086400,2.38208642578125,0.2828305959701538,0.36713001132011414,0.6603453159332275
1782778913576269300,2.392269287109375,0.27977627515792847,0.5638286471366882,0.46547931432724
1782778913586302000,2.402302001953125,0.22540926933288574,0.7770205736160278,0.2736676335334778
1782778913596258600,2.412258544921875,0.14782938361167908,0.8216137290000916,-0.001832595793530345
1782778913606290200,2.422290283203125,0.12828169763088226,0.5589417219161987,-0.0861319974064827
1782778913616278000,2.432278076171875,0.1667662113904953,0.22296582162380219,0.015882495790719986
1782778913626279400,2.442279541015625,0.16310101747512817,0.06108652427792549,0.42577308416366577
1782778913636267000,2.45226708984375,0.18081611394882202,0.3286454975605011,1.1887437105178833
1782778913646299000,2.462298828125,0.29504790902137756,0.7373143434524536,1.8203784227371216
1782778913656286500,2.472286376953125,0.4355469346046448,1.244943380355835,2.032959461212158
1782778913666287000,2.482287109375,0.475253164768219,1.4966198205947876,1.4844025373458862
1782778913676275700,2.492275634765625,0.37629300355911255,1.189354658126831,0.14233160018920898
1782778913686307300,2.502307373046875,0.2736676335334778,0.7855727076530457,-1.169806957244873
1782778913696264700,2.5122646484375,0.3543018400669098,0.49296826124191284,-1.7904460430145264
