time,seconds_elapsed,z,y,x
1782778444046548500,0.224548583984375,-0.01466076634824276,-0.0012217304902151227,-0.013439035043120384
1782778444057124000,0.2351240234375,-0.01466076634824276,-0.0012217304902151227,-0.013439035043120384
1782778444067118300,0.245118408203125,-0.01466076634824276,-0.0012217304902151227,-0.013439035043120384
1782778444077144000,0.25514404296875,-0.01466076634824276,-0.0012217304902151227,-0.013439035043120384
1782778444087107300,0.265107421875,0.5149593949317932,0.9560040831565857,0.11850785464048386
1782778444097132500,0.275132568359375,0.49296826124191284,0.9749409556388855,0.1313360333442688
1782778444107127000,0.285126953125,0.24434609711170197,0.8930850028991699,0.35735616087913513
1782778444117121800,0.295121826171875,0.0507018156349659,0.7244861721992493,0.5070181488990784
1782778444127116000,0.305115966796875,-0.10934487730264664,0.6053674817085266,0.6505714654922485
1782778444137146000,0.31514599609375,-0.252287358045578,0.5357288122177124,0.7538077235221863
1782778444147104800,0.325104736328125,-0.413555771112442,0.20341812074184418,0.788016140460968
1782778444157136000,0.335135986328125,-0.5949827432632446,-0.4990769028663635,0.7220427393913269
1782778444167124500,0.34512451171875,-0.808174729347229,-1.1911872625350952,0.6957755088806152
1782778444177124000,0.3551240234375,-0.6640105247497559,-1.5167783498764038,0.9871582388877869
1782778444187113500,0.365113525390625,0,-0.010995574295520782,1.7470746040344238
1782778444197145900,0.375145751953125,0.6053674817085266,1.3249666690826416,2.5173757076263428
1782778444207102500,0.3851025390625,0.8399397134780884,1.855197787284851,2.364659309387207
1782778444217132800,0.3951328125,0.5992587804794312,0.9101892113685608,0.8594874143600464
1782778444227122000,0.405121826171875,0.3597996234893799,0.07635815441608429,-1.2968668937683105
1782778444237121800,0.415121826171875,0.21991148591041565,-0.2779437005519867,-3.557068347930908
1782778444247111000,0.42511083984375,0.10018189996480942,-0.20402899384498596,-5.1770830154418945
1782778444257142500,0.435142578125,0.2272418737411499,0.08735372871160507,-5.5704803466796875
1782778444267100000,0.445099853515625,0.5577199459075928,0.9205739498138428,-4.586987018585205
