time,seconds_elapsed,z,y,x
1782778874652727600,0.1797275390625,-3.4409327507019043,-0.6465311050415039,-0.7839456796646118
1782778874662737400,0.1897373046875,-3.3062448501586914,-1.1368175745010376,-1.0309185981750488
1782778874672747000,0.1997470703125,-3.309694290161133,-1.236131191253662,-0.9960901737213135
1782778874682726100,0.20972607421875,-3.290623664855957,-0.9897861480712891,-0.5033217668533325
1782778874692736000,0.219736083984375,-3.368180751800537,-0.7380595207214355,-0.6001160144805908
1782778874702745900,0.229745849609375,-3.444182872772217,-0.6214802861213684,-1.3961009979248047
1782778874712725000,0.23972509765625,-2.793285846710205,-0.5734724402427673,-2.9016942977905273
1782778874722734800,0.24973486328125,-2.1104021072387695,-0.2128639817237854,-3.670478343963623
1782778874732744700,0.25974462890625,-2.428992748260498,0.3075942397117615,-3.3665313720703125
1782778874742723800,0.269723876953125,-3.657592296600342,0.8221142888069153,-2.863835096359253
1782778874752733700,0.279733642578125,-5.807755470275879,0.940651535987854,-2.932072162628174
1782778874762743600,0.28974365234375,-8.518407821655273,0.6871132850646973,-3.4890456199645996
1782778874772722700,0.29972265625,-10.466082572937012,0.30925804376602173,-3.67777943611145
1782778874782732300,0.309732177734375,-12.070484161376953,0.18765372037887573,-2.9396896362304688
1782778874792742100,0.3197421875,-12.780069351196289,-0.10035300254821777,-1.6801536083221436
1782778874802721500,0.329721435546875,-11.5330810546875,-0.31906187534332275,-2.703941822052002
1782778874812731100,0.339731201171875,-9.045656204223633,-0.4152025282382965,-3.2335801124572754
1782778874822741000,0.349740966796875,-6.4749298095703125,-0.48218563199043274,-2.305521249771118
1782778874832720400,0.359720458984375,-4.465177536010742,-0.4269639849662781,-1.6508378982543945
1782778874842730000,0.36972998046875,-3.6293931007385254,-0.4066970944404602,-1.399938702583313
1782778874852739800,0.37973974609375,-3.512873649597168,-0.5478459596633911,-2.0647804737091064
1782778874862719000,0.389718994140625,-3.113196849822998,-0.4747704565525055,-2.392634868621826
1782778874872728600,0.399728515625,-2.9989066123962402,-0.8038862943649292,0.26481276750564575
1782778874882738400,0.409738525390625,-2.9451918601989746,-0.8743537068367004,0.5438105463981628
1782778874892748300,0.419748291015625,-3.535459041595459,-0.8550742268562317,-0.22885656356811523
1782778874902727400,0.4297275390625,-4.2005696296691895,-0.7710621953010559,-0.5871371030807495
1782778874912737300,0.4397373046875,-5.844948768615723,-0.10513514280319214,-0.6746909618377686
1782778874922747100,0.4497470703125,-7.476285934448242,0.834709644317627,1.160095453262329
1782778874932726300,0.459726318359375,-8.012900352478027,1.743200659751892,3.2207326889038086
1782778874942736100,0.469736083984375,-8.549094200134277,1.9899002313613892,4.122049331665039
1782778874952745700,0.479745849609375,-8.733955383300781,1.7320729494094849,4.171918869018555
1782778874962724900,0.489724853515625,-8.757733345031738,1.1578283309936523,3.8631038665771484
1782778874972734700,0.499734619140625,-8.366381645202637,0.3581753671169281,3.230252742767334
1782778874982744600,0.50974462890625,-7.673185348510742,-0.27008193731307983,2.8428235054016113
1782778874992723700,0.5197236328125,-6.493492126464844,-0.5897889137268066,2.511329174041748
1782778875002733600,0.529733642578125,-5.612924575805664,-0.6576536893844604,2.176119327545166
1782778875012743400,0.539743408203125,-4.87723445892334,-0.7844599485397339,1.7910621166229248
1782778875022722800,0.549722900390625,-5.101651668548584,-1.272711992263794,1.0867035388946533
1782778875032732400,0.559732421875,-5.164404392242432,-1.9321436882019043,0.07463550567626953
1782778875042742300,0.5697421875,-3.715078353881836,-2.1356773376464844,-0.7683004140853882
1782778875052721400,0.579721435546875,-2.4651827812194824,-2.235212802886963,0.3312680721282959
1782778875062731000,0.58973095703125,0.4545402526855469,-2.0573923587799072,1.725189208984375
1782778875072740900,0.599740966796875,4.343982696533203,-0.49470409750938416,1.640394926071167
1782778875082720300,0.60972021484375,6.722470283508301,0.17838233709335327,3.7201497554779053
1782778875092729900,0.619729736328125,8.712249755859375,0.9408142566680908,5.8172993659973145
1782778875102739700,0.62973974609375,7.474369049072266,3.2755637168884277,5.985350608825684
1782778875112718800,0.63971875,7.801131248474121,2.2103888988494873,2.8305137157440186
1782778875122728700,0.649728759765625,9.7354736328125,3.070584774017334,2.7715237140655518
1782778875132738600,0.659738525390625,10.922776222229004,3.976693868637085,5.035673141479492
1782778875142748200,0.669748046875,12.03723430633545,5.182361125946045,5.720632553100586
1782778875152727600,0.6797275390625,13.8206148147583,6.640206336975098,6.4590864181518555
1782778875162737400,0.6897373046875,16.5791015625,7.6434760093688965,7.402551651000977
1782778875172747000,0.6997470703125,19.934486389160156,7.13173246383667,7.247035026550293
1782778875182726100,0.70972607421875,22.70987319946289,6.422237396240234,6.921139717102051
1782778875192736000,0.719736083984375,23.261674880981445,6.217056751251221,8.34018325805664
1782778875202745900,0.729745849609375,21.183387756347656,6.549165725708008,10.240541458129883
1782778875212725200,0.739725341796875,18.241016387939453,6.73599100112915,11.745368003845215
1782778875222734800,0.74973486328125,15.923958778381348,6.809007167816162,11.872002601623535
1782778875232744700,0.75974462890625,13.45082950592041,6.456538677215576,10.312803268432617
1782778875242723800,0.769723876953125,9.90830135345459,5.926852226257324,8.190710067749023
1782778875252733700,0.779733642578125,5.8167314529418945,5.770301342010498,6.718864917755127
1782778875262743300,0.789743408203125,1.5828485488891602,5.336426258087158,5.559526443481445
1782778875272722400,0.799722412109375,-3.260878086090088,4.980447769165039,5.445274353027344
1782778875282732300,0.809732177734375,-8.743892669677734,4.3340253829956055,5.559243679046631
1782778875292742100,0.8197421875,-11.825876235961914,3.1942343711853027,5.7093377113342285
1782778875302721300,0.82972119140625,-11.06059741973877,1.1442188024520874,4.315247535705566
1782778875312731100,0.839731201171875,-5.7093305587768555,-0.8233967423439026,1.8721463680267334
1782778875322741000,0.849740966796875,-0.6833639144897461,-2.002779483795166,0.9427011013031006
1782778875332720000,0.85972021484375,2.84207820892334,-1.870383381843567,0.7259366512298584
1782778875342730000,0.86972998046875,4.847042083740234,-0.8532677292823792,1.726954698562622
1782778875352739800,0.87973974609375,4.144597053527832,-0.3754248321056366,2.1651296615600586
1782778875362719000,0.889718994140625,0.46324825286865234,-0.2385907769203186,1.6416282653808594
1782778875372728600,0.899728515625,-4.028158187866211,0.41973021626472473,1.8063445091247559
1782778875382738400,0.909738525390625,-7.46434211730957,0.6631864309310913,1.277984857559204
1782778875392748300,0.919748291015625,-10.674718856811523,0.5302363634109497,0.6471509337425232
1782778875402727700,0.929727783203125,-12.192863464355469,0.35116568207740784,0.06793391704559326
1782778875412737300,0.9397373046875,-11.854989051818848,0.04825744032859802,-0.33798718452453613
1782778875422747100,0.9497470703125,-10.709105491638184,-0.5002325177192688,-0.5722354650497437
