time,seconds_elapsed,z,y,x
1782778806285665500,0.19966552734375,-3.3308157920837402,-0.14055180549621582,-7.687429428100586
1782778806295675100,0.209675048828125,-3.243072509765625,-0.12385360896587372,-7.5489325523376465
1782778806305685000,0.21968505859375,-2.965362071990967,0.06918972730636597,-7.6490159034729
1782778806315694600,0.229694580078125,-2.9301130771636963,0.5707525014877319,-7.580379962921143
1782778806325673700,0.239673828125,-3.088131904602051,-0.5442596673965454,-7.812291145324707
1782778806335683600,0.24968359375,-2.816166877746582,-1.6639683246612549,-8.700631141662598
1782778806345693400,0.259693359375,-1.8383651971817017,-2.670928955078125,-9.25700855255127
1782778806355672600,0.269672607421875,-0.2899761199951172,-3.041171073913574,-9.91566276550293
1782778806365682400,0.279682373046875,0.8706138134002686,-1.9013091325759888,-9.39989948272705
1782778806375692300,0.2896923828125,2.423090934753418,0.04448568820953369,-8.172125816345215
1782778806385671400,0.29967138671875,5.064346790313721,1.7636387348175049,-7.126906394958496
1782778806395681300,0.309681396484375,7.498989582061768,4.498167514801025,-7.576422691345215
1782778806405691000,0.31969091796875,9.931605339050293,8.151132583618164,-10.506845474243164
1782778806415670000,0.329669921875,9.49260425567627,11.924833297729492,-13.607694625854492
1782778806425680000,0.339679931640625,7.030146598815918,15.513185501098633,-14.325597763061523
1782778806435689700,0.349689697265625,4.831721782684326,19.862398147583008,-13.6602783203125
1782778806445668900,0.3596689453125,5.211179733276367,21.296424865722656,-11.177560806274414
1782778806455678700,0.3696787109375,10.914466857910156,19.52454948425293,-7.933497428894043
1782778806465688600,0.3796884765625,21.264162063598633,18.7905330657959,-4.540790557861328
1782778806475667700,0.389667724609375,35.31359100341797,18.069194793701172,-0.41025495529174805
1782778806485677600,0.399677490234375,50.00491714477539,16.082162857055664,0.9025545120239258
1782778806495687200,0.409687255859375,56.42561340332031,13.944934844970703,-3.570352554321289
1782778806505666600,0.41966650390625,52.721866607666016,12.80476188659668,-10.235173225402832
1782778806515676200,0.42967626953125,42.97869873046875,12.011053085327148,-13.942569732666016
1782778806525686000,0.43968603515625,31.378890991210938,12.561963081359863,-13.699371337890625
1782778806535665400,0.44966552734375,20.986507415771484,14.187225341796875,-10.237323760986328
1782778806545675000,0.459675048828125,13.117080688476562,15.8150634765625,-6.053515434265137
