time,seconds_elapsed,z,y,x
1782778855201717500,0.180717529296875,6.6624531745910645,3.528864622116089,5.08017110824585
1782778855211653600,0.190653564453125,5.669724464416504,3.4600207805633545,5.174525260925293
1782778855221706800,0.200706787109375,4.666501998901367,3.609741449356079,5.817553997039795
1782778855231716400,0.21071630859375,4.446893215179443,4.067437171936035,6.858650207519531
1782778855241316600,0.220316650390625,4.884176731109619,4.3441362380981445,7.3005757331848145
1782778855251736000,0.230736083984375,4.839590549468994,4.585742473602295,7.567868709564209
1782778855261723100,0.24072314453125,4.9039130210876465,4.7870588302612305,8.285797119140625
1782778855271725000,0.25072509765625,9.871577262878418,1.513676404953003,-0.20908260345458984
1782778855281734700,0.260734619140625,11.3855619430542,0.9974458813667297,-1.2852052450180054
1782778855291713800,0.2707138671875,13.01301383972168,0.4586338400840759,-2.156787633895874
1782778855301723600,0.2807236328125,14.506162643432617,0.20631057024002075,-1.914290189743042
1782778855311733500,0.2907333984375,15.5836181640625,0.2910892963409424,-1.3149263858795166
1782778855321712600,0.300712646484375,16.896194458007812,0.5448023676872253,-0.33628249168395996
1782778855331722500,0.310722412109375,18.71084976196289,0.9170061349868774,0.2502394914627075
1782778855341732400,0.320732421875,20.623571395874023,1.3022117614746094,0.37292611598968506
1782778855351711700,0.330711669921875,23.464069366455078,1.7084846496582031,-0.15027594566345215
1782778855361721300,0.340721435546875,26.66741943359375,2.7511987686157227,-2.074118137359619
1782778855371731000,0.35073095703125,28.48154067993164,4.068144798278809,-3.1078920364379883
1782778855381710000,0.3607099609375,28.82532501220703,5.272652626037598,-1.589995265007019
1782778855391720000,0.370719970703125,30.477449417114258,6.795054912567139,-0.41362667083740234
1782778855401729800,0.380729736328125,32.354591369628906,8.286467552185059,-0.12521982192993164
1782778855411709200,0.390709228515625,32.9792594909668,7.732581615447998,1.786920189857483
1782778855421718800,0.40071875,34.28291320800781,7.516532897949219,3.5686755180358887
1782778855431728600,0.410728759765625,36.26686096191406,7.556452751159668,4.972171783447266
1782778855441708000,0.4207080078125,39.388641357421875,6.7294416427612305,5.992702960968018
1782778855451717600,0.430717529296875,41.93699645996094,5.319676399230957,5.679686546325684
1782778855461727500,0.4407275390625,43.13218688964844,4.608983516693115,5.919867038726807
1782778855471737000,0.450737060546875,44.476104736328125,4.129156112670898,5.166752815246582
1782778855481716500,0.460716552734375,44.0615348815918,3.7148385047912598,3.7493181228637695
1782778855491726000,0.47072607421875,41.10253143310547,3.4787437915802,2.4295525550842285
1782778855501736000,0.48073583984375,36.1453742980957,4.014055252075195,1.9598820209503174
1782778855511715000,0.490715087890625,31.070533752441406,4.515578746795654,1.2585318088531494
1782778855521725000,0.500724853515625,26.2830753326416,5.209475517272949,0.9764170050621033
1782778855531734800,0.51073486328125,22.209123611450195,5.828993797302246,1.1893582344055176
1782778855541714000,0.5207138671875,18.768741607666016,5.837717056274414,1.2847540378570557
1782778855551723800,0.530723876953125,16.923263549804688,5.1537580490112305,1.1823608875274658
1782778855561733600,0.540733642578125,16.539241790771484,4.201131343841553,0.7885099649429321
1782778855571712800,0.550712646484375,17.402812957763672,3.143244743347168,0.8000760674476624
1782778855581722600,0.56072265625,19.092872619628906,1.8205153942108154,-0.6854667663574219
1782778855591732200,0.570732177734375,20.66646957397461,0.8452854156494141,-1.986628532409668
1782778855601711600,0.580711669921875,21.331562042236328,0.6309949159622192,-2.140530824661255
1782778855611721200,0.59072119140625,20.240116119384766,0.889885663986206,-1.1616928577423096
1782778855621731000,0.60073095703125,17.253662109375,1.1011874675750732,-0.46258020401000977
1782778855631710200,0.610710205078125,14.48951530456543,1.0722123384475708,-0.8047772645950317
1782778855641720000,0.620719970703125,12.791470527648926,1.196306824684143,-1.2711845636367798
1782778855651730000,0.63072998046875,11.609428405761719,1.4711682796478271,-1.4192039966583252
1782778855661709300,0.640709228515625,10.558225631713867,1.735352635383606,-1.4237991571426392
1782778855671963100,0.650963134765625,9.458538055419922,2.0582692623138428,-1.4596699476242065
1782778855681736700,0.66073681640625,8.770116806030273,2.308363437652588,-1.4122471809387207
1782778855691708000,0.6707080078125,8.316466331481934,2.365208148956299,-1.3257466554641724
1782778855701717500,0.680717529296875,8.20278263092041,2.1959617137908936,-1.9805848598480225
1782778855711727400,0.690727294921875,8.352682113647461,2.0031278133392334,-2.5116660594940186
1782778855721737200,0.7007373046875,8.474020004272461,1.940213918685913,-2.2180423736572266
1782778855731716400,0.71071630859375,8.260242462158203,1.8920044898986816,-1.8427066802978516
1782778855741726200,0.720726318359375,7.914864540100098,1.9005539417266846,-1.5351543426513672
1782778855751736000,0.730736083984375,7.699127674102783,1.759440541267395,-1.4412071704864502
1782778855761397200,0.740397216796875,7.761894226074219,1.5184980630874634,-1.4874327182769775
1782778855771725000,0.75072509765625,8.371676445007324,1.2168822288513184,-1.5881890058517456
1782778855781734700,0.760734619140625,9.241121292114258,0.9467872977256775,-1.5811562538146973
1782778855791805400,0.770805419921875,9.874181747436523,0.6644096970558167,-1.4275974035263062
1782778855801833200,0.780833251953125,10.344529151916504,0.5337873101234436,-1.2321795225143433
1782778855811703000,0.790703125,10.821813583374023,0.43331900238990784,-1.053952932357788
1782778855821712600,0.800712646484375,11.27946662902832,0.311557412147522,-1.0410898923873901
1782778855831722500,0.810722412109375,11.652589797973633,0.15988242626190186,-1.1666593551635742
1782778855841732400,0.820732421875,11.869318008422852,0.16095048189163208,-1.041269302368164
1782778855851711700,0.830711669921875,11.78835678100586,0.35508230328559875,-0.5837809443473816
1782778855861721300,0.840721435546875,11.943460464477539,0.5435276031494141,-0.13630777597427368
1782778855871731000,0.85073095703125,12.080648422241211,0.5321000814437866,0.054572343826293945
1782778855881710000,0.8607099609375,11.99133586883545,0.312788724899292,-0.36680838465690613
1782778855891720000,0.870719970703125,11.617652893066406,0.2426244020462036,-0.46255162358283997
1782778855901729800,0.880729736328125,12.247856140136719,0.19935905933380127,-0.606600821018219
1782778855911709200,0.890709228515625,13.265726089477539,0.2522485852241516,-0.20806390047073364
1782778855921718800,0.90071875,15.332891464233398,0.4267570376396179,0.8579522967338562
1782778855931728600,0.910728759765625,17.988021850585938,0.6089583039283752,2.172217607498169
1782778855941708000,0.9207080078125,20.945674896240234,0.8585385680198669,3.0977892875671387
1782778855961727500,0.9407275390625,28.216352462768555,1.1938515901565552,1.9506806135177612
1782778855971737000,0.950737060546875,30.915401458740234,1.717186689376831,-0.4497066140174866
1782778855981716500,0.960716552734375,30.897451400756836,2.8225955963134766,-3.4706296920776367
1782778855991726000,0.97072607421875,29.156085968017578,3.4022414684295654,-3.5229439735412598
1782778856001736000,0.98073583984375,26.846343994140625,4.418386459350586,-3.226473808288574
1782778856011715000,0.990715087890625,27.195005416870117,5.546393394470215,-1.5883572101593018
1782778856021725000,1.000724853515625,31.155094146728516,5.139250755310059,-0.41870617866516113
1782778856031734800,1.01073486328125,35.18784713745117,5.246395587921143,0.2577265501022339
1782778856041714000,1.0207138671875,38.22333908081055,6.3101019859313965,0.86452317237854
1782778856051723800,1.030723876953125,40.11729431152344,6.960870742797852,2.0154495239257812
1782778856061733600,1.040733642578125,40.069557189941406,7.454000473022461,3.0571155548095703
1782778856071712800,1.050712646484375,37.23963928222656,7.6592912673950195,4.7675886154174805
1782778856081722600,1.06072265625,34.31758117675781,7.576668739318848,5.960051536560059
1782778856091732200,1.070732177734375,33.70195007324219,6.99903678894043,5.840991973876953
1782778856101711600,1.080711669921875,35.11425018310547,6.01090145111084,5.270389556884766
1782778856111721200,1.09072119140625,36.69187545776367,4.675846576690674,2.8075504302978516
1782778856121731000,1.10073095703125,35.9132194519043,3.914640188217163,0.5058763027191162
1782778856131710200,1.110710205078125,32.19422912597656,4.821815013885498,1.008294701576233
1782778856141720000,1.120719970703125,27.648273468017578,5.41779899597168,1.5501528978347778
1782778856151730000,1.13072998046875,23.250370025634766,5.705323219299316,1.6890556812286377
1782778856161709300,1.140709228515625,20.031063079833984,5.716094970703125,2.071606159210205
1782778856171719000,1.150718994140625,17.77743148803711,5.335493087768555,2.082998752593994
1782778856181728500,1.160728515625,16.57164764404297,4.768178462982178,1.7393841743469238
1782778856191707600,1.170707763671875,15.934621810913086,4.367469787597656,1.7571957111358643
1782778856201717500,1.180717529296875,15.446197509765625,3.7415871620178223,1.2587332725524902
1782778856211727400,1.190727294921875,15.443340301513672,2.766205310821533,-0.15809541940689087
1782778856221737200,1.2007373046875,15.722248077392578,2.122485399246216,-1.128643274307251
1782778856231716400,1.21071630859375,15.930051803588867,1.7723495960235596,-1.9337923526763916
1782778856241726200,1.220726318359375,15.347118377685547,1.5627524852752686,-2.6655631065368652
1782778856251736000,1.230736083984375,13.962972640991211,1.6103017330169678,-2.753406286239624
1782778856261715200,1.240715087890625,12.775938034057617,1.8849140405654907,-2.640244483947754
1782778856271724800,1.250724853515625,11.262383460998535,2.002786159515381,-2.220839023590088
1782778856281734700,1.260734619140625,9.740986824035645,2.5124688148498535,-1.3312660455703735
1782778856291375600,1.270375732421875,8.492581367492676,2.8885157108306885,-0.8461369872093201
1782778856301723600,1.2807236328125,7.542574882507324,2.869258403778076,-0.8979946374893188
1782778856311733500,1.2907333984375,6.758703708648682,2.6662673950195312,-1.3779523372650146
1782778856321712600,1.300712646484375,6.559778213500977,2.5977721214294434,-1.4191296100616455
1782778856331722500,1.310722412109375,6.378373146057129,2.3573691844940186,-1.750772476196289
1782778856341732400,1.320732421875,6.207761764526367,2.0798730850219727,-2.055398941040039
1782778856351711700,1.330711669921875,6.1943864822387695,1.865965723991394,-1.8700573444366455
1782778856361721300,1.340721435546875,6.162167072296143,1.7428134679794312,-1.7622058391571045
1782778856371731000,1.35073095703125,6.597909450531006,1.5033048391342163,-1.7928119897842407
1782778856381710000,1.3607099609375,7.859297752380371,1.4312607049942017,-1.6265933513641357
1782778856391720000,1.370719970703125,9.35224437713623,1.2488508224487305,-1.3696181774139404
1782778856401729800,1.380729736328125,10.540748596191406,1.021620512008667,-1.3418452739715576
1782778856411709000,1.390708984375,11.195056915283203,0.9619805812835693,-1.0786148309707642
1782778856421718800,1.40071875,11.478812217712402,1.0237854719161987,-0.6258931756019592
1782778856431728600,1.410728759765625,11.367692947387695,1.148475170135498,-0.292087197303772
1782778856441707800,1.420707763671875,10.91888427734375,1.1855788230895996,-0.44921064376831055
1782778856451827000,1.430826904296875,10.287995338439941,1.0588632822036743,-0.4997853636741638
