time,seconds_elapsed,z,y,x
1782778901025498400,0.232498291015625,-2.447484016418457,-2.153280258178711,5.40472412109375
1782778901035508200,0.24250830078125,-3.405191421508789,-2.4376108646392822,6.250003814697266
1782778901045518000,0.25251806640625,-3.5688135623931885,-2.828216791152954,7.076207160949707
1782778901055497200,0.262497314453125,-2.9797306060791016,-3.20048451423645,7.624749183654785
1782778901065341400,0.272341552734375,-2.577037811279297,-3.5926380157470703,7.858638286590576
1782778901075486200,0.282486328125,-0.9288748502731323,-3.239860773086548,8.498443603515625
1782778901085496000,0.29249609375,0.6440712213516235,-3.4735214710235596,9.002363204956055
1782778901095505700,0.302505615234375,2.381467342376709,-3.6615962982177734,9.37844181060791
1782778901105515500,0.312515625,3.984431028366089,-3.790529489517212,9.328442573547363
1782778901115494700,0.32249462890625,4.242439270019531,-3.97243070602417,9.101238250732422
1782778901125504500,0.33250439453125,3.3683419227600098,-4.026360034942627,9.0279541015625
1782778901135514400,0.342514404296875,2.108552932739258,-3.8236100673675537,9.428380966186523
1782778901145493500,0.352493408203125,1.0021464824676514,-3.7193214893341064,9.911977767944336
1782778901155503400,0.36250341796875,0.07702529430389404,-3.6985738277435303,10.197301864624023
1782778901165513200,0.37251318359375,-0.26749300956726074,-3.61094069480896,10.359850883483887
1782778901175492400,0.382492431640625,-0.7413824796676636,-3.7863147258758545,11.539249420166016
1782778901185502200,0.392502197265625,-8.46434211730957,2.0775699615478516,-0.8494565486907959
1782778901195511800,0.40251171875,-8.183673858642578,2.4836924076080322,-2.5518429279327393
1782778901205491000,0.412490966796875,-7.480685710906982,2.1734113693237305,-2.7117726802825928
1782778901215500800,0.422500732421875,-6.954384803771973,1.8558934926986694,-2.0735068321228027
1782778901225510700,0.4325107421875,-6.48036003112793,1.8040980100631714,-1.9349836111068726
1782778901235489800,0.44248974609375,-5.625171661376953,1.8627140522003174,-1.8904649019241333
1782778901245499600,0.452499755859375,-5.069313049316406,1.646055817604065,-1.5789612531661987
1782778901255509500,0.462509521484375,-4.9437174797058105,0.9051473140716553,-1.6343053579330444
1782778901265488600,0.472488525390625,-5.4577202796936035,1.401755452156067,-2.6006014347076416
1782778901275498500,0.48249853515625,-6.49515962600708,1.6366775035858154,-2.889533519744873
1782778901285508000,0.492508056640625,-7.105778217315674,1.038391351699829,-2.3714656829833984
1782778901295518000,0.50251806640625,-7.31264591217041,0.3898637294769287,-2.1052327156066895
1782778901305497000,0.5124970703125,-7.608148097991943,-1.0585945844650269,-2.6727709770202637
1782778901315507000,0.5225068359375,-5.119096279144287,-3.3806891441345215,-6.4522705078125
1782778901325516800,0.532516845703125,-2.9984636306762695,-4.564176559448242,-4.366835117340088
1782778901335496000,0.542495849609375,1.282022476196289,-3.836585521697998,-0.7337086200714111
1782778901345505800,0.552505859375,6.424904823303223,-1.5504738092422485,1.3221240043640137
1782778901355515600,0.562515625,10.512754440307617,1.0755398273468018,0.8727831840515137
1782778901365494800,0.572494873046875,12.436732292175293,3.7766823768615723,-1.8553917407989502
1782778901375463700,0.582463623046875,9.766290664672852,5.283151626586914,-3.501417636871338
1782778901385473500,0.5924736328125,7.348034858703613,6.96553897857666,-4.666356563568115
1782778901395452700,0.60245263671875,7.2975664138793945,8.47060775756836,-2.2020480632781982
1782778901405462500,0.612462646484375,9.573823928833008,9.727864265441895,0.880915641784668
1782778901415472400,0.622472412109375,14.138660430908203,11.909302711486816,1.1199290752410889
1782778901425451500,0.632451416015625,17.751216888427734,13.337732315063477,3.1517231464385986
1782778901435461400,0.64246142578125,19.915069580078125,14.110822677612305,5.083209991455078
1782778901445471000,0.652470947265625,20.07520294189453,13.673026084899902,5.5714921951293945
1782778901455450000,0.6624501953125,18.515438079833984,12.262255668640137,3.7384660243988037
1782778901465460000,0.6724599609375,16.042892456054688,11.226714134216309,3.5687732696533203
1782778901475469800,0.6824697265625,15.093822479248047,11.058603286743164,6.279160976409912
1782778901485449000,0.692448974609375,16.62526512145996,10.551177978515625,8.520488739013672
1782778901495458800,0.702458740234375,18.659744262695312,9.530372619628906,8.406940460205078
1782778901505468700,0.71246875,17.303449630737305,7.987924098968506,5.827642440795898
1782778901515447800,0.72244775390625,12.539822578430176,6.460552215576172,2.9600605964660645
1782778901525457700,0.732457763671875,5.626418113708496,5.577124118804932,1.7986338138580322
1782778901535467300,0.74246728515625,0.36237621307373047,5.386216163635254,2.6520206928253174
1782778901545477000,0.75247705078125,-3.843629837036133,5.390798091888428,3.4430315494537354
1782778901555456300,0.762456298828125,-6.945155620574951,4.788979530334473,4.693140506744385
1782778901565466000,0.772466064453125,-7.9245219230651855,3.500504493713379,4.343695640563965
1782778901575476000,0.78247607421875,-7.036581993103027,1.9024308919906616,1.8796510696411133
