time,seconds_elapsed,z,y,x
1782778617904756200,0.194756103515625,0.00427605677396059,0.01466076634824276,0.006108652334660292
1782778617914610000,0.20460986328125,0.00427605677396059,0.01466076634824276,0.006108652334660292
1782778617924635600,0.2146357421875,0.00427605677396059,0.01466076634824276,0.006108652334660292
1782778617934738700,0.22473876953125,0.3787364661693573,0.11484266817569733,0.20341812074184418
1782778617944625400,0.23462548828125,0.38667771220207214,0.2015855312347412,0.12034045159816742
1782778617954619000,0.244618896484375,0.4147774875164032,0.2822197377681732,0.05375614017248154
1782778617964480500,0.25448046875,0.41599923372268677,0.2968805134296417,0.015271631069481373
1782778617974608000,0.26460791015625,0.38117989897727966,0.27122417092323303,-0.03481931984424591
1782778617984640500,0.274640625,0.27977627515792847,0.22602014243602753,-0.056810468435287476
1782778617994627300,0.28462744140625,0.1014036312699318,0.04886921867728233,-0.05497787147760391
1782778618004657700,0.29465771484375,-0.060475658625364304,-0.2321287989616394,-0.019547687843441963
1782778618014616300,0.3046162109375,-0.1508837193250656,-0.5015203952789307,0.05497787147760391
1782778618024648000,0.31464794921875,-0.15332718193531036,-0.6780604124069214,0.21807889640331268
1782778618034635800,0.3246357421875,-0.06108652427792549,-0.6194173693656921,0.5748242139816284
1782778618044636400,0.334636474609375,0.1612684279680252,-0.3121521472930908,1.1899654865264893
1782778618054625000,0.344625,0.43615779280662537,-0.1319468915462494,1.7971655130386353
1782778618064658000,0.354657958984375,0.6957755088806152,-0.21502456068992615,1.8545868396759033
1782778618074614000,0.364614013671875,0.9065240025520325,-0.02015855349600315,1.4813482761383057
1782778618084645000,0.37464501953125,0.9902125597000122,0.24129177629947662,0.6114761233329773
1782778618094633500,0.384633544921875,0.8497135639190674,0.03420845419168472,-0.8851437568664551
1782778618104635400,0.394635498046875,0.42149701714515686,-0.4538728892803192,-2.7898216247558594
1782778618114622500,0.40462255859375,-0.24495697021484375,-0.8808676600456238,-4.461148738861084
1782778618124653600,0.414653564453125,-0.6597344875335693,-0.4807509481906891,-5.053077220916748
1782778618134642200,0.42464208984375,-0.4715879559516907,0.37079519033432007,-4.210694313049316
1782778618144642600,0.434642578125,-0.021991148591041565,0.6065891981124878,-2.453845739364624
1782778618154631200,0.444631103515625,0.3090978264808655,-0.03726277872920036,-0.6688974499702454
1782778618164661500,0.45466162109375,0.23457226157188416,-0.8338310718536377,0.46547931432724
1782778618174620200,0.4646201171875,-0.10384709388017654,-1.214400053024292,0.9071348905563354
1782778618184652300,0.47465234375,-0.39217549562454224,-1.1594222784042358,0.8710938692092896
1782778618194639600,0.4846396484375,-0.598647952079773,-0.8448266386985779,0.36224308609962463
1782778618204642300,0.494642333984375,-0.616973876953125,-0.523511528968811,-0.646906316280365
1782778618214628600,0.504628662109375,-0.3732386529445648,-0.21441370248794556,-1.8942930698394775
1782778618224659500,0.514659423828125,-0.04153883829712868,0.1215621829032898,-2.9413161277770996
1782778618234617600,0.52461767578125,0.17470745742321014,0.4056145250797272,-3.4269540309906006
1782778618244648400,0.5346484375,0.2932153046131134,0.4593706727027893,-3.2449162006378174
1782778618254637300,0.54463720703125,0.37201693654060364,0.251676470041275,-2.4489588737487793
1782778618264637000,0.554636962890625,0.3830125033855438,-0.08246681094169617,-1.1655309200286865
1782778618274626300,0.564626220703125,0.20891591906547546,-0.41599923372268677,0.2626720666885376
1782778618284656600,0.57465673828125,-0.02932153269648552,-0.7061602473258972,1.4104878902435303
1782778618294615300,0.584615234375,-0.08918632566928864,-0.7354817390441895,2.109928607940674
1782778618304648400,0.5946484375,-0.018936822190880775,-0.4954117238521576,2.1783454418182373
1782778618314634800,0.604634765625,0.009162978269159794,0.21563543379306793,1.4074335098266602
1782778618324635000,0.614634765625,-0.14477506279945374,0.5949827432632446,0.6340781450271606
1782778618334623700,0.624623779296875,-0.27000242471694946,0.7623597979545593,-0.13439035415649414
1782778618344656100,0.63465625,-0.25045475363731384,0.6621779203414917,-0.6866125464439392
1782778618354612700,0.64461279296875,-0.1459967941045761,0.3543018400669098,-0.9260717034339905
1782778618364643000,0.65464306640625,-0.059864792972803116,0.10384709388017654,-0.9169087409973145
1782778618374632400,0.664632568359375,-0.015882495790719986,-0.06719517707824707,-0.7538077235221863
1782778618384662500,0.67466259765625,-0.06108652427792549,-0.13439035415649414,-0.5491678714752197
1782778618394621400,0.684621337890625,-0.1466076523065567,-0.07208210229873657,-0.35246923565864563
1782778618404652500,0.694652587890625,-0.2217440903186798,0.12095131725072861,-0.16432274878025055
1782778618414641000,0.704640869140625,-0.31520646810531616,0.41233405470848083,-0.019547687843441963
1782778618424640500,0.714640625,-0.4288274049758911,0.6346889734268188,0.0861319974064827
1782778618434630000,0.7246298828125,-0.5082398653030396,0.6249151229858398,0.11178833991289139
1782778618444781000,0.734781005859375,-0.5448917746543884,0.5149593949317932,0.08307767659425735
1782778618454619000,0.744618896484375,-0.485027015209198,0.4349360466003418,0.029932396486401558
1782778618464653600,0.754653564453125,-0.3640756905078888,0.45875978469848633,-0.018325956538319588
1782778618474638300,0.764638427734375,-0.23396138846874237,0.5540547966957092,0.048258353024721146
1782778618484596500,0.774596435546875,-0.08002334833145142,0.6414085030555725,0.1716531366109848
1782778618494627600,0.784627685546875,0.0354301854968071,0.6902777552604675,0.2724458873271942
1782778618504658400,0.794658447265625,0.11056660860776901,0.6878342628479004,0.3481931984424591
1782778618514206500,0.80420654296875,0.14966198801994324,0.66584312915802,0.39095374941825867
