time,seconds_elapsed,z,y,x
1782778617904666600,0.19466650390625,4.6030964851379395,2.006122350692749,-6.150524139404297
1782778617914538200,0.204538330078125,4.950267791748047,2.103041648864746,-6.629301071166992
1782778617924547800,0.2145478515625,5.1277852058410645,2.525017261505127,-6.774096965789795
1782778617934666200,0.224666259765625,5.131145477294922,3.1380839347839355,-6.661362648010254
1782778617944537000,0.234537109375,5.039697647094727,4.134784698486328,-6.725780487060547
1782778617954546700,0.244546630859375,4.069780349731445,5.2685346603393555,-6.356686592102051
1782778617964390700,0.254390625,2.372398853302002,6.0354180335998535,-5.9498186111450195
1782778617974535700,0.26453564453125,3.2689452171325684,6.424234390258789,-5.042625904083252
1782778617984545500,0.274545654296875,4.661177158355713,6.877838134765625,-3.885423421859741
1782778617994555100,0.28455517578125,6.685465335845947,6.7783379554748535,-3.2164101600646973
1782778618004565000,0.29456494140625,9.973468780517578,7.121969223022461,-3.5136876106262207
1782778618014544100,0.304544189453125,13.653263092041016,8.041946411132812,-4.092558860778809
1782778618024554000,0.314553955078125,18.137657165527344,9.524287223815918,-4.543218612670898
1782778618034563800,0.324563720703125,22.2653865814209,12.70814323425293,-6.143549919128418
1782778618044543000,0.33454296875,23.41862678527832,15.480794906616211,-6.6221022605896
1782778618054552800,0.344552734375,19.529691696166992,18.4111328125,-6.28857421875
1782778618064562700,0.354562744140625,16.70032501220703,23.476062774658203,-7.014615058898926
1782778618074541800,0.364541748046875,14.203376770019531,27.531503677368164,-7.320836067199707
1782778618084551700,0.3745517578125,10.411311149597168,27.914627075195312,-3.844829559326172
1782778618094561500,0.3845615234375,10.247364044189453,28.65956687927246,-0.2124648094177246
1782778618104540400,0.39454052734375,17.38394546508789,27.085872650146484,3.9497785568237305
1782778618114550300,0.40455029296875,34.43177032470703,23.082979202270508,3.5974717140197754
1782778618124560100,0.41456005859375,49.44866943359375,20.518821716308594,-2.5852653980255127
1782778618134570000,0.424570068359375,55.95158386230469,19.134326934814453,-6.024049758911133
1782778618144549000,0.434549072265625,53.20575714111328,19.4532413482666,-5.6775221824646
1782778618154559000,0.44455908203125,45.14151382446289,20.62343406677246,-1.6529059410095215
1782778618164568800,0.45456884765625,36.761802673339844,21.255456924438477,1.5232243537902832
1782778618174548000,0.4645478515625,29.298912048339844,21.04368019104004,1.0968074798583984
1782778618184557800,0.474557861328125,21.638431549072266,20.504539489746094,-0.7699832916259766
1782778618194567400,0.4845673828125,14.23801040649414,18.615537643432617,-3.5301101207733154
1782778618204546600,0.494546630859375,9.852279663085938,16.103593826293945,-6.604058742523193
1782778618214556400,0.504556396484375,10.221189498901367,13.693767547607422,-7.813908576965332
1782778618224566300,0.514566162109375,13.979318618774414,12.383661270141602,-6.932477951049805
1782778618234545400,0.52454541015625,18.150596618652344,11.444055557250977,-6.268225193023682
1782778618244555300,0.53455517578125,21.323272705078125,10.798238754272461,-5.8222737312316895
1782778618254565000,0.544565185546875,23.054187774658203,10.710952758789062,-4.829686641693115
1782778618264544300,0.554544189453125,21.425355911254883,10.761369705200195,-2.964211940765381
1782778618274554000,0.56455419921875,16.531652450561523,10.114688873291016,-2.6052277088165283
1782778618284563700,0.574563720703125,10.688536643981934,9.382424354553223,-4.5930585861206055
1782778618294542800,0.58454296875,4.148432731628418,9.176535606384277,-6.314332962036133
1782778618304552700,0.594552734375,-0.8650383949279785,9.294805526733398,-6.662763595581055
1782778618314562600,0.6045625,-3.8557846546173096,9.13049602508545,-5.757718563079834
1782778618324541700,0.614541748046875,-5.4801130294799805,8.83150577545166,-6.089252471923828
1782778618334551600,0.624551513671875,-4.74019718170166,8.3719482421875,-8.075376510620117
1782778618344561400,0.6345615234375,-2.331540584564209,7.831671237945557,-9.69160270690918
1782778618354540500,0.64454052734375,0.559600830078125,7.779313087463379,-9.694652557373047
1782778618364550400,0.65455029296875,3.0312235355377197,7.726649761199951,-9.145111083984375
1782778618374560000,0.66456005859375,4.883603096008301,7.9255876541137695,-8.175481796264648
1782778618384569900,0.67456982421875,5.9642133712768555,7.873237133026123,-7.118710517883301
1782778618394549000,0.684549072265625,6.783730506896973,7.6035356521606445,-6.589663505554199
1782778618404558800,0.694558837890625,6.903182506561279,7.674408912658691,-6.022785663604736
1782778618414568700,0.704568603515625,6.34882926940918,7.528267860412598,-5.479033470153809
1782778618424547800,0.7145478515625,4.85624361038208,6.954524993896484,-5.908165454864502
1782778618434557700,0.7245576171875,3.856801748275757,6.3502421379089355,-6.392297267913818
1782778618444686300,0.734686279296875,3.5000529289245605,5.868258953094482,-7.4939188957214355
1782778618454546700,0.744546630859375,3.5249598026275635,5.705404281616211,-8.176148414611816
1782778618464556500,0.754556640625,4.155684471130371,5.404372215270996,-8.014596939086914
1782778618474566100,0.764566162109375,4.18632173538208,5.4108076095581055,-8.226987838745117
1782778618484501800,0.774501708984375,3.3969881534576416,5.566657066345215,-7.824974060058594
1782778618494555100,0.78455517578125,2.4572179317474365,5.834317684173584,-7.223392963409424
1782778618504565000,0.79456494140625,1.511735439300537,6.337457656860352,-6.837961673736572
1782778618514134300,0.80413427734375,0.6977169513702393,6.809216499328613,-5.759864807128906
1782778618524554000,0.814553955078125,0.0029354095458984375,7.156635284423828,-5.307401657104492
1782778618534563800,0.824563720703125,-0.634204626083374,7.350637435913086,-5.85447883605957
1782778618544543000,0.83454296875,-1.2077765464782715,7.291896343231201,-6.327071666717529
1782778618554552800,0.844552734375,-1.360255479812622,7.217623710632324,-6.5645904541015625
1782778618564562700,0.854562744140625,-1.062290906906128,7.081153392791748,-6.832303524017334
1782778618574541800,0.864541748046875,-0.4423952102661133,7.042750835418701,-7.060095310211182
1782778618584551700,0.8745517578125,0.8117175102233887,6.876114368438721,-7.582656383514404
1782778618594561500,0.8845615234375,2.3039650917053223,6.754294395446777,-8.39659309387207
1782778618604344000,0.894343994140625,2.5994174480438232,6.484658241271973,-8.380545616149902
1782778618614550300,0.90455029296875,3.3723487854003906,6.241076469421387,-8.77812385559082
1782778618624560000,0.91456005859375,4.125093460083008,6.218647003173828,-9.117940902709961
1782778618634570000,0.924570068359375,5.340023994445801,6.322124481201172,-9.080641746520996
1782778618644549000,0.934549072265625,5.964973449707031,6.790255069732666,-8.218750953674316
1782778618654559000,0.94455908203125,6.645903587341309,6.988362789154053,-7.829241752624512
1782778618664568800,0.95456884765625,7.253399848937988,7.001780986785889,-7.8765645027160645
1782778618674548000,0.9645478515625,7.769580841064453,6.853461265563965,-7.867015838623047
1782778618684557800,0.974557861328125,8.72182846069336,6.537525177001953,-8.306489944458008
1782778618694567400,0.9845673828125,10.366658210754395,6.144746780395508,-8.559028625488281
1782778618704546600,0.994546630859375,13.254940032958984,6.673313140869141,-9.377666473388672
