time,seconds_elapsed,z,y,x
1782778901015011000,0.222010986328125,0.06658431142568588,-0.02932153269648552,0.5467243790626526
1782778901025586700,0.232586669921875,0.06658431142568588,-0.02932153269648552,0.5467243790626526
1782778901035580700,0.24258056640625,0.06658431142568588,-0.02932153269648552,0.5467243790626526
1782778901045606100,0.252606201171875,0.06658431142568588,-0.02932153269648552,0.5467243790626526
1782778901055569700,0.262569580078125,-0.08491026610136032,0.06230825558304787,-0.14538592100143433
1782778901065431600,0.272431640625,-0.03176499158143997,-0.0757472887635231,-0.37140607833862305
1782778901075558700,0.28255859375,0.04214970022439957,-0.20097467303276062,-0.6004805564880371
1782778901085585000,0.2925849609375,0.1411098688840866,-0.2431243658065796,-0.7562511563301086
1782778901095578000,0.302578125,0.23396138846874237,-0.21319197118282318,-0.7867944240570068
1782778901105609200,0.312609130859375,0.31031954288482666,-0.2217440903186798,-0.5589417219161987
1782778901115567400,0.3225673828125,0.3604104816913605,-0.2376265823841095,-0.24617868661880493
1782778901125598500,0.332598388671875,0.4337143301963806,-0.26145032048225403,0.0806342139840126
1782778901135586800,0.3425869140625,0.5051855444908142,-0.31459560990333557,0.32986724376678467
1782778901145587000,0.3525869140625,0.5296201705932617,-0.375071257352829,0.48747047781944275
1782778901155575600,0.362575439453125,0.5192354321479797,-0.4190535545349121,0.5693264007568359
1782778901165608200,0.372608154296875,0.4813618063926697,-0.5119050741195679,0.6010913848876953
1782778901175564500,0.382564453125,0.4245513379573822,-0.5406157374382019,0.6236934065818787
1782778901185595400,0.392595458984375,0.24923302233219147,-0.5870414972305298,0.5876523852348328
1782778901195584300,0.402584228515625,0.12522737681865692,-0.6731734871864319,0.5681046843528748
1782778901205584600,0.412584716796875,0.10873401165008545,-0.6304129362106323,0.616973876953125
1782778901215573500,0.422573486328125,0.08552113175392151,-0.6438519954681396,0.7446447610855103
1782778901225603600,0.432603515625,0.004886921960860491,-0.759916365146637,0.9236282706260681
1782778901235562500,0.4425625,-0.09285151958465576,-0.8613200187683105,1.1355985403060913
1782778901245592800,0.4525927734375,-0.18997909128665924,-0.8387179970741272,1.3823879957199097
1782778901255582000,0.46258203125,-0.24862214922904968,-0.6786713004112244,1.6218472719192505
1782778901265582000,0.47258203125,-0.22052235901355743,-0.4349360466003418,1.7996090650558472
1782778901275570700,0.48257080078125,-0.054367005825042725,-0.5363397002220154,1.8081611394882202
1782778901285601500,0.4926015625,0.06169738993048668,-0.9040805697441101,1.6578882932662964
