time,seconds_elapsed,z,y,x
1782778837159204900,0.194204833984375,6.254903316497803,-0.4502488970756531,-0.9374641180038452
1782778837169214500,0.20421435546875,5.016793727874756,-0.34599941968917847,-1.6003479957580566
1782778837179224300,0.214224365234375,3.884136199951172,-0.37213441729545593,-1.837233304977417
1782778837189203700,0.22420361328125,3.4905738830566406,-0.37901341915130615,-1.5619122982025146
1782778837199213300,0.23421337890625,3.776121139526367,-0.023898422718048096,-2.0366103649139404
1782778837209223200,0.24422314453125,4.47498893737793,0.18905240297317505,-1.7471967935562134
1782778837219202300,0.254202392578125,4.833433151245117,0.0058893561363220215,0.5349092483520508
1782778837229212000,0.2642119140625,5.707248687744141,0.26602089405059814,0.9878624677658081
1782778837239221800,0.2742216796875,6.373620986938477,0.39150214195251465,1.551788330078125
1782778837249201200,0.284201171875,7.210965156555176,0.23643118143081665,1.7154541015625
1782778837259210800,0.294210693359375,7.826218605041504,0.025753140449523926,1.3194178342819214
1782778837269220600,0.304220703125,8.195381164550781,-0.2295593023300171,1.12205970287323
1782778837279200000,0.314199951171875,8.338607788085938,-0.5185413360595703,1.2303781509399414
1782778837289270800,0.324270751953125,7.7411088943481445,-1.869707703590393,2.911311149597168
1782778837299328500,0.33432861328125,8.06303596496582,-1.9310282468795776,3.674598455429077
1782778837309198600,0.344198486328125,8.482353210449219,-1.730950117111206,4.766951560974121
1782778837319208200,0.354208251953125,9.026912689208984,-1.6425001621246338,5.271564483642578
1782778837329297000,0.364296875,9.545854568481445,-1.7513693571090698,5.153912544250488
1782778837339197400,0.374197509765625,8.409867286682129,-5.493091106414795,-0.10047107934951782
1782778837349207300,0.384207275390625,7.598010063171387,-6.311270713806152,-1.3034145832061768
1782778837358959900,0.3939599609375,6.777738094329834,-7.2220377922058105,-2.0968923568725586
1782778837369196300,0.4041962890625,4.983133792877197,-8.106072425842285,-3.2312421798706055
1782778837379206100,0.4142060546875,3.4181482791900635,-8.324624061584473,-4.414725303649902
1782778837389215700,0.4242158203125,4.537138938903809,-6.934474945068359,-4.9880146980285645
1782778837399225600,0.4342255859375,3.8060755729675293,-6.940469741821289,-4.561250686645508
1782778837409313800,0.444313720703125,3.4406144618988037,-6.857035160064697,-4.146051406860352
1782778837419214300,0.45421435546875,3.9235546588897705,-6.631324291229248,-3.852729558944702
1782778837429224200,0.46422412109375,5.598387718200684,-6.691471576690674,-3.8565475940704346
1782778837439203600,0.47420361328125,8.01812744140625,-7.037450790405273,-4.515233516693115
1782778837449213200,0.484213134765625,10.467290878295898,-7.463611125946045,-4.759571552276611
1782778837459223000,0.49422314453125,12.302709579467773,-7.547717094421387,-4.385433197021484
1782778837469202400,0.504202392578125,13.67793083190918,-7.09935188293457,-4.541274547576904
1782778837479212000,0.5142119140625,15.725706100463867,-5.790123462677002,-4.702277660369873
1782778837489222000,0.524221923828125,18.732437133789062,-3.9715802669525146,-4.8770551681518555
1782778837499201000,0.534200927734375,22.703577041625977,-2.831723213195801,-7.288390159606934
1782778837509210600,0.544210693359375,25.450172424316406,-3.0086004734039307,-8.047754287719727
1782778837519220500,0.554220458984375,28.2429256439209,-3.1345016956329346,-7.280134201049805
1782778837529199900,0.564199951171875,31.373106002807617,-2.257246971130371,-5.837294578552246
1782778837539209700,0.574209716796875,33.48175811767578,-1.910050392150879,-3.3413376808166504
1782778837559198700,0.59419873046875,36.063751220703125,-0.8832635879516602,0.9224376678466797
1782778837569208300,0.604208251953125,38.22793197631836,-1.7069296836853027,1.2399492263793945
1782778837579218200,0.61421826171875,41.21467590332031,-2.949902057647705,1.8625683784484863
1782778837589197300,0.624197265625,44.61598587036133,-3.555562734603882,2.5428266525268555
1782778837599207200,0.634207275390625,45.82248306274414,-3.773324728012085,2.1219005584716797
1782778837609216800,0.644216796875,42.96028137207031,-3.507296085357666,1.456995964050293
1782778837619196200,0.654196044921875,38.02309036254883,-3.033475399017334,0.4300975799560547
1782778837629206000,0.6642060546875,32.77928924560547,-2.267704486846924,-0.47463369369506836
1782778837639215600,0.674215576171875,27.43988609313965,-1.3024625778198242,-0.061631202697753906
1782778837649195000,0.684195068359375,22.06927490234375,-0.8477401733398438,-0.17472600936889648
1782778837659204900,0.694204833984375,17.50737190246582,-1.1196208000183105,-1.0721306800842285
1782778837669214500,0.70421435546875,14.145496368408203,-2.001893997192383,-2.061863660812378
1782778837679224300,0.714224365234375,11.862832069396973,-3.1852455139160156,-2.4183104038238525
1782778837689203700,0.72420361328125,10.816619873046875,-4.702030181884766,-2.644587278366089
1782778837699213300,0.73421337890625,10.569388389587402,-6.313057899475098,-3.9007468223571777
1782778837709223200,0.74422314453125,11.426712036132812,-7.858575820922852,-5.074129581451416
1782778837719202300,0.754202392578125,12.552413940429688,-8.597346305847168,-5.096034526824951
1782778837729212000,0.7642119140625,13.274011611938477,-8.746708869934082,-4.384245872497559
1782778837739221800,0.7742216796875,13.861976623535156,-8.493307113647461,-3.742567300796509
1782778837749201200,0.784201171875,13.377313613891602,-7.819309711456299,-3.163546562194824
1782778837759210800,0.794210693359375,11.907135009765625,-7.317171573638916,-2.8660683631896973
1782778837769220600,0.804220703125,9.966821670532227,-7.005374908447266,-3.527437210083008
1782778837779200000,0.814199951171875,7.706932067871094,-6.788348197937012,-4.1678667068481445
1782778837789209900,0.8242099609375,5.784742832183838,-6.905420780181885,-5.079508304595947
1782778837799219500,0.834219482421875,4.462896823883057,-6.990602970123291,-6.3361663818359375
1782778837809198600,0.844198486328125,2.85135555267334,-7.248789310455322,-6.802422523498535
1782778837819208200,0.854208251953125,1.8307726383209229,-7.422359943389893,-7.908535957336426
1782778837829218000,0.864218017578125,1.4127552509307861,-7.550985813140869,-8.511167526245117
1782778837839197400,0.874197509765625,1.6043763160705566,-7.444905757904053,-8.276835441589355
1782778837849207300,0.884207275390625,1.901585340499878,-7.192883491516113,-7.723760604858398
1782778837859217000,0.894216796875,1.9931795597076416,-7.159811496734619,-7.370140075683594
1782778837869196300,0.9041962890625,2.082193613052368,-7.24172830581665,-7.113887786865234
1782778837879206100,0.9142060546875,2.6959080696105957,-7.249194145202637,-6.596814155578613
1782778837889215700,0.9242158203125,3.735959053039551,-7.25927209854126,-5.8420586585998535
1782778837899195000,0.93419482421875,4.818172931671143,-7.20886754989624,-5.268252372741699
1782778837909449000,0.944448974609375,5.593494415283203,-7.244752407073975,-4.882038593292236
1782778837919222500,0.954222412109375,5.8444905281066895,-7.421553134918213,-5.015559196472168
1782778837929224200,0.96422412109375,5.884287357330322,-7.5541887283325195,-5.153775215148926
1782778837939203600,0.97420361328125,5.7534918785095215,-7.618773460388184,-5.123818397521973
1782778837949213200,0.984213134765625,5.5583696365356445,-7.7786431312561035,-5.469461441040039
1782778837959332000,0.99433203125,5.47169303894043,-7.905030727386475,-6.003252983093262
1782778837969202400,1.004202392578125,5.641337871551514,-7.927997589111328,-6.216506004333496
1782778837979212000,1.0142119140625,5.916321277618408,-7.676063060760498,-5.868600845336914
1782778837989222000,1.024221923828125,5.689671516418457,-7.330850124359131,-5.248090744018555
1782778837998883000,1.033883056640625,5.380308151245117,-7.0707106590271,-4.758882522583008
1782778838009210600,1.044210693359375,4.94696569442749,-6.944572448730469,-4.682769775390625
1782778838019220500,1.054220458984375,4.329748630523682,-6.690780162811279,-4.381689071655273
1782778838029309200,1.06430908203125,4.089685916900635,-6.699045658111572,-4.137663841247559
1782778838039209700,1.074209716796875,5.675736427307129,-6.951013088226318,-4.844144344329834
1782778838049219300,1.08421923828125,8.419849395751953,-7.408190727233887,-5.327619552612305
1782778838059198700,1.09419873046875,10.121541023254395,-7.827205657958984,-5.2459917068481445
1782778838069208300,1.104208251953125,12.533485412597656,-7.928056716918945,-4.1734299659729
1782778838079218200,1.11421826171875,15.805547714233398,-7.344707012176514,-3.4440557956695557
1782778838089197300,1.124197265625,18.772165298461914,-6.585355758666992,-3.2790613174438477
1782778838099207200,1.134207275390625,22.62961196899414,-5.4708333015441895,-2.939275026321411
1782778838119196200,1.154196044921875,27.11324691772461,-1.4213142395019531,-2.8485522270202637
1782778838129206000,1.1642060546875,25.005760192871094,-0.2846522331237793,-2.2753541469573975
1782778838139215600,1.174215576171875,24.146739959716797,1.4493069648742676,-2.681408405303955
1782778838149195000,1.184195068359375,25.23076820373535,1.3584160804748535,-2.958544969558716
1782778838159204900,1.194204833984375,27.35822868347168,1.1765847206115723,-2.646366834640503
1782778838169214500,1.20421435546875,30.441028594970703,1.693603515625,-1.980832576751709
1782778838179224300,1.214224365234375,33.3348388671875,1.5437288284301758,-1.002915859222412
1782778838189203700,1.22420361328125,35.62057876586914,0.7572946548461914,-1.023756504058838
1782778838199213300,1.23421337890625,36.34253692626953,0.08548164367675781,-0.6218371391296387
1782778838209223000,1.244222900390625,34.87520980834961,-0.35195207595825195,0.5163979530334473
1782778838219202300,1.254202392578125,33.599857330322266,-0.5737152099609375,1.3131613731384277
1782778838229212000,1.2642119140625,33.67561721801758,-1.359372615814209,1.3521485328674316
1782778838239221800,1.2742216796875,33.611122131347656,-2.502011299133301,0.35631847381591797
1782778838249201200,1.284201171875,31.761463165283203,-3.346632719039917,-0.6714358329772949
1782778838259210800,1.294210693359375,27.452224731445312,-3.264326333999634,-0.3773174285888672
1782778838269220600,1.304220703125,23.3586368560791,-2.9050052165985107,-0.2211141586303711
1782778838279200000,1.314199951171875,19.382421493530273,-2.874077081680298,-0.742159366607666
1782778838289209600,1.324209716796875,15.91474723815918,-3.0219521522521973,-0.8848605155944824
1782778838299219500,1.334219482421875,13.621766090393066,-3.212831974029541,-1.2045183181762695
1782778838309198600,1.344198486328125,12.746313095092773,-3.8116490840911865,-2.230557680130005
1782778838319208400,1.35420849609375,12.275623321533203,-4.554384231567383,-3.3118207454681396
1782778838329218000,1.364218017578125,11.501899719238281,-5.208678245544434,-4.10235595703125
1782778838339197400,1.374197509765625,10.345548629760742,-5.867715358734131,-5.137088298797607
1782778838349207000,1.38420703125,9.617758750915527,-6.319896697998047,-5.948061466217041
1782778838359217000,1.394216796875,8.887716293334961,-6.598903656005859,-6.444133758544922
1782778838369196300,1.4041962890625,7.780742645263672,-6.803035259246826,-7.062358379364014
1782778838379206100,1.4142060546875,6.214412689208984,-6.886845588684082,-7.769649505615234
1782778838389215700,1.4242158203125,4.619246959686279,-6.9472198486328125,-8.224434852600098
1782778838399195100,1.434195068359375,3.2999043464660645,-6.781078338623047,-8.291112899780273
1782778838409204700,1.444204833984375,2.645901918411255,-6.457488536834717,-8.241388320922852
1782778838419214300,1.45421435546875,2.320281982421875,-6.126882553100586,-7.866374969482422
1782778838429224200,1.46422412109375,2.6049416065216064,-5.650337219238281,-7.118388652801514
1782778838439203600,1.47420361328125,3.4480087757110596,-5.194132328033447,-6.39037561416626
1782778838449213200,1.484213134765625,4.0095744132995605,-5.029817581176758,-6.084243297576904
1782778838459332600,1.49433251953125,4.190229892730713,-5.236941814422607,-6.546347618103027
1782778838469202400,1.504202392578125,3.9925150871276855,-5.439197063446045,-6.886872291564941
1782778838479212000,1.5142119140625,3.8206515312194824,-5.731070041656494,-7.16919469833374
1782778838489222000,1.524221923828125,3.7850632667541504,-6.161843776702881,-7.793997764587402
1782778838499201000,1.534200927734375,3.8908443450927734,-6.396866321563721,-8.086193084716797
1782778838509210600,1.544210693359375,4.302829742431641,-6.4285969734191895,-7.762236595153809
1782778838519220500,1.554220458984375,4.747472286224365,-6.284648895263672,-7.02050256729126
1782778838529199900,1.564199951171875,5.057832717895508,-6.282570838928223,-6.6749420166015625
1782778838539209500,1.57420947265625,5.4750165939331055,-6.24248743057251,-6.326022148132324
1782778838549219300,1.58421923828125,6.177954196929932,-5.905089855194092,-5.42612886428833
1782778838559259600,1.594259765625,6.362494468688965,-5.720366477966309,-4.867327690124512
1782778838569317600,1.604317626953125,5.8222761154174805,-5.713563442230225,-4.81119966506958
1782778838579187700,1.614187744140625,5.136948108673096,-5.9673542976379395,-5.254422664642334
1782778838589197300,1.624197265625,4.938313961029053,-6.031777858734131,-5.439461708068848
1782778838599285800,1.63428564453125,5.055521488189697,-6.167193412780762,-5.77532434463501
1782778838609186300,1.644186279296875,5.653475761413574,-6.253829479217529,-5.944011211395264
1782778838619196200,1.654196044921875,6.1205363273620605,-6.424442768096924,-6.2400689125061035
1782778838629206000,1.6642060546875,6.002290725708008,-6.29742956161499,-6.068414211273193
1782778838638806300,1.67380615234375,6.190755844116211,-6.104947566986084,-5.420201301574707
1782778838649165800,1.684165771484375,6.629690170288086,-6.177525043487549,-5.0970072746276855
1782778838659112400,1.694112548828125,6.954375743865967,-6.187459468841553,-5.040228843688965
1782778838669214700,1.704214599609375,8.476316452026367,-6.401119232177734,-4.670577526092529
1782778838679224300,1.714224365234375,9.872178077697754,-6.544398307800293,-4.721197128295898
1782778838689203700,1.72420361328125,12.970538139343262,-6.565263271331787,-5.076757431030273
1782778838699213300,1.73421337890625,16.838855743408203,-6.364161014556885,-5.095696449279785
1782778838709223000,1.744222900390625,20.236106872558594,-5.51676082611084,-5.1514129638671875
1782778838719202300,1.754202392578125,22.582286834716797,-3.84782075881958,-5.995460510253906
1782778838729212000,1.7642119140625,22.214502334594727,-2.4661598205566406,-6.822376728057861
1782778838739221800,1.7742216796875,21.236297607421875,-2.199498176574707,-5.785538673400879
1782778838759210800,1.794210693359375,27.21441650390625,-2.97743821144104,-1.201551914215088
1782778838769161000,1.804160888671875,31.449844360351562,-4.804408073425293,1.5219764709472656
1782778838779383000,1.814383056640625,36.70374298095703,-5.922276496887207,3.6798086166381836
1782778838789209600,1.824209716796875,43.40114974975586,-7.547420501708984,5.139490127563477
1782778838799219500,1.834219482421875,51.36983871459961,-9.234227180480957,5.0578203201293945
1782778838809198600,1.844198486328125,56.19309997558594,-10.529935836791992,3.377682685852051
1782778838819208200,1.854208251953125,55.235755920410156,-10.65884780883789,1.44171142578125
1782778838829218000,1.864218017578125,48.33751678466797,-9.033367156982422,1.2900137901306152
1782778838839197400,1.874197509765625,39.809505462646484,-6.4412150382995605,2.8619279861450195
1782778838849207000,1.88420703125,32.45488357543945,-4.431143760681152,3.016658306121826
1782778838859217000,1.894216796875,25.628881454467773,-2.694298267364502,2.6847691535949707
1782778838869196300,1.9041962890625,20.239824295043945,-1.4766645431518555,1.156745433807373
1782778838879206000,1.914205810546875,17.2774658203125,-1.4090557098388672,-1.1136221885681152
1782778838889215700,1.9242158203125,15.756275177001953,-2.1667275428771973,-2.9862921237945557
