time,seconds_elapsed,z,y,x
1782778911375634700,0.191634765625,3.43503475189209,0.30347228050231934,0.8516876697540283
1782778911386194400,0.2021943359375,0.9912261962890625,-0.3838624060153961,-0.00870370864868164
1782778911396204300,0.212204345703125,-0.8160839080810547,-1.059117317199707,-1.2123303413391113
1782778911406214100,0.222214111328125,-1.6843690872192383,-1.2548234462738037,-1.4636571407318115
1782778911416193300,0.232193359375,-2.2439932823181152,-0.6280995607376099,-0.07945966720581055
1782778911426203100,0.242203125,-2.6081809997558594,-0.09714336693286896,0.6506054401397705
1782778911436213000,0.252212890625,-2.7529497146606445,-0.15284669399261475,-0.36052584648132324
1782778911446192000,0.262192138671875,-2.128704071044922,-0.3628845810890198,-2.006873607635498
1782778911456202000,0.272201904296875,-1.67112398147583,-0.1873960793018341,-2.686782121658325
1782778911466211600,0.282211669921875,-2.0984129905700684,0.1449311077594757,-3.3689329624176025
1782778911476190700,0.292190673828125,-3.484830856323242,0.6150383353233337,-3.4486026763916016
1782778911486200600,0.30220068359375,-5.698148727416992,1.0287184715270996,-3.1227362155914307
1782778911496210400,0.31221044921875,-8.156378746032715,1.2758868932724,-3.7748756408691406
1782778911506189600,0.322189453125,-10.091541290283203,1.3957204818725586,-3.7750325202941895
1782778911516199400,0.332199462890625,-11.136768341064453,1.8012855052947998,-2.597127914428711
1782778911526209300,0.342209228515625,-11.283039093017578,2.1899964809417725,-1.519719123840332
1782778911536188400,0.3521884765625,-11.063926696777344,2.1456665992736816,-1.8672536611557007
1782778911546198300,0.3621982421875,-10.414544105529785,1.6857852935791016,-2.7570056915283203
1782778911556207900,0.372207763671875,-9.66120433807373,1.1713087558746338,-3.826442241668701
1782778911566187300,0.382187255859375,-8.677764892578125,0.651199996471405,-4.363962173461914
1782778911576196900,0.39219677734375,-7.79232931137085,0.3120526671409607,-4.0738067626953125
1782778911586206700,0.402206787109375,-7.253338813781738,0.03799125552177429,-3.5610578060150146
1782778911596186000,0.41218603515625,-6.859871864318848,-0.183282732963562,-3.5319180488586426
1782778911606195700,0.42219580078125,-6.534528732299805,-0.2804516851902008,-3.459171772003174
1782778911616205600,0.43220556640625,-5.121232032775879,-1.6725592613220215,2.9466028213500977
1782778911626185000,0.44218505859375,-5.0570573806762695,-1.1122443675994873,2.7581992149353027
1782778911636194600,0.452194580078125,-5.359299182891846,-0.6355504989624023,2.8243374824523926
1782778911646204400,0.462204345703125,-6.0260910987854,-0.25879013538360596,2.9447038173675537
1782778911656214000,0.472214111328125,-6.565256118774414,-0.16293606162071228,3.184849977493286
1782778911666193400,0.482193359375,-6.828812599182129,-0.23220296204090118,3.1351213455200195
1782778911676203000,0.492203125,-7.088322639465332,-0.09482264518737793,3.3988683223724365
1782778911686212900,0.502212890625,-7.6596574783325195,-0.07694375514984131,3.8392913341522217
1782778911696405800,0.51240576171875,-8.540268898010254,-0.10104816406965256,3.852870225906372
1782778911706311200,0.522311279296875,-9.118739128112793,-0.3624422550201416,3.309399366378784
1782778911716181200,0.53218115234375,-9.668000221252441,-0.4676172733306885,3.1857776641845703
1782778911726190800,0.54219091796875,-10.481049537658691,-0.18901963531970978,3.90197491645813
1782778911736200700,0.55220068359375,-11.089025497436523,-0.3318191170692444,4.555089473724365
1782778911746210600,0.56221044921875,-10.955123901367188,-0.21705138683319092,4.673728942871094
1782778911756189700,0.572189697265625,-9.679262161254883,-0.15652471780776978,5.285183429718018
1782778911766199600,0.582199462890625,-6.926133632659912,-0.5769121050834656,5.593488693237305
1782778911776209200,0.592209228515625,0.42696380615234375,-0.7063999772071838,5.0064520835876465
1782778911786188300,0.602188232421875,4.596593856811523,-0.6698482632637024,5.33065938949585
1782778911796198100,0.6121982421875,8.483495712280273,-0.24986687302589417,3.7809031009674072
1782778911806208000,0.6222080078125,9.946464538574219,0.38688915967941284,1.496589183807373
1782778911816187400,0.6321875,8.391473770141602,1.6957077980041504,0.3673262596130371
1782778911826197000,0.642197021484375,6.16302490234375,2.7345423698425293,1.1539702415466309
1782778911836206800,0.652206787109375,5.244484901428223,3.446746826171875,3.8658998012542725
1782778911846186200,0.662186279296875,8.550710678100586,3.201525926589966,6.238915920257568
1782778911856195800,0.67219580078125,14.802027702331543,1.8173224925994873,8.134797096252441
1782778911876184800,0.692184814453125,26.030529022216797,0.002583742141723633,10.616835594177246
1782778911886194400,0.7021943359375,30.121070861816406,-1.9623340368270874,10.459362983703613
1782778911896204300,0.712204345703125,35.315364837646484,-3.7602896690368652,9.405813217163086
1782778911906214100,0.722214111328125,39.4622688293457,-4.628743648529053,6.851881980895996
1782778911916193300,0.732193359375,37.711219787597656,-3.42024302482605,6.704408168792725
1782778911926203100,0.742203125,29.66845703125,-1.2177283763885498,9.070204734802246
1782778911936213000,0.752212890625,19.694459915161133,1.166471004486084,11.831340789794922
1782778911946192100,0.762192138671875,10.820051193237305,3.4780192375183105,14.285537719726562
1782778911956202000,0.772201904296875,3.936258316040039,4.707431793212891,14.777312278747559
1782778911966211600,0.782211669921875,-0.3540010452270508,4.73143196105957,12.801623344421387
1782778911976190700,0.792190673828125,-2.067626476287842,4.114475727081299,9.951804161071777
1782778911986200600,0.80220068359375,-2.475447654724121,3.065964698791504,7.281800746917725
1782778911996210400,0.81221044921875,-2.5348358154296875,2.2569539546966553,5.576266765594482
1782778912006189600,0.822189453125,-0.023572921752929688,0.6834671497344971,2.736379861831665
1782778912016199400,0.832199462890625,4.385225296020508,-1.0521464347839355,0.5338714122772217
1782778912026209300,0.842209228515625,5.826881408691406,-0.9727357625961304,0.9603536128997803
1782778912036188400,0.8521884765625,4.3502912521362305,-0.683497428894043,2.189948558807373
1782778912046198300,0.8621982421875,0.651127815246582,-0.29174691438674927,3.238551139831543
1782778912056208000,0.872207763671875,-2.846421241760254,-0.07570350170135498,4.413008213043213
1782778912066187300,0.882187255859375,-5.347867012023926,-0.032683372497558594,4.989132404327393
1782778912076196900,0.89219677734375,-7.175164222717285,-0.43396803736686707,4.034517288208008
1782778912086206700,0.902206787109375,-8.529613494873047,-1.0642974376678467,2.1478774547576904
1782778912096186000,0.91218603515625,-8.887534141540527,-1.4247108697891235,0.31325817108154297
1782778912106195700,0.92219580078125,-8.58957576751709,-1.4660413265228271,-0.5962402820587158
1782778912116205600,0.93220556640625,-7.631007671356201,-1.0970295667648315,-0.2708592414855957
1782778912126185000,0.94218505859375,-7.28648567199707,-0.6025845408439636,0.7751421928405762
1782778912136194600,0.952194580078125,-7.190587997436523,-0.07130074501037598,1.9244627952575684
1782778912146204400,0.962204345703125,-7.5865654945373535,0.3955029249191284,2.957918167114258
1782778912156214000,0.972214111328125,-9.05759334564209,0.5410367250442505,3.454343795776367
1782778912166193400,0.982193359375,-10.968992233276367,0.5508332252502441,3.6989927291870117
1782778912176203000,0.992203125,-12.526583671569824,0.40944409370422363,3.6957738399505615
1782778912186212900,1.002212890625,-13.299013137817383,-0.08323216438293457,2.980067491531372
1782778912196192000,1.01219189453125,-13.182229995727539,-0.29729366302490234,3.0255911350250244
1782778912206201900,1.022201904296875,-12.499760627746582,-1.0877524614334106,2.294895648956299
1782778912216211700,1.032211669921875,-11.373821258544922,-1.4364063739776611,1.1959242820739746
1782778912226190800,1.04219091796875,-9.767058372497559,-1.9935240745544434,1.4934542179107666
1782778912236200700,1.05220068359375,-8.31521224975586,-2.122084617614746,1.6624174118041992
1782778912246210600,1.06221044921875,-7.412363529205322,-2.3896496295928955,2.0099399089813232
1782778912256189700,1.072189697265625,-6.994200229644775,-2.376142740249634,2.376241683959961
1782778912266199600,1.082199462890625,-6.608407974243164,-2.3025290966033936,2.8665735721588135
1782778912276209200,1.092209228515625,-6.792945861816406,-2.2285654544830322,3.225815534591675
1782778912286188300,1.102188232421875,-7.634248733520508,-2.0527501106262207,3.445807933807373
1782778912296198100,1.1121982421875,-8.256824493408203,-1.9006128311157227,3.851184606552124
1782778912305920500,1.12192041015625,-8.494349479675293,-1.85857355594635,4.130124092102051
1782778912316187400,1.1321875,-8.9246826171875,-1.9536150693893433,3.7322893142700195
1782778912326197000,1.142197021484375,-9.354711532592773,-2.0976905822753906,3.5920424461364746
1782778912336214800,1.15221484375,-9.074712753295898,-2.144407272338867,3.7329869270324707
1782778912346186200,1.162186279296875,-8.537313461303711,-2.016056537628174,4.453292369842529
