time,seconds_elapsed,z,y,x
1782778855191230500,0.17023046875,-0.26022860407829285,-2.415361166000366,-2.520430088043213
1782778855201807600,0.1808076171875,-0.26022860407829285,-2.415361166000366,-2.520430088043213
1782778855211725800,0.190725830078125,-0.26022860407829285,-2.415361166000366,-2.520430088043213
1782778855221794800,0.200794921875,-0.26022860407829285,-2.415361166000366,-2.520430088043213
1782778855231789000,0.2107890625,0.16798794269561768,0.19853121042251587,0.04092797264456749
1782778855241404700,0.22040478515625,0.22540926933288574,0.3023782968521118,0.02015855349600315
1782778855251808500,0.23080859375,0.19547687470912933,0.39095374941825867,-0.036651913076639175
1782778855261811200,0.240811279296875,0.15393804013729095,0.46242499351501465,-0.09529497474431992
1782778855271797500,0.250797607421875,0.05497787147760391,0.46547931432724,-0.1716531366109848
1782778855281828900,0.260828857421875,-0.015271631069481373,0.4196644127368927,-0.2217440903186798
1782778855291786500,0.270786376953125,0.045204028487205505,0.39706242084503174,-0.19058994948863983
1782778855301817300,0.2808173828125,0.16432274878025055,0.40683624148368835,-0.08796459436416626
1782778855311806200,0.29080615234375,0.27000242471694946,0.4355469346046448,0.033597588539123535
1782778855321807000,0.30080712890625,0.3188716471195221,0.41111230850219727,0.11178833991289139
1782778855331795200,0.310795166015625,0.31093040108680725,0.3799581825733185,0.14782938361167908
1782778855341826600,0.32082666015625,0.2871066629886627,0.4453207552433014,0.14477506279945374
1782778855351784000,0.330783935546875,0.2919935882091522,0.5253441333770752,0.11484266817569733
1782778855361815600,0.340815673828125,0.3836233615875244,0.6151412725448608,0.20952677726745605
1782778855371803600,0.3508037109375,0.6059783101081848,0.5797111392021179,0.44593164324760437
1782778855381804000,0.360803955078125,0.8448266386985779,0.4331034719944,0.6951646208763123
1782778855391792600,0.370792724609375,0.9089674949645996,0.07147123664617538,0.7611380815505981
1782778855401824000,0.380823974609375,0.8674286603927612,-0.2064724564552307,0.7354817390441895
1782778855411781600,0.39078173828125,0.79840087890625,-0.3530801236629486,0.6096435189247131
1782778855421812200,0.400812255859375,0.6908885836601257,-0.513737678527832,0.2742784917354584
1782778855431801300,0.41080126953125,0.5369505286216736,-0.5925393104553223,-0.14905111491680145
1782778855441801000,0.420801025390625,0.3121521472930908,-0.7556403279304504,-0.5455026626586914
1782778855451790000,0.4307900390625,0.07391469180583954,-0.8717046976089478,-0.7825183868408203
1782778855461820400,0.4408203125,-0.05192354694008827,-0.8888089060783386,-0.8729264140129089
1782778855471809800,0.450809814453125,-0.17837265133857727,-0.8961393237113953,-0.8991936445236206
1782778855481811000,0.46081103515625,-0.2718350291252136,-0.8246681094169617,-0.7513642311096191
1782778855491798800,0.470798828125,-0.2724458873271942,-0.7250970602035522,-0.42577308416366577
1782778855501830100,0.480830078125,-0.19547687470912933,-0.6426302194595337,-0.11545353382825851
1782778855511787800,0.490787841796875,-0.18814650177955627,-0.6731734871864319,0.06414084881544113
1782778855521818600,0.500818603515625,-0.2064724564552307,-0.788016140460968,0.11178833991289139
1782778855531807200,0.51080712890625,-0.252287358045578,-0.9425650835037231,0.03726277872920036
1782778855541807000,0.52080712890625,-0.36713001132011414,-1.112385630607605,-0.1618792861700058
1782778855551796500,0.53079638671875,-0.4911356568336487,-1.156978726387024,-0.53328537940979
1782778855561826800,0.540826904296875,-0.5534439086914062,-0.9657779335975647,-0.9969320893287659
1782778855571785200,0.55078515625,-0.5400048494338989,-0.6096435189247131,-1.4172073602676392
1782778855581816600,0.560816650390625,-0.5595525503158569,-0.3292563557624817,-1.6468926668167114
1782778855591805000,0.570804931640625,-0.513126790523529,-0.24862214922904968,-1.585806131362915
1782778855601805800,0.580805908203125,-0.3646865487098694,-0.28466320037841797,-1.2308934926986694
1782778855611794000,0.5907939453125,-0.19425514340400696,-0.3023782968521118,-0.6725626587867737
1782778855621825300,0.6008251953125,-0.10934487730264664,-0.24984388053417206,-0.09651670604944229
1782778855631783000,0.610782958984375,-0.11850785464048386,-0.1814269721508026,0.26939156651496887
1782778855641813200,0.620813232421875,-0.09773843735456467,-0.03298672288656235,0.41233405470848083
1782778855651802400,0.63080224609375,-0.0403171069920063,0.14294247329235077,0.4502076804637909
1782778855661804300,0.64080419921875,-0.00733038317412138,0.24373523890972137,0.46181413531303406
1782778855672035600,0.65103564453125,-0.00366519158706069,0.29138273000717163,0.46547931432724
1782778855681829600,0.66082958984375,-0.016493361443281174,0.29565876722335815,0.4190535545349121
1782778855691780400,0.6707802734375,-0.039095375686883926,0.32986724376678467,0.3536909818649292
1782778855701815000,0.68081494140625,-0.07269296050071716,0.3323107063770294,0.2828305959701538
1782778855711800000,0.690800048828125,-0.03176499158143997,0.32559117674827576,0.24007004499435425
1782778855721832400,0.70083251953125,0.031154127791523933,0.2767219543457031,0.23945917189121246
1782778855731789000,0.7107890625,0.060475658625364304,0.21502456068992615,0.2571742534637451
1782778855741819400,0.7208193359375,0.06475171446800232,0.1459967941045761,0.242513507604599
1782778855751808500,0.73080859375,0.045204028487205505,0.08491026610136032,0.17837265133857727
1782778855761490400,0.740490478515625,0.03726277872920036,0.030543262138962746,0.07452555745840073
1782778855771797500,0.750797607421875,0.048258353024721146,0.005497787147760391,-0.04581489413976669
1782778855781828000,0.760828125,0.07819075137376785,0.003054326167330146,-0.12522737681865692
1782778855791878100,0.770878173828125,0.12034045159816742,0.04337143152952194,-0.1667662113904953
1782778855801928700,0.7809287109375,0.16065755486488342,0.09957103431224823,-0.17898350954055786
1782778855811775700,0.790775634765625,0.19547687470912933,0.18020524084568024,-0.1820378452539444
1782778855821804800,0.8008046875,0.22357667982578278,0.2480112910270691,-0.14416420459747314
1782778855831794400,0.81079443359375,0.252287358045578,0.25534167885780334,-0.05375614017248154
1782778855841824800,0.82082470703125,0.29138273000717163,0.21563543379306793,0.08124507963657379
1782778855851783700,0.83078369140625,0.32131510972976685,0.19975294172763824,0.21807889640331268
1782778855861814000,0.84081396484375,0.3243694305419922,0.22846360504627228,0.32620203495025635
