time,seconds_elapsed,z,y,x
1782771715735279900,0.21327978515625,-0.042983055114746094,-0.000915873795747757,0.0005360245704650879
1782771715745289500,0.22328955078125,-0.05734825134277344,0.0062666237354278564,-0.016159743070602417
1782771715755299300,0.23329931640625,-0.05974292755126953,-0.01049288734793663,-0.006522806361317635
1782771715765278700,0.24327880859375,-0.05734825134277344,-0.0009161755442619324,-0.03758709505200386
1782771715775288600,0.25328857421875,-0.06693840026855469,0.004172876477241516,-0.018375111743807793
1782771715785298200,0.263298095703125,-0.062150001525878906,-0.000615488737821579,-0.008798573166131973
1782771715795277300,0.27327734375,-0.064544677734375,0.009021110832691193,0.012809637933969498
1782771715805287200,0.283287109375,-0.05975627899169922,-0.005284257233142853,-0.0062838285230100155
1782771715815296800,0.293296875,-0.07891082763671875,-0.012407038360834122,0.003353106789290905
1782771715825276200,0.303276123046875,-0.07651615142822266,-0.00277014821767807,0.008201586082577705
1782771715835286000,0.3132861328125,-0.059757232666015625,0.009200818836688995,-0.010892096906900406
1782771715845295600,0.323295654296875,-0.0669403076171875,-0.0026500411331653595,-0.008377442136406898
1782771715855275000,0.33327490234375,-0.06215190887451172,0.009261175990104675,-0.02268308401107788
1782771715865284900,0.343284912109375,-0.05496978759765625,0.004472769796848297,-0.008198052644729614
1782771715875294500,0.35329443359375,-0.05257415771484375,0.011595506221055984,-0.01304602436721325
1782771715885273600,0.363273681640625,-0.0693349838256836,-0.002709604799747467,0.006167682819068432
1782771715895283500,0.373283447265625,-0.06454658508300781,0.0020788349211215973,-0.0034093870781362057
1782771715905293300,0.383293212890625,-0.0693349838256836,0.006927289068698883,-0.001014921348541975
1782771715915272400,0.3932724609375,-0.06215190887451172,0.009441237896680832,-0.010592254810035229
1782771715925282300,0.4032822265625,-0.06454753875732422,0.0023185350000858307,-0.015320747159421444
1782771715935292200,0.413292236328125,-0.05975914001464844,-0.002469860017299652,-0.022443518042564392
1782771715945271300,0.423271240234375,-0.07171154022216797,0.005629338324069977,-0.01429622620344162
1782771715955281200,0.43328125,-0.08128833770751953,-0.011070434004068375,-0.004719418473541737
1782771715965291000,0.443291015625,-0.05016517639160156,-0.0014334991574287415,0.002463474404066801
1782771715975270100,0.453270263671875,-0.06931877136230469,0.008143305778503418,0.0024036425165832043
1782771715985280000,0.463280029296875,-0.07410717010498047,0.010537568479776382,-0.00950688123703003
1782771715995289600,0.47328955078125,-0.0908660888671875,-0.00143340602517128,0.004858614411205053
1782771716005299500,0.483299560546875,-0.0645303726196289,0.012991894036531448,0.007312909699976444
1782771716015278600,0.493278564453125,-0.06453132629394531,0.008263319730758667,-0.006992466282099485
1782771716025288400,0.503288330078125,-0.08129024505615234,-0.008436176925897598,0.0026442501693964005
1782771716035298000,0.513298095703125,-0.07171344757080078,-0.01555895060300827,-0.004478523042052984
1782771716045277400,0.52327734375,-0.062137603759765625,0.006109118461608887,0.005158950109034777
1782771716055287300,0.533287353515625,-0.07410907745361328,-0.015498347580432892,0.005158950109034777
1782771716065297000,0.543296875,-0.06453227996826172,-0.005921576172113419,-0.002023939974606037
1782771716075276300,0.5532763671875,-0.07410812377929688,0.0012610293924808502,0.00031042471528053284
1782771716085286100,0.5632861328125,-0.07171440124511719,-0.0010732337832450867,-0.009266097098588943
1782771716095295700,0.573295654296875,-0.10044479370117188,0.006109409034252167,0.009947632439434528
1782771716105275000,0.58327490234375,-0.0693206787109375,-0.0010731667280197144,0.007553716190159321
1782771716115284700,0.59328466796875,-0.07410907745361328,0.001380719244480133,-0.004417009185999632
1782771716125294300,0.60329443359375,-0.07171440124511719,-0.008196085691452026,0.0027655959129333496
1782771716135273700,0.613273681640625,-0.07650279998779297,0.003834754228591919,0.007613832596689463
1782771716145283600,0.62328369140625,-0.06213855743408203,0.006288833916187286,0.0028850561939179897
1782771716155293200,0.633293212890625,-0.08129215240478516,0.011137064546346664,-0.009085949510335922
1782771716165272600,0.6432724609375,-0.07650375366210938,0.0016203559935092926,0.007673460990190506
1782771716175282400,0.653282470703125,-0.08608150482177734,-0.007896840572357178,0.0028251297771930695
1782771716185292000,0.6632919921875,-0.07889842987060547,-0.019867803901433945,0.014796420931816101
1782771716195271200,0.673271240234375,-0.08847522735595703,0.00886266678571701,0.007614380680024624
1782771716205281000,0.683281005859375,-0.07889938354492188,-0.003048427402973175,0.002825976349413395
1782771716215290600,0.69329052734375,-0.06692695617675781,0.011256977915763855,0.005280291195958853
1782771716225270000,0.70327001953125,-0.0693216323852539,-0.005502462387084961,0.0028858063742518425
1782771716235280000,0.71327978515625,-0.0717153549194336,-0.012685038149356842,0.005339942406862974
1782771716245289500,0.72328955078125,-0.07889938354492188,0.011317070573568344,-0.008965176530182362
1782771716255299300,0.73329931640625,-0.0741109848022461,0.004134479910135269,-0.004057100974023342
1782771716265278700,0.74327880859375,-0.05495738983154297,-0.005382277071475983,0.005579519551247358
1782771716275288600,0.75328857421875,-0.06692790985107422,0.011436820030212402,0.000791396014392376
1782771716285298200,0.763298095703125,-0.0741119384765625,-0.00041396915912628174,0.005580080207437277
1782771716295277300,0.77327734375,-0.0717172622680664,0.0020400993525981903,0.010428596287965775
1782771716305287200,0.783287109375,-0.06932449340820312,-0.002688337117433548,-0.0014819405041635036
1782771716315296800,0.793296875,-0.0741128921508789,-0.005082499235868454,0.008095145225524902
1782771716325276200,0.803276123046875,-0.08847808837890625,0.007008738815784454,0.0009128199890255928
1782771716335286000,0.8132861328125,-0.07890129089355469,-0.016873599961400032,-0.008663710206747055
1782771716345295600,0.823295654296875,-0.08369064331054688,-0.01435917243361473,0.008156074211001396
1782771716355275000,0.83327490234375,-0.08129596710205078,0.009582843631505966,0.0177927128970623
1782771716365284900,0.843284912109375,-0.07411384582519531,0.004914231598377228,-0.0060896663926541805
1782771716375294500,0.85329443359375,-0.08369064331054688,-0.007056776434183121,0.0010929382406175137
1782771716385273900,0.86327392578125,-0.09566116333007812,-0.004722669720649719,0.005881340708583593
1782771716395283500,0.873283447265625,-0.08847904205322266,0.00012541189789772034,0.005941265728324652
1782771716405293300,0.883293212890625,-0.0789022445678711,-0.007117278873920441,-0.003575448878109455
1782771716415272400,0.8932724609375,-0.09326744079589844,-0.011845886707305908,0.013243520632386208
1782771716425282300,0.9032822265625,-0.07171916961669922,0.012216228991746902,0.0181520227342844
1782771716435292200,0.913292236328125,-0.07172012329101562,-0.01166609302163124,-0.008303584530949593
1782771716445271300,0.923271240234375,-0.0765085220336914,-0.004483412951231003,0.018033185973763466
1782771716455281200,0.93328125,-0.076507568359375,-0.014119807630777359,0.008516578935086727
1782771716465291000,0.943291015625,-0.08608436584472656,0.012216456234455109,-0.005788259673863649
1782771716475270100,0.953270263671875,-0.06453704833984375,-0.0021487250924110413,0.02054823562502861
1782771716485280000,0.963280029296875,-0.07411479949951172,0.007488038390874863,0.008517591282725334
1782771716495289900,0.973289794921875,-0.06932640075683594,0.009942065924406052,-0.017758794128894806
1782771716505299500,0.983299560546875,-0.054961204528808594,-0.0020890720188617706,0.006243039853870869
1782771716515278600,0.993278564453125,-0.09326744079589844,-0.009331472218036652,0.013425920158624649
1782771716525288400,1.003288330078125,-0.08369064331054688,0.0001854225993156433,0.003789203241467476
1782771716535298000,1.013298095703125,-0.08847999572753906,0.00748772919178009,-0.000998924020677805
1782771716545277400,1.02327734375,-0.09087371826171875,0.007487736642360687,-0.005727232899516821
1782771716555287300,1.033287353515625,-0.08369159698486328,-0.018788877874612808,0.008697351440787315
1782771716565297000,1.043296875,-0.0789031982421875,-0.0044836848974227905,0.006303702015429735
1782771716575276300,1.0532763671875,-0.08847999572753906,-0.01160641759634018,0.00642364239320159
1782771716585286100,1.0632861328125,-0.0789022445678711,-0.00202961266040802,0.006483548786491156
1782771716595295700,1.073295654296875,-0.08608531951904297,0.0028186216950416565,-0.002973584458231926
1782771716605275000,1.08327490234375,-0.08848094940185547,-0.009032148867845535,0.013906292617321014
1782771716615284700,1.09328466796875,-0.08608627319335938,-0.008912809193134308,0.018754618242383003
1782771716625294300,1.10329443359375,-0.08369255065917969,-0.004124414175748825,0.009117716923356056
1782771716635273700,1.113273681640625,-0.0812978744506836,0.010240834206342697,0.009117990732192993
1782771716645283600,1.12328369140625,-0.09087467193603516,0.005512341856956482,0.011512191966176033
1782771716655293200,1.133293212890625,-0.0789041519165039,0.0030574575066566467,0.028239894658327103
1782771716665272600,1.1432724609375,-0.06932735443115234,0.010233983397483826,0.0019320794381201267
1782771716675282400,1.153282470703125,-0.08369255065917969,-0.0041312165558338165,0.004385929089039564
1782771716685292000,1.1632919921875,-0.0812978744506836,-0.008859451860189438,0.011629180982708931
1782771716695271200,1.173271240234375,-0.0836935043334961,0.005565587431192398,0.009234979748725891
1782771716705281000,1.183281005859375,-0.09087562561035156,-0.006405331194400787,-0.007404065690934658
1782771716715290600,1.19329052734375,-0.054962158203125,0.0031116828322410583,0.021386461332440376
1782771716725270000,1.20327001953125,-0.08608627319335938,0.012748628854751587,0.002233121544122696
1782771716735279900,1.21327978515625,-0.09087657928466797,0.010473720729351044,-0.002614931669086218
1782771716745289500,1.22328955078125,-0.09087562561035156,-0.006285775452852249,-0.00016118213534355164
1782771716755299300,1.23329931640625,-0.09087657928466797,0.00819910317659378,-0.00973799079656601
1782771716765278700,1.24327880859375,-0.0812997817993164,-0.0037118494510650635,-0.004949857480823994
1782771716775288600,1.25328857421875,-0.07890605926513672,-0.008500173687934875,-0.009737721644341946
1782771716785298200,1.263298095703125,-0.10524177551269531,-0.01568274013698101,0.014204571023583412
1782771716795277300,1.27327734375,-0.0860891342163086,0.00353071466088295,0.00462776143103838
1782771716805287200,1.283287109375,-0.07890605926513672,0.015501759946346283,0.01905323751270771
1782771716815296800,1.293296875,-0.06454086303710938,0.005984745919704437,-0.00004035467281937599
1782771716825276200,1.303276123046875,-0.0860891342163086,-0.0010777264833450317,-0.004888533148914576
1782771716835286000,1.3132861328125,-0.0836954116821289,-0.0034122318029403687,0.01187087781727314
1782771716845295600,1.323295654296875,-0.08848381042480469,-0.003472335636615753,-0.0024946024641394615
1782771716855275000,1.33327490234375,-0.07411861419677734,0.01574118435382843,0.009536538273096085
1782771716865284900,1.343284912109375,-0.07651233673095703,-0.0033524595201015472,0.0048085544258356094
1782771716875294500,1.35329443359375,-0.07651233673095703,0.013406995683908463,0.000020419247448444366
1782771716885273900,1.36327392578125,-0.0860891342163086,-0.022445878013968468,0.007143499329686165
