time,seconds_elapsed,z,y,x
1782771753248703700,0.197703857421875,-0.028662681579589844,-0.0008339434862136841,0.0006402917206287384
1782771753258713600,0.207713623046875,-0.035846710205078125,0.004271253943443298,0.012231145985424519
1782771753268723200,0.21772314453125,-0.043030738830566406,0.04048359766602516,0.01426616869866848
1782771753278702600,0.22770263671875,-0.031061172485351562,-0.01188850961625576,0.016299977898597717
1782771753288712200,0.237712158203125,-0.04541587829589844,0.007840566337108612,0.0020175608806312084
1782771753298722000,0.24772216796875,-0.05738639831542969,0.022265799343585968,-0.0027710720896720886
1782771753308701400,0.257701416015625,-0.05738639831542969,0.010354608297348022,-0.007499842904508114
1782771753318711000,0.2677109375,-0.043021202087402344,0.019871532917022705,0.016442174091935158
1782771753328721000,0.277720947265625,-0.052597999572753906,0.0055063627660274506,-0.005105411168187857
1782771753338700300,0.2877001953125,-0.04541587829589844,0.007840517908334732,0.014108527451753616
1782771753348710000,0.2977099609375,-0.043021202087402344,0.012688610702753067,-0.00025645457208156586
1782771753358719700,0.3077197265625,-0.05973339080810547,0.011159602552652359,-0.004314095247536898
1782771753368699000,0.317698974609375,-0.04297351837158203,0.013613633811473846,-0.013831071555614471
1782771753378708500,0.32770849609375,-0.057338714599609375,-0.003145776689052582,-0.004194351844489574
1782771753388718300,0.33771826171875,-0.050156593322753906,-0.003145776689052582,-0.008982755243778229
1782771753398697700,0.34769775390625,-0.06452178955078125,0.00397675484418869,0.005322659388184547
1782771753408707300,0.357707275390625,-0.07170391082763672,-0.007994208484888077,0.012565210461616516
1782771753418717200,0.36771728515625,-0.04297447204589844,-0.003085590898990631,-0.0017396053299307823
1782771753428696600,0.377696533203125,-0.05733966827392578,-0.010208401829004288,0.007896734401583672
1782771753438706200,0.3877060546875,-0.05733966827392578,-0.01014852523803711,0.012744754552841187
1782771753448716000,0.397716064453125,-0.059734344482421875,-0.002906050533056259,0.00568210706114769
1782771753458695200,0.407695068359375,-0.06452274322509766,0.0067308805882930756,0.010470805689692497
1782771753468705000,0.417705078125,-0.06212902069091797,0.0020022019743919373,0.00801753904670477
1782771753478714600,0.427714599609375,-0.04776287078857422,0.009124748408794403,-0.0014387797564268112
1782771753488694000,0.437694091796875,-0.04297447204589844,0.004336312413215637,-0.0014989031478762627
1782771753498704000,0.447703857421875,-0.06452274322509766,-0.0005119703710079193,0.000955506693571806
1782771753508713500,0.45771337890625,-0.06212806701660156,0.001882299780845642,-0.006106849759817123
1782771753518723300,0.467723388671875,-0.06212806701660156,0.006610650569200516,0.01783546432852745
1782771753528702700,0.47770263671875,-0.06691646575927734,0.011458881199359894,0.0059242877177894115
1782771753538712300,0.48771240234375,-0.06931114196777344,-0.00284639373421669,-0.0035923123359680176
1782771753548722200,0.49772216796875,-0.05733966827392578,-0.005300458520650864,-0.008321179077029228
1782771753558701300,0.507701416015625,-0.06931114196777344,-0.002906210720539093,-0.015383293852210045
1782771753568711000,0.5177109375,-0.05015754699707031,0.0066705793142318726,-0.000958434771746397
1782771753578720800,0.527720703125,-0.05015754699707031,0.009124916046857834,0.0038903597742319107
1782771753588700200,0.5377001953125,-0.059734344482421875,0.004336554557085037,0.006404520943760872
1782771753598709800,0.547709716796875,-0.06691646575927734,-0.010028660297393799,-0.01508338749408722
1782771753608719600,0.5577197265625,-0.06452369689941406,-0.01469738781452179,-0.0007181777618825436
1782771753618699000,0.567698974609375,-0.05973529815673828,-0.0002720840275287628,0.00879853405058384
1782771753628708600,0.57770849609375,-0.05015850067138672,-0.00021247193217277527,-0.015143775381147861
1782771753638718500,0.587718505859375,-0.06212902069091797,0.011698443442583084,-0.015083680860698223
1782771753648697900,0.59769775390625,-0.07410049438476562,0.011698443442583084,0.004069932270795107
1782771753658707500,0.60770751953125,-0.0549468994140625,-0.0002724863588809967,0.01855555549263954
1782771753668657700,0.61765771484375,-0.052552223205566406,0.0021217577159404755,0.004250469617545605
1782771753679430400,0.628430419921875,-0.06212902069091797,-0.009789340198040009,0.01873549073934555
1782771753698716000,0.6477158203125,-0.06452369689941406,-0.00972491130232811,0.006821017246693373
1782771753708695300,0.6576953125,-0.05973529815673828,0.004699811339378357,0.0019734366796910763
