time,seconds_elapsed,z,y,x
1782771897961350700,0.2003505859375,-0.0006108652451075613,-0.001832595793530345,0
1782771897971927600,0.210927490234375,-0.0006108652451075613,-0.001832595793530345,0
1782771897981920300,0.220920166015625,-0.0006108652451075613,-0.001832595793530345,0
1782771897991947000,0.230947021484375,-0.0006108652451075613,-0.001832595793530345,0
1782771898001909200,0.2409091796875,0.0012217304902151227,0.001832595793530345,-0.004886921960860491
1782771898011936000,0.25093603515625,0.0006108652451075613,0,0
1782771898021928700,0.2609287109375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771898031924700,0.2709248046875,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1782771898041918000,0.28091796875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771898051950000,0.2909501953125,0.0006108652451075613,0.0006108652451075613,0
1782771898061907000,0.300906982421875,0,0.0012217304902151227,-0.0006108652451075613
1782771898071938800,0.310938720703125,0,0,0
1782771898081926700,0.3209267578125,0,0,-0.0006108652451075613
1782771898091927800,0.330927734375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771898101915400,0.340915283203125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771898111947300,0.350947265625,0,0,0.0006108652451075613
1782771898121904400,0.360904296875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771898131936500,0.3709365234375,0.0006108652451075613,-0.0006108652451075613,0
1782771898141924000,0.380924072265625,-0.0006108652451075613,0,-0.0012217304902151227
1782771898151925200,0.39092529296875,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771898161913000,0.4009130859375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771898171944700,0.41094482421875,-0.0006108652451075613,0,0.0006108652451075613
1782771898181902000,0.420902099609375,-0.0006108652451075613,0,-0.0006108652451075613
1782771898191934000,0.430933837890625,-0.0006108652451075613,0.0006108652451075613,0
1782771898201921500,0.440921630859375,0,-0.0006108652451075613,-0.0006108652451075613
1782771898211923000,0.4509228515625,0.0006108652451075613,0,-0.0006108652451075613
1782771898221910500,0.46091064453125,0,0,-0.0006108652451075613
1782771898231942400,0.4709423828125,0,0.0006108652451075613,0
1782771898242400000,0.48139990234375,0,-0.0006108652451075613,-0.0006108652451075613
1782771898251931000,0.490930908203125,0,0.0006108652451075613,0
1782771898261919000,0.5009189453125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771898271950800,0.510950927734375,0,-0.0006108652451075613,-0.0006108652451075613
1782771898281908200,0.520908203125,-0.001832595793530345,0.0006108652451075613,-0.0006108652451075613
1782771898291939800,0.53093994140625,0,0.0006108652451075613,0
1782771898301927700,0.540927734375,0,0.0012217304902151227,0
1782771898311929000,0.55092919921875,0,0.0006108652451075613,-0.0006108652451075613
1782771898321917000,0.5609169921875,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1782771898331948500,0.570948486328125,0,0.0006108652451075613,0
1782771898341905700,0.58090576171875,0,0,-0.0006108652451075613
1782771898351937500,0.5909375,-0.0012217304902151227,0.0006108652451075613,0
1782771898361925400,0.60092529296875,-0.0006108652451075613,0.0006108652451075613,-0.001832595793530345
1782771898371926500,0.610926513671875,-0.0006108652451075613,0,0.0006108652451075613
1782771898381914400,0.620914306640625,0,0.0006108652451075613,0.0006108652451075613
1782771898391945200,0.6309453125,-0.0006108652451075613,0,-0.0006108652451075613
1782771898401903400,0.6409033203125,-0.0006108652451075613,0,-0.0012217304902151227
1782771898411934500,0.6509345703125,0,-0.0006108652451075613,-0.0006108652451075613
1782771898421922800,0.6609228515625,0,-0.0006108652451075613,-0.0006108652451075613
1782771898431923500,0.67092333984375,0,0.0012217304902151227,0.0006108652451075613
1782771898441911800,0.680911865234375,-0.0012217304902151227,0,-0.0006108652451075613
1782771898451943700,0.690943603515625,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771898461900800,0.70090087890625,-0.0006108652451075613,0,0
1782771898471932400,0.710932373046875,-0.0006108652451075613,-0.0012217304902151227,0
1782771898481920500,0.72092041015625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771898491952400,0.730952392578125,-0.0006108652451075613,0,-0.0006108652451075613
1782771898501909500,0.740909423828125,0,0,0
1782771898511941400,0.75094140625,-0.0012217304902151227,0,0
1782771898521929000,0.760928955078125,0,0,-0.0012217304902151227
1782771898531930400,0.770930419921875,-0.0006108652451075613,-0.0006108652451075613,0
1782771898541918000,0.78091796875,0,0,-0.0006108652451075613
1782771898551950000,0.7909501953125,-0.0012217304902151227,-0.0006108652451075613,-0.0006108652451075613
1782771898561907000,0.800906982421875,0,0,0.0006108652451075613
1782771898571938600,0.8109384765625,-0.0012217304902151227,0,-0.0006108652451075613
1782771898581926400,0.820926513671875,0,0.0006108652451075613,0
1782771898591927800,0.830927734375,-0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1782771898601915400,0.840915283203125,0,0.0006108652451075613,0
1782771898611947300,0.850947265625,0,0,0.0006108652451075613
1782771898621904400,0.860904296875,-0.0012217304902151227,0.0006108652451075613,-0.0012217304902151227
1782771898631936500,0.8709365234375,-0.0006108652451075613,0,0
1782771898641923800,0.880923828125,0,0,-0.001832595793530345
1782771898651925000,0.890925048828125,-0.001832595793530345,0,0.0006108652451075613
1782771898661913000,0.9009130859375,0,0.0012217304902151227,0.0006108652451075613
1782771898671944700,0.91094482421875,0,0,0.0006108652451075613
1782771898681902300,0.92090234375,0,0.0012217304902151227,0.0006108652451075613
1782771898691933700,0.93093359375,0,-0.0006108652451075613,-0.0006108652451075613
1782771898701921500,0.940921630859375,0.0006108652451075613,0.0006108652451075613,0
1782771898711923000,0.9509228515625,-0.0006108652451075613,0,0
1782771898721933800,0.960933837890625,-0.0006108652451075613,0,-0.0006108652451075613
1782771898731942700,0.970942626953125,0,0,0
1782771898741930000,0.980929931640625,-0.0006108652451075613,0,-0.0006108652451075613
1782771898751931400,0.990931396484375,-0.0006108652451075613,0,0
1782771898761919200,1.000919189453125,0,0.0006108652451075613,0
1782771898771950800,1.010950927734375,-0.0006108652451075613,0,-0.0006108652451075613
1782771898781908200,1.020908203125,-0.0012217304902151227,0,0
1782771898791939600,1.030939697265625,-0.0006108652451075613,0,-0.0006108652451075613
1782771898801927700,1.040927734375,0,-0.0006108652451075613,0
