time,seconds_elapsed,z,y,x
1782771619793166300,0.201166259765625,0,-0.0006108652451075613,-0.001832595793530345
1782771619803743000,0.211742919921875,0,-0.0006108652451075613,-0.001832595793530345
1782771619813736000,0.22173583984375,0,-0.0006108652451075613,-0.001832595793530345
1782771619823761400,0.231761474609375,0,-0.0006108652451075613,-0.001832595793530345
1782771619833724200,0.24172412109375,-0.0006108652451075613,0.0006108652451075613,-0.0012217304902151227
1782771619843750400,0.25175048828125,-0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1782771619853743900,0.261743896484375,0.001832595793530345,0.0006108652451075613,-0.0012217304902151227
1782771619863739400,0.271739501953125,0.0006108652451075613,0.0012217304902151227,0
1782771619873733000,0.281733154296875,0.0006108652451075613,0.0006108652451075613,0
1782771619883764700,0.2917646484375,-0.0006108652451075613,0,-0.0006108652451075613
1782771619893721900,0.301721923828125,-0.0012217304902151227,0,0.0006108652451075613
1782771619903753700,0.311753662109375,0,0,0.0006108652451075613
1782771619913741300,0.3217412109375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771619923743000,0.331742919921875,-0.0006108652451075613,0,0
1782771619933730800,0.341730712890625,0,0.0006108652451075613,0
1782771619943762700,0.3517626953125,-0.0012217304902151227,0.0006108652451075613,0
1782771619953720000,0.361719970703125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771619963752000,0.371751953125,-0.0006108652451075613,0,-0.0006108652451075613
1782771619973739500,0.381739501953125,-0.0006108652451075613,0,0
1782771619983740700,0.39174072265625,0,0.0006108652451075613,0
1782771619993728500,0.401728515625,0,0,-0.0006108652451075613
1782771620003760000,0.411760009765625,0,0,0
1782771620013717500,0.421717529296875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620023749600,0.43174951171875,-0.0006108652451075613,0.0006108652451075613,0
1782771620033737000,0.441737060546875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620043738600,0.451738525390625,0,0.0012217304902151227,0
1782771620053726000,0.461725830078125,0,0.0012217304902151227,0
1782771620063757800,0.4717578125,-0.0006108652451075613,0,0
1782771620073745400,0.481745361328125,-0.0012217304902151227,0.0006108652451075613,0
1782771620083746800,0.491746826171875,-0.0006108652451075613,0.0006108652451075613,0
1782771620093734700,0.501734619140625,-0.0006108652451075613,0.0006108652451075613,0
1782771620103766300,0.511766357421875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620113724000,0.521723876953125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620123755500,0.531755615234375,-0.0006108652451075613,0.0006108652451075613,0
1782771620133743400,0.541743408203125,-0.0012217304902151227,0.0012217304902151227,-0.0006108652451075613
1782771620143744500,0.55174462890625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620153732000,0.561732177734375,-0.0006108652451075613,0,-0.0006108652451075613
1782771620163764000,0.571763916015625,-0.0006108652451075613,-0.0012217304902151227,0
1782771620173721000,0.58172119140625,-0.0006108652451075613,0,0
1782771620183753000,0.5917529296875,0,0.0006108652451075613,-0.0006108652451075613
1782771620193740800,0.60174072265625,-0.001832595793530345,0,0.0006108652451075613
1782771620203741700,0.61174169921875,-0.0006108652451075613,0,0.0006108652451075613
1782771620213729500,0.6217294921875,-0.0012217304902151227,0.0006108652451075613,0.0006108652451075613
1782771620223761700,0.63176171875,0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771620233718500,0.641718505859375,0.0006108652451075613,0.0006108652451075613,0
1782771620243750700,0.651750732421875,-0.0012217304902151227,0.0006108652451075613,0
1782771620253738200,0.66173828125,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771620263739600,0.67173974609375,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620273727200,0.681727294921875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620283759000,0.691759033203125,0,0.0006108652451075613,0
1782771620293716200,0.70171630859375,0,0,-0.0006108652451075613
1782771620303748000,0.711748046875,0,0.0006108652451075613,-0.0006108652451075613
1782771620313735700,0.721735595703125,-0.0006108652451075613,0.0012217304902151227,0.0006108652451075613
1782771620323767600,0.731767578125,0,0.0006108652451075613,-0.0006108652451075613
1782771620333724700,0.741724609375,0,0,-0.001832595793530345
1782771620343756800,0.7517568359375,-0.0006108652451075613,0,0.0006108652451075613
1782771620353744400,0.761744384765625,-0.0006108652451075613,0.0012217304902151227,0
1782771620363745500,0.77174560546875,-0.0006108652451075613,0,0.0012217304902151227
1782771620373733400,0.7817333984375,-0.0006108652451075613,0,0
1782771620383765200,0.79176513671875,0,0.0006108652451075613,-0.0006108652451075613
1782771620393722400,0.801722412109375,-0.0006108652451075613,0.0012217304902151227,0.0006108652451075613
1782771620403754000,0.81175390625,0.0006108652451075613,0.0006108652451075613,0.0012217304902151227
1782771620413741800,0.821741943359375,-0.0006108652451075613,0.0006108652451075613,0
1782771620423742700,0.83174267578125,0,0.0006108652451075613,0
1782771620433730800,0.841730712890625,-0.0006108652451075613,0.0006108652451075613,-0.0012217304902151227
1782771620443763000,0.851762939453125,-0.0006108652451075613,0.0006108652451075613,0
1782771620453719800,0.8617197265625,-0.0006108652451075613,0,0.0006108652451075613
1782771620463751700,0.871751708984375,-0.0006108652451075613,0,0.0006108652451075613
1782771620473739500,0.881739501953125,-0.0006108652451075613,0,0
1782771620483740700,0.89174072265625,-0.0006108652451075613,0.0006108652451075613,0
1782771620493728500,0.901728515625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620503760400,0.911760498046875,0.0006108652451075613,0,-0.0006108652451075613
1782771620513717800,0.9217177734375,-0.0006108652451075613,0.0006108652451075613,0
1782771620523749400,0.931749267578125,-0.0012217304902151227,0,0.0006108652451075613
1782771620533737000,0.941737060546875,-0.001832595793530345,-0.0006108652451075613,0
1782771620543738000,0.951738037109375,0.0006108652451075613,0,-0.0006108652451075613
1782771620553726000,0.961725830078125,-0.0006108652451075613,0,0.0012217304902151227
1782771620563757800,0.9717578125,-0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1782771620573745700,0.98174560546875,-0.0006108652451075613,0.0006108652451075613,0
1782771620583746800,0.991746826171875,0,0.0006108652451075613,0.0012217304902151227
1782771620593734700,1.001734619140625,0,0.0006108652451075613,0
1782771620603765800,1.011765869140625,-0.0012217304902151227,0,0
1782771620613723600,1.0217236328125,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771620623755500,1.031755615234375,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771620633743000,1.0417431640625,-0.0006108652451075613,-0.0006108652451075613,0
1782771620643744500,1.05174462890625,0,0,0
1782771620653732000,1.061732177734375,-0.0006108652451075613,0,0
