time,seconds_elapsed,z,y,x
1782771768179382500,0.209382568359375,-0.04538536071777344,-0.0009303130209445953,0.0005556484684348106
1782771768189392100,0.21939208984375,-0.054962158203125,0.013624973595142365,-0.016457192599773407
1782771768199402000,0.229402099609375,-0.054962158203125,-0.002954866737127304,-0.019090848043560982
1782771768209381400,0.23938134765625,-0.050174713134765625,-0.0003804713487625122,-0.026513712480664253
1782771768219391000,0.249390869140625,-0.04059886932373047,0.004467468708753586,-0.0025711655616760254
1782771768229400800,0.25940087890625,-0.0573577880859375,0.009315937757492065,-0.0025111036375164986
1782771768239380200,0.269380126953125,-0.05256938934326172,0.004587467759847641,-0.0025113672018051147
1782771768249389800,0.279389892578125,-0.05496406555175781,0.002133462578058243,-0.021665245294570923
1782771768259399700,0.289399658203125,-0.0645303726196289,0.0007382035255432129,-0.017746152356266975
1782771768269378800,0.29937890625,-0.05495452880859375,0.010375093668699265,-0.024868953973054886
1782771768279388400,0.309388427734375,-0.04537677764892578,-0.006443966180086136,-0.0033807880245149136
1782771768289398300,0.319398193359375,-0.04298210144042969,0.0102553591132164,0.008590509183704853
1782771768299377700,0.329377685546875,-0.040587425231933594,-0.0017754808068275452,0.0014079046668484807
1782771768309387500,0.339387451171875,-0.06931781768798828,0.003012925386428833,-0.010443001985549927
1782771768319397000,0.349397216796875,-0.057346343994140625,-0.013806324452161789,-0.015171860344707966
1782771768329376500,0.35937646484375,-0.045375823974609375,-0.0017752349376678467,0.020740875974297523
1782771768339386000,0.36938623046875,-0.04298114776611328,0.005467019975185394,-0.007929894141852856
1782771768349396000,0.37939599609375,-0.059741973876953125,0.010315511375665665,0.004161015152931213
1782771768359375000,0.389375,-0.06213569641113281,-0.008778274059295654,-0.012538564391434193
1782771768369384700,0.399384765625,-0.07171249389648438,-0.013566665351390839,-0.007689961232244968
1782771768379394600,0.40939453125,-0.07410717010498047,0.005586937069892883,-0.014753191731870174
1782771768389374000,0.4193740234375,-0.05974292755126953,0.008101299405097961,0.023613551631569862
1782771768399383600,0.429383544921875,-0.066925048828125,0.00337253138422966,0.004578953608870506
1782771768409393400,0.439393310546875,-0.08607959747314453,-0.0036898739635944366,0.014156047254800797
1782771768419372800,0.449372802734375,-0.0669260025024414,-0.006084080785512924,0.009427192620933056
1782771768429382400,0.45938232421875,-0.05974388122558594,-0.008478265255689621,-0.0049377321265637875
1782771768439392300,0.469392333984375,-0.07410907745361328,-0.001235824078321457,-0.00008921069093048573
1782771768449401900,0.47940185546875,-0.059744834899902344,0.008461184799671173,-0.012059933505952358
1782771768459381000,0.489381103515625,-0.05735015869140625,0.018097806721925735,0.007093396037817001
1782771768469390800,0.499390869140625,-0.0717153549194336,-0.0034500136971473694,-0.0024836957454681396
1782771768479400700,0.509400634765625,-0.0693216323852539,-0.005844220519065857,-0.0072122663259506226
1782771768489380000,0.519380126953125,-0.0717153549194336,-0.0034500323235988617,0.002424348145723343
1782771768499389700,0.5293896484375,-0.08129215240478516,0.001338370144367218,-0.0023640552535653114
1782771768509399600,0.539399658203125,-0.06453323364257812,-0.0035101138055324554,0.004878930747509003
1782771768519379000,0.54937890625,-0.0717153549194336,0.006066702306270599,-0.004697876982390881
1782771768529388500,0.559388427734375,-0.06453227996826172,0.0036125704646110535,-0.0022440480533987284
1782771768539398100,0.569398193359375,-0.0717153549194336,-0.0011160336434841156,-0.007033020257949829
1782771768549377500,0.57937744140625,-0.06213855743408203,0.001278165727853775,-0.009427221491932869
1782771768559387100,0.58938720703125,-0.07411003112792969,-0.000996764749288559,-0.01649109646677971
1782771768569397000,0.59939697265625,-0.08368682861328125,0.008519943803548813,0.005056719295680523
1782771768579376400,0.60937646484375,-0.07650375366210938,-0.010633669793605804,0.0027821806725114584
1782771768589386000,0.619385986328125,-0.07411003112792969,-0.008239462971687317,0.00529619911685586
1782771768599395800,0.629395751953125,-0.07650375366210938,-0.02027033641934395,-0.004281176719814539
1782771768609375200,0.639375244140625,-0.059744834899902344,0.008460082113742828,-0.0042210835963487625
1782771768619384800,0.649384765625,-0.06692695617675781,0.006065886467695236,0.00786922499537468
1782771768629394700,0.659394775390625,-0.08847522735595703,-0.010693531483411789,-0.008950280956923962
1782771768639374000,0.6693740234375,-0.08368682861328125,-0.010693531483411789,0.015051566064357758
1782771768649383700,0.6793837890625,-0.09326362609863281,0.003671683371067047,0.01026344858109951
1782771768659393500,0.6893935546875,-0.07889842987060547,-0.008239507675170898,-0.008830615319311619
1782771768669372700,0.69937255859375,-0.07650375366210938,-0.005845304578542709,0.005594827234745026
1782771768679382300,0.70938232421875,-0.08129215240478516,-0.003451123833656311,-0.008770665153861046
1782771768689392000,0.71939208984375,-0.0693216323852539,-0.00823952630162239,-0.001588060287758708
1782771768699402000,0.729402099609375,-0.08368682861328125,-0.02248508855700493,0.012896527536213398
1782771768709381000,0.739381103515625,-0.07889842987060547,0.0062452927231788635,0.0034393412061035633
1782771768719391000,0.749390869140625,-0.09326362609863281,-0.012848682701587677,0.005893193185329437
1782771768729400800,0.75940087890625,-0.08129310607910156,0.003970835357904434,-0.0036836136132478714
1782771768739380200,0.769380126953125,-0.07889938354492188,-0.00321178138256073,-0.0012295795604586601
1782771768749389800,0.779389892578125,-0.07171630859375,-0.0007576718926429749,0.00355854001827538
1782771768759399700,0.789399658203125,-0.07889938354492188,-0.0006978921592235565,0.0012236055918037891
1782771768769378800,0.79937890625,-0.08129405975341797,-0.000577729195356369,0.015588534064590931
