time,seconds_elapsed,z,y,x
1782771715724792000,0.2027919921875,-0.0006108652451075613,0.0006108652451075613,0
1782771715735368700,0.21336865234375,-0.0006108652451075613,0.0006108652451075613,0
1782771715745362000,0.22336181640625,-0.0006108652451075613,0.0006108652451075613,0
1782771715755388200,0.23338818359375,-0.0006108652451075613,0.0006108652451075613,0
1782771715765350700,0.2433505859375,0.0012217304902151227,0.0006108652451075613,-0.001832595793530345
1782771715775377400,0.25337744140625,0.0006108652451075613,0,0
1782771715785370400,0.263370361328125,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1782771715795366400,0.273366455078125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771715805359400,0.283359375,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771715815388000,0.293387939453125,0,0.0006108652451075613,-0.0006108652451075613
1782771715825347800,0.303347900390625,-0.0006108652451075613,0.0006108652451075613,0
1782771715835379500,0.31337939453125,-0.0006108652451075613,0.0012217304902151227,-0.0012217304902151227
1782771715845367300,0.3233671875,0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771715855368200,0.3333681640625,0,0.0012217304902151227,0
1782771715865356300,0.343356201171875,-0.0006108652451075613,-0.0006108652451075613,0.0006108652451075613
1782771715875388000,0.353387939453125,0,0.0006108652451075613,-0.0006108652451075613
1782771715885345300,0.36334521484375,0.0006108652451075613,0,0
1782771715895377200,0.373377197265625,-0.0006108652451075613,0,-0.0006108652451075613
1782771715905365000,0.383364990234375,0.0012217304902151227,0,-0.0012217304902151227
1782771715915366400,0.393366455078125,0,0.0006108652451075613,-0.0006108652451075613
1782771715925354200,0.403354248046875,0,0.0006108652451075613,0
1782771715935386000,0.41338623046875,-0.0006108652451075613,0,0
1782771715945343200,0.42334326171875,0,0,-0.0006108652451075613
1782771715955375400,0.433375244140625,-0.0006108652451075613,0,-0.0006108652451075613
1782771715965363000,0.443363037109375,0,-0.0006108652451075613,0
1782771715975364000,0.453364013671875,-0.0012217304902151227,0.0006108652451075613,0
1782771715985352000,0.46335205078125,-0.0006108652451075613,0,0
1782771715995383300,0.47338330078125,0,0.0006108652451075613,-0.0006108652451075613
1782771716005371600,0.48337158203125,0,0.0006108652451075613,-0.0006108652451075613
1782771716015372500,0.49337255859375,0,0.0006108652451075613,-0.0006108652451075613
1782771716025360400,0.5033603515625,0,0.0006108652451075613,-0.0006108652451075613
1782771716035392300,0.513392333984375,-0.0012217304902151227,0.0006108652451075613,-0.0012217304902151227
1782771716045349400,0.523349365234375,0,0,0.0006108652451075613
1782771716055380500,0.53338037109375,0.0006108652451075613,0,0
1782771716065369000,0.543369140625,0,-0.0006108652451075613,0
1782771716075370000,0.553369873046875,-0.0006108652451075613,0,-0.0006108652451075613
1782771716085358000,0.563358154296875,-0.0006108652451075613,0.0006108652451075613,0
1782771716095389700,0.5733896484375,-0.0006108652451075613,0,0
1782771716105347000,0.58334716796875,-0.0006108652451075613,0,-0.0006108652451075613
1782771716115378700,0.593378662109375,0,0,0
1782771716125366500,0.603366455078125,0,0.0006108652451075613,-0.0006108652451075613
1782771716135368000,0.613367919921875,0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771716145355800,0.623355712890625,0,0,-0.0006108652451075613
1782771716155387400,0.633387451171875,0,0,-0.0006108652451075613
1782771716165344500,0.643344482421875,0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1782771716175376400,0.65337646484375,-0.0006108652451075613,0,0
1782771716185364200,0.6633642578125,-0.0012217304902151227,0,0
1782771716195365400,0.673365478515625,0,0,-0.0006108652451075613
1782771716205353200,0.683353271484375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782771716215384000,0.693384033203125,0.0006108652451075613,0,0
1782771716225342200,0.70334228515625,-0.0006108652451075613,0.0006108652451075613,0
1782771716235373300,0.713373291015625,0,0.0006108652451075613,-0.0006108652451075613
1782771716245361700,0.723361572265625,0,0.0012217304902151227,0
1782771716255393500,0.7333935546875,0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771716265350700,0.7433505859375,-0.0006108652451075613,0,-0.0006108652451075613
1782771716275382500,0.753382568359375,-0.0006108652451075613,0,-0.0012217304902151227
1782771716285370400,0.763370361328125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782771716295371300,0.773371337890625,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1782771716305359400,0.783359375,-0.0006108652451075613,0,0
