time,seconds_elapsed,z,y,x
1782771778750480100,0.219480224609375,-0.03574657440185547,-0.000932052731513977,0.0006814468652009964
1782771778760490000,0.229489990234375,-0.04532623291015625,0.0017159506678581238,0.01220998540520668
1782771778770499800,0.239499755859375,-0.028568267822265625,-0.005226843059062958,0.007003519684076309
1782771778780479000,0.24947900390625,-0.04533100128173828,-0.0025920569896698,0.028131870552897453
1782771778790488600,0.259488525390625,-0.03814697265625,-0.021685753017663956,0.01867506094276905
1782771778800498400,0.26949853515625,-0.045330047607421875,0.004590630531311035,-0.00041783973574638367
1782771778810477600,0.2794775390625,-0.03096485137939453,-0.0025320015847682953,0.018795963376760483
1782771778820487400,0.2894873046875,-0.057328224182128906,-0.002295609563589096,0.017455458641052246
1782771778830497300,0.299497314453125,-0.05014610290527344,0.004767369478940964,-0.011154628358781338
1782771778840476400,0.309476318359375,-0.04296302795410156,-0.004809483885765076,-0.008700638078153133
1782771778850486300,0.319486328125,-0.06690502166748047,0.014344137161970139,-0.008640989661216736
1782771778860496100,0.32949609375,-0.05493450164794922,-0.016780443489551544,0.003390423022210598
1782771778870475300,0.339475341796875,-0.05254077911376953,0.007281232625246048,0.0057846256531775
1782771778880484900,0.34948486328125,-0.06451225280761719,-0.01187238097190857,0.013087054714560509
1782771778890494700,0.35949462890625,-0.040569305419921875,-0.004629991948604584,-0.017978042364120483
1782771778900473900,0.369473876953125,-0.05014610290527344,-0.002235792577266693,0.003629866987466812
1782771778910483700,0.379483642578125,-0.06451225280761719,-0.014206849038600922,-0.013010552152991295
1782771778920493600,0.38949365234375,-0.0357818603515625,0.00015845894813537598,0.0013552741147577763
1782771778930472700,0.39947265625,-0.033387184143066406,0.0001585148274898529,0.008657854050397873
1782771778940482600,0.409482666015625,-0.06211662292480469,-0.0022955499589443207,-0.0009186472743749619
1782771778950492400,0.419492431640625,-0.04535865783691406,-0.004629913717508316,-0.00564721692353487
1782771778960471600,0.429471435546875,-0.052539825439453125,0.00015854835510253906,0.00877839419990778
1782771778970481200,0.439481201171875,-0.059722900390625,0.009794998914003372,0.011172596365213394
1782771778980491000,0.449490966796875,-0.06451129913330078,-0.016541220247745514,0.013566797599196434
1782771778990470100,0.45947021484375,-0.052539825439453125,-0.0141470767557621,-0.022286701947450638
1782771779000480000,0.46947998046875,-0.057328224182128906,-0.014147128909826279,0.004109121859073639
1782771779010489900,0.47948974609375,-0.059722900390625,-0.00696452334523201,0.018534164875745773
1782771779020499500,0.48949951171875,-0.059722900390625,-0.00217612087726593,0.0018348447047173977
