time,seconds_elapsed,z,y,x
1782771604642506200,0.22450634765625,-0.06213855743408203,-0.0010135620832443237,0.00070140790194273
1782771604652515800,0.234515869140625,-0.057351112365722656,0.003838200122117996,0.007693936582654715
1782771604662525700,0.244525634765625,-0.06213951110839844,0.013474877923727036,0.005120148882269859
1782771604672505000,0.254505126953125,-0.040592193603515625,0.025505948811769485,0.009728355333209038
1782771604682514700,0.2645146484375,-0.04298591613769531,0.01832316815853119,-0.004637387581169605
1782771604692524300,0.274524169921875,-0.03819751739501953,0.01592889055609703,0.007333348039537668
1782771604702503700,0.284503662109375,-0.07885456085205078,0.010625507682561874,0.008378177881240845
1782771604712513500,0.294513427734375,-0.059700965881347656,-0.008468151092529297,-0.005986703559756279
1782771604722523100,0.304523193359375,-0.074066162109375,-0.013256490230560303,0.0035904324613511562
1782771604732502500,0.31450244140625,-0.074066162109375,-0.008407991379499435,0.015561440959572792
1782771604742512000,0.32451220703125,-0.0716714859008789,-0.008467569947242737,-0.008320599794387817
1782771604752522000,0.33452197265625,-0.050124168395996094,-0.008527662605047226,0.010712826624512672
1782771604762501400,0.34450146484375,-0.062094688415527344,0.01062588021159172,0.003649554681032896
1782771604772511000,0.354510986328125,-0.074066162109375,-0.0012852773070335388,0.003589311148971319
1782771604782520800,0.364520751953125,-0.08364295959472656,-0.0012852102518081665,-0.003592963330447674
1782771604792500200,0.374500244140625,-0.05730628967285156,0.003563355654478073,-0.005986835807561874
1782771604802509800,0.384509765625,-0.074066162109375,0.013140164315700531,0.003649619873613119
1782771604812519700,0.394519775390625,-0.07645988464355469,0.01062583178281784,-0.008381153456866741
1782771604822498800,0.404498779296875,-0.08603668212890625,0.01547413319349289,0.008378587663173676
1782771604832508400,0.41450830078125,-0.05730628967285156,0.010685659945011139,-0.003652656450867653
1782771604842518300,0.424518310546875,-0.08843135833740234,0.0011687539517879486,-0.006046531721949577
1782771604852497700,0.43449755859375,-0.06688404083251953,0.006017196923494339,0.015561050735414028
1782771604862507300,0.44450732421875,-0.07167243957519531,0.006076909601688385,0.013226823881268501
1782771604872517000,0.45451708984375,-0.08843231201171875,0.006076972931623459,-0.001077963039278984
1782771604882496500,0.46449658203125,-0.07167243957519531,-0.022653378546237946,0.0013763969764113426
1782771604892506000,0.474506103515625,-0.06449031829833984,0.0036229267716407776,-0.0034120064228773117
1782771604902516000,0.484515869140625,-0.047730445861816406,0.013199664652347565,-0.0058065373450517654
1782771604912525600,0.494525634765625,-0.05251884460449219,0.00607709214091301,-0.005866962485015392
1782771604922445300,0.5044453125,-0.06927871704101562,0.00607716292142868,0.013227149844169617
