time,seconds_elapsed,z,y,x
1782772238493637400,0.203637451171875,-0.0006108652451075613,-0.003054326167330146,-0.001832595793530345
1782772238504214000,0.214214111328125,-0.0006108652451075613,-0.003054326167330146,-0.001832595793530345
1782772238514207000,0.22420703125,-0.0006108652451075613,-0.003054326167330146,-0.001832595793530345
1782772238524233700,0.234233642578125,-0.0006108652451075613,-0.003054326167330146,-0.001832595793530345
1782772238534196200,0.2441962890625,0.0006108652451075613,0,-0.0006108652451075613
1782772238544222200,0.25422216796875,0,0.0006108652451075613,-0.0006108652451075613
1782772238554215700,0.264215576171875,-0.0006108652451075613,-0.0012217304902151227,0.0012217304902151227
1782772238564212000,0.2742119140625,-0.0006108652451075613,0.0006108652451075613,0
1782772238574204700,0.28420458984375,0,0.0006108652451075613,0.0006108652451075613
1782772238584236300,0.294236328125,-0.0006108652451075613,-0.0006108652451075613,0
1782772238594193700,0.304193603515625,-0.0006108652451075613,0,-0.0012217304902151227
1782772238604225500,0.3142255859375,0.0006108652451075613,0,0
1782772238614213000,0.324213134765625,-0.0006108652451075613,0.0012217304902151227,0.0006108652451075613
1782772238624214300,0.33421435546875,0,0.0006108652451075613,0
1782772238634202000,0.3442021484375,-0.0006108652451075613,0,0.0006108652451075613
1782772238644233700,0.354233642578125,0,0.0006108652451075613,0.0006108652451075613
1782772238654191400,0.36419140625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772238664223000,0.374222900390625,-0.0006108652451075613,0,0
1782772238674210800,0.3842109375,-0.0006108652451075613,0,0.0006108652451075613
1782772238684212000,0.3942119140625,0,0.0006108652451075613,-0.0006108652451075613
1782772238694199600,0.404199462890625,-0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1782772238704231700,0.414231689453125,-0.0006108652451075613,0,0
1782772238714188800,0.424188720703125,0,0,-0.0012217304902151227
1782772238724220400,0.434220458984375,0,0,0.0012217304902151227
1782772238734208300,0.444208251953125,-0.0006108652451075613,0,-0.0006108652451075613
1782772238744209700,0.454209716796875,0,0.0006108652451075613,0
1782772238754197500,0.464197509765625,0,0.0006108652451075613,0
1782772238764229400,0.4742294921875,0,0.0006108652451075613,0
1782772238774216700,0.484216796875,0,0,0
1782772238784218000,0.494218017578125,-0.0006108652451075613,0,0
1782772238794206000,0.5042060546875,0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772238804237800,0.51423779296875,0,0,-0.0006108652451075613
1782772238814195000,0.52419482421875,0,0,-0.0012217304902151227
1782772238824225800,0.534225830078125,0,0.0006108652451075613,0
1782772238834214000,0.5442138671875,-0.0006108652451075613,0,0
1782772238844215300,0.55421533203125,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772238854203000,0.564202880859375,0,-0.0006108652451075613,0.0012217304902151227
1782772238864234800,0.57423486328125,-0.0012217304902151227,0.0006108652451075613,0
1782772238874192000,0.58419189453125,0,0,0
1782772238884223700,0.5942236328125,0,-0.0006108652451075613,-0.0006108652451075613
1782772238894211300,0.60421142578125,0,-0.0006108652451075613,0
1782772238904212700,0.614212646484375,-0.0006108652451075613,0.0006108652451075613,0
1782772238914200600,0.62420068359375,0.0006108652451075613,0,0
1782772238924233000,0.63423291015625,-0.0006108652451075613,0,0
1782772238934190000,0.644190185546875,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772238944221700,0.6542216796875,-0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1782772238954209500,0.66420947265625,0,0.0006108652451075613,-0.0006108652451075613
1782772238964210700,0.674210693359375,0,-0.0006108652451075613,-0.0006108652451075613
1782772238974198500,0.684198486328125,0,0.0006108652451075613,0.0006108652451075613
1782772238984230400,0.69423046875,0,0.0006108652451075613,0
1782772238994187500,0.7041875,0,0.0006108652451075613,0
1782772239004219400,0.714219482421875,0,0.0006108652451075613,0
1782772239014207000,0.72420703125,-0.0006108652451075613,0.0006108652451075613,0
1782772239024239000,0.734239013671875,-0.0006108652451075613,0,0
1782772239034196000,0.744196044921875,0,0,-0.0012217304902151227
1782772239044227300,0.754227294921875,0,0,-0.0012217304902151227
1782772239054215700,0.764215576171875,-0.0006108652451075613,0,-0.0006108652451075613
1782772239064216800,0.774216796875,-0.0006108652451075613,0.0006108652451075613,0
1782772239074204700,0.78420458984375,-0.0006108652451075613,0.0006108652451075613,0
1782772239084236300,0.794236328125,-0.0012217304902151227,0,-0.0012217304902151227
1782772239094193400,0.804193359375,0,0.0006108652451075613,-0.0006108652451075613
1782772239104225500,0.8142255859375,-0.0012217304902151227,0.0006108652451075613,-0.0012217304902151227
1782772239114213000,0.824213134765625,-0.0006108652451075613,0.001832595793530345,0
1782772239124214500,0.834214599609375,0,0,0
1782772239134202000,0.8442021484375,0,0,0.0006108652451075613
1782772239144233700,0.854233642578125,-0.0006108652451075613,0,0
1782772239154191400,0.86419140625,-0.0006108652451075613,0.0006108652451075613,0
1782772239164223200,0.87422314453125,0,-0.0006108652451075613,0
1782772239174210800,0.8842109375,-0.0006108652451075613,0,0.0012217304902151227
1782772239184212200,0.894212158203125,-0.0006108652451075613,0,-0.0006108652451075613
1782772239194199600,0.904199462890625,-0.0012217304902151227,0,0
1782772239204231700,0.914231689453125,0,0,0.0012217304902151227
1782772239214188500,0.9241884765625,0,0.0006108652451075613,-0.0006108652451075613
1782772239224220700,0.934220703125,-0.0006108652451075613,0.0006108652451075613,0
1782772239234208300,0.944208251953125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772239244209700,0.954209716796875,-0.0012217304902151227,0,0
1782772239254197200,0.964197265625,-0.0012217304902151227,0.0006108652451075613,0
1782772239264229000,0.97422900390625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772239274217000,0.984217041015625,-0.0006108652451075613,0,-0.0006108652451075613
1782772239284218000,0.994218017578125,-0.0006108652451075613,0,-0.0006108652451075613
1782772239294206000,1.0042060546875,0,0,0.0006108652451075613
1782772239304237600,1.014237548828125,-0.0006108652451075613,0.0006108652451075613,-0.0012217304902151227
1782772239314195000,1.02419482421875,-0.0006108652451075613,0,0
1782772239324226000,1.03422607421875,-0.0006108652451075613,0,0
1782772239334214400,1.04421435546875,-0.0006108652451075613,0.0006108652451075613,0
1782772239344215800,1.0542158203125,-0.0006108652451075613,0,0
1782772239354203400,1.064203369140625,-0.0006108652451075613,-0.0006108652451075613,0
1782772239364235300,1.0742353515625,0,0.0012217304902151227,0.0006108652451075613
1782772239374192400,1.0841923828125,-0.0006108652451075613,0,0
1782772239384224300,1.094224365234375,0,0,-0.0006108652451075613
1782772239394211800,1.1042119140625,-0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1782772239404213200,1.114213134765625,0,0.0006108652451075613,-0.0006108652451075613
1782772239414200800,1.124200927734375,-0.0012217304902151227,-0.0006108652451075613,0
1782772239424233000,1.13423291015625,0,0.0012217304902151227,0.0006108652451075613
1782772239434189800,1.14418994140625,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772239444221400,1.154221435546875,-0.0006108652451075613,0.0006108652451075613,0
1782772239454209500,1.16420947265625,-0.0006108652451075613,0,-0.0006108652451075613
1782772239464210700,1.174210693359375,-0.0006108652451075613,0.0012217304902151227,0
1782772239474198500,1.184198486328125,0,0,-0.0006108652451075613
1782772239484230400,1.19423046875,-0.0006108652451075613,0,0
1782772239494187300,1.204187255859375,-0.0006108652451075613,0,-0.0012217304902151227
1782772239504219400,1.214219482421875,-0.0006108652451075613,0,0
1782772239514207000,1.22420703125,-0.0006108652451075613,0.0012217304902151227,0
1782772239524239000,1.234239013671875,-0.0006108652451075613,0,0.0006108652451075613
1782772239534196000,1.244196044921875,-0.0006108652451075613,0,0
1782772239544227800,1.254227783203125,0.0006108652451075613,0.0006108652451075613,0
1782772239554215700,1.264215576171875,-0.0012217304902151227,0,-0.0006108652451075613
1782772239564230700,1.274230712890625,-0.0006108652451075613,0.0006108652451075613,0
1782772239574204400,1.284204345703125,-0.0006108652451075613,0.0006108652451075613,0
1782772239584231200,1.294231201171875,-0.0012217304902151227,0.0012217304902151227,0.0006108652451075613
1782772239594193400,1.304193359375,0,0.0006108652451075613,-0.0006108652451075613
1782772239604220200,1.31422021484375,0.0006108652451075613,0,-0.0006108652451075613
1782772239614213000,1.324213134765625,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772239624209200,1.334209228515625,0,0,-0.0012217304902151227
1782772239634202000,1.3442021484375,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772239644228900,1.354228759765625,-0.0006108652451075613,-0.0006108652451075613,0
1782772239654191400,1.36419140625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772239664223000,1.374222900390625,0,0.0006108652451075613,0
1782772239674210800,1.3842109375,-0.0012217304902151227,0,0
1782772239684212000,1.3942119140625,-0.0006108652451075613,0.0006108652451075613,0
1782772239694199800,1.40419970703125,-0.0006108652451075613,0,-0.0006108652451075613
1782772239704231200,1.414231201171875,-0.0006108652451075613,0,-0.0006108652451075613
1782772239714188800,1.424188720703125,0,0,0
1782772239724220700,1.434220703125,-0.0006108652451075613,-0.0006108652451075613,-0.0012217304902151227
1782772239734208300,1.444208251953125,0,0,0.0006108652451075613
1782772239744209400,1.45420947265625,-0.0012217304902151227,-0.0006108652451075613,-0.0006108652451075613
1782772239754197200,1.464197265625,0,0.0006108652451075613,-0.0006108652451075613
1782772239764229000,1.47422900390625,-0.0006108652451075613,0,-0.0012217304902151227
1782772239774217000,1.484217041015625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772239784218000,1.494218017578125,0,0.0006108652451075613,-0.0006108652451075613
1782772239794206000,1.5042060546875,0,0,0
1782772239804237600,1.514237548828125,0,0.0006108652451075613,0
1782772239814195000,1.52419482421875,-0.0012217304902151227,0.0006108652451075613,0
1782772239824225300,1.534225341796875,-0.0012217304902151227,0,-0.0006108652451075613
1782772239834214000,1.5442138671875,0,0.0006108652451075613,-0.0006108652451075613
1782772239844215300,1.55421533203125,-0.0012217304902151227,0.0012217304902151227,-0.0006108652451075613
1782772239854203000,1.564202880859375,-0.0006108652451075613,0.0012217304902151227,0
1782772239864234500,1.574234375,0,0.0006108652451075613,0
1782772239874192000,1.58419189453125,-0.0006108652451075613,0,0
1782772239884224000,1.59422412109375,-0.0006108652451075613,0.0012217304902151227,0.0006108652451075613
1782772239894211300,1.60421142578125,-0.0006108652451075613,0,0
1782772239904213000,1.614212890625,0,-0.0006108652451075613,0.0006108652451075613
1782772239914200600,1.62420068359375,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772239924232700,1.634232666015625,0,0.0006108652451075613,-0.0012217304902151227
1782772239934189800,1.64418994140625,-0.0006108652451075613,0.0006108652451075613,0
1782772239944221200,1.65422119140625,0,0.0012217304902151227,0
1782772239954209500,1.66420947265625,-0.0012217304902151227,0.0006108652451075613,0
1782772239964210700,1.674210693359375,0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772239974198500,1.684198486328125,-0.0012217304902151227,0,-0.0006108652451075613
1782772239984230400,1.69423046875,0,0,-0.0006108652451075613
1782772239994187500,1.7041875,0,0.0006108652451075613,0
1782772240004219400,1.714219482421875,-0.001832595793530345,0.0006108652451075613,-0.0006108652451075613
1782772240014207000,1.72420703125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772240024239000,1.734239013671875,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772240034196200,1.7441962890625,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1782772240044227800,1.754227783203125,0,0.0006108652451075613,0
1782772240054215700,1.764215576171875,-0.0006108652451075613,0,0.0006108652451075613
1782772240064216800,1.774216796875,0,0.0006108652451075613,0.0006108652451075613
1782772240074204400,1.784204345703125,-0.0006108652451075613,0,0
1782772240084236500,1.794236572265625,0,0,0.0006108652451075613
1782772240094193400,1.804193359375,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1782772240104225500,1.8142255859375,0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1782772240114213000,1.824213134765625,-0.0006108652451075613,0.0006108652451075613,0
1782772240124214800,1.83421484375,0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1782772240134202400,1.844202392578125,-0.0006108652451075613,0.0006108652451075613,0
1782772240144233500,1.8542333984375,0,0,-0.0006108652451075613
1782772240154191400,1.86419140625,-0.0006108652451075613,0,0.0006108652451075613
1782772240164223000,1.874222900390625,0,0,-0.0006108652451075613
1782772240174210800,1.8842109375,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1782772240184212200,1.894212158203125,-0.0006108652451075613,0,0
