time,seconds_elapsed,z,y,x
1782771630134784800,0.20978466796875,-0.01673412322998047,-0.0007675234228372574,0.0005987029289826751
1782771630144794600,0.219794677734375,-0.03828144073486328,0.016055233776569366,-0.013893081806600094
1782771630154804500,0.229804443359375,-0.055042266845703125,0.023297691717743874,-0.004435866139829159
1782771630164783600,0.23978369140625,-0.055042266845703125,0.01856933906674385,0.012203553691506386
1782771630174793200,0.249793212890625,-0.03586101531982422,0.013447366654872894,-0.0157802551984787
1782771630184803000,0.259802978515625,-0.038254737854003906,0.013687606900930405,-0.008477916941046715
1782771630194782200,0.2697822265625,-0.033466339111328125,0.011293385177850723,-0.017935384064912796
1782771630204792000,0.2797919921875,-0.04304313659667969,-0.012648630887269974,-0.01548130065202713
1782771630214802000,0.289802001953125,-0.06219673156738281,0.013687584549188614,-0.01308729313313961
1782771630224781000,0.299781005859375,-0.05977344512939453,0.018586348742246628,-0.00915287435054779
1782771630234791000,0.309791015625,-0.043013572692871094,0.0066154152154922485,-0.013821742497384548
1782771630244800800,0.31980078125,-0.05019664764404297,-0.01493234932422638,0.0005437079817056656
1782771630254780000,0.32977978515625,-0.05019664764404297,0.023434653878211975,-0.008973504416644573
1782771630264789800,0.339789794921875,-0.040619850158691406,0.021040447056293488,-0.016156107187271118
1782771630274799400,0.34979931640625,-0.047801971435546875,0.0066154152154922485,0.005451536737382412
1782771630284778800,0.35977880859375,-0.052590370178222656,0.001887042075395584,0.007905595004558563
1782771630294788600,0.36978857421875,-0.04540824890136719,0.011523488909006119,-0.0016115587204694748
1782771630304798200,0.379798095703125,-0.05737876892089844,-0.005235858261585236,0.015208184719085693
1782771630314777300,0.38977734375,-0.04540824890136719,0.011463731527328491,0.012873813509941101
1782771630324787200,0.399787109375,-0.05019664764404297,0.013857923448085785,0.0033569210208952427
1782771630334797000,0.409797119140625,-0.06216716766357422,0.009129349142313004,0.008145324885845184
1782771630344776200,0.419776123046875,-0.07174396514892578,-0.01720680482685566,-0.0038254456594586372
1782771630354786000,0.4297861328125,-0.03822517395019531,0.009069893509149551,-0.0037653231993317604
1782771630364796000,0.4397958984375,-0.043013572692871094,-0.000506911426782608,0.012994088232517242
1782771630374775000,0.449775146484375,-0.05019569396972656,-0.002901114523410797,0.003536947537213564
